日期,开盘,收盘,最高,最低,成交量
2025-06-05,19.5,18.8,19.9,18.52,96223
2025-06-06,18.37,18.08,18.55,17.87,61431
2025-06-09,17.87,17.88,18.38,17.75,52084
2025-06-10,18.1,17.3,18.1,17.06,69091
2025-06-11,17.3,17.01,17.41,16.95,50408
2025-06-12,16.97,16.76,17.12,16.62,64160
2025-06-13,16.67,15.85,16.67,15.76,101361
2025-06-16,15.75,15.74,15.75,15.0,83111
2025-06-17,15.66,15.78,16.25,15.56,68091
2025-06-18,15.62,15.63,15.78,15.3,40323
2025-06-19,15.64,15.84,16.09,15.51,47615
2025-06-20,15.88,15.92,16.09,15.53,41287
2025-06-23,15.88,16.14,16.17,15.77,32377
2025-06-24,16.14,16.19,16.25,16.03,44483
2025-06-25,16.2,16.03,16.37,15.98,53336
2025-06-26,16.0,15.77,16.04,15.68,48895
2025-06-27,15.77,15.65,15.88,15.63,30850
2025-06-30,15.66,15.83,15.89,15.52,34878
2025-07-01,15.92,16.06,16.1,15.78,44724
2025-07-02,16.14,15.92,16.14,15.88,28153
2025-07-03,15.96,16.16,16.35,15.88,49092
2025-07-04,16.15,16.06,16.32,15.85,43346
2025-07-07,16.18,15.82,16.18,15.72,31311
2025-07-08,15.82,15.82,15.9,15.72,26934
2025-07-09,15.8,15.64,15.8,15.58,32796
2025-07-10,15.63,15.72,15.72,15.42,21797
2025-07-11,15.74,15.79,15.95,15.65,32784
2025-07-14,15.8,15.65,15.87,15.55,21059
2025-07-15,15.63,15.41,15.63,15.41,32991
2025-07-16,15.42,15.51,15.53,15.36,17223
2025-07-17,15.52,15.68,15.79,15.46,23704
2025-07-18,15.68,15.57,15.69,15.5,18213
2025-07-21,15.57,15.67,15.79,15.5,26922
2025-07-22,15.64,15.58,15.81,15.5,23979
2025-07-23,15.69,15.56,15.78,15.5,22502
2025-07-24,15.56,16.23,16.8,15.54,86389
2025-07-25,16.48,16.59,17.51,16.43,117763
2025-07-28,16.18,16.28,16.57,16.18,56384
2025-07-29,16.35,16.94,17.21,16.2,97168
2025-07-30,16.76,16.53,17.06,16.5,64472
2025-07-31,16.49,16.25,16.77,16.13,50588
2025-08-01,16.28,16.81,17.21,16.23,82102
2025-08-04,16.88,17.11,17.33,16.48,64994
2025-08-05,17.0,16.89,17.27,16.73,46018
2025-08-06,16.81,16.63,16.99,16.52,45147
2025-08-07,16.8,16.4,16.8,16.33,30252
2025-08-08,16.42,16.56,16.57,16.26,22860
2025-08-11,16.55,16.55,16.76,16.44,32661
2025-08-12,16.56,16.37,16.56,16.33,21581
2025-08-13,16.44,16.81,17.11,16.37,55154
2025-08-14,16.8,16.57,17.08,16.51,33382
2025-08-15,16.65,16.67,16.75,16.42,34820
2025-08-18,16.8,17.35,17.48,16.8,70467
2025-08-19,17.35,17.63,18.32,17.25,75620
2025-08-20,17.5,17.5,17.7,17.13,50761
2025-08-21,17.59,18.27,18.68,17.44,79646
2025-08-22,18.09,17.8,18.27,17.71,51982
2025-08-25,17.73,17.47,17.95,17.33,48911
2025-08-26,17.54,17.09,17.54,16.98,43595
2025-08-27,17.15,16.82,17.17,16.81,31423
2025-08-28,16.88,16.9,16.96,16.32,38886
2025-08-29,16.8,17.01,17.08,16.8,24668
2025-09-01,17.01,16.64,17.12,16.53,37620
2025-09-02,16.59,16.68,16.98,16.42,34227
2025-09-03,16.81,16.19,16.81,16.16,25690
2025-09-04,16.5,16.7,16.95,16.26,42218
2025-09-05,16.94,16.85,17.18,16.76,32342
2025-09-08,16.85,16.64,16.9,16.56,31903
2025-09-09,16.7,16.3,16.7,16.26,26866
2025-09-10,16.29,16.48,16.64,16.2,19916
2025-09-11,16.65,16.99,17.46,16.36,49231
2025-09-12,17.2,16.86,17.25,16.78,37667
2025-09-15,17.08,17.14,17.27,16.88,27861
2025-09-16,17.14,16.81,17.17,16.78,22884
2025-09-17,16.8,16.54,16.85,16.49,31853
2025-09-18,16.48,16.25,16.52,16.16,46346
2025-09-19,16.27,15.8,16.32,15.77,39980
2025-09-22,15.87,14.71,15.88,14.68,90390
2025-09-23,14.71,12.98,14.71,12.34,169624
2025-09-24,12.98,12.86,13.14,12.44,111333
2025-09-25,12.93,12.97,13.31,12.78,76351
2025-09-26,13.46,13.14,13.75,13.05,72881
2025-09-29,12.9,13.04,13.12,12.56,51987
2025-09-30,12.96,12.99,13.24,12.9,34308
2025-10-09,13.04,12.27,13.04,12.15,95875
2025-10-10,12.1,12.46,12.55,12.05,47337
2025-10-13,12.01,12.36,12.44,11.93,36139
2025-10-14,12.5,12.37,12.7,12.35,37610
2025-10-15,12.47,12.94,13.2,12.39,53947
2025-10-16,12.9,12.78,13.06,12.72,27893
2025-10-17,12.91,12.76,12.96,12.66,23574
2025-10-20,12.89,12.53,12.95,12.44,31145
2025-10-21,12.59,12.89,12.93,12.43,40044
2025-10-22,12.86,13.16,13.31,12.85,54217
2025-10-23,13.22,13.11,13.22,12.8,29354
2025-10-24,13.19,12.95,13.24,12.92,26776
2025-10-27,12.98,12.99,13.03,12.78,22770
2025-10-28,13.01,12.84,13.13,12.81,22893
2025-10-29,12.88,13.18,13.29,12.56,48172
2025-10-30,13.2,13.76,14.44,13.12,93516
2025-10-31,14.44,14.06,14.5,13.85,74237
2025-11-03,13.83,13.8,14.15,13.76,37978
2025-11-04,13.86,14.5,14.69,13.55,72528
2025-11-05,14.17,14.15,14.57,14.08,50760
2025-11-06,14.19,13.84,14.19,13.77,31639
2025-11-07,13.84,13.82,14.08,13.7,26586
2025-11-10,13.83,14.25,14.64,13.77,43779
2025-11-11,14.25,14.54,14.57,13.99,50708
2025-11-12,14.44,14.36,14.76,14.35,36828
2025-11-13,14.45,14.4,14.56,14.25,28981
2025-11-14,14.39,14.42,14.73,14.3,35861
2025-11-17,14.26,13.66,14.48,13.65,48882
2025-11-18,13.65,13.53,13.78,13.42,25096
2025-11-19,13.58,13.14,13.62,13.13,24627
2025-11-20,13.25,12.99,13.53,12.95,31733
2025-11-21,12.99,12.53,13.0,12.49,27902
2025-11-24,12.57,12.89,13.03,12.43,27657
2025-11-25,12.89,12.96,13.2,12.8,21877
2025-11-26,12.9,12.86,13.25,12.76,19270
2025-11-27,12.83,12.62,12.9,12.5,24346
2025-11-28,12.61,12.54,12.65,12.44,17772
2025-12-01,12.63,12.6,12.66,12.49,16417
2025-12-02,12.58,12.23,12.63,12.21,21822
2025-12-03,12.25,12.18,12.47,12.14,16716
2025-12-04,12.3,11.95,12.3,11.89,25700
2025-12-05,11.9,12.12,12.2,11.9,22737
2025-12-08,12.1,11.79,12.12,11.75,58122
2025-12-09,11.81,10.91,11.84,10.68,92453
2025-12-10,10.8,11.03,11.03,10.77,39505
2025-12-11,11.01,11.16,11.44,10.78,66458
2025-12-12,11.08,10.86,11.16,10.85,40527
2025-12-15,10.81,10.19,10.81,10.01,81954
2025-12-16,10.17,10.09,10.35,10.05,42775
2025-12-17,10.05,10.28,10.32,9.96,45695
2025-12-18,10.28,10.15,10.29,10.1,23508
2025-12-19,8.76,8.69,9.15,8.55,197219
2025-12-22,8.72,8.94,9.13,8.72,97072
2025-12-23,8.85,8.8,9.03,8.69,58894
2025-12-24,8.77,9.28,9.55,8.77,95230
2025-12-25,9.21,9.12,9.25,9.08,41992
2025-12-26,9.08,8.94,9.18,8.86,43902
2025-12-29,9.12,8.93,9.12,8.9,36122
2025-12-30,8.97,8.69,8.97,8.6,47448
2025-12-31,8.69,8.27,8.72,8.22,78167
2026-01-05,8.2,8.54,8.55,8.2,46972
2026-01-06,8.58,8.55,8.68,8.46,44681
2026-01-07,8.51,8.85,9.08,8.48,77165
