日期,开盘,收盘,最高,最低,成交量
2022-09-29,65.18,63.97,66.25,63.73,27694
2022-09-30,64.04,62.68,64.5,62.66,21223
2022-10-10,58.47,57.5,60.1,56.52,43379
2022-10-11,57.98,56.26,58.18,55.88,24195
2022-10-12,56.68,59.39,59.75,55.5,33022
2022-10-13,58.5,59.31,60.63,58.5,20138
2022-10-14,60.0,60.77,61.45,59.68,20657
2022-10-17,60.28,61.8,62.59,59.5,20756
2022-10-18,62.3,60.51,62.43,60.33,20104
2022-10-19,60.68,59.11,61.01,59.11,18456
2022-10-20,58.55,63.93,64.49,58.51,49271
2022-10-21,63.5,65.33,66.0,62.12,34866
2022-10-24,66.2,64.68,68.18,64.0,29021
2022-10-25,64.3,64.35,65.6,62.95,24320
2022-10-26,65.0,65.8,66.45,63.0,29017
2022-10-27,65.44,67.42,68.68,65.44,41326
2022-10-28,66.6,64.82,68.48,64.23,35069
2022-10-31,64.4,65.76,67.5,64.05,30644
2022-11-01,65.77,65.34,65.77,62.64,46691
2022-11-02,65.34,65.88,67.32,65.05,27940
2022-11-03,64.08,67.15,67.73,64.06,28232
2022-11-04,66.77,67.69,68.4,66.18,26032
2022-11-07,67.64,66.21,68.74,66.18,24755
2022-11-08,66.18,65.48,66.39,64.71,17615
2022-11-09,65.91,65.35,66.36,64.48,14536
2022-11-10,64.8,64.09,67.3,64.04,26719
2022-11-11,66.0,64.68,67.1,64.55,30276
2022-11-14,64.65,66.48,67.3,63.81,23262
2022-11-15,66.5,69.14,70.0,66.45,36689
2022-11-16,68.88,68.5,69.9,68.2,23907
2022-11-17,68.0,69.45,69.64,67.13,26159
2022-11-18,69.99,67.77,70.5,67.77,23472
2022-11-21,69.01,67.7,70.38,66.66,31072
2022-11-22,67.42,65.88,68.6,65.79,23733
2022-11-23,65.9,64.54,66.24,64.2,22075
2022-11-24,64.95,63.65,65.77,63.55,15971
2022-11-25,63.48,63.45,64.53,63.12,13228
2022-11-28,62.06,62.25,63.45,61.68,15480
2022-11-29,62.57,64.19,64.66,62.57,17467
2022-11-30,64.17,63.42,64.74,63.21,28951
2022-12-01,64.6,64.92,65.75,64.01,19846
2022-12-02,65.43,66.0,66.17,64.61,17226
2022-12-05,66.6,66.49,67.49,65.62,17821
2022-12-06,66.5,67.59,68.21,66.0,23226
2022-12-07,67.34,67.06,67.78,66.88,13691
2022-12-08,66.9,65.22,67.06,65.03,18570
2022-12-09,65.07,65.71,66.66,64.88,23705
2022-12-12,65.88,67.11,67.9,65.5,23844
2022-12-13,67.16,66.87,67.4,66.36,14252
2022-12-14,69.99,66.81,70.05,66.81,24875
2022-12-15,67.0,67.48,68.4,65.71,18622
2022-12-16,64.95,63.98,65.4,61.49,47847
2022-12-19,63.06,60.3,63.46,60.1,37314
2022-12-20,60.35,59.9,61.35,59.43,18877
2022-12-21,59.89,58.53,60.34,58.23,17729
2022-12-22,58.94,57.19,59.4,56.88,17381
2022-12-23,56.79,56.47,57.5,55.9,17906
2022-12-26,56.48,57.14,57.75,56.48,18086
2022-12-27,57.0,57.17,57.49,56.31,16729
2022-12-28,57.0,55.88,57.17,55.68,13212
2022-12-29,55.9,55.6,56.47,55.6,13195
2022-12-30,56.37,54.56,56.37,54.5,20872
2023-01-03,54.51,56.78,57.34,54.15,20491
2023-01-04,57.23,56.94,58.08,56.33,15567
2023-01-05,56.88,56.8,57.22,55.8,16151
2023-01-06,56.98,56.65,57.54,56.02,17082
2023-01-09,56.83,56.89,57.6,56.6,14167
2023-01-10,56.89,57.14,58.16,56.89,19147
2023-01-11,57.17,56.37,58.0,56.25,16727
2023-01-12,56.19,55.73,56.68,55.3,18234
2023-01-13,56.26,56.09,56.26,55.51,11981
2023-01-16,55.99,57.79,58.5,55.83,27548
2023-01-17,57.99,58.05,59.42,57.52,20689
2023-01-18,58.55,58.5,59.17,58.04,16387
2023-01-19,58.1,61.0,61.0,58.07,28935
2023-01-20,61.02,61.03,61.63,60.51,18462
2023-01-30,65.5,64.31,65.98,63.56,50901
2023-01-31,64.0,62.1,64.78,61.88,28411
2023-02-01,62.0,64.74,65.98,62.0,44081
2023-02-02,66.0,69.9,74.69,65.71,92852
2023-02-03,69.88,71.11,72.78,69.84,81695
2023-02-06,73.1,72.84,74.96,71.05,105268
2023-02-07,71.31,75.7,80.88,71.31,151268
2023-02-08,78.0,74.8,82.3,74.8,139144
2023-02-09,73.21,79.07,80.0,72.55,148114
2023-02-10,78.4,79.11,83.63,77.7,138060
2023-02-13,79.0,87.5,91.5,78.0,159400
2023-02-14,87.5,85.48,89.58,83.69,111158
2023-02-15,85.8,89.1,90.87,83.0,153616
2023-02-16,86.8,80.5,88.29,80.08,144126
2023-02-17,80.81,80.0,82.42,78.23,91714
2023-02-20,80.8,82.45,83.4,78.59,74553
2023-02-21,82.6,85.3,87.95,82.0,89153
2023-02-22,83.08,84.4,86.33,82.77,57624
2023-02-23,84.9,83.22,86.25,82.05,66728
2023-02-24,86.5,87.93,89.28,85.3,106247
2023-02-27,86.71,85.17,88.99,84.3,75004
2023-02-28,85.25,83.97,87.44,81.91,73005
2023-03-01,83.59,90.6,92.55,83.1,129395
2023-03-02,89.5,91.5,92.68,89.02,89249
2023-03-03,95.99,93.71,99.5,92.26,100637
2023-03-06,92.12,91.23,94.45,90.2,65694
2023-03-07,91.0,87.88,91.88,86.94,69797
2023-03-08,89.87,90.01,91.68,87.88,62690
2023-03-09,90.1,90.6,93.58,89.6,46826
2023-03-10,90.46,91.98,95.8,89.6,82599
2023-03-13,90.38,95.78,96.69,90.15,71422
2023-03-14,95.85,102.89,105.0,95.3,127768
2023-03-15,102.0,103.98,106.19,101.95,93686
2023-03-16,104.98,102.44,106.08,99.59,107594
2023-03-17,102.65,122.93,122.93,102.0,222534
2023-03-20,124.0,135.0,137.69,122.15,199944
2023-03-21,133.25,136.8,137.5,130.48,123418
2023-03-22,134.96,160.15,164.16,133.0,203750
2023-03-23,162.62,167.0,178.88,159.85,202709
2023-03-24,167.01,183.0,185.18,163.01,198893
2023-03-27,178.0,186.39,188.88,172.0,190972
2023-03-28,179.94,172.0,180.5,170.3,156095
2023-03-29,174.46,172.0,184.65,168.8,216748
2023-03-30,172.64,176.1,181.6,170.0,206710
2023-03-31,170.81,185.95,191.76,165.23,202983
2023-04-03,188.88,211.0,217.0,184.0,211966
2023-04-04,206.0,215.51,226.53,202.3,164941
2023-04-06,212.0,208.0,230.98,203.03,156628
2023-04-07,209.45,225.5,225.62,207.0,127969
2023-04-10,225.5,207.59,225.51,200.01,185013
2023-04-11,205.67,201.5,213.6,187.51,184135
2023-04-12,193.0,206.0,213.68,192.0,152079
2023-04-13,201.02,188.0,207.55,185.9,171340
2023-04-14,190.01,195.0,197.71,183.89,138348
2023-04-17,191.39,196.8,199.19,187.0,124863
2023-04-18,194.0,195.78,201.33,185.55,126961
2023-04-19,204.5,221.8,223.28,204.5,215733
2023-04-20,230.06,266.16,266.16,230.06,199643
2023-04-21,271.4,248.0,271.47,243.0,189461
2023-04-24,246.0,243.0,248.0,228.88,163471
2023-04-25,242.0,248.0,264.88,237.16,174116
2023-04-26,250.0,238.0,255.8,225.8,144465
2023-04-27,235.01,230.75,246.0,217.78,138136
2023-04-28,228.1,249.5,252.5,225.8,146085
2023-05-04,244.5,232.8,245.48,224.04,117486
2023-05-05,228.88,207.98,240.5,200.73,196301
2023-05-08,203.0,208.39,215.01,199.0,108366
2023-05-09,208.16,211.4,218.3,204.11,112523
2023-05-10,206.03,199.08,212.93,191.41,138081
2023-05-11,201.62,196.02,205.6,196.0,82153
2023-05-12,195.97,196.0,204.5,192.11,75028
2023-05-15,200.0,188.45,201.58,177.0,177146
2023-05-16,191.08,184.51,193.0,183.33,102619
2023-05-17,184.0,187.54,192.66,183.82,80122
2023-05-18,192.22,196.81,204.5,188.0,163934
2023-05-19,205.9,195.3,213.8,193.92,138468
2023-05-22,189.14,188.65,201.89,186.0,94895
2023-05-23,187.84,184.11,190.98,183.36,82686
2023-05-24,183.92,182.0,188.55,175.05,104854
2023-05-25,195.0,194.5,203.0,184.17,160828
2023-05-26,194.0,224.0,233.4,193.03,193493
2023-05-29,225.99,219.6,232.58,218.4,150877
2023-05-30,218.08,234.8,239.8,214.11,121655
2023-05-31,233.45,254.19,254.19,227.0,145702
2023-06-01,248.0,237.01,259.24,237.0,121860
2023-06-02,241.0,228.7,244.58,224.84,118296
2023-06-05,227.7,230.32,235.24,225.0,89765
2023-06-06,227.0,223.25,232.18,219.0,91596
2023-06-07,221.09,221.2,226.53,217.12,71106
2023-06-08,218.0,221.01,223.65,213.01,71396
2023-06-09,221.01,226.78,228.65,209.0,142429
2023-06-12,224.56,220.21,234.56,219.0,113731
2023-06-13,219.48,232.9,235.99,213.1,127299
2023-06-14,229.6,224.8,231.88,218.86,122668
2023-06-15,227.5,211.0,230.89,211.0,120102
2023-06-16,206.9,222.85,222.88,202.63,136474
2023-06-19,227.0,239.1,242.68,224.01,169708
2023-06-20,244.0,267.0,269.5,231.1,204307
2023-06-21,256.69,230.98,257.0,230.0,152780
2023-06-26,221.0,202.5,224.54,200.24,151024
2023-06-27,198.0,196.69,202.65,195.0,79541
2023-06-28,209.99,202.95,215.0,198.5,162204
2023-06-29,202.0,193.0,204.77,183.3,144867
2023-06-30,189.94,188.0,193.0,183.02,109528
2023-07-03,187.02,192.54,199.0,181.0,114307
2023-07-04,190.0,202.41,205.2,187.28,118369
2023-07-05,199.49,200.8,206.74,196.51,74937
2023-07-06,198.22,206.82,217.8,198.22,109094
2023-07-07,206.82,195.43,209.6,187.87,93416
2023-07-10,195.43,196.96,205.0,194.11,67465
2023-07-11,197.62,210.3,218.0,195.35,115004
2023-07-12,212.01,196.29,214.5,195.59,93960
2023-07-13,199.9,200.1,204.48,192.18,96862
2023-07-14,205.1,206.01,213.6,201.91,98343
2023-07-17,199.0,200.2,210.55,193.86,80899
2023-07-18,196.95,185.0,198.93,183.01,126505
2023-07-19,185.0,182.37,189.99,182.3,66188
2023-07-20,184.0,176.0,184.0,175.33,86671
2023-07-21,172.76,170.9,176.13,167.26,98577
2023-07-24,167.5,167.16,175.0,166.51,87742
2023-07-25,169.0,167.0,172.25,164.0,90632
2023-07-26,171.42,169.42,175.75,167.0,104380
2023-07-27,167.0,165.14,168.51,163.41,64580
2023-07-28,162.0,160.8,163.35,157.5,93064
2023-07-31,159.54,164.01,166.99,156.41,77527
2023-08-01,164.02,164.77,166.49,159.0,67098
2023-08-02,164.0,166.9,169.58,163.01,69177
2023-08-03,163.5,168.21,171.26,161.6,67918
2023-08-04,168.22,172.86,173.57,166.9,76790
2023-08-07,173.47,169.75,177.62,168.97,67722
2023-08-08,169.54,169.15,172.33,168.4,40973
2023-08-09,167.39,165.12,169.8,165.12,47907
2023-08-10,164.44,164.0,166.39,163.02,34502
2023-08-11,164.8,158.0,166.0,158.0,46343
2023-08-14,156.86,159.4,159.59,154.9,54589
2023-08-15,161.52,158.57,164.74,158.25,41584
2023-08-16,157.01,152.8,158.5,152.3,49949
2023-08-17,151.95,156.94,161.3,151.55,66839
2023-08-18,159.75,151.4,162.0,151.4,49650
2023-08-21,149.22,151.4,156.36,149.22,39795
2023-08-22,155.8,157.61,158.5,151.17,54284
2023-08-23,155.82,150.14,156.0,149.01,48612
2023-08-24,153.88,150.3,156.49,150.0,53143
2023-08-25,145.77,140.52,146.3,139.23,76154
2023-08-28,154.0,145.1,154.0,142.91,69128
2023-08-29,145.31,145.96,149.2,142.0,79729
2023-08-30,148.0,159.86,162.0,147.99,138047
2023-08-31,154.0,158.8,163.19,152.7,116575
2023-09-01,159.5,148.83,160.5,145.0,104653
2023-09-04,148.73,148.88,148.88,143.0,72065
2023-09-05,150.9,144.5,153.0,143.43,87145
2023-09-06,142.84,152.95,153.74,141.0,114442
2023-09-07,148.98,138.88,148.98,138.51,116776
2023-09-08,137.39,140.48,142.38,137.39,79200
2023-09-11,140.25,141.09,144.99,137.81,82870
2023-09-12,140.8,142.2,144.55,139.58,65506
2023-09-13,141.8,136.38,141.8,134.1,72490
2023-09-14,135.79,133.58,136.9,133.33,43091
2023-09-15,134.3,133.97,134.4,130.0,70884
2023-09-18,131.48,129.2,133.75,128.32,63449
2023-09-19,129.0,126.79,129.78,126.3,52930
2023-09-20,126.78,123.3,128.36,123.0,63861
2023-09-21,122.27,123.8,127.5,122.0,64720
2023-09-22,124.67,130.49,132.5,123.01,99387
2023-09-25,129.69,126.13,131.69,125.73,66402
2023-09-26,127.84,130.42,134.45,126.21,94125
2023-09-27,128.13,126.8,130.58,126.34,74435
2023-09-28,127.05,123.95,130.41,123.19,70010
2023-10-09,123.26,126.03,132.27,121.95,79264
2023-10-10,126.0,123.62,127.8,122.92,53652
2023-10-11,123.99,127.0,131.5,123.28,92370
2023-10-12,126.74,123.9,129.5,122.59,61693
2023-10-13,122.04,121.04,124.43,119.0,82643
2023-10-16,120.0,117.05,120.77,115.9,78689
2023-10-17,118.0,115.47,118.68,114.75,59247
2023-10-18,125.98,120.2,131.0,119.23,171375
2023-10-19,119.0,144.24,144.24,119.0,209581
2023-10-20,144.0,135.55,147.0,131.58,243678
2023-10-23,134.07,108.44,136.52,108.44,243066
2023-10-24,107.1,108.66,113.0,104.44,169787
2023-10-25,111.02,112.68,121.0,111.02,170676
2023-10-26,112.12,111.26,118.0,108.33,127283
2023-10-27,110.07,109.16,112.96,107.91,102967
2023-10-30,109.22,109.68,110.69,106.88,102073
2023-10-31,109.41,107.23,109.76,106.1,72739
2023-11-01,106.88,108.0,112.87,105.5,128418
2023-11-02,110.0,104.75,110.76,104.62,82548
2023-11-03,104.79,109.03,109.98,104.62,106156
2023-11-06,110.9,116.77,117.76,110.84,150221
2023-11-07,116.39,122.82,126.49,115.5,147473
2023-11-08,127.25,134.99,143.65,125.5,211197
2023-11-09,132.04,132.52,144.44,132.04,163859
2023-11-10,129.79,136.99,139.21,129.0,160864
2023-11-13,139.01,135.19,139.63,132.6,132062
2023-11-14,134.48,153.02,155.4,132.3,209151
2023-11-15,150.0,151.5,163.5,147.62,231229
2023-11-16,150.01,151.95,157.6,148.01,153810
2023-11-17,152.6,153.7,154.33,145.09,143013
2023-11-20,153.7,165.43,169.8,152.0,189709
2023-11-21,163.21,155.0,167.5,155.0,129256
2023-11-22,156.01,152.78,157.89,148.6,125801
2023-11-23,151.93,152.03,153.23,145.38,86218
2023-11-24,151.01,142.08,151.05,140.7,122031
2023-11-27,139.51,144.01,146.55,139.0,103942
2023-11-28,144.0,144.1,146.99,142.41,76527
2023-11-29,143.03,142.8,146.97,142.4,70904
2023-11-30,141.66,149.81,149.97,141.2,114340
2023-12-01,149.0,155.0,156.32,147.0,123367
2023-12-04,160.99,157.82,166.0,157.7,134827
2023-12-05,157.82,153.0,163.5,152.93,105065
2023-12-06,152.0,157.51,160.5,148.94,119644
2023-12-07,155.86,157.69,161.66,153.83,117869
2023-12-08,159.98,169.42,172.58,159.35,192010
2023-12-11,165.01,169.99,172.33,163.88,109867
2023-12-12,168.0,154.0,168.22,153.18,160192
2023-12-13,153.16,148.28,156.5,147.58,110993
2023-12-14,149.4,148.85,154.4,148.0,93934
2023-12-15,149.5,144.8,150.5,142.7,71479
2023-12-18,143.5,145.45,147.85,142.05,58770
2023-12-19,143.66,148.78,151.44,143.15,66609
2023-12-20,149.5,142.89,150.88,142.68,53985
2023-12-21,142.0,146.2,149.86,139.86,69981
2023-12-22,146.2,147.0,151.2,144.01,73949
2023-12-25,144.95,136.2,147.25,121.0,111385
2023-12-26,134.2,132.5,136.94,130.15,72438
2023-12-27,134.44,131.51,134.96,131.49,47796
2023-12-28,133.0,132.11,135.67,130.95,65802
2023-12-29,132.11,134.96,136.5,131.0,70685
2024-01-02,136.0,134.9,138.5,130.5,64398
2024-01-03,134.0,127.96,134.6,126.92,82252
2024-01-04,127.46,127.6,128.8,123.75,57127
2024-01-05,127.89,125.1,128.72,123.8,44138
2024-01-08,124.5,122.09,125.1,119.78,57196
2024-01-09,123.08,119.02,124.0,117.55,73945
2024-01-10,117.87,118.45,121.72,115.08,63115
2024-01-11,118.4,120.39,121.99,118.0,54507
2024-01-12,120.0,117.15,122.8,117.0,49922
2024-01-15,118.0,120.8,124.9,117.1,86062
2024-01-16,119.5,122.76,124.59,119.5,85385
2024-01-17,123.58,123.92,127.8,123.18,98154
2024-01-18,121.0,131.5,131.5,118.51,106137
2024-01-19,131.9,131.68,133.54,128.3,77437
2024-01-22,135.63,129.0,136.29,126.57,90473
2024-01-23,127.0,134.72,136.5,124.15,93272
2024-01-24,133.3,131.6,134.67,126.33,82017
2024-01-25,132.05,132.81,134.48,127.4,72342
2024-01-26,131.0,126.49,132.5,126.49,62572
2024-01-29,126.33,127.2,134.98,126.33,87421
2024-01-30,125.0,116.9,125.0,116.51,75190
2024-01-31,116.0,110.0,117.5,109.88,70748
2024-02-01,109.99,116.49,122.18,108.85,90950
2024-02-02,117.48,108.49,117.98,104.1,91140
2024-02-05,108.82,103.03,109.88,95.85,110854
2024-02-06,103.09,111.2,111.48,101.0,101019
2024-02-07,111.53,110.88,114.68,109.18,81008
2024-02-08,113.0,115.4,117.8,111.21,77762
2024-02-19,124.2,134.03,135.6,121.3,116177
2024-02-20,130.98,129.3,132.4,126.66,96345
2024-02-21,125.5,127.3,130.88,124.69,82121
2024-02-22,133.9,139.88,147.88,133.85,123753
2024-02-23,146.0,141.83,147.53,140.0,91003
2024-02-26,139.4,151.26,153.66,138.97,106168
2024-02-27,148.49,168.14,172.13,146.12,131924
2024-02-28,166.1,158.1,181.88,157.0,143264
2024-02-29,158.18,168.66,170.77,158.15,123470
2024-03-01,168.93,170.0,172.95,165.0,104388
2024-03-04,175.0,177.4,179.9,169.5,106440
2024-03-05,174.0,175.0,189.5,171.21,147754
2024-03-06,173.9,170.25,174.84,167.76,99035
2024-03-07,173.04,164.76,175.28,163.5,108657
2024-03-08,167.94,171.18,171.23,165.0,97468
2024-03-11,170.32,179.71,182.0,169.0,120910
2024-03-12,177.02,169.82,179.2,167.64,122763
2024-03-13,175.0,171.5,178.6,171.0,102892
2024-03-14,166.66,172.5,174.99,166.51,94202
2024-03-15,171.23,171.45,174.0,165.49,85655
2024-03-18,173.58,195.03,197.66,172.03,170814
2024-03-19,191.0,186.41,192.5,185.3,114946
2024-03-20,186.0,185.26,191.0,182.98,83878
2024-03-21,188.01,180.21,189.66,177.63,92829
2024-03-22,179.3,181.31,183.22,175.99,89910
2024-03-25,181.48,182.88,193.0,178.68,117600
2024-03-26,181.04,172.6,186.68,170.49,97450
2024-03-27,170.0,169.17,174.6,167.3,73346
2024-03-28,169.17,178.66,182.88,166.38,103249
2024-03-29,176.7,173.46,179.1,167.49,84133
2024-04-01,177.03,174.58,178.44,169.87,72330
2024-04-02,173.5,170.88,177.5,168.44,58832
2024-04-03,168.2,162.1,170.6,158.5,96282
2024-04-08,161.82,158.97,163.88,157.96,49611
2024-04-09,157.58,157.56,159.49,151.06,58438
2024-04-10,157.0,150.09,157.49,148.5,61619
2024-04-11,153.5,156.18,157.85,151.5,78710
2024-04-12,158.98,160.2,163.28,157.5,74682
2024-04-15,160.0,153.61,160.5,149.66,74783
2024-04-16,151.31,144.9,152.3,144.38,76422
2024-04-17,147.5,150.1,151.57,145.54,86210
2024-04-18,150.0,150.1,154.5,144.43,79866
2024-04-19,149.0,141.41,150.2,141.41,70154
2024-04-22,132.94,138.25,141.0,130.02,65599
2024-04-23,139.15,139.24,141.0,136.5,43212
2024-04-24,140.0,153.19,154.49,138.5,97570
2024-04-25,150.75,150.0,153.75,149.38,45273
2024-04-26,155.0,161.99,163.35,153.2,95827
2024-04-29,163.0,171.01,177.52,163.0,112123
2024-04-30,169.0,171.39,173.5,165.47,77287
2024-05-06,176.0,164.72,176.65,164.01,85354
2024-05-07,166.66,160.4,169.95,158.7,80910
2024-05-08,159.0,160.2,163.95,156.5,54944
2024-05-09,162.02,178.11,180.21,161.0,137566
2024-05-10,173.99,170.36,175.17,167.16,86288
2024-05-13,167.25,166.25,172.0,164.78,53544
2024-05-14,169.0,169.96,176.25,163.62,84307
2024-05-15,167.03,174.05,176.94,164.87,86412
2024-05-16,179.2,181.66,187.77,176.03,100215
2024-05-17,177.0,190.83,195.88,176.03,98885
2024-05-20,188.9,195.93,205.58,185.5,113332
2024-05-21,194.32,187.0,201.32,186.32,93106
2024-05-22,187.0,188.99,190.5,182.19,64308
2024-05-23,190.1,183.7,193.0,181.52,65606
2024-05-24,185.0,171.9,186.5,169.8,111362
2024-05-27,170.0,175.99,177.6,165.98,98148
2024-05-28,174.51,172.25,183.0,172.0,80918
2024-05-29,174.3,172.0,178.64,170.11,57707
2024-05-30,170.33,172.53,175.0,168.64,52393
2024-05-31,173.0,174.79,180.9,170.94,71075
2024-06-03,172.55,180.99,182.57,172.5,74978
2024-06-04,178.85,179.57,182.55,176.08,47566
2024-06-05,179.01,180.1,186.0,178.5,57908
2024-06-06,185.0,173.37,185.88,172.5,86661
2024-06-07,174.93,181.0,182.06,171.6,82880
2024-06-11,183.0,190.41,190.5,181.01,99547
2024-06-12,190.42,189.8,192.29,188.02,53384
2024-06-13,193.0,195.53,202.99,191.69,94777
2024-06-14,194.0,200.01,200.5,191.25,82144
2024-06-17,198.0,210.99,213.8,196.96,106219
2024-06-18,210.96,209.1,218.0,205.2,85658
2024-06-19,208.61,217.31,222.0,208.61,97451
2024-06-20,217.35,214.74,222.2,212.55,79963
2024-06-21,210.88,215.29,217.5,205.7,65982
2024-06-24,214.8,206.31,216.66,204.02,82881
2024-06-25,205.03,197.2,205.3,196.0,90499
2024-06-26,200.85,202.97,204.73,194.01,80041
2024-06-27,198.5,198.61,205.01,197.67,52476
2024-06-28,198.0,198.67,204.25,196.1,73578
2024-07-01,199.5,204.84,205.5,197.0,63093
2024-07-02,204.0,197.0,204.7,195.57,66555
2024-07-03,196.17,195.5,198.0,187.55,69736
2024-07-04,196.85,193.46,198.78,193.0,39365
2024-07-05,192.52,192.8,197.0,187.5,53113
2024-07-08,191.5,192.5,195.88,189.05,42330
2024-07-09,191.5,207.34,208.7,191.2,80163
2024-07-10,206.0,211.14,211.88,206.0,57777
2024-07-11,213.5,201.65,215.0,198.9,81693
2024-07-12,197.0,199.4,201.6,194.11,41878
2024-07-15,199.4,208.2,211.0,198.76,64816
2024-07-16,208.0,249.84,249.84,208.0,193074
2024-07-17,248.0,247.94,257.55,247.06,121511
2024-07-18,244.0,254.0,257.47,228.51,152522
2024-07-19,248.89,268.4,278.59,246.01,154850
2024-07-22,268.0,265.22,272.88,260.5,103570
2024-07-23,263.0,248.46,266.23,247.18,121888
2024-07-24,249.0,261.25,271.0,249.0,131136
2024-07-25,260.59,255.8,265.0,251.77,86363
2024-07-26,256.3,250.73,257.0,247.11,81413
2024-07-29,251.02,246.52,253.4,236.69,79194
2024-07-30,246.53,244.4,252.74,243.0,70363
2024-07-31,240.05,264.06,268.48,240.05,108589
2024-08-01,268.0,258.0,271.99,256.75,89383
2024-08-02,250.88,245.1,260.49,242.88,98285
2024-08-05,236.98,229.69,246.5,227.63,119363
2024-08-06,238.03,233.46,240.0,228.3,68356
2024-08-07,232.98,229.5,236.99,223.8,69090
2024-08-08,225.3,229.54,235.25,221.45,67953
2024-08-09,235.02,246.96,250.0,231.68,111547
2024-08-12,243.92,241.05,248.0,238.11,56340
2024-08-13,241.98,240.7,246.15,233.67,54296
2024-08-14,242.0,241.68,252.4,241.0,66342
2024-08-15,239.1,241.32,246.89,239.0,47683
2024-08-16,244.18,244.6,251.0,241.0,62725
2024-08-19,245.4,255.0,258.0,245.4,65807
2024-08-20,256.11,247.98,257.58,246.58,53225
2024-08-21,246.88,263.84,269.69,245.0,82927
2024-08-22,263.0,260.69,267.95,258.76,52001
2024-08-23,258.11,253.02,260.66,247.8,64072
2024-08-26,252.0,247.22,254.22,243.4,49505
2024-08-27,245.1,244.1,246.0,239.88,37044
2024-08-28,244.0,240.2,248.39,236.2,46409
2024-08-29,232.0,240.29,242.88,232.0,45386
2024-08-30,240.0,256.69,262.76,235.29,84683
2024-09-02,265.68,252.14,267.93,252.09,80100
2024-09-03,252.0,240.7,256.22,240.1,74196
2024-09-04,235.0,239.14,241.2,232.68,56392
2024-09-05,239.16,206.9,242.08,205.26,146303
2024-09-06,211.0,215.18,219.66,210.0,106176
2024-09-09,214.99,210.71,216.78,203.88,84617
2024-09-10,210.71,213.68,218.12,206.97,66279
2024-09-11,213.0,215.66,217.29,211.0,43096
2024-09-12,219.98,214.49,220.99,214.0,41144
2024-09-13,216.55,220.5,225.3,213.76,67555
2024-09-18,218.0,210.01,221.55,206.88,61560
2024-09-19,210.8,209.5,212.0,205.05,50240
2024-09-20,209.5,208.87,214.88,207.0,40616
2024-09-23,211.52,212.61,220.5,210.0,61299
2024-09-24,213.33,221.8,227.39,210.5,82121
2024-09-25,226.24,222.01,233.58,221.79,78413
2024-09-26,221.88,224.0,224.0,215.5,76307
2024-09-27,223.0,240.97,245.0,217.42,78793
2024-09-30,256.0,289.16,289.16,243.98,166304
2024-10-08,346.99,346.99,346.99,325.0,131335
2024-10-09,349.0,371.5,415.0,302.32,296764
2024-10-10,372.0,347.2,380.0,310.0,176812
2024-10-11,336.5,333.0,362.0,332.0,131082
2024-10-14,336.11,374.1,374.88,336.11,136936
2024-10-15,368.0,355.55,378.5,355.55,111422
2024-10-16,342.0,342.19,354.51,338.0,72915
2024-10-17,356.2,358.09,374.9,353.47,102695
2024-10-18,360.0,429.71,429.71,357.02,148971
2024-10-21,454.0,444.0,503.33,419.51,228873
2024-10-22,430.01,421.0,444.04,415.69,153579
2024-10-23,414.0,419.0,429.84,405.67,126428
2024-10-24,406.0,425.2,433.0,406.0,103689
2024-10-25,428.0,421.89,444.5,412.7,102146
2024-10-28,425.01,434.7,437.6,417.62,90451
2024-10-29,431.0,434.01,475.39,430.79,113630
2024-10-30,425.0,445.25,452.93,421.0,102107
2024-10-31,476.0,453.6,482.56,451.0,130426
2024-11-01,446.0,411.01,461.8,410.99,135254
2024-11-04,408.88,410.94,416.9,402.79,83833
2024-11-05,406.94,437.86,449.0,406.11,117852
2024-11-06,441.0,456.0,470.39,439.22,113296
2024-11-07,451.44,476.0,488.0,445.01,113919
2024-11-08,488.01,431.0,493.03,420.0,214538
2024-11-11,420.01,430.51,448.0,415.5,153609
2024-11-12,425.0,422.99,444.12,411.01,113930
2024-11-13,423.35,474.0,490.88,415.0,165601
2024-11-14,469.26,469.0,494.88,465.01,104447
2024-11-15,474.9,453.68,483.0,450.0,93978
2024-11-18,450.0,448.66,476.36,440.58,82477
2024-11-19,450.0,461.0,465.0,425.0,97371
2024-11-20,456.0,475.0,479.65,449.01,93301
2024-11-21,474.99,514.32,525.0,470.64,120663
2024-11-22,510.0,492.0,521.54,490.01,87028
2024-11-25,499.87,489.0,503.58,469.0,90342
2024-11-26,484.0,485.9,494.9,476.8,45453
2024-11-27,482.0,534.55,535.0,480.0,99321
2024-11-28,530.0,546.03,588.7,527.01,109374
2024-11-29,542.0,561.0,590.0,540.38,92890
2024-12-02,561.0,562.0,584.53,535.69,89897
2024-12-03,556.0,569.99,589.96,553.33,79160
2024-12-04,584.78,552.6,591.0,540.0,89017
2024-12-05,550.0,570.12,572.86,545.5,56748
2024-12-06,570.1,553.6,576.0,548.0,62323
2024-12-09,549.0,539.0,556.9,515.14,85026
2024-12-10,558.0,538.43,564.9,526.66,91158
2024-12-11,530.94,544.8,552.79,521.28,65464
2024-12-12,550.0,576.99,576.99,544.2,85553
2024-12-13,572.44,568.0,599.99,558.2,113673
2024-12-16,574.0,575.25,594.0,560.0,74639
2024-12-17,566.78,570.0,590.0,560.0,57589
2024-12-18,567.89,617.55,618.18,560.28,87746
