date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2019-08-21,688008,72.61,68.62,72.8,68.05,104939,755776092.0,6.52,-5.87,-4.28,14.11,688008
2019-08-22,688008,68.67,68.77,70.47,67.93,59807,426909588.0,3.7,0.22,0.15,8.04,688008
2019-08-23,688008,68.91,65.26,69.24,64.58,102587,702120888.0,6.78,-5.1,-3.51,13.79,688008
2019-08-26,688008,64.67,65.92,66.31,64.67,46209,312819008.0,2.51,1.01,0.66,6.21,688008
2019-08-27,688008,66.54,66.98,67.42,65.74,53694,369195929.0,2.55,1.61,1.06,7.22,688008
2019-08-28,688008,66.72,65.88,67.57,65.53,43217,295868067.0,3.05,-1.64,-1.1,5.81,688008
2019-08-29,688008,65.89,68.61,69.25,64.92,89563,624264622.0,6.57,4.14,2.73,12.04,688008
2019-08-30,688008,68.92,67.2,69.02,67.11,64663,451873526.0,2.78,-2.06,-1.41,8.69,688008
2019-09-02,688008,67.92,68.12,68.57,66.37,50895,354306187.0,3.27,1.37,0.92,6.84,688008
2019-09-03,688008,67.75,72.31,73.78,67.59,115758,852024391.0,9.09,6.15,4.19,15.56,688008
2019-09-04,688008,71.92,71.85,73.67,71.17,65955,490886064.0,3.46,-0.64,-0.46,8.87,688008
2019-09-05,688008,72.16,72.33,73.98,71.39,75823,568264147.0,3.6,0.67,0.48,10.19,688008
2019-09-06,688008,72.66,70.02,73.78,69.69,65061,479772052.0,5.65,-3.19,-2.31,8.75,688008
2019-09-09,688008,70.62,72.81,73.7,70.18,89642,670649283.0,5.03,3.98,2.79,12.05,688008
2019-09-10,688008,72.84,72.62,74.92,71.9,75048,566921376.0,4.15,-0.26,-0.19,10.09,688008
2019-09-11,688008,72.22,71.15,72.62,71.09,46972,346440390.0,2.11,-2.02,-1.47,6.31,688008
2019-09-12,688008,71.3,68.87,71.8,68.58,60532,433898784.0,4.53,-3.2,-2.28,8.14,688008
2019-09-16,688008,68.94,68.92,69.81,68.56,27043,192485267.0,1.82,0.07,0.05,3.64,688008
2019-09-17,688008,68.92,66.91,69.5,66.73,34649,242056241.0,4.02,-2.92,-2.01,4.66,688008
2019-09-18,688008,66.91,67.42,68.69,66.91,31105,217061959.0,2.66,0.76,0.51,4.18,688008
2019-09-19,688008,67.25,68.21,69.41,67.24,40471,285909877.0,3.22,1.17,0.79,5.44,688008
2019-09-20,688008,68.22,68.62,68.96,67.42,32877,231056169.0,2.26,0.6,0.41,4.42,688008
2019-09-23,688008,67.92,68.31,68.92,66.82,30427,212686281.0,3.06,-0.45,-0.31,4.09,688008
2019-09-24,688008,68.32,71.33,72.44,68.32,87463,640112836.0,6.03,4.42,3.02,11.76,688008
2019-09-25,688008,70.82,68.18,71.32,68.16,48192,344423856.0,4.43,-4.42,-3.15,6.48,688008
2019-09-26,688008,68.52,64.64,68.64,64.42,49163,332907744.0,6.19,-5.19,-3.54,6.61,688008
2019-09-27,688008,64.81,66.22,66.89,64.81,27115,184207403.0,3.22,2.44,1.58,3.65,688008
2019-09-30,688008,66.27,61.19,66.42,59.92,48797,315794660.0,9.82,-7.6,-5.03,6.56,688008
2019-10-08,688008,61.2,59.09,61.71,58.92,25822,159670039.0,4.56,-3.43,-2.1,3.47,688008
2019-10-09,688008,58.27,59.68,59.77,58.22,18062,110858282.0,2.62,1.0,0.59,2.43,688008
2019-10-10,688008,59.9,60.42,60.87,59.63,18909,117964562.0,2.08,1.24,0.74,2.54,688008
2019-10-11,688008,60.76,59.36,60.79,59.36,16819,104113597.0,2.37,-1.75,-1.06,2.26,688008
2019-10-14,688008,59.72,61.0,61.49,59.25,27485,172414469.0,3.77,2.76,1.64,3.7,688008
2019-10-15,688008,60.92,59.54,60.92,59.32,15039,93617877.0,2.62,-2.39,-1.46,2.02,688008
2019-10-16,688008,59.92,57.94,60.21,57.93,21203,129303979.0,3.83,-2.69,-1.6,2.85,688008
2019-10-17,688008,57.98,57.24,58.7,57.14,20143,120107854.0,2.69,-1.21,-0.7,2.71,688008
2019-10-18,688008,57.72,58.82,60.65,57.52,37504,230848514.0,5.47,2.76,1.58,5.04,688008
2019-10-21,688008,58.38,56.52,58.42,55.52,27974,164027117.0,4.93,-3.91,-2.3,3.76,688008
2019-10-22,688008,56.12,56.92,57.37,56.12,18235,107401829.0,2.21,0.71,0.4,2.45,688008
2019-10-23,688008,56.92,60.06,60.8,56.51,45354,277368008.0,7.54,5.52,3.14,6.1,688008
2019-10-24,688008,59.27,58.97,60.22,58.93,24658,151734230.0,2.15,-1.81,-1.09,3.31,688008
2019-10-25,688008,59.26,57.9,59.34,57.28,16758,101027725.0,3.49,-1.81,-1.07,2.25,688008
2019-10-28,688008,58.95,59.47,59.91,58.72,30358,186741510.0,2.06,2.71,1.57,4.08,688008
2019-10-29,688008,59.49,58.3,60.67,58.12,29397,181017408.0,4.29,-1.97,-1.17,3.95,688008
2019-10-30,688008,57.89,57.91,60.21,57.63,33619,205131038.0,4.43,-0.67,-0.39,4.52,688008
2019-10-31,688008,57.71,56.21,58.42,55.72,28903,169521627.0,4.66,-2.94,-1.7,3.89,688008
2019-11-01,688008,55.82,57.17,57.88,55.52,22461,132805459.0,4.2,1.71,0.96,3.02,688008
2019-11-04,688008,57.96,59.66,59.8,57.96,39469,241537892.0,3.22,4.36,2.49,5.31,688008
2019-11-05,688008,59.02,60.08,60.7,58.77,41875,259525790.0,3.23,0.7,0.42,5.63,688008
2019-11-06,688008,60.24,59.05,60.54,58.82,23327,143782542.0,2.86,-1.71,-1.03,3.14,688008
2019-11-07,688008,58.72,61.9,62.52,58.72,54626,345137528.0,6.44,4.83,2.85,7.34,688008
2019-11-08,688008,61.9,64.92,68.42,61.45,102035,694774144.0,11.26,4.88,3.02,13.72,688008
2019-11-11,688008,64.84,65.55,68.12,62.42,65839,449738560.0,8.78,0.97,0.63,8.85,688008
2019-11-12,688008,64.82,63.86,67.3,63.83,40040,270887096.0,5.29,-2.58,-1.69,5.38,688008
2019-11-13,688008,63.93,68.73,69.32,63.72,81491,567652752.0,8.77,7.63,4.87,10.96,688008
2019-11-14,688008,68.52,67.92,71.11,67.22,60526,429648224.0,5.66,-1.18,-0.81,8.14,688008
2019-11-15,688008,67.74,68.0,69.92,67.55,47367,335783390.0,3.49,0.12,0.08,6.37,688008
2019-11-18,688008,67.03,67.28,68.42,65.77,32780,225869468.0,3.9,-1.06,-0.72,4.41,688008
2019-11-19,688008,67.28,67.81,68.91,66.07,47096,327987342.0,4.22,0.79,0.53,6.33,688008
2019-11-20,688008,66.92,65.42,67.32,64.49,66944,454034220.0,4.17,-3.52,-2.39,9.0,688008
2019-11-21,688008,64.92,64.52,66.1,64.24,24787,166731627.0,2.84,-1.38,-0.9,3.33,688008
2019-11-22,688008,64.52,65.17,66.42,62.92,38991,261136691.0,5.42,1.01,0.65,5.24,688008
2019-11-25,688008,64.58,61.62,65.56,61.07,38101,248690925.0,6.89,-5.45,-3.55,5.12,688008
2019-11-26,688008,61.83,61.9,62.82,61.62,20020,128604771.0,1.95,0.45,0.28,2.69,688008
2019-11-27,688008,62.21,64.0,65.37,61.09,42770,282514665.0,6.91,3.39,2.1,5.75,688008
2019-11-28,688008,63.72,63.34,65.51,63.0,26901,178314016.0,3.92,-1.03,-0.66,3.62,688008
2019-11-29,688008,63.42,63.35,63.92,62.01,22169,144580161.0,3.02,0.02,0.01,2.98,688008
2019-12-02,688008,63.32,63.78,65.1,63.04,24387,161837753.0,3.25,0.68,0.43,3.28,688008
2019-12-03,688008,63.42,63.08,63.74,61.22,25992,167917212.0,3.95,-1.1,-0.7,3.49,688008
2019-12-04,688008,62.79,66.02,67.98,62.51,56455,384587460.0,8.67,4.66,2.94,7.59,688008
2019-12-05,688008,65.83,67.41,68.42,65.43,50447,350919564.0,4.53,2.11,1.39,6.78,688008
2019-12-06,688008,67.72,67.85,68.62,66.94,26527,185449314.0,2.49,0.65,0.44,3.57,688008
2019-12-09,688008,68.21,69.82,71.02,68.2,53307,384431550.0,4.16,2.9,1.97,7.17,688008
2019-12-10,688008,69.45,71.57,73.03,68.02,64675,475575021.0,7.18,2.51,1.75,8.69,688008
2019-12-11,688008,70.53,70.43,72.8,69.19,40072,292534822.0,5.04,-1.59,-1.14,5.39,688008
2019-12-12,688008,70.13,70.05,72.12,69.8,33824,247588670.0,3.29,-0.54,-0.38,4.55,688008
2019-12-13,688008,71.12,69.52,71.22,68.42,28055,200420504.0,4.0,-0.76,-0.53,3.77,688008
2019-12-16,688008,69.14,72.52,72.59,68.97,37458,274123936.0,5.21,4.32,3.0,5.04,688008
2019-12-17,688008,73.1,72.54,75.8,72.12,38907,295262626.0,5.07,0.03,0.02,5.23,688008
2019-12-18,688008,72.52,73.39,74.77,72.42,38681,293246238.0,3.24,1.17,0.85,5.2,688008
2019-12-19,688008,73.36,72.04,73.42,70.97,28025,207153147.0,3.34,-1.84,-1.35,3.77,688008
2019-12-20,688008,71.27,70.92,73.21,70.92,21620,160702516.0,3.18,-1.55,-1.12,2.91,688008
2019-12-23,688008,70.59,66.55,70.59,66.37,38514,269976680.0,5.95,-6.16,-4.37,5.18,688008
2019-12-24,688008,66.92,67.24,68.1,66.74,23265,161809680.0,2.04,1.04,0.69,3.13,688008
2019-12-25,688008,67.25,71.41,71.72,67.22,39984,289501281.0,6.69,6.2,4.17,5.38,688008
2019-12-26,688008,70.92,72.8,74.3,70.3,41518,308801184.0,5.6,1.95,1.39,5.58,688008
2019-12-27,688008,72.92,71.31,74.11,70.93,25546,190253422.0,4.37,-2.05,-1.49,3.43,688008
2019-12-30,688008,71.02,69.27,71.23,68.64,30633,219537147.0,3.63,-2.86,-2.04,4.12,688008
2019-12-31,688008,69.36,69.53,70.21,68.64,16743,119896783.0,2.27,0.38,0.26,2.25,688008
2020-01-02,688008,70.42,72.17,73.12,69.48,33278,244332936.0,5.24,3.8,2.64,4.47,688008
2020-01-03,688008,72.87,72.8,74.9,72.18,36937,278730896.0,3.77,0.87,0.63,4.97,688008
2020-01-06,688008,72.12,69.83,73.59,69.37,56900,417797731.0,5.8,-4.08,-2.97,7.65,688008
2020-01-07,688008,68.97,66.42,69.41,65.14,127256,871629833.0,6.11,-4.88,-3.41,17.11,688008
2020-01-08,688008,65.93,66.76,67.42,65.72,56224,385025743.0,2.56,0.51,0.34,7.56,688008
2020-01-09,688008,67.92,68.0,68.37,67.24,55653,389129776.0,1.69,1.86,1.24,7.48,688008
2020-01-10,688008,68.07,67.27,68.91,67.06,36790,257466564.0,2.72,-1.07,-0.73,4.95,688008
2020-01-13,688008,67.33,73.05,73.23,65.8,100870,728759540.0,11.05,8.59,5.78,13.56,688008
2020-01-14,688008,73.07,76.22,79.58,71.58,149688,1158895792.0,10.95,4.34,3.17,20.12,688008
2020-01-15,688008,75.43,76.53,77.88,73.2,82075,637631366.0,6.14,0.41,0.31,11.03,688008
2020-01-16,688008,76.29,79.24,81.52,75.92,117380,956530264.0,7.32,3.54,2.71,15.78,688008
2020-01-17,688008,79.42,84.65,86.31,78.02,119903,1016805690.0,10.46,6.83,5.41,16.12,688008
2020-01-20,688008,84.7,81.41,84.7,79.72,112849,947424344.0,5.88,-3.83,-3.24,15.17,688008
2020-01-21,688008,81.61,78.35,83.52,78.3,75920,626522137.0,6.41,-3.76,-3.06,10.21,688008
2020-01-22,688008,76.92,91.92,94.22,74.72,173920,1471683562.0,24.89,17.32,13.57,21.99,688008
2020-01-23,688008,88.92,94.54,99.9,88.02,171425,1638763410.0,12.92,2.85,2.62,21.67,688008
2020-02-03,688008,79.92,75.22,83.77,75.22,143781,1159354356.0,9.04,-20.44,-19.32,18.18,688008
2020-02-04,688008,78.52,85.96,87.6,78.03,132321,1123515226.0,12.72,14.28,10.74,16.73,688008
2020-02-05,688008,85.91,85.05,91.52,83.42,131018,1173354043.0,9.42,-1.06,-0.91,16.57,688008
2020-02-06,688008,83.92,88.37,90.42,82.92,106926,960839311.0,8.82,3.9,3.32,13.52,688008
2020-02-07,688008,88.17,106.46,106.46,86.42,172861,1698898899.0,22.68,20.47,18.09,21.86,688008
2020-02-10,688008,113.72,107.52,116.78,103.04,156336,1752970257.0,12.91,1.0,1.06,19.77,688008
2020-02-11,688008,105.92,107.92,112.44,104.32,102275,1135066432.0,7.55,0.37,0.4,12.93,688008
2020-02-12,688008,106.92,113.97,117.77,105.92,115455,1323585690.0,10.98,5.61,6.05,14.6,688008
2020-02-13,688008,112.83,113.72,124.62,111.03,117928,1396294415.0,11.92,-0.22,-0.25,14.91,688008
2020-02-14,688008,113.81,107.08,116.69,102.92,137873,1543585502.0,12.11,-5.84,-6.64,17.43,688008
2020-02-17,688008,106.92,109.22,111.12,105.95,69898,773221146.0,4.83,2.0,2.14,8.84,688008
2020-02-18,688008,109.25,111.3,114.58,109.25,80870,919444602.0,4.88,1.9,2.08,10.23,688008
2020-02-19,688008,111.21,110.8,117.42,107.58,99655,1136996883.0,8.84,-0.45,-0.5,12.6,688008
2020-02-20,688008,110.72,104.93,112.67,100.54,123973,1331067864.0,10.95,-5.3,-5.87,15.68,688008
2020-02-21,688008,103.53,103.35,107.91,102.49,90795,972662162.0,5.17,-1.51,-1.58,11.48,688008
2020-02-24,688008,104.15,107.42,108.42,100.89,94013,1008524439.0,7.29,3.94,4.07,11.89,688008
2020-02-25,688008,103.92,108.82,111.52,103.12,107918,1185233632.0,7.82,1.3,1.4,13.65,688008
2020-02-26,688008,106.92,96.82,107.82,95.45,118785,1226387712.0,11.37,-11.03,-12.0,15.02,688008
2020-02-27,688008,95.82,88.52,97.72,87.92,123103,1145657275.0,10.12,-8.57,-8.3,15.57,688008
2020-02-28,688008,82.92,86.42,87.01,81.81,121514,1051268617.0,5.87,-2.37,-2.1,15.36,688008
2020-03-02,688008,87.82,89.21,91.34,85.72,83677,759848485.0,6.5,3.23,2.79,10.58,688008
2020-03-03,688008,91.22,89.74,95.86,88.86,91257,860894204.0,7.85,0.59,0.53,11.54,688008
2020-03-04,688008,87.31,85.42,89.42,82.98,72356,636404924.0,7.18,-4.81,-4.32,9.15,688008
2020-03-05,688008,88.2,88.07,90.92,86.82,73325,664841136.0,4.8,3.1,2.65,9.27,688008
2020-03-06,688008,87.17,85.73,87.92,84.57,52399,462894638.0,3.8,-2.66,-2.34,6.63,688008
2020-03-09,688008,83.39,78.13,84.92,77.94,67832,564092488.0,8.14,-8.87,-7.6,8.58,688008
2020-03-10,688008,77.8,84.0,84.0,77.8,83631,698572576.0,7.94,7.51,5.87,10.57,688008
2020-03-11,688008,84.12,80.22,85.57,79.92,77548,654968676.0,6.73,-4.5,-3.78,9.81,688008
2020-03-12,688008,78.01,80.9,82.1,77.7,54870,451014100.0,5.48,0.85,0.68,6.94,688008
2020-03-13,688008,76.92,84.48,86.88,75.92,110769,942979590.0,13.55,4.43,3.58,14.01,688008
2020-03-16,688008,86.02,80.92,87.18,80.78,89527,775391736.0,7.58,-4.21,-3.56,11.32,688008
2020-03-17,688008,81.92,84.87,85.66,79.18,82313,700485835.0,8.01,4.88,3.95,10.41,688008
2020-03-18,688008,86.8,82.32,88.28,82.3,71626,629357728.0,7.05,-3.0,-2.55,9.06,688008
2020-03-19,688008,83.02,84.41,85.07,80.93,52111,444957513.0,5.03,2.54,2.09,6.59,688008
2020-03-20,688008,85.77,83.8,86.12,82.44,40386,347439718.0,4.36,-0.72,-0.61,5.11,688008
2020-03-23,688008,81.22,73.92,81.89,72.31,74500,588368672.0,11.43,-11.79,-9.88,9.42,688008
2020-03-24,688008,76.3,74.12,77.42,68.82,61393,465348168.0,11.63,0.27,0.2,7.76,688008
2020-03-25,688008,77.92,77.49,78.92,76.83,55030,439345053.0,2.82,4.55,3.37,6.96,688008
2020-03-26,688008,77.23,75.53,77.91,74.62,31813,247969134.0,4.25,-2.53,-1.96,4.02,688008
2020-03-27,688008,76.93,75.77,77.72,75.52,27625,216591929.0,2.91,0.32,0.24,3.49,688008
2020-03-30,688008,73.72,74.89,75.49,70.91,32450,244119698.0,6.04,-1.16,-0.88,4.1,688008
2020-03-31,688008,76.97,77.71,78.71,76.52,45658,364976704.0,2.92,3.77,2.82,5.77,688008
2020-04-01,688008,76.92,81.44,84.57,76.73,74210,623730048.0,10.09,4.8,3.73,9.38,688008
2020-04-02,688008,81.07,87.28,87.88,81.07,73738,641551456.0,8.36,7.17,5.84,9.32,688008
2020-04-03,688008,86.92,84.46,87.9,84.08,39599,348324928.0,4.38,-3.23,-2.82,5.01,688008
2020-04-07,688008,87.2,85.53,89.4,85.22,45550,406498338.0,4.95,1.27,1.07,5.76,688008
2020-04-08,688008,85.54,85.42,86.8,84.26,28571,249570097.0,2.97,-0.13,-0.11,3.61,688008
2020-04-09,688008,85.82,84.25,86.07,83.85,20753,179563464.0,2.6,-1.37,-1.17,2.62,688008
2020-04-10,688008,84.25,77.77,84.77,77.45,53687,438641542.0,8.69,-7.69,-6.48,6.79,688008
2020-04-13,688008,76.92,78.02,78.52,76.17,22367,178365797.0,3.02,0.32,0.25,2.83,688008
2020-04-14,688008,78.47,81.5,81.51,78.47,25498,210669124.0,3.9,4.46,3.48,3.22,688008
2020-04-15,688008,81.49,82.15,84.91,80.71,34836,296547342.0,5.15,0.8,0.65,4.4,688008
2020-04-16,688008,81.73,82.6,83.2,79.93,20649,173520655.0,3.98,0.55,0.45,2.61,688008
2020-04-17,688008,83.92,85.92,88.08,83.92,60406,536806360.0,5.04,4.02,3.32,7.64,688008
2020-04-20,688008,86.17,86.26,87.33,84.82,18200,160282464.0,2.92,0.4,0.34,2.3,688008
2020-04-21,688008,85.62,84.82,85.72,83.42,23060,199833272.0,2.67,-1.67,-1.44,2.92,688008
2020-04-22,688008,83.92,87.53,88.49,82.97,31932,285244944.0,6.51,3.2,2.71,4.04,688008
2020-04-23,688008,89.02,89.91,91.51,89.02,34168,315487566.0,2.84,2.72,2.38,4.32,688008
2020-04-24,688008,89.82,89.03,91.79,87.21,28625,263025117.0,5.09,-0.98,-0.88,3.62,688008
2020-04-27,688008,87.62,89.92,91.22,86.53,27029,247442248.0,5.27,1.0,0.89,3.42,688008
2020-04-28,688008,89.82,92.42,94.92,75.72,66178,604893536.0,21.35,2.78,2.5,8.37,688008
2020-04-29,688008,92.13,90.15,92.94,89.33,24682,230608305.0,3.91,-2.46,-2.27,3.12,688008
2020-04-30,688008,91.58,96.15,97.88,91.58,47611,467700026.0,6.99,6.66,6.0,6.02,688008
2020-05-06,688008,95.72,103.42,105.92,95.02,57287,591850107.0,11.34,7.56,7.27,7.24,688008
2020-05-07,688008,102.72,99.91,104.47,98.72,41129,422166041.0,5.56,-3.39,-3.51,5.2,688008
2020-05-08,688008,101.52,99.28,103.92,98.93,34001,349981332.0,4.99,-0.63,-0.63,4.3,688008
2020-05-11,688008,100.15,99.02,102.87,98.93,29674,305156859.0,3.97,-0.26,-0.26,3.75,688008
2020-05-12,688008,100.25,101.42,102.8,97.92,29760,305837769.0,4.93,2.42,2.4,3.76,688008
2020-05-13,688008,100.36,100.91,102.92,100.36,22543,233554980.0,2.52,-0.5,-0.51,2.85,688008
2020-05-14,688008,101.42,99.95,102.92,99.91,22570,233320276.0,2.98,-0.95,-0.96,2.85,688008
2020-05-15,688008,100.52,103.0,104.8,98.8,39489,412102784.0,6.0,3.05,3.05,4.99,688008
2020-05-18,688008,105.27,95.56,105.92,94.47,56708,571977812.0,11.12,-7.22,-7.44,7.17,688008
2020-05-19,688008,96.47,101.57,102.02,96.47,45328,461302750.0,5.81,6.29,6.01,5.73,688008
2020-05-20,688008,101.42,97.69,103.72,96.58,36801,374722070.0,7.03,-3.82,-3.88,4.65,688008
2020-05-21,688008,97.61,89.92,98.11,89.6,49444,471645696.0,8.71,-7.95,-7.77,6.25,688008
2020-05-22,688008,89.13,89.89,92.31,87.72,30988,285093393.0,5.1,-0.03,-0.03,3.92,688008
2020-05-25,688008,89.72,85.49,90.37,85.41,43225,383230448.0,5.52,-4.89,-4.4,5.47,688008
2020-05-26,688008,86.52,91.31,91.39,86.22,37363,342508800.0,6.05,6.81,5.82,4.72,688008
2020-05-27,688008,90.72,88.87,91.9,88.36,24118,221191522.0,3.88,-2.67,-2.44,3.05,688008
2020-05-28,688008,88.95,86.1,89.53,84.92,32151,284308144.0,5.19,-3.12,-2.77,4.07,688008
2020-05-29,688008,85.91,86.79,89.22,85.88,24926,224240922.0,3.88,0.8,0.69,3.15,688008
2020-06-01,688008,88.21,92.92,93.81,88.09,36485,342516064.0,6.59,7.06,6.13,4.61,688008
2020-06-02,688008,92.92,91.81,93.31,90.33,36786,344496343.0,3.21,-1.19,-1.11,4.65,688008
2020-06-03,688008,92.44,89.52,92.47,89.44,42865,396216772.0,3.3,-2.49,-2.29,5.42,688008
2020-06-04,688008,89.9,88.13,90.14,87.92,27792,252832375.0,2.48,-1.55,-1.39,3.51,688008
2020-06-05,688008,88.13,89.85,90.12,88.12,25341,231373473.0,2.27,1.95,1.72,3.2,688008
2020-06-08,688008,90.58,88.68,91.32,88.42,23156,212881169.0,3.23,-1.3,-1.17,2.93,688008
2020-06-09,688008,88.52,88.89,90.12,87.45,26912,244437140.0,3.01,0.24,0.21,3.4,688008
2020-06-10,688008,88.92,86.42,88.92,86.26,35548,317657984.0,2.99,-2.78,-2.47,4.49,688008
2020-06-11,688008,86.53,87.7,88.42,85.67,39746,354357168.0,3.18,1.48,1.28,5.03,688008
2020-06-12,688008,85.1,86.12,87.3,85.1,25476,225079914.0,2.51,-1.8,-1.58,3.22,688008
2020-06-15,688008,85.44,82.22,85.81,82.19,42298,363254210.0,4.2,-4.53,-3.9,5.35,688008
2020-06-16,688008,82.91,83.46,84.7,82.81,27086,232037634.0,2.3,1.51,1.24,3.42,688008
2020-06-17,688008,84.12,83.29,84.67,82.45,24111,206292473.0,2.66,-0.2,-0.17,3.05,688008
2020-06-18,688008,83.42,86.17,86.71,83.42,39673,347820939.0,3.95,3.46,2.88,5.02,688008
2020-06-19,688008,86.91,87.14,87.87,84.93,29079,257971902.0,3.41,1.13,0.97,3.68,688008
2020-06-22,688008,88.75,92.11,94.2,88.75,60800,574785340.0,6.25,5.7,4.97,7.69,688008
2020-06-23,688008,91.32,95.03,95.03,91.32,53055,508742312.0,4.03,3.17,2.92,6.71,688008
2020-06-24,688008,95.42,104.0,109.9,93.94,97377,1009857696.0,16.79,9.44,8.97,12.31,688008
2020-06-29,688008,101.95,98.5,103.0,96.42,59215,601588060.0,6.33,-5.29,-5.5,7.49,688008
2020-06-30,688008,98.93,99.6,101.85,97.42,48402,489354589.0,4.5,1.12,1.1,6.12,688008
2020-07-01,688008,99.22,97.95,101.42,94.22,52654,527005206.0,7.23,-1.66,-1.65,6.66,688008
2020-07-02,688008,97.62,99.13,99.42,96.9,40877,410054950.0,2.57,1.2,1.18,5.17,688008
2020-07-03,688008,100.95,99.72,101.77,96.92,44558,450555922.0,4.89,0.6,0.59,5.63,688008
2020-07-06,688008,102.22,112.71,117.22,102.2,104197,1156529867.0,15.06,13.03,12.99,13.17,688008
2020-07-07,688008,114.23,108.6,120.22,108.46,88076,1024617564.0,10.43,-3.65,-4.11,11.14,688008
2020-07-08,688008,108.3,111.2,113.59,107.02,56144,629738175.0,6.05,2.39,2.6,7.1,688008
2020-07-09,688008,110.22,114.52,116.8,109.72,57039,656500596.0,6.37,2.99,3.32,7.21,688008
2020-07-10,688008,112.7,115.42,117.8,111.22,51942,606155024.0,5.75,0.79,0.9,6.57,688008
2020-07-13,688008,114.72,115.78,115.87,111.4,54669,631256720.0,3.87,0.31,0.36,6.91,688008
2020-07-14,688008,115.02,112.6,115.1,108.22,76613,865783034.0,5.94,-2.75,-3.18,9.69,688008
2020-07-15,688008,112.52,103.82,113.22,103.22,60034,650874608.0,8.88,-7.8,-8.78,7.59,688008
2020-07-16,688008,102.22,95.07,102.23,93.02,57111,570483252.0,8.87,-8.43,-8.75,7.22,688008
2020-07-17,688008,97.21,92.92,97.21,91.22,36700,349726088.0,6.3,-2.26,-2.15,4.64,688008
2020-07-20,688008,92.22,93.96,94.47,88.22,36953,346087200.0,6.73,1.12,1.04,4.67,688008
2020-07-21,688008,93.1,96.03,97.92,92.1,36526,356552931.0,6.19,2.2,2.07,4.62,688008
2020-07-22,688008,95.55,91.37,95.87,91.06,104113,991380713.0,5.01,-4.85,-4.66,2.48,688008
2020-07-23,688008,91.07,86.49,91.2,86.22,96908,866756418.0,5.45,-5.34,-4.88,2.31,688008
2020-07-24,688008,85.89,80.94,86.87,80.91,109390,939091072.0,6.89,-6.42,-5.55,2.6,688008
2020-07-27,688008,81.28,82.82,83.62,78.27,79489,657236156.0,6.61,2.32,1.88,1.89,688008
2020-07-28,688008,83.59,83.22,84.73,82.93,47095,402891312.0,2.17,0.48,0.4,1.12,688008
2020-07-29,688008,83.61,87.12,87.47,82.6,84360,742270072.0,5.85,4.69,3.9,2.01,688008
2020-07-30,688008,87.22,85.99,88.07,85.27,44867,394638294.0,3.21,-1.3,-1.13,1.07,688008
2020-07-31,688008,85.42,86.61,87.5,84.82,61180,539055472.0,3.12,0.72,0.62,1.46,688008
2020-08-03,688008,87.58,89.28,92.22,87.58,122444,1120161787.0,5.36,3.08,2.67,2.91,688008
