date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2019-02-11,603160,71.01,72.16,72.81,71.0,16012,119798159.0,2.56,2.18,1.54,0.69,603160
2019-02-12,603160,71.83,72.38,72.51,71.83,13002,97489326.0,0.94,0.3,0.22,0.56,603160
2019-02-13,603160,73.81,79.89,79.89,73.81,51738,420506800.0,8.4,10.38,7.51,2.23,603160
2019-02-14,603160,80.0,80.71,83.56,80.0,38244,322572672.0,4.46,1.03,0.82,1.65,603160
2019-02-15,603160,81.86,79.61,84.11,79.11,29917,251001122.0,6.2,-1.36,-1.1,1.29,603160
2019-02-18,603160,80.23,82.16,82.71,80.23,25731,217283086.0,3.12,3.2,2.55,1.11,603160
2019-02-19,603160,82.81,81.06,82.91,80.41,24245,203438514.0,3.04,-1.34,-1.1,1.05,603160
2019-02-20,603160,80.97,82.31,82.48,79.32,23566,197333186.0,3.9,1.54,1.25,1.02,603160
2019-02-21,603160,82.61,82.67,84.81,81.84,29519,253466195.0,3.61,0.44,0.36,1.27,603160
2019-02-22,603160,82.01,83.83,84.32,80.67,21334,181839806.0,4.42,1.4,1.16,0.92,603160
2019-02-25,603160,85.31,89.04,89.99,85.31,32420,296045536.0,5.58,6.21,5.21,1.4,603160
2019-02-26,603160,89.03,86.22,89.81,85.81,25341,228676935.0,4.49,-3.17,-2.82,1.09,603160
2019-02-27,603160,86.11,83.01,87.03,81.7,39354,339966432.0,6.18,-3.72,-3.21,1.7,603160
2019-02-28,603160,82.36,82.76,83.7,82.36,16583,142098840.0,1.61,-0.3,-0.25,0.72,603160
2019-03-01,603160,83.29,83.62,84.14,82.71,14122,121580406.0,1.73,1.04,0.86,0.61,603160
2019-03-04,603160,85.31,86.21,88.76,85.31,39550,355116752.0,4.13,3.1,2.59,1.71,603160
2019-03-05,603160,86.21,91.26,92.01,85.84,28586,264187008.0,7.16,5.86,5.05,1.23,603160
2019-03-06,603160,91.22,91.0,92.59,89.9,24006,224710992.0,2.95,-0.28,-0.26,1.04,603160
2019-03-07,603160,91.0,89.71,91.29,88.09,13355,123016900.0,3.52,-1.42,-1.29,0.58,603160
2019-03-08,603160,88.22,92.51,96.31,86.31,29154,281585488.0,11.15,3.12,2.8,1.26,603160
2019-03-11,603160,93.31,98.62,99.21,93.31,36842,366678720.0,6.38,6.6,6.11,1.59,603160
2019-03-12,603160,98.36,97.07,99.19,95.01,26020,259447363.0,4.24,-1.57,-1.55,1.12,603160
2019-03-13,603160,96.96,93.82,99.3,93.52,23578,233781643.0,5.95,-3.35,-3.25,1.02,603160
2019-03-14,603160,94.31,92.43,94.71,91.9,19369,185571552.0,3.0,-1.48,-1.39,0.84,603160
2019-03-15,603160,92.41,95.94,97.91,92.41,21061,208155867.0,5.95,3.8,3.51,0.91,603160
2019-03-18,603160,96.03,98.51,99.31,94.44,18729,187432638.0,5.08,2.68,2.57,0.81,603160
2019-03-19,603160,100.31,101.56,103.81,97.84,17944,187550729.0,6.06,3.1,3.05,0.77,603160
2019-03-20,603160,102.79,97.99,103.31,96.34,21810,221312380.0,6.86,-3.52,-3.57,0.94,603160
2019-03-21,603160,97.91,100.86,101.63,97.69,12500,128460111.0,4.02,2.93,2.87,0.54,603160
2019-03-22,603160,99.01,99.35,101.31,97.54,11554,118148312.0,3.74,-1.5,-1.51,0.5,603160
2019-03-25,603160,98.47,97.36,101.24,97.36,13984,142827467.0,3.91,-2.0,-1.99,0.6,603160
2019-03-26,603160,99.47,100.31,103.91,99.31,23067,240532511.0,4.72,3.03,2.95,1.0,603160
2019-03-27,603160,102.62,99.81,103.97,97.69,17614,181282413.0,6.26,-0.5,-0.5,0.76,603160
2019-03-28,603160,98.42,97.79,101.8,97.21,12980,131990913.0,4.6,-2.02,-2.02,0.56,603160
2019-03-29,603160,99.32,101.11,101.66,97.12,14780,151656541.0,4.64,3.4,3.32,0.64,603160
2019-04-01,603160,102.31,105.93,106.58,102.31,21939,235509918.0,4.22,4.77,4.82,0.95,603160
2019-04-02,603160,105.33,103.69,106.84,103.31,12081,130033433.0,3.33,-2.11,-2.24,0.52,603160
2019-04-03,603160,103.77,102.24,103.77,101.22,13705,143583564.0,2.46,-1.4,-1.45,0.59,603160
2019-04-04,603160,102.61,103.81,104.54,102.28,13705,145479533.0,2.21,1.54,1.57,0.59,603160
2019-04-08,603160,104.02,98.92,104.05,97.07,38309,389135568.0,6.72,-4.71,-4.89,1.65,603160
2019-04-09,603160,97.31,96.76,98.69,95.83,22835,227236640.0,2.89,-2.18,-2.16,0.99,603160
2019-04-10,603160,96.91,96.89,98.26,95.31,15100,149920914.0,3.05,0.13,0.13,0.65,603160
2019-04-11,603160,97.81,97.63,98.01,96.31,12278,122499689.0,1.75,0.76,0.74,0.53,603160
2019-04-12,603160,98.21,104.25,104.89,97.86,27383,288402208.0,7.2,6.78,6.62,1.18,603160
2019-04-15,603160,114.94,114.94,114.94,114.94,20932,246217587.0,0.0,10.25,10.69,0.9,603160
2019-04-16,603160,120.08,122.11,126.1,115.46,95249,1171726880.0,9.26,6.24,7.17,4.11,603160
2019-04-17,603160,120.31,124.86,128.62,119.94,61579,789294240.0,7.11,2.25,2.75,2.66,603160
2019-04-18,603160,125.21,130.31,133.67,124.92,48889,647406592.0,7.01,4.36,5.45,2.11,603160
2019-04-19,603160,130.31,129.11,130.31,126.06,31720,414845680.0,3.26,-0.92,-1.2,1.37,603160
2019-04-22,603160,129.5,130.81,134.31,127.53,31787,425026400.0,5.25,1.32,1.7,1.37,603160
2019-04-23,603160,128.61,124.61,130.69,124.02,46349,598616320.0,5.1,-4.74,-6.2,2.0,603160
2019-04-24,603160,127.11,126.11,129.19,123.43,40646,523137472.0,4.62,1.2,1.5,1.76,603160
2019-04-25,603160,127.31,123.81,128.05,123.31,36179,465375152.0,3.76,-1.82,-2.3,1.56,603160
2019-04-26,603160,123.26,124.4,127.11,122.21,30099,385680320.0,3.96,0.48,0.59,1.3,603160
2019-04-29,603160,125.71,124.2,128.81,122.07,39396,506121520.0,5.42,-0.16,-0.2,1.7,603160
2019-04-30,603160,123.81,123.24,126.39,120.89,39317,494616336.0,4.43,-0.77,-0.96,1.7,603160
2019-05-06,603160,113.31,115.74,119.51,111.69,48815,577634352.0,6.35,-6.09,-7.5,2.11,603160
2019-05-07,603160,117.61,124.25,125.78,115.79,45047,565152192.0,8.63,7.35,8.51,1.95,603160
2019-05-08,603160,120.61,122.89,127.78,120.61,30885,392502240.0,5.77,-1.09,-1.36,1.33,603160
2019-05-09,603160,122.51,126.61,128.21,121.89,36604,472121472.0,5.14,3.03,3.72,1.58,603160
2019-05-10,603160,126.31,130.44,131.71,122.91,36639,479140480.0,6.95,3.03,3.83,1.58,603160
2019-05-13,603160,127.81,129.85,135.19,127.32,31002,415375968.0,6.03,-0.45,-0.59,1.34,603160
2019-05-14,603160,129.31,129.42,132.08,127.61,22444,297732448.0,3.44,-0.33,-0.43,0.97,603160
2019-05-15,603160,130.21,128.4,131.71,126.41,25744,336671264.0,4.1,-0.79,-1.02,1.11,603160
2019-05-16,603160,128.49,128.16,131.09,126.97,17296,226987206.0,3.21,-0.19,-0.24,0.75,603160
2019-05-17,603160,127.16,123.66,130.91,123.19,27523,357070464.0,6.02,-3.51,-4.5,1.19,603160
2019-05-20,603160,124.81,111.03,125.64,111.03,61902,728590800.0,11.81,-10.21,-12.63,2.67,603160
2019-05-21,603160,108.31,109.84,111.89,106.81,43558,489578128.0,4.58,-1.07,-1.19,1.88,603160
2019-05-22,603160,110.71,111.31,113.61,110.12,31203,357763360.0,3.18,1.34,1.47,1.35,603160
2019-05-23,603160,112.32,105.15,113.3,104.91,52632,577920256.0,7.54,-5.53,-6.16,2.27,603160
2019-05-24,603160,104.75,108.98,111.29,104.75,35528,396522160.0,6.22,3.64,3.83,1.53,603160
2019-05-27,603160,110.23,110.53,112.28,106.81,35100,395897056.0,5.02,1.42,1.55,1.52,603160
2019-05-28,603160,112.24,110.25,112.78,110.11,27621,314145424.0,2.42,-0.25,-0.28,1.19,603160
2019-05-29,603160,110.24,110.96,111.99,109.0,18869,214191988.0,2.71,0.64,0.71,0.81,603160
2019-05-30,603160,109.91,111.07,111.66,107.82,21938,245558106.0,3.46,0.1,0.11,0.95,603160
2019-05-31,603160,111.19,109.65,112.06,109.31,19894,225642555.0,2.48,-1.28,-1.42,0.86,603160
2019-06-03,603160,108.34,111.21,114.11,108.34,27147,310169600.0,5.26,1.42,1.56,1.17,603160
2019-06-04,603160,111.12,108.79,112.28,107.61,19456,218740236.0,4.2,-2.18,-2.42,0.84,603160
2019-06-05,603160,110.27,112.9,113.26,110.01,25230,289342144.0,2.99,3.78,4.11,1.09,603160
2019-06-06,603160,112.3,109.63,112.3,108.91,22839,258009641.0,3.0,-2.9,-3.27,0.99,603160
2019-06-10,603160,109.86,111.01,111.59,107.69,18712,210937889.0,3.56,1.26,1.38,0.81,603160
2019-06-11,603160,110.37,113.3,115.13,109.45,22708,262063941.0,5.12,2.06,2.29,0.98,603160
2019-06-12,603160,112.96,110.11,114.14,108.91,24462,277526768.0,4.62,-2.82,-3.19,1.06,603160
2019-06-13,603160,109.31,110.46,111.31,109.08,11712,132152359.0,2.03,0.32,0.35,0.51,603160
2019-06-14,603160,110.61,108.42,111.05,108.31,15865,178185188.0,2.48,-1.85,-2.04,0.69,603160
2019-06-17,603160,108.36,110.1,110.72,108.36,15146,170717730.0,2.18,1.55,1.68,0.65,603160
2019-06-18,603160,109.81,110.0,110.3,108.32,11812,132502387.0,1.8,-0.09,-0.1,0.51,603160
2019-06-19,603160,115.95,116.8,118.11,114.84,35270,420212256.0,2.97,6.18,6.8,1.52,603160
2019-06-20,603160,116.0,121.06,121.21,115.84,31365,380525616.0,4.6,3.65,4.26,1.35,603160
2019-06-21,603160,121.17,125.01,125.69,121.17,25151,319200416.0,3.73,3.26,3.95,1.09,603160
2019-06-24,603160,125.46,125.31,128.07,123.81,22076,283804800.0,3.41,0.24,0.3,0.95,603160
2019-06-25,603160,125.31,125.61,127.31,123.41,17880,228283517.0,3.11,0.24,0.3,0.77,603160
2019-06-26,603160,124.31,125.73,127.81,123.91,14247,183345641.0,3.1,0.1,0.12,0.62,603160
2019-06-27,603160,126.08,137.34,138.54,126.08,41376,571676112.0,9.91,9.23,11.61,1.79,603160
2019-06-28,603160,137.06,136.11,137.69,134.51,24549,340793616.0,2.32,-0.9,-1.23,1.06,603160
2019-07-01,603160,142.61,149.31,149.41,142.61,51367,763007744.0,5.0,9.7,13.2,2.22,603160
2019-07-02,603160,147.31,140.64,147.51,139.49,48498,701662800.0,5.37,-5.81,-8.67,2.09,603160
2019-07-03,603160,140.61,139.99,142.93,138.57,27473,393866032.0,3.1,-0.46,-0.65,1.19,603160
2019-07-04,603160,139.81,136.2,139.81,134.13,29484,408116720.0,4.06,-2.71,-3.79,1.27,603160
2019-07-05,603160,135.91,140.55,141.85,135.91,26667,377056480.0,4.36,3.19,4.35,1.15,603160
2019-07-08,603160,139.99,136.56,141.51,133.81,27223,378637968.0,5.48,-2.84,-3.99,1.18,603160
2019-07-09,603160,136.92,135.91,140.56,134.72,23592,328496000.0,4.28,-0.48,-0.65,1.02,603160
2019-07-10,603160,136.32,141.81,143.69,136.32,37242,530615408.0,5.42,4.34,5.9,1.61,603160
2019-07-11,603160,144.81,140.31,144.81,137.99,25864,367355904.0,4.81,-1.06,-1.5,1.12,603160
2019-07-12,603160,136.31,137.8,138.85,134.47,27931,387236080.0,3.12,-1.79,-2.51,1.21,603160
2019-07-15,603160,135.81,143.55,144.81,134.81,29585,424425392.0,7.26,4.17,5.75,1.28,603160
2019-07-16,603160,142.82,145.06,149.01,141.81,34676,512658608.0,5.02,1.05,1.51,1.5,603160
2019-07-17,603160,143.81,142.82,148.61,142.81,28178,415559040.0,4.0,-1.54,-2.24,1.22,603160
2019-07-18,603160,140.92,143.72,145.81,140.92,18786,274046448.0,3.42,0.63,0.9,0.81,603160
2019-07-19,603160,143.31,142.71,144.53,139.51,22933,330986688.0,3.49,-0.7,-1.01,0.99,603160
2019-07-22,603160,142.8,140.36,144.61,138.98,18696,267784129.0,3.95,-1.65,-2.35,0.81,603160
2019-07-23,603160,140.32,144.71,145.36,140.32,23300,338825344.0,3.59,3.1,4.35,1.01,603160
2019-07-24,603160,145.77,155.18,156.81,143.31,45948,701800176.0,9.33,7.24,10.47,1.98,603160
2019-07-25,603160,152.81,153.81,157.81,152.14,36776,577007984.0,3.65,-0.88,-1.37,1.59,603160
2019-07-26,603160,154.59,160.31,160.81,151.92,29646,470619920.0,5.78,4.23,6.5,1.28,603160
2019-07-29,603160,159.31,159.44,164.41,156.81,30672,498215024.0,4.74,-0.54,-0.87,1.32,603160
2019-07-30,603160,158.81,154.5,159.44,154.42,26297,416055680.0,3.15,-3.1,-4.94,1.14,603160
2019-07-31,603160,155.38,158.91,161.75,155.1,25812,414572864.0,4.3,2.85,4.41,1.11,603160
2019-08-01,603160,157.93,159.52,161.74,156.86,23869,386521248.0,3.07,0.38,0.61,1.03,603160
2019-08-02,603160,153.81,156.78,157.61,151.31,27819,436024128.0,3.95,-1.72,-2.74,1.19,603160
2019-08-05,603160,155.21,154.72,159.77,153.81,23842,378335856.0,3.8,-1.31,-2.06,1.02,603160
2019-08-06,603160,151.81,155.76,157.47,149.52,30505,473419216.0,5.14,0.67,1.04,1.31,603160
2019-08-07,603160,156.71,155.06,158.57,155.02,16806,266913933.0,2.28,-0.45,-0.7,0.72,603160
2019-08-08,603160,153.53,158.77,159.17,153.53,26337,419918848.0,3.64,2.39,3.71,1.13,603160
2019-08-09,603160,159.31,155.3,163.56,154.33,30954,499712000.0,5.81,-2.19,-3.47,1.33,603160
2019-08-12,603160,155.33,168.71,169.64,155.31,38368,634490448.0,9.23,8.63,13.41,1.64,603160
2019-08-13,603160,165.83,171.09,172.68,164.86,30440,521409056.0,4.64,1.41,2.38,1.3,603160
2019-08-14,603160,173.76,170.89,176.61,168.81,30623,536457200.0,4.56,-0.12,-0.2,1.31,603160
2019-08-15,603160,166.61,173.55,173.61,165.81,20363,352878080.0,4.56,1.56,2.66,0.87,603160
2019-08-16,603160,175.68,175.26,176.69,172.01,16952,300312112.0,2.7,0.99,1.71,0.73,603160
2019-08-19,603160,178.12,193.01,193.01,177.81,37603,715042224.0,8.67,10.13,17.75,1.61,603160
2019-08-20,603160,194.66,191.69,197.3,189.96,31311,610506448.0,3.8,-0.68,-1.32,1.34,603160
2019-08-21,603160,192.68,202.91,207.31,188.73,40870,823276672.0,9.69,5.85,11.22,1.75,603160
2019-08-22,603160,202.69,200.07,205.68,193.49,28257,569947008.0,6.01,-1.4,-2.84,1.21,603160
2019-08-23,603160,197.75,198.17,201.81,194.11,28087,559802560.0,3.85,-0.95,-1.9,1.2,603160
2019-08-26,603160,192.37,201.31,201.41,192.37,23133,459229952.0,4.56,1.58,3.14,0.99,603160
2019-08-27,603160,204.27,201.41,211.48,199.81,30403,630093040.0,5.8,0.05,0.1,1.3,603160
2019-08-28,603160,200.49,201.02,201.41,196.81,21949,442085136.0,2.28,-0.19,-0.39,0.94,603160
2019-08-29,603160,202.81,212.86,212.92,199.81,34921,729075776.0,6.52,5.89,11.84,1.5,603160
2019-08-30,603160,204.81,194.82,209.3,192.56,86216,1764528928.0,7.86,-8.48,-18.04,3.69,603160
2019-09-02,603160,191.71,202.41,202.92,185.84,67477,1339014288.0,8.77,3.9,7.59,2.89,603160
2019-09-03,603160,201.81,198.42,203.69,197.47,52989,1071730288.0,3.07,-1.97,-3.99,2.27,603160
2019-09-04,603160,198.21,193.31,198.21,190.89,65341,1284397952.0,3.69,-2.58,-5.11,2.8,603160
2019-09-05,603160,196.71,194.86,201.76,194.79,76201,1520243056.0,3.61,0.8,1.55,3.26,603160
2019-09-06,603160,197.79,187.25,198.31,184.31,76951,1474270912.0,7.18,-3.91,-7.61,3.3,603160
2019-09-09,603160,191.01,206.19,206.19,189.02,80143,1600967936.0,9.17,10.11,18.94,3.43,603160
2019-09-10,603160,205.75,198.56,206.2,193.25,69069,1387474224.0,6.28,-3.7,-7.63,2.96,603160
2019-09-11,603160,197.72,192.81,197.72,189.75,42853,834663504.0,4.01,-2.9,-5.75,1.84,603160
2019-09-12,603160,192.81,191.0,193.44,189.05,27409,529645168.0,2.28,-0.94,-1.81,1.17,603160
2019-09-16,603160,190.19,195.09,199.99,189.8,39701,782059824.0,5.34,2.14,4.09,1.7,603160
2019-09-17,603160,194.84,196.71,198.82,191.49,27784,550794192.0,3.76,0.83,1.62,1.19,603160
2019-09-18,603160,195.81,196.41,199.38,190.21,30867,606962784.0,4.66,-0.15,-0.3,1.32,603160
2019-09-19,603160,196.81,204.35,206.31,193.81,47579,976891360.0,6.36,4.04,7.94,2.04,603160
2019-09-20,603160,203.46,208.88,213.02,203.29,48951,1032784208.0,4.76,2.22,4.53,2.1,603160
2019-09-23,603160,208.91,222.19,223.51,206.81,59413,1306873472.0,8.0,6.37,13.31,2.54,603160
2019-09-24,603160,221.04,222.86,229.61,220.02,48958,1112954000.0,4.32,0.3,0.67,2.1,603160
2019-09-25,603160,224.71,209.81,224.71,208.06,53141,1151740640.0,7.47,-5.86,-13.05,2.28,603160
2019-09-26,603160,215.09,210.02,217.67,203.37,50202,1072018016.0,6.82,0.1,0.21,2.15,603160
2019-09-27,603160,210.04,222.51,225.81,207.81,51840,1141860512.0,8.57,5.95,12.49,2.22,603160
2019-09-30,603160,218.81,201.21,219.8,200.82,57278,1199609760.0,8.53,-9.57,-21.3,2.45,603160
2019-10-08,603160,197.91,188.51,200.06,187.81,52543,1021053824.0,6.09,-6.31,-12.7,2.25,603160
2019-10-09,603160,188.89,190.22,193.35,185.81,35425,680789184.0,4.0,0.91,1.71,1.52,603160
2019-10-10,603160,189.19,195.3,197.11,186.81,33759,658783264.0,5.41,2.67,5.08,1.45,603160
2019-10-11,603160,197.21,198.32,201.71,195.61,28733,575654512.0,3.12,1.55,3.02,1.23,603160
2019-10-14,603160,198.32,196.61,201.33,193.27,43089,856368864.0,4.06,-0.86,-1.71,1.85,603160
2019-10-15,603160,194.68,191.01,195.74,189.7,30591,595778816.0,3.07,-2.85,-5.6,1.31,603160
2019-10-16,603160,189.01,191.69,195.29,189.01,28548,555266528.0,3.29,0.36,0.68,1.22,603160
2019-10-17,603160,195.61,196.83,199.59,192.82,31071,617619456.0,3.53,2.68,5.14,0.69,603160
2019-10-18,603160,198.21,190.31,199.31,187.93,33972,658829472.0,5.78,-3.31,-6.52,0.76,603160
2019-10-21,603160,188.81,187.91,190.71,183.91,28158,533314848.0,3.57,-1.26,-2.4,0.63,603160
2019-10-22,603160,188.38,194.81,195.31,188.38,28598,557569936.0,3.69,3.67,6.9,0.64,603160
2019-10-23,603160,197.77,200.81,204.61,194.01,35269,713212464.0,5.44,3.08,6.0,0.79,603160
2019-10-24,603160,198.31,198.41,201.21,193.46,29634,589723488.0,3.86,-1.2,-2.4,0.66,603160
2019-10-25,603160,200.0,196.06,200.51,190.31,44110,865822672.0,5.14,-1.18,-2.35,0.98,603160
2019-10-28,603160,188.81,193.51,194.25,186.71,46397,901014480.0,3.85,-1.3,-2.55,1.03,603160
2019-10-29,603160,193.91,185.81,194.76,185.32,50482,961825296.0,4.88,-3.98,-7.7,1.12,603160
2019-10-30,603160,187.63,184.21,188.81,178.81,40112,750221680.0,5.38,-0.86,-1.6,0.89,603160
2019-10-31,603160,184.21,179.81,187.47,179.51,39393,728666896.0,4.32,-2.39,-4.4,0.88,603160
2019-11-01,603160,179.17,180.81,181.76,177.05,40281,731252912.0,2.62,0.56,1.0,0.9,603160
2019-11-04,603160,181.75,187.51,190.73,181.75,54111,1021274240.0,4.97,3.71,6.7,1.21,603160
2019-11-05,603160,187.81,190.2,191.28,185.81,40531,775423264.0,2.92,1.43,2.69,0.9,603160
2019-11-06,603160,193.77,191.42,200.11,190.04,48578,957899920.0,5.29,0.64,1.22,1.08,603160
2019-11-07,603160,191.42,192.81,194.89,187.61,34474,671796992.0,3.8,0.73,1.39,0.77,603160
2019-11-08,603160,193.88,199.61,203.31,192.81,52111,1045306080.0,5.45,3.53,6.8,1.16,603160
2019-11-11,603160,199.31,202.02,204.31,195.82,42148,857012624.0,4.25,1.21,2.41,0.94,603160
2019-11-12,603160,202.41,194.49,202.66,193.32,43468,863719104.0,4.62,-3.73,-7.53,0.97,603160
2019-11-13,603160,195.61,201.81,202.69,193.82,44216,891978080.0,4.56,3.76,7.32,0.99,603160
2019-11-14,603160,199.92,202.29,203.38,196.97,34319,696569296.0,3.18,0.24,0.48,0.76,603160
2019-11-15,603160,201.84,214.08,219.81,200.56,70981,1518595232.0,9.52,5.83,11.79,1.58,603160
2019-11-18,603160,212.84,212.62,214.81,207.81,36924,787031472.0,3.27,-0.68,-1.46,0.82,603160
2019-11-19,603160,211.34,212.82,213.81,208.81,37298,796457040.0,2.35,0.09,0.2,0.83,603160
2019-11-20,603160,211.89,209.99,219.19,208.81,36805,794073472.0,4.88,-1.33,-2.83,0.82,603160
2019-11-21,603160,206.81,209.21,211.81,205.81,21938,462548688.0,2.86,-0.37,-0.78,0.49,603160
2019-11-22,603160,208.31,203.5,214.29,198.82,45225,941774048.0,7.39,-2.73,-5.71,1.01,603160
2019-11-25,603160,192.06,183.09,194.26,182.93,69366,1305178272.0,5.57,-10.03,-20.41,1.55,603160
2019-11-26,603160,184.66,190.45,190.45,181.7,50831,962748624.0,4.78,4.02,7.36,1.13,603160
2019-11-27,603160,189.61,192.91,195.78,187.42,30871,597574992.0,4.39,1.29,2.46,0.69,603160
2019-11-28,603160,191.41,193.45,194.8,189.98,22116,430582512.0,2.5,0.28,0.54,0.49,603160
2019-11-29,603160,192.71,191.91,194.48,188.45,17375,336157808.0,3.12,-0.8,-1.54,0.39,603160
2019-12-02,603160,191.11,191.78,193.72,187.14,21365,414195488.0,3.43,-0.07,-0.13,0.48,603160
2019-12-03,603160,191.61,198.72,198.8,188.99,31743,625805680.0,5.12,3.62,6.94,0.71,603160
2019-12-04,603160,197.61,196.69,198.9,195.11,21978,436754128.0,1.91,-1.02,-2.03,0.49,603160
2019-12-05,603160,197.81,196.81,200.11,194.41,49920,994799152.0,2.9,0.06,0.12,1.11,603160
2019-12-06,603160,195.81,196.72,199.79,193.49,34302,680156752.0,3.2,-0.05,-0.09,0.76,603160
2019-12-09,603160,197.81,211.76,213.69,197.81,56543,1188309872.0,8.07,7.65,15.04,1.26,603160
2019-12-10,603160,210.1,214.4,217.52,206.81,36948,791095152.0,5.06,1.25,2.64,0.82,603160
2019-12-11,603160,213.56,216.0,222.81,212.81,35528,778132928.0,4.66,0.75,1.6,0.79,603160
2019-12-12,603160,215.77,216.58,219.8,213.31,33013,723048496.0,3.0,0.27,0.58,0.74,603160
2019-12-13,603160,218.81,215.81,219.61,211.94,32191,703931936.0,3.54,-0.36,-0.77,0.72,603160
2019-12-16,603160,215.81,216.51,219.71,212.19,42103,915268000.0,3.48,0.32,0.7,0.94,603160
2019-12-17,603160,216.69,218.67,222.31,215.01,37528,827510880.0,3.37,1.0,2.16,0.84,603160
2019-12-18,603160,217.69,213.17,219.81,212.13,35672,775601200.0,3.51,-2.52,-5.5,0.79,603160
2019-12-19,603160,213.28,204.32,213.41,202.99,44365,921382560.0,4.89,-4.15,-8.85,0.99,603160
2019-12-20,603160,205.5,202.66,206.81,202.02,22450,462954784.0,2.34,-0.81,-1.66,0.5,603160
2019-12-23,603160,186.81,192.21,196.51,182.99,51261,994414496.0,6.67,-5.16,-10.45,1.14,603160
2019-12-24,603160,193.1,193.71,194.21,187.2,37622,725664224.0,3.65,0.78,1.5,0.84,603160
2019-12-25,603160,192.75,202.82,204.51,192.34,47747,970522640.0,6.28,4.7,9.11,1.06,603160
2019-12-26,603160,199.11,201.42,203.7,199.04,21630,440188224.0,2.3,-0.69,-1.4,0.48,603160
2019-12-27,603160,196.26,195.81,202.01,194.81,32878,657522176.0,3.57,-2.79,-5.61,0.73,603160
2019-12-30,603160,196.4,200.19,202.55,191.45,27569,553207680.0,5.67,2.24,4.38,0.61,603160
2019-12-31,603160,199.81,204.11,204.91,198.9,30000,614244400.0,3.0,1.96,3.92,0.67,603160
2020-01-02,603160,206.91,214.31,220.13,206.25,51458,1117603216.0,6.8,5.0,10.2,1.15,603160
2020-01-03,603160,214.71,213.63,218.47,210.84,34525,748506016.0,3.56,-0.32,-0.68,0.77,603160
2020-01-06,603160,210.51,210.41,215.77,207.81,29263,625828032.0,3.73,-1.51,-3.22,0.65,603160
2020-01-07,603160,211.36,212.89,213.93,207.91,30838,660498896.0,2.86,1.18,2.48,0.69,603160
2020-01-08,603160,210.74,207.0,210.81,204.81,25725,538381872.0,2.82,-2.77,-5.89,0.57,603160
2020-01-09,603160,208.81,212.91,214.31,206.67,33447,712172144.0,3.69,2.86,5.91,0.75,603160
2020-01-10,603160,213.83,234.42,234.42,213.83,77615,1795637216.0,9.67,10.1,21.51,1.73,603160
2020-01-13,603160,240.69,258.08,258.08,238.83,75842,1919318176.0,8.21,10.09,23.66,1.69,603160
2020-01-14,603160,266.91,263.81,275.77,258.11,87893,2342815728.0,6.84,2.22,5.73,1.96,603160
2020-01-15,603160,262.36,266.01,269.77,251.24,53898,1426680848.0,7.02,0.83,2.2,1.2,603160
2020-01-16,603160,264.34,270.77,276.71,263.81,49836,1362869120.0,4.85,1.79,4.76,1.11,603160
2020-01-17,603160,274.81,274.61,276.67,264.19,32897,901321808.0,4.61,1.42,3.84,0.73,603160
2020-01-20,603160,275.58,287.29,294.81,274.92,42373,1217529920.0,7.24,4.62,12.68,0.94,603160
2020-01-21,603160,282.77,287.06,292.8,277.99,41107,1188951952.0,5.16,-0.08,-0.23,0.92,603160
2020-01-22,603160,287.81,315.99,315.99,287.81,57831,1760409088.0,9.82,10.08,28.93,1.29,603160
2020-01-23,603160,322.81,335.87,343.81,313.81,69932,2310467264.0,9.49,6.29,19.88,1.56,603160
2020-02-03,603160,302.06,302.06,305.14,302.06,44292,1347920112.0,0.92,-10.07,-33.81,0.99,603160
2020-02-04,603160,307.06,332.49,332.49,305.81,82514,2661337328.0,8.83,10.07,30.43,1.84,603160
2020-02-05,603160,333.81,327.24,338.71,322.81,65594,2179113584.0,4.78,-1.58,-5.25,1.46,603160
2020-02-06,603160,318.67,326.81,328.66,312.81,47131,1528721888.0,4.84,-0.13,-0.43,1.05,603160
2020-02-07,603160,322.82,326.11,337.81,317.81,50019,1639790000.0,6.12,-0.21,-0.7,1.11,603160
2020-02-10,603160,319.75,299.41,320.81,293.28,75343,2279986112.0,8.44,-8.19,-26.7,1.68,603160
2020-02-11,603160,297.81,306.66,312.01,297.81,51530,1593913072.0,4.74,2.42,7.25,1.15,603160
2020-02-12,603160,304.49,309.31,312.05,302.97,41143,1278286192.0,2.96,0.86,2.65,0.92,603160
2020-02-13,603160,307.81,315.81,326.47,305.81,64842,2059109984.0,6.68,2.1,6.5,1.44,603160
2020-02-14,603160,311.67,311.81,320.39,305.82,57342,1804415888.0,4.61,-1.27,-4.0,1.28,603160
2020-02-17,603160,311.8,322.29,326.29,309.89,51528,1669796592.0,5.26,3.36,10.48,1.15,603160
2020-02-18,603160,322.81,331.08,334.69,321.01,58412,1925793024.0,4.24,2.73,8.79,1.3,603160
2020-02-19,603160,329.77,347.77,359.33,324.4,70422,2412770272.0,10.55,5.04,16.69,1.57,603160
2020-02-20,603160,344.77,356.81,359.81,334.11,64248,2253806624.0,7.39,2.6,9.04,1.43,603160
2020-02-21,603160,356.91,361.7,371.79,347.81,52484,1906978448.0,6.72,1.37,4.89,1.17,603160
2020-02-24,603160,358.81,369.5,369.5,351.83,59896,2162990688.0,4.89,2.16,7.8,1.33,603160
