date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2019-10-22,688188,36.52,37.13,37.46,36.52,6088,71855687.0,2.56,1.03,0.38,2.66,688188
2019-10-23,688188,37.12,39.97,40.65,36.97,19918,246521330.0,9.91,7.65,2.84,8.69,688188
2019-10-24,688188,39.54,38.48,39.88,38.42,13270,164161999.0,3.65,-3.73,-1.49,5.79,688188
2019-10-25,688188,38.39,38.03,39.06,37.71,7527,91346317.0,3.51,-1.17,-0.45,3.29,688188
2019-10-28,688188,38.03,39.4,39.58,37.83,10798,133410636.0,4.6,3.6,1.37,4.71,688188
2019-10-29,688188,39.2,37.99,39.78,37.99,9609,118129289.0,4.54,-3.58,-1.41,4.19,688188
2019-10-30,688188,39.56,39.74,41.38,39.49,27254,347152852.0,4.97,4.61,1.75,11.9,688188
2019-10-31,688188,39.74,38.57,40.25,38.19,14548,178713188.0,5.18,-2.94,-1.17,6.35,688188
2019-11-01,688188,38.3,39.52,39.92,37.74,11809,145498590.0,5.65,2.46,0.95,5.15,688188
2019-11-04,688188,40.02,41.82,42.09,39.7,21729,281746979.0,6.05,5.82,2.3,9.48,688188
2019-11-05,688188,41.43,41.3,41.8,40.62,12324,159584907.0,2.82,-1.24,-0.52,5.38,688188
2019-11-06,688188,41.2,42.12,43.22,40.87,17461,232171163.0,5.69,1.99,0.82,7.62,688188
2019-11-07,688188,42.1,42.48,43.19,41.7,11999,159250674.0,3.54,0.85,0.36,5.24,688188
2019-11-08,688188,42.53,42.07,43.37,42.07,13439,179743652.0,3.06,-0.97,-0.41,5.87,688188
2019-11-11,688188,41.38,38.64,41.38,38.5,18118,226629967.0,6.85,-8.15,-3.43,7.91,688188
2019-11-12,688188,38.61,38.37,39.37,38.0,9616,117915070.0,3.55,-0.7,-0.27,4.2,688188
2019-11-13,688188,38.37,38.65,39.27,37.99,7594,93012556.0,3.34,0.73,0.28,3.31,688188
2019-11-14,688188,38.65,39.13,39.68,38.29,12257,151840443.0,3.6,1.24,0.48,5.35,688188
2019-11-15,688188,38.87,38.41,39.69,38.39,9456,117091509.0,3.32,-1.84,-0.72,4.13,688188
2019-11-18,688188,38.32,38.91,39.25,38.01,7427,91151229.0,3.23,1.3,0.5,3.24,688188
2019-11-19,688188,39.38,40.43,40.54,38.95,12592,159499256.0,4.09,3.91,1.52,5.5,688188
2019-11-20,688188,40.29,40.01,41.21,39.93,12014,153389529.0,3.17,-1.04,-0.42,5.24,688188
2019-11-21,688188,39.93,40.15,40.56,39.63,8032,101467707.0,2.32,0.35,0.14,3.51,688188
2019-11-22,688188,40.16,38.87,40.87,38.64,10057,125653124.0,5.55,-3.19,-1.28,4.39,688188
2019-11-25,688188,39.0,38.39,39.31,38.03,5468,66780991.0,3.29,-1.23,-0.48,2.39,688188
2019-11-26,688188,38.47,36.88,38.78,36.83,10253,122773087.0,5.08,-3.93,-1.51,4.48,688188
2019-11-27,688188,36.86,37.51,37.69,36.76,7240,86168825.0,2.52,1.71,0.63,3.16,688188
2019-11-28,688188,37.7,40.68,42.11,37.56,30351,388131001.0,12.13,8.45,3.17,13.25,688188
2019-11-29,688188,40.65,40.76,41.31,39.93,11324,144721777.0,3.39,0.2,0.08,4.94,688188
2019-12-02,688188,41.13,41.87,42.79,40.52,14708,193963886.0,5.57,2.72,1.11,6.42,688188
2019-12-03,688188,41.49,42.01,42.4,40.92,9019,117930986.0,3.53,0.33,0.14,3.94,688188
2019-12-04,688188,41.74,41.24,42.59,41.13,8080,106109293.0,3.48,-1.83,-0.77,3.53,688188
2019-12-05,688188,41.26,43.19,43.19,40.53,15175,199940434.0,6.45,4.73,1.95,6.62,688188
2019-12-06,688188,42.8,44.87,45.68,42.8,17378,241680053.0,6.67,3.89,1.68,7.59,688188
2019-12-09,688188,44.73,45.4,45.68,44.58,11322,159303553.0,2.45,1.18,0.53,4.94,688188
2019-12-10,688188,45.24,46.31,47.9,44.67,20505,296690583.0,7.11,2.0,0.91,8.95,688188
2019-12-11,688188,46.12,44.09,46.67,43.93,17995,251227389.0,5.92,-4.79,-2.22,7.85,688188
2019-12-12,688188,43.82,44.08,45.25,43.82,9912,137491808.0,3.24,-0.02,-0.01,4.33,688188
2019-12-13,688188,43.86,45.69,45.93,43.38,11920,165232151.0,5.78,3.65,1.61,5.2,688188
2019-12-16,688188,45.94,47.28,47.35,45.49,13031,188924426.0,4.07,3.48,1.59,5.69,688188
2019-12-17,688188,47.29,47.1,47.76,46.34,12102,175859460.0,3.0,-0.38,-0.18,5.28,688188
2019-12-18,688188,47.23,47.92,48.85,47.23,14329,213035025.0,3.44,1.74,0.82,6.25,688188
2019-12-19,688188,47.58,47.72,48.1,47.07,6948,101950627.0,2.15,-0.42,-0.2,3.03,688188
2019-12-20,688188,47.58,49.42,50.29,47.43,18797,284592840.0,5.99,3.56,1.7,8.21,688188
2019-12-23,688188,48.89,46.86,49.31,46.74,12383,183094004.0,5.2,-5.18,-2.56,5.41,688188
2019-12-24,688188,47.43,49.15,49.21,47.21,10512,156897553.0,4.27,4.89,2.29,4.59,688188
2019-12-25,688188,49.04,51.67,51.67,48.71,16034,248592407.0,6.02,5.13,2.52,7.0,688188
2019-12-26,688188,51.7,53.23,53.46,50.93,12591,201641093.0,4.9,3.02,1.56,5.5,688188
2019-12-27,688188,53.19,51.51,53.93,51.51,11018,177375981.0,4.55,-3.23,-1.72,4.81,688188
2019-12-30,688188,51.5,51.62,52.9,50.05,9805,154277932.0,5.53,0.21,0.11,4.28,688188
2019-12-31,688188,51.59,51.3,52.49,50.58,6183,97243614.0,3.7,-0.62,-0.32,2.7,688188
2020-01-02,688188,52.02,51.8,52.32,51.3,6075,96387275.0,1.99,0.97,0.5,2.65,688188
2020-01-03,688188,51.91,51.46,52.52,51.26,6666,105701567.0,2.43,-0.66,-0.34,2.91,688188
2020-01-06,688188,50.82,49.62,50.82,49.58,11538,177224283.0,2.41,-3.58,-1.84,5.04,688188
2020-01-07,688188,50.12,50.42,50.71,49.15,8363,128465952.0,3.14,1.61,0.8,3.65,688188
2020-01-08,688188,49.52,49.65,50.54,49.52,6207,95189220.0,2.02,-1.53,-0.77,2.71,688188
2020-01-09,688188,50.31,52.03,52.13,49.94,10694,168343035.0,4.41,4.79,2.38,4.67,688188
2020-01-10,688188,52.27,51.27,52.31,51.22,5243,82775797.0,2.09,-1.46,-0.76,2.29,688188
2020-01-13,688188,51.23,52.32,52.59,50.42,7753,122519765.0,4.23,2.05,1.05,3.38,688188
2020-01-14,688188,52.43,52.28,53.11,51.59,8500,136315992.0,2.91,-0.08,-0.04,3.71,688188
2020-01-15,688188,51.96,51.48,52.68,51.11,5796,91803497.0,3.0,-1.53,-0.8,2.53,688188
2020-01-16,688188,51.48,53.35,54.35,51.37,14065,228558767.0,5.79,3.63,1.87,6.14,688188
2020-01-17,688188,53.73,56.68,57.41,53.64,19332,329838316.0,7.07,6.24,3.33,8.44,688188
2020-01-20,688188,56.76,58.26,60.61,54.87,16739,292653734.0,10.13,2.79,1.58,7.31,688188
2020-01-21,688188,58.8,55.06,58.8,55.05,14768,253184120.0,6.44,-5.49,-3.2,6.45,688188
2020-01-22,688188,54.6,57.06,57.78,52.32,15402,258726812.0,9.92,3.63,2.0,6.72,688188
2020-01-23,688188,57.06,54.16,58.83,53.14,13456,228599556.0,9.97,-5.08,-2.9,5.87,688188
2020-02-03,688188,42.26,42.13,45.89,42.13,21108,286535392.0,6.94,-22.21,-12.03,9.21,688188
2020-02-04,688188,43.21,47.2,47.47,43.21,17102,242265466.0,10.11,12.03,5.07,7.47,688188
2020-02-05,688188,47.22,48.55,51.76,47.22,18122,276475120.0,9.62,2.86,1.35,7.91,688188
2020-02-06,688188,48.3,50.06,51.04,46.89,14831,225859548.0,8.55,3.11,1.51,6.47,688188
2020-02-07,688188,49.81,51.22,51.57,48.13,38256,581774680.0,6.87,2.32,1.16,16.7,688188
2020-02-10,688188,51.41,52.39,54.36,51.41,23787,382858500.0,5.76,2.28,1.17,9.86,688188
2020-02-11,688188,52.39,49.77,52.39,49.36,20852,323647360.0,5.78,-5.0,-2.62,8.64,688188
2020-02-12,688188,49.77,51.51,52.02,49.54,17397,270984688.0,4.98,3.5,1.74,7.21,688188
2020-02-13,688188,51.59,53.15,55.11,51.27,25725,419416662.0,7.45,3.18,1.64,10.66,688188
2020-02-14,688188,53.89,51.6,53.89,50.68,21003,335517894.0,6.04,-2.92,-1.55,8.71,688188
2020-02-17,688188,51.79,54.88,55.07,51.79,21516,351936750.0,6.36,6.36,3.28,8.92,688188
2020-02-18,688188,54.68,55.32,57.6,54.47,22050,373740752.0,5.7,0.8,0.44,9.14,688188
2020-02-19,688188,55.22,54.48,55.88,53.77,17213,286425804.0,3.81,-1.52,-0.84,7.13,688188
2020-02-20,688188,54.62,54.83,55.77,52.82,16914,279489339.0,5.41,0.64,0.35,7.01,688188
2020-02-21,688188,54.72,53.7,55.21,53.7,16040,265910445.0,2.75,-2.06,-1.13,6.65,688188
2020-02-24,688188,54.07,54.98,55.6,53.41,17713,295458496.0,4.08,2.38,1.28,7.34,688188
2020-02-25,688188,53.05,52.71,54.25,50.71,23209,373244800.0,6.44,-4.13,-2.27,9.62,688188
2020-02-26,688188,51.59,49.4,52.13,49.25,19031,295289632.0,5.46,-6.28,-3.31,7.89,688188
2020-02-27,688188,49.47,49.38,50.31,48.68,9036,137639690.0,3.3,-0.04,-0.02,3.75,688188
2020-02-28,688188,47.21,44.85,47.72,43.93,19361,275876239.0,7.68,-9.17,-4.53,8.03,688188
2020-03-02,688188,45.76,46.81,47.57,45.19,12812,183588786.0,5.31,4.37,1.96,5.31,688188
2020-03-03,688188,47.94,48.38,49.48,47.66,15495,231457028.0,3.89,3.35,1.57,6.42,688188
2020-03-04,688188,47.94,46.94,48.02,45.33,12719,184884802.0,5.56,-2.98,-1.44,5.27,688188
2020-03-05,688188,47.57,47.63,48.06,46.71,9281,136005975.0,2.88,1.47,0.69,3.85,688188
2020-03-06,688188,47.03,46.69,47.21,46.52,5739,83100500.0,1.45,-1.97,-0.94,2.38,688188
2020-03-09,688188,46.48,44.06,46.48,43.97,9302,129809234.0,5.38,-5.63,-2.63,3.86,688188
2020-03-10,688188,43.93,45.92,45.99,43.64,10906,151974243.0,5.33,4.22,1.86,4.52,688188
2020-03-11,688188,46.24,45.79,47.75,45.76,9072,131495222.0,4.33,-0.28,-0.13,3.76,688188
2020-03-12,688188,44.66,45.14,45.31,44.12,5107,71066977.0,2.6,-1.42,-0.65,2.12,688188
2020-03-13,688188,42.59,44.83,44.92,42.48,8212,112407239.0,5.41,-0.69,-0.31,3.4,688188
2020-03-16,688188,45.21,42.1,45.38,41.64,9122,124021609.0,8.34,-6.09,-2.73,3.78,688188
2020-03-17,688188,42.5,42.48,43.05,40.47,6589,86617839.0,6.13,0.9,0.38,2.73,688188
2020-03-18,688188,43.21,42.96,44.22,42.13,10037,136211201.0,4.92,1.13,0.48,4.16,688188
2020-03-19,688188,43.07,43.75,44.01,41.38,7057,94437256.0,6.12,1.84,0.79,2.93,688188
2020-03-20,688188,43.88,43.61,44.48,42.99,4575,62316257.0,3.41,-0.32,-0.14,1.9,688188
2020-03-23,688188,42.48,40.9,42.51,40.76,6054,79264367.0,4.01,-6.21,-2.71,2.51,688188
2020-03-24,688188,42.07,40.9,42.35,39.59,5174,66606920.0,6.75,0.0,0.0,2.14,688188
2020-03-25,688188,42.14,41.95,42.41,41.57,4792,63217220.0,2.05,2.57,1.05,1.99,688188
2020-03-26,688188,41.75,41.38,42.12,41.24,3410,44561131.0,2.1,-1.36,-0.57,1.41,688188
2020-03-27,688188,42.26,41.02,42.27,40.92,2588,33694934.0,3.26,-0.87,-0.36,1.07,688188
2020-03-30,688188,40.11,39.64,40.25,38.1,6697,82751198.0,5.24,-3.36,-1.38,2.78,688188
2020-03-31,688188,39.8,38.92,40.22,38.52,3784,47139396.0,4.29,-1.82,-0.72,1.57,688188
2020-04-01,688188,38.83,38.33,39.74,38.18,4246,52432444.0,4.01,-1.52,-0.59,1.76,688188
2020-04-02,688188,38.14,39.73,39.73,38.13,4488,55565737.0,4.17,3.65,1.4,1.86,688188
2020-04-03,688188,39.61,39.16,40.06,39.02,3915,48840662.0,2.62,-1.43,-0.57,1.62,688188
2020-04-07,688188,40.13,40.65,40.94,40.13,5295,67595248.0,2.07,3.8,1.49,2.19,688188
2020-04-08,688188,40.29,40.55,40.84,40.29,2745,35123547.0,1.35,-0.25,-0.1,1.14,688188
2020-04-09,688188,40.88,40.65,41.02,40.43,2739,35054332.0,1.45,0.25,0.1,1.14,688188
2020-04-10,688188,40.65,39.13,40.73,38.82,5446,68248508.0,4.7,-3.74,-1.52,2.26,688188
2020-04-13,688188,39.16,39.18,39.51,38.24,2231,27554093.0,3.25,0.13,0.05,0.92,688188
2020-04-14,688188,39.91,40.65,40.73,39.38,5294,67419601.0,3.45,3.75,1.47,2.19,688188
2020-04-15,688188,41.16,41.54,42.04,40.79,6155,80426298.0,3.08,2.19,0.89,2.55,688188
2020-04-16,688188,41.38,41.13,41.73,40.92,2918,37837966.0,1.95,-0.99,-0.41,1.21,688188
2020-04-17,688188,41.49,41.74,42.39,41.46,5751,75790837.0,2.26,1.48,0.61,2.38,688188
2020-04-20,688188,42.01,41.77,42.14,41.43,2379,31197153.0,1.7,0.07,0.03,0.99,688188
2020-04-21,688188,41.38,41.35,41.49,40.65,2797,36070073.0,2.01,-1.01,-0.42,1.16,688188
2020-04-22,688188,40.79,41.88,41.92,40.65,3278,42888957.0,3.07,1.28,0.53,1.36,688188
2020-04-23,688188,41.75,43.3,43.93,41.75,6813,91690341.0,5.21,3.39,1.42,2.82,688188
2020-04-24,688188,43.01,43.46,43.54,42.51,3866,52055034.0,2.38,0.37,0.16,1.6,688188
2020-04-27,688188,43.16,43.39,43.56,42.8,3320,44846332.0,1.75,-0.16,-0.07,1.38,688188
2020-04-28,688188,42.26,41.09,42.26,37.92,9693,124208280.0,10.0,-5.3,-2.3,4.02,688188
2020-04-29,688188,40.84,42.16,42.58,40.37,6463,84945249.0,5.38,2.6,1.07,2.68,688188
2020-04-30,688188,42.43,44.63,44.97,42.34,6460,88572552.0,6.24,5.86,2.47,2.68,688188
2020-05-06,688188,43.93,47.01,47.66,43.57,9745,139074531.0,9.16,5.33,2.38,4.04,688188
2020-05-07,688188,47.21,46.1,47.76,46.04,6001,86554945.0,3.66,-1.94,-0.91,2.49,688188
2020-05-08,688188,46.15,47.64,47.82,46.15,10399,152518234.0,3.62,3.34,1.54,4.31,688188
2020-05-11,688188,47.64,47.09,48.57,46.89,5230,77129149.0,3.53,-1.15,-0.55,2.17,688188
2020-05-12,688188,47.34,47.35,47.58,46.68,3980,57959609.0,1.91,0.55,0.26,1.65,688188
2020-05-13,688188,47.32,47.43,47.56,46.73,3586,52308433.0,1.75,0.17,0.08,1.49,688188
2020-05-14,688188,47.22,47.94,48.58,46.72,6277,92520883.0,3.92,1.08,0.51,2.6,688188
2020-05-15,688188,48.13,47.97,48.29,47.21,4930,72842419.0,2.25,0.06,0.03,2.04,688188
2020-05-18,688188,47.94,46.46,48.11,46.31,5389,78110586.0,3.75,-3.15,-1.51,2.23,688188
2020-05-19,688188,46.81,47.05,47.32,46.49,4223,61388034.0,1.79,1.27,0.59,1.75,688188
2020-05-20,688188,47.38,48.05,49.24,46.87,7247,108088995.0,5.04,2.13,1.0,3.0,688188
2020-05-21,688188,48.49,47.47,48.65,46.85,4933,72167769.0,3.75,-1.21,-0.58,2.04,688188
2020-05-22,688188,47.04,44.59,47.65,44.44,6628,93834256.0,6.76,-6.07,-2.88,2.75,688188
2020-05-25,688188,44.59,45.26,45.26,43.97,2933,40655940.0,2.89,1.5,0.67,1.22,688188
2020-05-26,688188,45.17,46.12,46.33,45.16,2705,38603706.0,2.59,1.9,0.86,1.12,688188
2020-05-27,688188,46.96,46.76,48.66,46.49,4811,70840880.0,4.71,1.39,0.64,1.99,688188
2020-05-28,688188,46.54,47.32,47.71,46.2,4270,61994977.0,3.23,1.2,0.56,1.77,688188
2020-05-29,688188,47.16,47.76,48.63,47.05,4163,61825670.0,3.34,0.93,0.44,1.73,688188
2020-06-01,688188,48.67,49.02,50.13,48.67,8379,127477475.0,3.06,2.64,1.26,3.47,688188
2020-06-02,688188,49.52,48.64,49.52,48.33,4339,64928092.0,2.43,-0.78,-0.38,1.8,688188
2020-06-03,688188,48.72,47.76,48.75,47.67,4407,65041801.0,2.22,-1.81,-0.88,1.83,688188
2020-06-04,688188,47.76,47.92,48.39,47.74,3530,52056994.0,1.36,0.34,0.16,1.46,688188
2020-06-05,688188,47.78,47.69,47.95,47.12,4194,61244531.0,1.73,-0.48,-0.23,1.74,688188
2020-06-08,688188,47.8,47.94,48.78,47.7,4106,60632529.0,2.26,0.52,0.25,1.7,688188
2020-06-09,688188,47.67,47.7,48.19,47.3,3462,50838692.0,1.86,-0.5,-0.24,1.44,688188
2020-06-10,688188,47.85,48.76,49.0,47.44,6143,91438617.0,3.27,2.22,1.06,2.55,688188
2020-06-11,688188,48.32,50.33,50.56,48.32,8587,130552788.0,4.59,3.22,1.57,3.56,688188
2020-06-12,688188,49.44,50.36,50.36,49.16,6589,100185265.0,2.38,0.06,0.03,2.73,688188
2020-06-15,688188,51.02,48.83,51.08,48.58,6442,98373456.0,4.96,-3.04,-1.53,2.67,688188
2020-06-16,688188,49.09,49.67,49.84,48.84,4156,62891552.0,2.05,1.72,0.84,1.72,688188
2020-06-17,688188,49.67,48.33,49.95,47.7,9186,136495362.0,4.53,-2.7,-1.34,3.81,688188
2020-06-18,688188,48.14,48.23,48.68,47.92,4258,63174199.0,1.57,-0.21,-0.1,1.77,688188
2020-06-19,688188,48.23,47.94,48.82,47.85,4920,72937415.0,2.01,-0.6,-0.29,2.04,688188
2020-06-22,688188,48.39,48.96,49.52,48.23,5844,87561854.0,2.69,2.13,1.02,2.42,688188
2020-06-23,688188,48.94,50.03,50.22,48.45,6834,103404998.0,3.62,2.19,1.07,2.83,688188
2020-06-24,688188,50.4,51.78,52.62,49.82,12970,203103601.0,5.6,3.5,1.75,5.38,688188
2020-06-29,688188,51.86,50.7,52.22,50.59,5238,81701133.0,3.15,-2.09,-1.08,2.17,688188
2020-06-30,688188,51.13,53.72,53.85,50.77,11025,177161839.0,6.07,5.96,3.02,4.57,688188
2020-07-01,688188,56.69,57.59,60.87,56.59,23162,408939030.0,7.97,7.2,3.87,9.6,688188
2020-07-02,688188,57.69,59.15,59.99,55.14,15958,280113600.0,8.42,2.71,1.56,6.61,688188
2020-07-03,688188,58.43,60.42,61.22,56.89,13825,245105117.0,7.32,2.15,1.27,5.73,688188
2020-07-06,688188,60.68,64.07,66.99,60.67,19195,364018376.0,10.46,6.04,3.65,7.96,688188
2020-07-07,688188,64.79,67.16,69.71,63.52,16365,328040768.0,9.66,4.82,3.09,6.78,688188
2020-07-08,688188,66.43,68.37,68.99,64.99,11235,225545872.0,5.96,1.8,1.21,4.66,688188
2020-07-09,688188,68.38,67.29,68.4,65.37,10710,214264521.0,4.43,-1.58,-1.08,4.44,688188
2020-07-10,688188,67.16,64.62,67.87,63.59,11815,230183320.0,6.36,-3.97,-2.67,4.9,688188
2020-07-13,688188,65.16,67.95,68.78,64.63,10756,213781938.0,6.42,5.15,3.33,4.46,688188
2020-07-14,688188,68.26,65.89,68.97,62.61,12834,249312670.0,9.36,-3.03,-2.06,5.32,688188
2020-07-15,688188,65.71,61.7,66.05,59.69,15154,281329152.0,9.65,-6.36,-4.19,6.28,688188
2020-07-16,688188,62.06,57.14,62.35,56.63,10233,183063779.0,9.27,-7.39,-4.56,4.24,688188
2020-07-17,688188,56.89,55.31,58.16,54.63,8716,148093451.0,6.18,-3.2,-1.83,3.61,688188
2020-07-20,688188,55.43,57.69,58.34,54.04,8528,144303190.0,7.77,4.3,2.38,3.54,688188
2020-07-21,688188,57.96,61.11,61.62,57.25,11299,204506543.0,7.57,5.93,3.42,4.68,688188
2020-07-22,688188,61.11,61.38,62.55,60.1,5879,108209657.0,4.01,0.44,0.27,2.44,688188
2020-07-23,688188,61.33,58.8,61.61,58.16,7855,140877335.0,5.62,-4.2,-2.58,3.26,688188
2020-07-24,688188,58.6,53.67,58.6,53.21,11029,185931591.0,9.17,-8.72,-5.13,4.57,688188
2020-07-27,688188,54.36,54.15,54.41,52.2,7001,113524150.0,4.12,0.89,0.48,2.9,688188
2020-07-28,688188,54.48,57.14,57.21,54.23,7555,127664268.0,5.5,5.52,2.99,3.13,688188
2020-07-29,688188,57.09,62.3,63.06,56.72,9689,176256302.0,11.1,9.03,5.16,4.02,688188
2020-07-30,688188,62.69,61.7,63.65,60.97,5151,96289345.0,4.3,-0.96,-0.6,2.14,688188
2020-07-31,688188,61.69,64.2,64.6,60.97,8485,161188023.0,5.88,4.05,2.5,3.52,688188
2020-08-03,688188,64.2,65.96,66.8,63.52,7653,150180374.0,5.11,2.74,1.76,3.17,688188
2020-08-04,688188,66.62,64.54,68.49,62.83,9262,181456362.0,8.58,-2.15,-1.42,3.84,688188
2020-08-05,688188,65.87,66.8,67.14,63.2,5723,111241256.0,6.1,3.5,2.26,2.37,688188
2020-08-06,688188,66.84,71.17,72.92,66.84,13003,271369840.0,9.1,6.54,4.37,5.39,688188
2020-08-07,688188,70.26,68.88,71.54,66.78,9220,189420179.0,6.69,-3.22,-2.29,3.82,688188
2020-08-10,688188,68.41,70.75,71.17,67.96,6067,126172699.0,4.66,2.71,1.87,2.36,688188
2020-08-11,688188,70.75,71.15,72.37,68.62,8032,169206912.0,5.3,0.57,0.4,3.13,688188
2020-08-12,688188,70.44,65.7,71.24,63.55,11541,225778845.0,10.81,-7.66,-5.45,4.49,688188
2020-08-13,688188,66.07,70.87,71.12,64.98,7499,154012688.0,9.35,7.87,5.17,2.92,688188
2020-08-14,688188,68.99,73.72,76.27,68.7,10858,232803194.0,10.68,4.02,2.85,4.22,688188
2020-08-17,688188,70.81,78.94,80.87,70.81,14307,328492944.0,13.65,7.08,5.22,5.57,688188
2020-08-18,688188,79.3,78.39,80.79,76.27,5840,133633733.0,5.73,-0.7,-0.55,2.27,688188
2020-08-19,688188,77.33,77.22,81.41,75.91,9892,230671897.0,7.02,-1.49,-1.17,3.85,688188
2020-08-20,688188,76.8,75.55,79.34,74.71,6810,154957568.0,6.0,-2.16,-1.67,2.65,688188
2020-08-21,688188,76.03,80.39,80.98,76.03,9048,211150629.0,6.55,6.41,4.84,3.52,688188
