date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2011-08-25,601998,0.99,1.12,1.15,0.98,726726,334331984.0,17.53,15.46,0.15,0.23,601998
2011-08-26,601998,1.06,1.12,1.12,1.05,300143,137974638.0,6.25,0.0,0.0,0.09,601998
2011-08-29,601998,1.07,0.95,1.07,0.92,499926,224076682.0,13.39,-15.18,-0.17,0.16,601998
2011-08-30,601998,0.99,0.92,1.07,0.88,398587,178928771.0,20.0,-3.16,-0.03,0.13,601998
2011-08-31,601998,0.89,0.95,0.98,0.89,144995,64507647.0,9.78,3.26,0.03,0.05,601998
2011-09-01,601998,0.95,0.99,1.04,0.93,247226,111011211.0,11.58,4.21,0.04,0.08,601998
2011-09-02,601998,0.99,0.95,1.0,0.91,124626,55576569.0,9.09,-4.04,-0.04,0.04,601998
2011-09-05,601998,0.9,0.98,1.08,0.86,274527,122980692.0,23.16,3.16,0.03,0.09,601998
2011-09-06,601998,0.9,0.98,1.02,0.9,232675,104218487.0,12.24,0.0,0.0,0.07,601998
2011-09-07,601998,1.01,1.13,1.14,1.0,558436,256475102.0,14.29,15.31,0.15,0.18,601998
2011-09-08,601998,1.12,1.1,1.16,1.06,280548,129624363.0,8.85,-2.65,-0.03,0.09,601998
2011-09-09,601998,1.1,1.09,1.18,1.08,291556,135148564.0,9.09,-0.91,-0.01,0.09,601998
2011-09-13,601998,1.03,1.14,1.15,0.99,290445,133354668.0,14.68,4.59,0.05,0.09,601998
2011-09-14,601998,1.16,1.2,1.21,1.04,366769,170601711.0,14.91,5.26,0.06,0.12,601998
2011-09-15,601998,1.17,1.11,1.22,1.1,281932,131572866.0,10.0,-7.5,-0.09,0.09,601998
2011-09-16,601998,1.13,1.13,1.2,1.11,212703,99209917.0,8.11,1.8,0.02,0.07,601998
2011-09-19,601998,1.09,1.05,1.1,1.02,152005,69344584.0,7.08,-7.08,-0.08,0.05,601998
2011-09-20,601998,1.04,1.13,1.18,1.02,206650,95410652.0,15.24,7.62,0.08,0.07,601998
2011-09-21,601998,1.12,1.18,1.23,1.08,458128,215076936.0,13.27,4.42,0.05,0.14,601998
2011-09-22,601998,1.14,1.04,1.19,1.03,391696,181364611.0,13.56,-11.86,-0.14,0.12,601998
2011-09-23,601998,0.99,0.99,1.02,0.91,295753,132076946.0,10.58,-4.81,-0.05,0.09,601998
2011-09-26,601998,0.93,0.92,1.06,0.88,249869,112101170.0,18.18,-7.07,-0.07,0.08,601998
2011-09-27,601998,0.95,0.95,0.98,0.9,132118,58883035.0,8.7,3.26,0.03,0.04,601998
2011-09-28,601998,0.97,0.85,0.99,0.83,163176,71870981.0,16.84,-10.53,-0.1,0.05,601998
2011-09-29,601998,0.81,0.85,0.92,0.81,139694,61081246.0,12.94,0.0,0.0,0.04,601998
2011-09-30,601998,0.89,0.79,0.92,0.77,183486,79495393.0,17.65,-7.06,-0.06,0.06,601998
2011-10-10,601998,0.81,0.7,0.82,0.67,175678,74114230.0,18.99,-11.39,-0.09,0.06,601998
2011-10-11,601998,0.85,0.76,0.89,0.72,190895,82484287.0,24.29,8.57,0.06,0.06,601998
2011-10-12,601998,0.75,0.9,0.93,0.7,294732,129363071.0,30.26,18.42,0.14,0.09,601998
2011-10-13,601998,0.88,0.9,0.94,0.86,210378,92801687.0,8.89,0.0,0.0,0.07,601998
2011-10-14,601998,0.9,0.88,0.9,0.82,140660,61453868.0,8.89,-2.22,-0.02,0.04,601998
2011-10-17,601998,0.88,0.93,0.94,0.85,211468,93420831.0,10.23,5.68,0.05,0.07,601998
2011-10-18,601998,0.89,0.83,0.92,0.81,166161,72687461.0,11.83,-10.75,-0.1,0.05,601998
2011-10-20,601998,0.81,0.74,0.83,0.64,276838,116850018.0,22.89,-10.84,-0.09,0.09,601998
2011-10-21,601998,0.74,0.73,0.81,0.67,208055,88413803.0,18.92,-1.35,-0.01,0.07,601998
2011-10-24,601998,0.73,0.84,0.87,0.69,271703,117114921.0,24.66,15.07,0.11,0.09,601998
2011-10-25,601998,0.82,0.88,0.9,0.79,217185,94852686.0,13.1,4.76,0.04,0.07,601998
2011-10-26,601998,0.85,0.95,0.99,0.85,333112,147947002.0,15.91,7.95,0.07,0.11,601998
2011-10-27,601998,0.96,0.99,0.99,0.93,327947,146513612.0,6.32,4.21,0.04,0.1,601998
2011-10-28,601998,1.03,1.0,1.07,0.98,322491,145867816.0,9.09,1.01,0.01,0.1,601998
2011-10-31,601998,0.99,0.94,1.01,0.91,219064,97710080.0,10.0,-6.0,-0.06,0.07,601998
2011-11-01,601998,0.9,0.95,1.01,0.88,255772,114148597.0,13.83,1.06,0.01,0.08,601998
2011-11-02,601998,0.9,1.01,1.01,0.88,222179,99101660.0,13.68,6.32,0.06,0.07,601998
2011-11-03,601998,1.02,1.0,1.08,0.98,413084,187915060.0,9.9,-0.99,-0.01,0.13,601998
2011-11-04,601998,1.02,1.04,1.05,0.99,196750,89146032.0,6.0,4.0,0.04,0.06,601998
2011-11-07,601998,1.03,1.0,1.05,0.99,140507,63660480.0,5.77,-3.85,-0.04,0.04,601998
2011-11-08,601998,1.02,1.04,1.06,0.98,230935,104815774.0,8.0,4.0,0.04,0.07,601998
2011-11-09,601998,1.06,1.06,1.07,1.01,155076,70670285.0,5.77,1.92,0.02,0.05,601998
2011-11-10,601998,1.02,0.97,1.04,0.96,167180,75238326.0,7.55,-8.49,-0.09,0.05,601998
2011-11-11,601998,0.99,0.94,1.01,0.93,83505,36976066.0,8.25,-3.09,-0.03,0.03,601998
2011-11-14,601998,0.98,1.01,1.02,0.94,140652,62639773.0,8.51,7.45,0.07,0.04,601998
2011-11-15,601998,1.0,0.97,1.01,0.94,144380,63950667.0,6.93,-3.96,-0.04,0.05,601998
2011-11-16,601998,0.97,0.87,0.99,0.85,218804,95475743.0,14.43,-10.31,-0.1,0.07,601998
2011-11-17,601998,0.87,0.87,0.91,0.85,134379,58198901.0,6.9,0.0,0.0,0.04,601998
2011-11-18,601998,0.86,0.78,0.86,0.77,222550,94785955.0,10.34,-10.34,-0.09,0.07,601998
2011-11-21,601998,0.78,0.75,0.79,0.73,163585,68870374.0,7.69,-3.85,-0.03,0.05,601998
2011-11-22,601998,0.74,0.79,0.81,0.73,144280,60960615.0,10.67,5.33,0.04,0.05,601998
2011-11-23,601998,0.79,0.74,0.81,0.73,110918,46801986.0,10.13,-6.33,-0.05,0.04,601998
2011-11-24,601998,0.72,0.76,0.78,0.71,105095,44137562.0,9.46,2.7,0.02,0.03,601998
2011-11-25,601998,0.75,0.72,0.75,0.71,89788,37591758.0,5.26,-5.26,-0.04,0.03,601998
2011-11-28,601998,0.73,0.69,0.76,0.68,141673,59145618.0,11.11,-4.17,-0.03,0.04,601998
2011-11-29,601998,0.72,0.73,0.74,0.68,147802,61613970.0,8.7,5.8,0.04,0.05,601998
2011-11-30,601998,0.72,0.58,0.72,0.55,314847,128449870.0,23.29,-20.55,-0.15,0.1,601998
2011-12-01,601998,0.7,0.68,0.76,0.64,570332,237307683.0,20.69,17.24,0.1,0.18,601998
2011-12-02,601998,0.66,0.65,0.67,0.6,183785,75170291.0,10.29,-4.41,-0.03,0.06,601998
2011-12-05,601998,0.64,0.64,0.68,0.61,169230,69452080.0,10.77,-1.54,-0.01,0.05,601998
2011-12-06,601998,0.63,0.63,0.67,0.61,119541,48989523.0,9.38,-1.56,-0.01,0.04,601998
2011-12-07,601998,0.63,0.68,0.69,0.62,118952,48955390.0,11.11,7.94,0.05,0.04,601998
2011-12-08,601998,0.67,0.66,0.69,0.61,158836,65242018.0,11.76,-2.94,-0.02,0.05,601998
2011-12-09,601998,0.62,0.63,0.65,0.61,86928,35563437.0,6.06,-4.55,-0.03,0.03,601998
2011-12-12,601998,0.63,0.63,0.64,0.58,114035,46404405.0,9.52,0.0,0.0,0.04,601998
2011-12-13,601998,0.61,0.57,0.62,0.55,160209,64911859.0,11.11,-9.52,-0.06,0.05,601998
2011-12-14,601998,0.56,0.54,0.6,0.53,115568,46413363.0,12.28,-5.26,-0.03,0.04,601998
2011-12-15,601998,0.53,0.48,0.54,0.47,187095,74023453.0,12.96,-11.11,-0.06,0.06,601998
2011-12-16,601998,0.48,0.55,0.55,0.46,178763,70753563.0,18.75,14.58,0.07,0.06,601998
2011-12-19,601998,0.51,0.52,0.54,0.45,168279,66534755.0,16.36,-5.45,-0.03,0.05,601998
2011-12-20,601998,0.51,0.53,0.58,0.48,153742,61583595.0,19.23,1.92,0.01,0.05,601998
2011-12-21,601998,0.56,0.52,0.62,0.51,216812,87521018.0,20.75,-1.89,-0.01,0.07,601998
2011-12-22,601998,0.52,0.56,0.56,0.48,141205,56275303.0,15.38,7.69,0.04,0.04,601998
2011-12-23,601998,0.56,0.57,0.6,0.53,155227,62597964.0,12.5,1.79,0.01,0.05,601998
2011-12-26,601998,0.55,0.55,0.58,0.54,74566,29947135.0,7.02,-3.51,-0.02,0.02,601998
2011-12-27,601998,0.55,0.51,0.56,0.5,150753,60083300.0,10.91,-7.27,-0.04,0.05,601998
2011-12-29,601998,0.52,0.52,0.55,0.5,140570,56046458.0,9.8,1.96,0.01,0.04,601998
2011-12-30,601998,0.52,0.58,0.59,0.52,135273,54344999.0,13.46,11.54,0.06,0.04,601998
2012-01-04,601998,0.58,0.53,0.6,0.53,160450,64628316.0,12.07,-8.62,-0.05,0.05,601998
2012-01-05,601998,0.52,0.64,0.82,0.52,863501,358083824.0,56.6,20.75,0.11,0.27,601998
2012-01-06,601998,0.64,0.69,0.71,0.61,383847,158257305.0,15.63,7.81,0.05,0.12,601998
2012-01-09,601998,0.68,0.75,0.78,0.64,422957,177221081.0,20.29,8.7,0.06,0.13,601998
2012-01-10,601998,0.74,0.81,0.82,0.71,413504,174713441.0,14.67,8.0,0.06,0.13,601998
2012-01-11,601998,0.79,0.76,0.81,0.75,192926,81703679.0,7.41,-6.17,-0.05,0.06,601998
2012-01-12,601998,0.75,0.81,0.89,0.74,314113,134602212.0,19.74,6.58,0.05,0.1,601998
2012-01-13,601998,0.81,0.77,0.83,0.72,208441,88166206.0,13.58,-4.94,-0.04,0.07,601998
2012-01-16,601998,0.75,0.79,0.81,0.73,165798,70152789.0,10.39,2.6,0.02,0.05,601998
2012-01-17,601998,0.78,0.9,0.93,0.76,339937,146377599.0,21.52,13.92,0.11,0.11,601998
2012-01-18,601998,0.88,0.84,0.9,0.81,279582,120335971.0,10.0,-6.67,-0.06,0.09,601998
2012-01-19,601998,0.84,0.9,0.92,0.83,226348,98514603.0,10.71,7.14,0.06,0.07,601998
2012-01-20,601998,0.92,0.98,1.01,0.91,322929,142673778.0,11.11,8.89,0.08,0.1,601998
2012-01-30,601998,0.99,0.91,0.99,0.9,161919,71119667.0,9.18,-7.14,-0.07,0.05,601998
2012-01-31,601998,0.91,0.9,0.93,0.85,151257,65744649.0,8.79,-1.1,-0.01,0.05,601998
2012-02-01,601998,0.89,0.83,0.91,0.82,130467,56521668.0,10.0,-7.78,-0.07,0.04,601998
2012-02-02,601998,0.85,0.93,0.94,0.8,212460,92195102.0,16.87,12.05,0.1,0.07,601998
2012-02-03,601998,0.91,0.97,0.99,0.9,267397,118040687.0,9.68,4.3,0.04,0.08,601998
2012-02-06,601998,0.97,0.98,1.01,0.95,242433,107707744.0,6.19,1.03,0.01,0.08,601998
2012-02-07,601998,0.96,0.9,0.98,0.86,155895,67974841.0,12.24,-8.16,-0.08,0.05,601998
2012-02-08,601998,0.88,1.0,1.06,0.87,261141,115404008.0,21.11,11.11,0.1,0.08,601998
2012-02-09,601998,1.0,1.03,1.1,0.96,339997,152960748.0,14.0,3.0,0.03,0.11,601998
2012-02-10,601998,1.02,1.0,1.09,0.98,130884,58506655.0,10.68,-2.91,-0.03,0.04,601998
2012-02-13,601998,0.98,1.0,1.03,0.94,198260,88068990.0,9.0,0.0,0.0,0.06,601998
2012-02-14,601998,0.98,0.94,1.0,0.93,130383,57504572.0,7.0,-6.0,-0.06,0.04,601998
2012-02-15,601998,0.93,0.94,0.98,0.92,148246,65437357.0,6.38,0.0,0.0,0.05,601998
2012-02-16,601998,0.94,0.94,0.97,0.91,137174,60386057.0,6.38,0.0,0.0,0.04,601998
2012-02-17,601998,0.97,0.95,0.98,0.91,102957,45413414.0,7.45,1.06,0.01,0.03,601998
2012-02-20,601998,1.0,0.96,1.01,0.93,204380,90465234.0,8.42,1.05,0.01,0.06,601998
2012-02-21,601998,0.96,0.96,0.96,0.92,120832,53250456.0,4.17,0.0,0.0,0.04,601998
2012-02-22,601998,0.95,0.97,0.98,0.94,331399,146441930.0,4.17,1.04,0.01,0.1,601998
2012-02-23,601998,0.97,0.99,1.0,0.96,312649,138813387.0,4.12,2.06,0.02,0.1,601998
2012-02-24,601998,0.99,1.03,1.03,0.95,446121,198730669.0,8.08,4.04,0.04,0.14,601998
2012-02-27,601998,1.04,1.03,1.09,1.02,440780,199042040.0,6.8,0.0,0.0,0.14,601998
2012-02-28,601998,1.03,1.12,1.16,1.03,493744,225750829.0,12.62,8.74,0.09,0.16,601998
2012-02-29,601998,1.1,1.06,1.12,1.06,296502,134884980.0,5.36,-5.36,-0.06,0.09,601998
2012-03-01,601998,1.05,1.07,1.08,1.04,125157,56647441.0,3.77,0.94,0.01,0.04,601998
2012-03-02,601998,1.07,1.17,1.19,1.05,346011,158987878.0,13.08,9.35,0.1,0.11,601998
2012-03-05,601998,1.2,1.12,1.23,1.12,283747,131058712.0,9.4,-4.27,-0.05,0.09,601998
2012-03-07,601998,1.03,1.05,1.1,1.01,234393,105528046.0,8.04,-6.25,-0.07,0.07,601998
2012-03-08,601998,1.04,1.06,1.1,1.02,164488,74423201.0,7.62,0.95,0.01,0.05,601998
2012-03-09,601998,1.06,1.08,1.09,1.03,135322,61106591.0,5.66,1.89,0.02,0.04,601998
2012-03-12,601998,1.07,1.03,1.07,1.01,154355,69419508.0,5.56,-4.63,-0.05,0.05,601998
2012-03-13,601998,1.03,1.08,1.08,1.02,179213,81037330.0,5.83,4.85,0.05,0.06,601998
2012-03-14,601998,1.09,1.03,1.14,1.01,357816,162392846.0,12.04,-4.63,-0.05,0.11,601998
2012-03-15,601998,1.02,1.02,1.08,1.0,217674,97866073.0,7.77,-0.97,-0.01,0.07,601998
2012-03-16,601998,1.03,1.02,1.04,0.96,163817,73077474.0,7.84,0.0,0.0,0.05,601998
2012-03-19,601998,1.0,1.0,1.04,0.97,174145,77611912.0,6.86,-1.96,-0.02,0.05,601998
2012-03-20,601998,0.99,0.94,1.01,0.93,111865,49512292.0,8.0,-6.0,-0.06,0.04,601998
2012-03-21,601998,0.95,0.95,0.98,0.92,72200,31812721.0,6.38,1.06,0.01,0.02,601998
2012-03-22,601998,0.94,1.06,1.23,0.92,362083,164986508.0,32.63,11.58,0.11,0.11,601998
2012-03-23,601998,1.02,0.98,1.09,0.96,245149,109488269.0,12.26,-7.55,-0.08,0.08,601998
2012-03-26,601998,0.97,1.0,1.03,0.96,97305,43362011.0,7.14,2.04,0.02,0.03,601998
2012-03-27,601998,1.02,0.99,1.04,0.98,107640,48032012.0,6.0,-1.0,-0.01,0.03,601998
2012-03-28,601998,0.98,0.88,1.0,0.85,110098,48326960.0,15.15,-11.11,-0.11,0.03,601998
2012-03-29,601998,0.85,0.76,0.87,0.75,136617,58348565.0,13.64,-13.64,-0.12,0.04,601998
2012-03-30,601998,0.77,0.8,0.81,0.76,98791,41953503.0,6.58,5.26,0.04,0.03,601998
2012-04-05,601998,0.77,0.82,0.84,0.74,172139,73176148.0,12.5,2.5,0.02,0.05,601998
2012-04-06,601998,0.8,0.83,0.84,0.78,115304,49278215.0,7.32,1.22,0.01,0.04,601998
2012-04-09,601998,0.81,0.73,0.82,0.72,162617,68638592.0,12.05,-12.05,-0.1,0.05,601998
2012-04-10,601998,0.72,0.84,0.86,0.72,213434,90836886.0,19.18,15.07,0.11,0.07,601998
2012-04-11,601998,0.79,0.81,0.85,0.78,125591,53693304.0,8.33,-3.57,-0.03,0.04,601998
2012-04-12,601998,0.82,0.92,0.95,0.77,256725,111463012.0,22.22,13.58,0.11,0.08,601998
2012-04-13,601998,0.9,0.91,0.95,0.87,163975,71585441.0,8.7,-1.09,-0.01,0.05,601998
2012-04-16,601998,0.88,0.88,0.91,0.85,109528,47499570.0,6.59,-3.3,-0.03,0.03,601998
2012-04-17,601998,0.87,0.87,0.9,0.86,110071,47741488.0,4.55,-1.14,-0.01,0.03,601998
2012-04-18,601998,0.88,0.99,1.01,0.86,264166,116672279.0,17.24,13.79,0.12,0.08,601998
2012-04-19,601998,0.96,0.99,1.0,0.94,132602,58658018.0,6.06,0.0,0.0,0.04,601998
2012-04-20,601998,0.97,1.05,1.07,0.97,221069,99338975.0,10.1,6.06,0.06,0.07,601998
2012-04-23,601998,1.03,1.01,1.09,1.0,159953,71875348.0,8.57,-3.81,-0.04,0.05,601998
2012-04-24,601998,0.99,1.09,1.27,0.98,738738,339885760.0,28.71,7.92,0.08,0.23,601998
2012-04-25,601998,1.05,1.08,1.11,1.05,303002,137566844.0,5.5,-0.92,-0.01,0.1,601998
2012-04-26,601998,1.09,1.06,1.13,1.04,214228,97037693.0,8.33,-1.85,-0.02,0.07,601998
2012-04-27,601998,1.07,1.07,1.08,1.05,100979,45711720.0,2.83,0.94,0.01,0.03,601998
2012-05-02,601998,1.11,1.12,1.14,1.07,327004,149395417.0,6.54,4.67,0.05,0.1,601998
2012-05-03,601998,1.12,1.08,1.12,1.07,160552,73146270.0,4.46,-3.57,-0.04,0.05,601998
2012-05-04,601998,1.08,1.14,1.16,1.07,256962,118025934.0,8.33,5.56,0.06,0.08,601998
2012-05-07,601998,1.11,1.13,1.18,1.09,179870,82775010.0,7.89,-0.88,-0.01,0.06,601998
2012-05-08,601998,1.13,1.14,1.17,1.08,235216,107922851.0,7.96,0.88,0.01,0.07,601998
2012-05-09,601998,1.11,1.04,1.12,1.04,106624,48286616.0,7.02,-8.77,-0.1,0.03,601998
2012-05-10,601998,1.05,1.04,1.06,1.01,79067,35557185.0,4.81,0.0,0.0,0.02,601998
2012-05-11,601998,1.02,1.0,1.06,0.99,88004,39410565.0,6.73,-3.85,-0.04,0.03,601998
2012-05-14,601998,1.04,0.94,1.04,0.93,171214,75834878.0,11.0,-6.0,-0.06,0.05,601998
2012-05-15,601998,0.92,0.9,0.95,0.85,147427,64138101.0,10.64,-4.26,-0.04,0.05,601998
2012-05-16,601998,0.89,0.81,0.89,0.8,183381,78910214.0,10.0,-10.0,-0.09,0.06,601998
2012-05-17,601998,0.83,0.86,0.9,0.81,171143,73707868.0,11.11,6.17,0.05,0.05,601998
2012-05-18,601998,0.84,0.81,0.85,0.79,124005,52973232.0,6.98,-5.81,-0.05,0.04,601998
2012-05-21,601998,0.82,0.83,0.86,0.8,80975,34791030.0,7.41,2.47,0.02,0.03,601998
2012-05-22,601998,0.83,0.88,0.88,0.83,89238,38588527.0,6.02,6.02,0.05,0.03,601998
2012-05-23,601998,0.88,0.83,0.88,0.82,131647,56557213.0,6.82,-5.68,-0.05,0.04,601998
2012-05-24,601998,0.83,0.79,0.86,0.77,178391,76015257.0,10.84,-4.82,-0.04,0.06,601998
2012-05-25,601998,0.79,0.76,0.8,0.75,119141,50342298.0,6.33,-3.8,-0.03,0.04,601998
2012-05-28,601998,0.74,0.79,0.8,0.74,183492,77755125.0,7.89,3.95,0.03,0.06,601998
2012-05-29,601998,0.79,0.83,0.84,0.76,241323,102940981.0,10.13,5.06,0.04,0.08,601998
2012-05-31,601998,0.78,0.78,0.79,0.76,158307,67074769.0,3.61,-6.02,-0.05,0.05,601998
2012-06-01,601998,0.78,0.78,0.8,0.76,131685,55831663.0,5.13,0.0,0.0,0.04,601998
2012-06-04,601998,0.75,0.67,0.76,0.67,245904,102598401.0,11.54,-14.1,-0.11,0.08,601998
2012-06-05,601998,0.69,0.67,0.7,0.64,134192,55400629.0,8.96,0.0,0.0,0.04,601998
2012-06-06,601998,0.67,0.69,0.7,0.64,159076,65672092.0,8.96,2.99,0.02,0.05,601998
2012-06-07,601998,0.71,0.64,0.72,0.63,159559,65979153.0,13.04,-7.25,-0.05,0.05,601998
2012-06-08,601998,0.66,0.53,0.66,0.52,415523,166844577.0,21.88,-17.19,-0.11,0.13,601998
2012-06-11,601998,0.54,0.51,0.55,0.49,350429,139427973.0,11.32,-3.77,-0.02,0.11,601998
2012-06-12,601998,0.49,0.51,0.53,0.47,194588,76969457.0,11.76,0.0,0.0,0.06,601998
2012-06-13,601998,0.51,0.54,0.56,0.48,229158,91310895.0,15.69,5.88,0.03,0.07,601998
2012-06-14,601998,0.53,0.5,0.54,0.49,185890,73781367.0,9.26,-7.41,-0.04,0.06,601998
2012-06-15,601998,0.51,0.61,0.65,0.5,435921,176021289.0,30.0,22.0,0.11,0.14,601998
2012-06-18,601998,0.62,0.59,0.62,0.57,166133,67327314.0,8.2,-3.28,-0.02,0.05,601998
2012-06-19,601998,0.59,0.61,0.63,0.57,109077,44236590.0,10.17,3.39,0.02,0.03,601998
2012-06-20,601998,0.61,0.6,0.64,0.59,154958,63098517.0,8.2,-1.64,-0.01,0.05,601998
2012-06-21,601998,0.59,0.55,0.6,0.53,140324,56300482.0,11.67,-8.33,-0.05,0.04,601998
2012-06-25,601998,0.55,0.52,0.57,0.52,120732,48422410.0,9.09,-5.45,-0.03,0.04,601998
2012-06-26,601998,0.53,0.53,0.57,0.51,163788,65411798.0,11.54,1.92,0.01,0.05,601998
2012-06-27,601998,0.53,0.51,0.55,0.49,136741,54382109.0,11.32,-3.77,-0.02,0.04,601998
2012-06-28,601998,0.52,0.48,0.52,0.47,141049,55756696.0,9.8,-5.88,-0.03,0.04,601998
2012-06-29,601998,0.47,0.54,0.55,0.46,151651,60340246.0,18.75,12.5,0.06,0.05,601998
2012-07-02,601998,0.54,0.52,0.55,0.51,121799,48569067.0,7.41,-3.7,-0.02,0.04,601998
2012-07-03,601998,0.53,0.53,0.56,0.51,131598,52682344.0,9.62,1.92,0.01,0.04,601998
2012-07-04,601998,0.54,0.58,0.62,0.54,141881,57235197.0,15.09,9.43,0.05,0.04,601998
2012-07-05,601998,0.56,0.56,0.58,0.53,104577,41898630.0,8.62,-3.45,-0.02,0.03,601998
2012-07-06,601998,0.49,0.56,0.58,0.47,196716,78163183.0,19.64,0.0,0.0,0.06,601998
2012-07-09,601998,0.53,0.45,0.55,0.43,149966,59049905.0,21.43,-19.64,-0.11,0.05,601998
2012-07-10,601998,0.46,0.46,0.49,0.42,99386,38965536.0,15.56,2.22,0.01,0.03,601998
2012-07-11,601998,0.46,0.48,0.5,0.46,86258,34045295.0,8.7,4.35,0.02,0.03,601998
2012-07-12,601998,0.47,0.46,0.48,0.43,206661,80873125.0,10.42,-4.17,-0.02,0.07,601998
2012-07-13,601998,0.45,0.48,0.51,0.44,120477,47523524.0,15.22,4.35,0.02,0.04,601998
2012-07-16,601998,0.49,0.49,0.5,0.46,115384,45488720.0,8.33,2.08,0.01,0.04,601998
2012-07-17,601998,0.49,0.53,0.54,0.47,146738,58214007.0,14.29,8.16,0.04,0.05,601998
2012-07-18,601998,0.53,0.54,0.55,0.5,195813,78052240.0,9.43,1.89,0.01,0.06,601998
2012-07-19,601998,0.55,0.56,0.59,0.54,113823,44101544.0,9.26,3.7,0.02,0.04,601998
2012-07-20,601998,0.54,0.54,0.56,0.52,77026,29616510.0,7.14,-3.57,-0.02,0.02,601998
2012-07-23,601998,0.51,0.5,0.53,0.48,91517,34933478.0,9.26,-7.41,-0.04,0.03,601998
2012-07-24,601998,0.52,0.47,0.52,0.46,100333,38023812.0,12.0,-6.0,-0.03,0.03,601998
2012-07-25,601998,0.48,0.47,0.5,0.46,57126,21643541.0,8.51,0.0,0.0,0.02,601998
2012-07-26,601998,0.47,0.49,0.5,0.46,80972,30712205.0,8.51,4.26,0.02,0.03,601998
2012-07-27,601998,0.5,0.55,0.59,0.49,148498,57236323.0,20.41,12.24,0.06,0.05,601998
2012-07-30,601998,0.55,0.55,0.6,0.53,134807,52258703.0,12.73,0.0,0.0,0.04,601998
2012-07-31,601998,0.56,0.62,0.66,0.54,228912,89850929.0,21.82,12.73,0.07,0.07,601998
2012-08-01,601998,0.62,0.6,0.63,0.58,129804,50760426.0,8.06,-3.23,-0.02,0.04,601998
2012-08-02,601998,0.6,0.65,0.66,0.59,191092,75365002.0,11.67,8.33,0.05,0.06,601998
2012-08-03,601998,0.64,0.63,0.68,0.61,121387,48009011.0,10.77,-3.08,-0.02,0.04,601998
2012-08-06,601998,0.66,0.65,0.7,0.63,158600,63007474.0,11.11,3.17,0.02,0.05,601998
2012-08-07,601998,0.64,0.62,0.66,0.61,111202,43787094.0,7.69,-4.62,-0.03,0.04,601998
2012-08-08,601998,0.62,0.66,0.67,0.62,155841,61563043.0,8.06,6.45,0.04,0.05,601998
2012-08-09,601998,0.65,0.65,0.66,0.62,65653,25952311.0,6.06,-1.52,-0.01,0.02,601998
2012-08-10,601998,0.69,0.65,0.69,0.65,113039,45066026.0,6.15,0.0,0.0,0.04,601998
2012-08-13,601998,0.66,0.63,0.67,0.63,79462,31462240.0,6.15,-3.08,-0.02,0.03,601998
2012-08-14,601998,0.64,0.65,0.67,0.62,61835,24489506.0,7.94,3.17,0.02,0.02,601998
2012-08-15,601998,0.64,0.56,0.66,0.54,120044,46793196.0,18.46,-13.85,-0.09,0.04,601998
2012-08-16,601998,0.56,0.53,0.57,0.51,105972,40652798.0,10.71,-5.36,-0.03,0.03,601998
2012-08-17,601998,0.53,0.55,0.55,0.51,70807,27202822.0,7.55,3.77,0.02,0.02,601998
2012-08-20,601998,0.52,0.52,0.53,0.49,54345,20753655.0,7.27,-5.45,-0.03,0.02,601998
2012-08-21,601998,0.53,0.51,0.55,0.5,104495,40012739.0,9.62,-1.92,-0.01,0.03,601998
2012-08-22,601998,0.52,0.52,0.52,0.49,60234,22988279.0,5.88,1.96,0.01,0.02,601998
2012-08-23,601998,0.52,0.57,0.58,0.49,121802,46778131.0,17.31,9.62,0.05,0.04,601998
2012-08-24,601998,0.54,0.52,0.55,0.5,99109,38052260.0,8.77,-8.77,-0.05,0.03,601998
2012-08-27,601998,0.5,0.5,0.53,0.5,82973,31719878.0,5.77,-3.85,-0.02,0.03,601998
2012-08-28,601998,0.51,0.55,0.58,0.5,92524,35646688.0,16.0,10.0,0.05,0.03,601998
2012-08-29,601998,0.54,0.52,0.54,0.52,42510,16327153.0,3.64,-5.45,-0.03,0.01,601998
2012-08-30,601998,0.53,0.57,0.57,0.52,93501,36032420.0,9.62,9.62,0.05,0.03,601998
2012-08-31,601998,0.55,0.55,0.57,0.52,70771,27294996.0,8.77,-3.51,-0.02,0.02,601998
2012-09-03,601998,0.55,0.54,0.55,0.51,106130,40692542.0,7.27,-1.82,-0.01,0.03,601998
2012-09-04,601998,0.54,0.48,0.54,0.46,136361,51921007.0,14.81,-11.11,-0.06,0.04,601998
2012-09-05,601998,0.47,0.44,0.48,0.41,158731,59468521.0,14.58,-8.33,-0.04,0.05,601998
2012-09-06,601998,0.45,0.47,0.48,0.41,102790,38611403.0,15.91,6.82,0.03,0.03,601998
2012-09-07,601998,0.48,0.51,0.6,0.46,401555,154594814.0,29.79,8.51,0.04,0.13,601998
2012-09-10,601998,0.53,0.52,0.55,0.5,189565,72510448.0,9.8,1.96,0.01,0.06,601998
2012-09-11,601998,0.51,0.5,0.51,0.46,139262,52786553.0,9.62,-3.85,-0.02,0.04,601998
2012-09-12,601998,0.51,0.46,0.52,0.42,383657,144444957.0,20.0,-8.0,-0.04,0.12,601998
2012-09-13,601998,0.45,0.45,0.48,0.43,166192,62540449.0,10.87,-2.17,-0.01,0.05,601998
2012-09-14,601998,0.46,0.48,0.5,0.43,229735,86786297.0,15.56,6.67,0.03,0.07,601998
