date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2017-07-28,603833,63.43,63.68,64.25,63.41,2893,30653660.0,1.32,-0.11,-0.07,0.7,603833
2017-07-31,603833,63.68,63.03,64.47,62.76,7354,77863308.0,2.69,-1.02,-0.65,1.77,603833
2017-08-01,603833,62.54,62.29,63.73,61.88,5303,55429404.0,2.94,-1.17,-0.74,1.28,603833
2017-08-02,603833,62.73,59.91,63.03,59.48,18245,185070564.0,5.7,-3.82,-2.38,4.4,603833
2017-08-03,603833,60.14,58.44,60.18,58.03,17142,169142833.0,3.59,-2.45,-1.47,4.13,603833
2017-08-04,603833,58.8,57.19,59.17,57.18,8165,79652326.0,3.41,-2.14,-1.25,1.97,603833
2017-08-07,603833,57.19,59.18,59.74,57.19,7138,70834047.0,4.46,3.48,1.99,1.72,603833
2017-08-08,603833,59.18,58.71,59.82,58.47,9892,97943385.0,2.28,-0.79,-0.47,2.38,603833
2017-08-09,603833,58.72,58.87,59.32,58.67,3850,38196608.0,1.11,0.27,0.16,0.93,603833
2017-08-10,603833,58.9,58.8,59.39,58.28,6738,66636097.0,1.89,-0.12,-0.07,1.62,603833
2017-08-11,603833,58.12,58.3,59.11,57.83,3084,30450431.0,2.18,-0.85,-0.5,0.74,603833
2017-08-14,603833,58.3,60.09,60.31,58.3,3445,34585663.0,3.45,3.07,1.79,0.83,603833
2017-08-15,603833,60.54,59.43,60.81,58.6,6144,61121255.0,3.68,-1.1,-0.66,1.48,603833
2017-08-16,603833,58.97,59.57,60.36,58.54,2983,29843379.0,3.06,0.24,0.14,0.72,603833
2017-08-17,603833,59.38,59.06,59.48,58.76,1784,17755363.0,1.21,-0.86,-0.51,0.43,603833
2017-08-18,603833,58.83,58.69,59.09,58.43,2217,21925965.0,1.12,-0.63,-0.37,0.53,603833
2017-08-21,603833,58.88,60.08,60.18,58.76,6020,60374503.0,2.42,2.37,1.39,1.45,603833
2017-08-22,603833,59.76,59.96,60.26,59.33,3177,31864295.0,1.55,-0.2,-0.12,0.77,603833
2017-08-23,603833,59.93,60.11,60.66,59.49,4047,41003168.0,1.95,0.25,0.15,0.97,603833
2017-08-24,603833,60.54,59.96,60.54,59.86,1537,15532520.0,1.13,-0.25,-0.15,0.37,603833
2017-08-25,603833,59.33,60.18,60.26,59.33,1393,14044484.0,1.55,0.37,0.22,0.34,603833
2017-08-28,603833,60.18,63.03,63.9,60.18,7303,76652025.0,6.18,4.74,2.85,1.76,603833
2017-08-29,603833,63.04,62.19,63.04,61.98,3220,33527301.0,1.68,-1.33,-0.84,0.78,603833
2017-08-30,603833,62.29,63.43,63.45,61.85,3438,36006027.0,2.57,1.99,1.24,0.83,603833
2017-08-31,603833,63.39,62.97,63.61,62.7,3741,39289832.0,1.43,-0.73,-0.46,0.9,603833
2017-09-01,603833,62.64,61.46,63.45,60.54,9875,101804653.0,4.62,-2.4,-1.51,2.38,603833
2017-09-04,603833,61.43,61.2,62.11,60.81,7218,74154445.0,2.12,-0.42,-0.26,1.74,603833
2017-09-05,603833,60.9,61.08,61.79,60.2,4664,47654708.0,2.6,-0.2,-0.12,1.12,603833
2017-09-06,603833,61.08,61.21,61.36,60.76,4461,45597594.0,0.98,0.21,0.13,1.07,603833
2017-09-07,603833,61.21,62.83,62.93,61.04,6037,62829285.0,3.09,2.65,1.62,1.45,603833
2017-09-08,603833,62.61,61.61,62.96,61.21,5574,57612587.0,2.79,-1.94,-1.22,1.34,603833
2017-09-11,603833,61.61,62.49,62.68,60.9,5173,53630534.0,2.89,1.43,0.88,1.25,603833
2017-09-12,603833,62.26,63.0,63.39,62.22,5288,55380209.0,1.87,0.82,0.51,1.27,603833
2017-09-13,603833,63.0,62.04,63.0,61.63,2785,28866060.0,2.17,-1.52,-0.96,0.67,603833
2017-09-14,603833,62.04,60.99,62.31,60.54,4475,45921593.0,2.85,-1.69,-1.05,1.08,603833
2017-09-15,603833,61.26,63.15,63.22,60.77,7691,80117253.0,4.02,3.54,2.16,1.85,603833
2017-09-18,603833,62.05,63.51,63.85,62.03,4778,50238132.0,2.88,0.57,0.36,1.15,603833
2017-09-19,603833,63.05,62.99,64.1,62.69,2375,24959541.0,2.22,-0.82,-0.52,0.57,603833
2017-09-20,603833,63.61,62.63,63.61,62.54,2424,25416649.0,1.7,-0.57,-0.36,0.58,603833
2017-09-21,603833,62.9,62.58,63.01,62.55,1572,16431415.0,0.73,-0.08,-0.05,0.38,603833
2017-09-22,603833,62.41,61.63,62.95,60.91,3808,39263294.0,3.26,-1.52,-0.95,0.92,603833
2017-09-25,603833,61.26,61.39,62.31,61.26,4419,45622962.0,1.7,-0.39,-0.24,1.06,603833
2017-09-26,603833,61.61,61.03,61.97,60.93,2439,24984919.0,1.69,-0.59,-0.36,0.59,603833
2017-09-27,603833,61.45,61.06,61.45,60.87,1680,17180690.0,0.95,0.05,0.03,0.4,603833
2017-09-28,603833,60.91,60.98,61.58,60.76,4683,47902481.0,1.34,-0.13,-0.08,1.13,603833
2017-09-29,603833,61.03,60.98,61.56,60.83,2982,30523197.0,1.2,0.0,0.0,0.72,603833
2017-10-09,603833,61.61,62.0,62.68,61.48,7674,79497130.0,1.97,1.67,1.02,1.85,603833
2017-10-10,603833,62.33,62.97,63.21,62.01,4613,48236201.0,1.94,1.56,0.97,1.11,603833
2017-10-11,603833,62.96,68.01,70.46,62.41,22750,252937162.0,12.78,8.0,5.04,5.48,603833
2017-10-12,603833,68.27,68.28,70.9,66.63,8236,93071343.0,6.28,0.4,0.27,1.98,603833
2017-10-13,603833,67.12,67.08,68.73,66.43,7462,82758037.0,3.37,-1.76,-1.2,1.8,603833
2017-10-16,603833,67.08,67.53,70.38,67.08,10929,122911848.0,4.92,0.67,0.45,2.63,603833
2017-10-17,603833,68.04,70.02,70.04,68.04,11849,134457893.0,2.96,3.69,2.49,2.85,603833
2017-10-18,603833,70.79,70.01,70.79,68.78,4997,57213482.0,2.87,-0.01,-0.01,1.2,603833
2017-10-19,603833,70.01,68.79,70.02,68.2,3737,42298461.0,2.6,-1.74,-1.22,0.9,603833
2017-10-20,603833,68.12,68.33,68.52,67.1,3140,35062788.0,2.06,-0.67,-0.46,0.76,603833
2017-10-23,603833,68.73,70.41,70.58,68.04,6928,79074490.0,3.72,3.04,2.08,1.67,603833
2017-10-24,603833,70.61,69.87,70.61,69.2,3934,45039988.0,2.0,-0.77,-0.54,0.95,603833
2017-10-25,603833,70.15,74.99,75.26,69.48,16828,201620599.0,8.27,7.33,5.12,4.05,603833
2017-10-26,603833,74.12,73.48,75.37,72.56,12476,149254687.0,3.75,-2.01,-1.51,3.01,603833
2017-10-27,603833,73.04,74.06,75.0,72.76,8816,106067069.0,3.05,0.79,0.58,2.12,603833
2017-10-30,603833,74.18,73.19,75.06,71.63,10947,130730171.0,4.63,-1.17,-0.87,2.64,603833
2017-10-31,603833,73.6,72.21,74.95,71.86,7014,83853527.0,4.22,-1.34,-0.98,1.69,603833
2017-11-01,603833,73.04,73.92,74.54,72.46,11242,134162981.0,2.88,2.37,1.71,2.71,603833
2017-11-02,603833,73.97,72.87,76.86,72.69,14387,174623998.0,5.64,-1.42,-1.05,3.47,603833
2017-11-03,603833,72.24,72.94,74.46,72.04,6779,80827867.0,3.32,0.1,0.07,1.63,603833
2017-11-06,603833,73.76,76.21,76.46,73.33,8905,107784757.0,4.29,4.48,3.27,2.15,603833
2017-11-07,603833,76.89,76.03,77.46,75.18,5912,72902074.0,2.99,-0.24,-0.18,1.42,603833
2017-11-08,603833,76.54,75.04,76.54,74.39,10487,127702035.0,2.83,-1.3,-0.99,2.53,603833
2017-11-09,603833,75.18,78.39,78.8,74.2,13422,167508175.0,6.13,4.46,3.35,3.23,603833
2017-11-10,603833,78.73,79.26,81.51,77.68,10675,137054040.0,4.89,1.11,0.87,2.57,603833
2017-11-13,603833,79.56,79.48,81.45,79.12,7925,102523816.0,2.94,0.28,0.22,1.91,603833
2017-11-14,603833,79.47,78.2,80.36,76.65,9823,123628002.0,4.67,-1.61,-1.28,2.37,603833
2017-11-15,603833,77.04,77.93,78.9,76.11,8127,101997528.0,3.57,-0.35,-0.27,1.96,603833
2017-11-16,603833,77.91,77.46,79.04,77.05,6598,83074176.0,2.55,-0.6,-0.47,1.59,603833
2017-11-17,603833,77.91,72.37,77.91,71.92,13787,166578170.0,7.73,-6.57,-5.09,3.32,603833
2017-11-20,603833,70.9,73.25,73.6,70.27,7525,88694713.0,4.6,1.22,0.88,1.81,603833
2017-11-21,603833,73.04,73.48,75.1,72.41,8270,99146868.0,3.67,0.31,0.23,1.99,603833
2017-11-22,603833,73.4,70.81,73.48,70.23,15140,176476026.0,4.42,-3.63,-2.67,3.65,603833
2017-11-23,603833,70.76,68.73,72.02,68.67,7149,82577449.0,4.73,-2.94,-2.08,1.72,603833
2017-11-24,603833,68.58,68.4,69.82,68.4,5472,62020445.0,2.07,-0.48,-0.33,1.32,603833
2017-11-27,603833,68.23,67.31,70.18,66.62,8754,98392037.0,5.2,-1.59,-1.09,2.11,603833
2017-11-28,603833,67.48,69.0,69.26,67.48,6422,72349024.0,2.64,2.51,1.69,1.55,603833
2017-11-29,603833,68.83,67.56,69.2,66.29,6081,67691590.0,4.22,-2.09,-1.44,1.46,603833
2017-11-30,603833,67.56,67.28,68.4,66.61,4158,46213427.0,2.65,-0.41,-0.28,1.0,603833
2017-12-01,603833,67.33,68.72,69.1,66.83,7270,81632298.0,3.37,2.14,1.44,1.75,603833
2017-12-04,603833,68.72,67.18,69.03,65.87,9143,100858180.0,4.6,-2.24,-1.54,2.2,603833
2017-12-05,603833,66.41,67.27,67.54,66.13,3994,44277239.0,2.1,0.13,0.09,0.96,603833
2017-12-06,603833,67.27,67.53,68.46,66.26,4611,51014445.0,3.27,0.39,0.26,1.11,603833
2017-12-07,603833,67.83,65.81,67.83,65.04,8010,87250466.0,4.13,-2.55,-1.72,1.93,603833
2017-12-08,603833,65.82,68.38,68.44,65.18,5394,59938440.0,4.95,3.91,2.57,1.3,603833
2017-12-11,603833,67.93,70.51,71.6,67.76,7915,91188247.0,5.62,3.11,2.13,1.91,603833
2017-12-12,603833,70.86,71.22,71.61,70.19,8846,102685997.0,2.01,1.01,0.71,2.13,603833
2017-12-13,603833,71.26,71.56,71.75,70.38,5548,64283773.0,1.92,0.48,0.34,1.34,603833
2017-12-14,603833,71.61,73.44,74.31,71.04,7815,93091561.0,4.57,2.63,1.88,1.88,603833
2017-12-15,603833,73.61,73.11,74.03,72.68,4171,49768278.0,1.84,-0.45,-0.33,1.0,603833
2017-12-18,603833,74.32,72.74,75.76,71.97,4461,53450886.0,5.18,-0.51,-0.37,1.07,603833
2017-12-19,603833,73.22,75.11,75.49,72.76,6959,84104672.0,3.75,3.26,2.37,1.68,603833
2017-12-20,603833,75.41,74.88,75.58,74.48,3412,41475568.0,1.46,-0.31,-0.23,0.82,603833
2017-12-21,603833,75.02,75.14,76.02,74.26,2700,32909170.0,2.35,0.35,0.26,0.65,603833
2017-12-22,603833,75.26,74.47,75.53,74.29,2239,27137549.0,1.65,-0.89,-0.67,0.54,603833
2017-12-25,603833,74.47,75.16,75.52,73.82,8886,107790738.0,2.28,0.93,0.69,2.14,603833
2017-12-26,603833,75.31,73.4,76.09,72.58,10358,124914397.0,4.67,-2.34,-1.76,2.5,603833
2017-12-27,603833,73.16,72.79,73.47,71.51,6147,72588145.0,2.67,-0.83,-0.61,1.48,603833
2017-12-28,603833,72.79,71.66,73.75,71.13,6995,82215679.0,3.6,-1.55,-1.13,1.69,603833
2017-12-29,603833,71.96,72.36,73.67,71.8,3460,40932099.0,2.61,0.98,0.7,0.83,603833
2018-01-02,603833,73.4,74.83,75.2,72.33,6254,74901819.0,3.97,3.41,2.47,1.51,603833
2018-01-03,603833,74.74,74.85,75.61,74.16,5234,63672231.0,1.94,0.03,0.02,1.26,603833
2018-01-04,603833,74.29,76.9,77.68,74.29,7545,93090529.0,4.53,2.74,2.05,1.82,603833
2018-01-05,603833,76.89,76.98,77.54,75.93,3792,47173988.0,2.09,0.1,0.08,0.91,603833
2018-01-08,603833,77.28,78.78,79.47,76.97,5232,66366360.0,3.25,2.34,1.8,1.26,603833
2018-01-09,603833,78.68,79.51,79.94,77.56,5507,70027003.0,3.02,0.93,0.73,1.33,603833
2018-01-10,603833,79.9,79.6,80.86,78.76,5292,68131324.0,2.64,0.11,0.09,1.27,603833
2018-01-11,603833,79.37,77.33,79.96,77.24,7039,88886114.0,3.42,-2.85,-2.27,1.7,603833
2018-01-12,603833,77.48,80.37,80.9,77.24,8309,106809751.0,4.73,3.93,3.04,2.0,603833
2018-01-15,603833,80.22,84.24,84.47,79.68,10520,139576240.0,5.96,4.82,3.87,2.53,603833
2018-01-16,603833,83.83,87.68,88.18,83.83,12528,173799405.0,5.16,4.08,3.44,3.02,603833
2018-01-17,603833,87.9,87.35,88.9,85.05,6282,87186665.0,4.39,-0.38,-0.33,1.51,603833
2018-01-18,603833,88.36,89.17,92.74,86.65,8180,117235417.0,6.97,2.08,1.82,1.97,603833
2018-01-19,603833,87.68,85.88,89.83,85.76,8481,117628204.0,4.56,-3.69,-3.29,2.04,603833
2018-01-22,603833,85.54,86.88,88.53,84.47,6926,95328823.0,4.73,1.16,1.0,1.67,603833
2018-01-23,603833,87.36,89.97,91.61,86.97,5933,84350720.0,5.34,3.56,3.09,1.43,603833
2018-01-24,603833,90.18,87.35,90.5,86.01,8005,111024564.0,4.99,-2.91,-2.62,1.93,603833
2018-01-25,603833,88.04,87.06,88.04,86.65,6039,83762372.0,1.59,-0.33,-0.29,1.45,603833
2018-01-26,603833,86.76,89.12,89.82,85.61,4398,61505376.0,4.84,2.37,2.06,1.06,603833
2018-01-29,603833,89.26,84.76,90.11,83.83,7664,105101819.0,7.05,-4.89,-4.36,1.85,603833
2018-01-30,603833,84.76,83.04,86.24,83.04,7037,94554676.0,3.78,-2.03,-1.72,1.7,603833
2018-01-31,603833,83.9,90.14,92.54,83.29,15963,227357212.0,11.14,8.55,7.1,3.85,603833
2018-02-01,603833,90.6,86.45,95.79,85.54,8978,127314647.0,11.37,-4.09,-3.69,2.16,603833
2018-02-02,603833,87.12,87.96,91.53,85.61,6780,95194061.0,6.85,1.75,1.51,1.63,603833
2018-02-05,603833,88.04,87.49,89.47,84.83,6430,89112235.0,5.28,-0.53,-0.47,1.55,603833
2018-02-06,603833,85.54,81.71,86.19,80.9,9640,127845652.0,6.05,-6.61,-5.78,2.32,603833
2018-02-07,603833,83.71,83.02,84.52,81.61,7065,94139131.0,3.56,1.6,1.31,1.7,603833
2018-02-08,603833,83.04,83.95,88.39,82.81,8077,110350354.0,6.72,1.12,0.93,1.95,603833
2018-02-09,603833,82.33,78.78,82.84,76.97,5208,67042817.0,6.99,-6.16,-5.17,1.25,603833
2018-02-12,603833,79.2,85.93,86.42,78.91,9519,127561462.0,9.53,9.08,7.15,2.29,603833
2018-02-13,603833,86.54,88.69,91.31,86.53,8371,118604633.0,5.56,3.21,2.76,2.02,603833
2018-02-14,603833,88.51,92.53,92.68,88.51,7323,106162123.0,4.7,4.33,3.84,1.76,603833
2018-02-22,603833,94.38,95.92,97.47,93.51,7074,106726276.0,4.28,3.66,3.39,1.7,603833
2018-02-23,603833,95.92,95.11,98.27,93.98,7146,107909370.0,4.47,-0.84,-0.81,1.72,603833
2018-02-26,603833,96.97,92.67,96.97,90.98,10027,147127182.0,6.3,-2.57,-2.44,2.42,603833
2018-02-27,603833,93.71,89.46,93.75,84.24,15292,215015645.0,10.26,-3.46,-3.21,3.68,603833
2018-02-28,603833,87.33,86.64,89.11,85.19,8638,119953752.0,4.38,-3.15,-2.82,2.08,603833
2018-03-01,603833,86.54,86.98,88.71,85.18,5729,79526859.0,4.07,0.39,0.34,1.38,603833
2018-03-02,603833,87.38,87.85,88.4,85.84,4081,56867793.0,2.94,1.0,0.87,0.98,603833
2018-03-05,603833,87.79,88.74,89.84,86.26,4435,62062767.0,4.08,1.01,0.89,1.07,603833
2018-03-06,603833,88.74,88.48,89.82,88.04,4241,59996082.0,2.01,-0.29,-0.26,1.02,603833
2018-03-07,603833,88.75,87.09,90.04,86.61,4956,69582805.0,3.88,-1.57,-1.39,1.19,603833
2018-03-08,603833,88.04,91.11,91.51,85.18,5364,75281210.0,7.27,4.62,4.02,1.29,603833
2018-03-09,603833,91.17,89.99,91.2,89.55,3742,53427492.0,1.81,-1.23,-1.12,0.9,603833
2018-03-12,603833,89.99,89.97,91.11,87.33,5298,74898543.0,4.2,-0.02,-0.02,1.28,603833
2018-03-13,603833,90.18,88.94,91.4,88.51,4047,57476215.0,3.21,-1.14,-1.03,0.97,603833
2018-03-14,603833,88.61,88.07,88.76,86.67,3144,43782045.0,2.35,-0.98,-0.87,0.76,603833
2018-03-15,603833,88.07,88.65,90.17,87.36,4710,66710592.0,3.19,0.66,0.58,1.13,603833
2018-03-16,603833,87.9,92.13,93.59,87.9,8388,121172967.0,6.42,3.93,3.48,2.02,603833
2018-03-19,603833,92.18,91.53,93.4,90.26,5625,81629834.0,3.41,-0.65,-0.6,1.36,603833
2018-03-20,603833,90.94,89.29,91.51,87.22,5459,77049418.0,4.69,-2.45,-2.24,1.32,603833
2018-03-21,603833,89.73,89.83,90.54,88.46,4371,62169872.0,2.33,0.6,0.54,1.05,603833
2018-03-22,603833,89.21,87.33,90.18,87.26,3050,42717787.0,3.25,-2.78,-2.5,0.73,603833
2018-03-23,603833,85.18,83.35,86.51,82.24,6713,90709737.0,4.89,-4.56,-3.98,1.62,603833
2018-03-26,603833,81.61,82.5,83.48,79.47,6315,82881886.0,4.81,-1.02,-0.85,1.52,603833
2018-03-27,603833,83.75,86.62,86.97,82.9,4381,59290451.0,4.93,4.99,4.12,1.06,603833
2018-03-28,603833,85.9,81.98,86.61,80.18,5171,68993176.0,7.42,-5.36,-4.64,0.58,603833
2018-03-29,603833,82.55,88.53,89.11,80.92,6501,88850316.0,9.99,7.99,6.55,0.73,603833
2018-03-30,603833,88.37,88.51,89.49,87.67,4644,65251786.0,2.06,-0.02,-0.02,0.52,603833
2018-04-02,603833,87.9,86.47,88.75,85.79,3205,44411002.0,3.34,-2.3,-2.04,0.36,603833
2018-04-03,603833,86.61,86.14,86.61,84.96,2740,37481336.0,1.91,-0.38,-0.33,0.31,603833
2018-04-04,603833,86.56,85.27,86.68,84.86,3765,51399669.0,2.11,-1.01,-0.87,0.42,603833
2018-04-09,603833,85.49,84.16,85.49,83.4,3479,46889202.0,2.45,-1.3,-1.11,0.39,603833
2018-04-10,603833,85.2,86.72,86.84,83.88,3502,47597821.0,3.52,3.04,2.56,0.39,603833
2018-04-11,603833,86.97,88.1,88.4,86.16,4851,67701800.0,2.58,1.59,1.38,0.54,603833
2018-04-12,603833,88.04,85.94,88.17,85.9,2772,38564958.0,2.58,-2.45,-2.16,0.31,603833
2018-04-13,603833,86.26,85.46,87.03,84.48,1817,24829358.0,2.97,-0.56,-0.48,0.2,603833
2018-04-16,603833,85.77,84.52,85.77,83.04,3598,48582822.0,3.19,-1.1,-0.94,0.4,603833
2018-04-17,603833,83.9,82.71,85.83,82.62,3348,44818798.0,3.8,-2.14,-1.81,0.37,603833
2018-04-18,603833,82.91,81.82,83.59,80.88,3611,47433450.0,3.28,-1.08,-0.89,0.4,603833
