date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2018-08-06,603259,26.84,25.6,27.08,25.45,75522,552217392.0,5.99,-5.88,-1.6,7.25,603259
2018-08-07,603259,25.97,27.73,27.88,25.62,98370,728139056.0,8.83,8.32,2.13,9.44,603259
2018-08-08,603259,27.44,26.18,27.59,26.04,64921,482440432.0,5.59,-5.59,-1.55,6.23,603259
2018-08-09,603259,26.1,29.05,29.29,25.8,130705,1020282512.0,13.33,10.96,2.87,12.54,603259
2018-08-10,603259,28.76,29.19,29.82,28.42,85491,682639856.0,4.82,0.48,0.14,8.2,603259
2018-08-13,603259,28.41,29.34,29.59,28.37,53690,427345840.0,4.18,0.51,0.15,5.15,603259
2018-08-14,603259,29.27,28.86,29.81,28.76,40547,324098800.0,3.58,-1.64,-0.48,3.89,603259
2018-08-15,603259,28.88,27.29,29.13,27.1,59807,458687776.0,7.03,-5.44,-1.57,5.74,603259
2018-08-16,603259,26.63,27.22,27.78,26.25,39767,299669072.0,5.61,-0.26,-0.07,3.82,603259
2018-08-17,603259,27.64,25.74,27.73,25.63,71311,522761056.0,7.71,-5.44,-1.48,6.84,603259
2018-08-20,603259,25.75,26.2,26.3,25.1,47439,341871280.0,4.66,1.79,0.46,4.55,603259
2018-08-21,603259,25.99,28.88,29.13,25.97,108664,836379808.0,12.06,10.23,2.68,10.43,603259
2018-08-22,603259,30.15,30.14,30.93,29.6,138551,1144352640.0,4.61,4.36,1.26,13.3,603259
2018-08-23,603259,30.03,32.58,33.27,29.76,135272,1147997760.0,11.65,8.1,2.44,12.98,603259
2018-08-24,603259,32.03,31.68,32.95,31.42,86585,752094608.0,4.7,-2.76,-0.9,8.31,603259
2018-08-27,603259,32.02,32.97,34.11,31.74,113475,1012934496.0,7.48,4.07,1.29,10.89,603259
2018-08-28,603259,32.59,32.73,33.48,32.34,65921,583310960.0,3.46,-0.73,-0.24,6.33,603259
2018-08-29,603259,32.55,33.37,33.86,32.16,71818,639561744.0,5.19,1.96,0.64,6.89,603259
2018-08-30,603259,33.16,32.37,33.42,31.72,65659,576743872.0,5.09,-3.0,-1.0,6.3,603259
2018-08-31,603259,31.98,31.1,32.15,31.07,54540,467327632.0,3.34,-3.92,-1.27,5.23,603259
2018-09-03,603259,30.76,32.2,32.32,30.76,58821,504925008.0,5.02,3.54,1.1,5.65,603259
2018-09-04,603259,32.12,32.54,32.82,31.52,65198,569657968.0,4.04,1.06,0.34,6.26,603259
2018-09-05,603259,32.14,31.5,32.36,31.31,50327,433729824.0,3.23,-3.2,-1.04,4.83,603259
2018-09-06,603259,31.27,32.2,33.13,31.27,69021,604105376.0,5.9,2.22,0.7,6.62,603259
2018-09-07,603259,32.12,32.58,33.69,31.95,85738,761404320.0,5.4,1.18,0.38,8.23,603259
2018-09-10,603259,32.54,32.35,33.19,31.76,54656,479899536.0,4.39,-0.71,-0.23,5.25,603259
2018-09-11,603259,32.33,33.62,33.65,31.7,82919,735725232.0,6.03,3.93,1.27,7.96,603259
2018-09-12,603259,33.48,32.37,34.91,32.17,104180,937545360.0,8.15,-3.72,-1.25,10.0,603259
2018-09-13,603259,32.82,31.47,32.97,29.39,108928,923276160.0,11.06,-2.78,-0.9,10.45,603259
2018-09-14,603259,31.1,30.38,31.16,30.11,47784,399145408.0,3.34,-3.46,-1.09,4.59,603259
2018-09-17,603259,29.95,30.25,30.83,29.53,33506,277021840.0,4.28,-0.43,-0.13,3.22,603259
2018-09-18,603259,29.95,31.63,31.84,29.91,54623,461125168.0,6.38,4.56,1.38,5.24,603259
2018-09-19,603259,31.47,32.35,32.8,31.01,72207,625407792.0,5.66,2.28,0.72,6.93,603259
2018-09-20,603259,32.23,32.36,32.96,32.16,40205,352486672.0,2.47,0.03,0.01,3.86,603259
2018-09-21,603259,32.38,33.43,33.81,32.38,71947,644621664.0,4.42,3.31,1.07,6.9,603259
2018-09-25,603259,32.8,32.8,33.13,32.43,45285,400293840.0,2.09,-1.88,-0.63,4.35,603259
2018-09-26,603259,32.88,33.14,33.81,32.43,68799,613153680.0,4.21,1.04,0.34,6.6,603259
2018-09-27,603259,33.09,33.28,34.69,32.63,68057,618253360.0,6.22,0.42,0.14,6.53,603259
2018-09-28,603259,33.15,34.52,34.57,33.15,63173,578003168.0,4.27,3.73,1.24,6.06,603259
2018-10-08,603259,33.68,31.93,33.77,31.68,70812,623928160.0,6.05,-7.5,-2.59,6.8,603259
2018-10-09,603259,32.09,31.63,32.78,31.38,39081,339742320.0,4.38,-0.94,-0.3,3.75,603259
2018-10-10,603259,31.52,30.95,32.11,30.29,47009,397162144.0,5.75,-2.15,-0.68,4.51,603259
2018-10-11,603259,29.39,27.56,29.55,27.38,93074,723831296.0,7.01,-10.95,-3.39,8.93,603259
2018-10-12,603259,26.76,28.39,28.83,26.66,54177,417342448.0,7.87,3.01,0.83,5.2,603259
2018-10-15,603259,28.57,29.13,30.13,28.57,51735,416392112.0,5.49,2.61,0.74,4.97,603259
2018-10-16,603259,29.1,28.61,29.56,27.9,37732,297757120.0,5.7,-1.79,-0.52,3.62,603259
2018-10-17,603259,29.39,29.08,29.69,28.51,38674,309303472.0,4.12,1.64,0.47,3.71,603259
2018-10-18,603259,28.8,27.61,28.8,26.85,41177,314571552.0,6.71,-5.06,-1.47,3.95,603259
2018-10-19,603259,26.63,29.52,29.99,26.63,63039,496440704.0,12.17,6.92,1.91,6.05,603259
2018-10-22,603259,30.46,32.26,32.37,30.16,80803,690763360.0,7.49,9.28,2.74,7.75,603259
2018-10-23,603259,31.87,32.11,33.07,31.72,74208,650101616.0,4.18,-0.46,-0.15,7.12,603259
2018-10-24,603259,32.16,31.73,33.36,31.39,55012,482713104.0,6.14,-1.18,-0.38,5.28,603259
2018-10-25,603259,30.35,32.29,32.4,30.19,47317,401266800.0,6.97,1.76,0.56,4.54,603259
2018-10-26,603259,32.14,30.31,32.49,29.37,68314,571172784.0,9.66,-6.13,-1.98,6.56,603259
2018-10-29,603259,29.65,28.84,29.98,28.54,42609,339489440.0,4.75,-4.85,-1.47,4.09,603259
2018-10-30,603259,28.56,30.63,30.88,28.35,46364,378505072.0,8.77,6.21,1.79,4.45,603259
2018-10-31,603259,31.1,32.22,32.92,31.1,70861,616253616.0,5.94,5.19,1.59,6.8,603259
2018-11-01,603259,32.43,31.95,32.83,31.78,54613,476881264.0,3.26,-0.84,-0.27,5.24,603259
2018-11-02,603259,32.75,32.82,33.6,32.25,74140,656789872.0,4.23,2.72,0.87,7.12,603259
2018-11-05,603259,33.14,32.53,33.18,31.86,48974,431103888.0,4.02,-0.88,-0.29,4.7,603259
2018-11-06,603259,33.01,34.75,34.85,31.93,74012,663302128.0,8.98,6.82,2.22,7.1,603259
2018-11-07,603259,34.24,32.53,34.45,32.45,81815,734131760.0,5.76,-6.39,-2.22,7.85,603259
2018-11-08,603259,32.99,32.31,33.37,32.07,43901,387765408.0,4.0,-0.68,-0.22,4.21,603259
2018-11-09,603259,31.58,31.99,32.59,31.36,35384,306987296.0,3.81,-0.99,-0.32,3.4,603259
2018-11-12,603259,31.99,33.02,33.21,31.82,42093,370012592.0,4.35,3.22,1.03,4.04,603259
2018-11-13,603259,32.54,32.66,33.22,32.09,46103,405033168.0,3.42,-1.09,-0.36,4.42,603259
2018-11-14,603259,32.66,32.19,32.67,32.07,42325,369473968.0,1.84,-1.44,-0.47,4.06,603259
2018-11-15,603259,31.8,32.31,32.45,31.8,37978,330676144.0,2.02,0.37,0.12,3.64,603259
2018-11-16,603259,32.38,32.13,32.92,31.9,59973,524530224.0,3.16,-0.56,-0.18,5.76,603259
2018-11-19,603259,31.73,30.04,31.92,29.52,96691,806813648.0,7.47,-6.5,-2.09,9.28,603259
2018-11-20,603259,29.68,29.48,30.37,29.36,44464,361970448.0,3.36,-1.86,-0.56,4.27,603259
2018-11-21,603259,29.17,30.33,30.58,29.05,49416,404908128.0,5.19,2.88,0.85,4.74,603259
2018-11-22,603259,30.34,29.78,30.57,29.63,33851,276492544.0,3.1,-1.81,-0.55,3.25,603259
2018-11-23,603259,29.86,28.76,29.86,28.74,39639,315958688.0,3.76,-3.43,-1.02,3.8,603259
2018-11-26,603259,28.8,28.9,29.34,28.74,21832,173851379.0,2.09,0.49,0.14,2.1,603259
2018-11-27,603259,29.09,28.49,29.33,27.83,33817,264865237.0,5.19,-1.42,-0.41,3.25,603259
2018-11-28,603259,28.54,29.28,29.36,28.39,32367,257725527.0,3.4,2.77,0.79,3.11,603259
2018-11-29,603259,29.43,29.08,29.96,29.08,37197,300678576.0,3.01,-0.68,-0.2,3.57,603259
2018-11-30,603259,28.94,29.08,29.22,28.68,23486,186496397.0,1.86,0.0,0.0,2.25,603259
2018-12-03,603259,30.03,30.97,31.09,29.95,66613,554576032.0,3.92,6.5,1.89,6.39,603259
2018-12-04,603259,30.88,31.6,31.67,30.71,58644,498749280.0,3.1,2.03,0.63,5.63,603259
2018-12-05,603259,31.22,31.44,31.67,30.8,43198,367223456.0,2.75,-0.51,-0.16,4.15,603259
2018-12-06,603259,31.1,29.18,31.1,28.97,84501,691553872.0,6.77,-7.19,-2.26,8.11,603259
2018-12-07,603259,29.18,29.22,29.48,28.68,36923,294034864.0,2.74,0.14,0.04,3.54,603259
2018-12-10,603259,28.71,28.9,29.56,28.6,28019,223472870.0,3.29,-1.1,-0.32,2.69,603259
2018-12-11,603259,29.05,29.35,29.55,29.03,26055,209686550.0,1.8,1.56,0.45,2.5,603259
2018-12-12,603259,29.56,29.46,29.69,29.16,20580,165704380.0,1.81,0.37,0.11,1.98,603259
2018-12-13,603259,29.43,29.41,29.72,28.71,37228,299123120.0,3.43,-0.17,-0.05,3.57,603259
2018-12-14,603259,29.35,28.6,29.39,28.54,43225,344240272.0,2.89,-2.75,-0.81,4.15,603259
2018-12-17,603259,28.61,28.49,28.93,28.17,27918,218506848.0,2.66,-0.38,-0.11,2.68,603259
2018-12-18,603259,28.32,28.77,28.88,28.28,17198,135096903.0,2.11,0.98,0.28,1.65,603259
2018-12-19,603259,28.83,27.96,28.93,27.74,23603,183672928.0,4.14,-2.82,-0.81,2.27,603259
2018-12-20,603259,28.01,27.75,28.11,27.36,23528,179780869.0,2.68,-0.75,-0.21,2.26,603259
2018-12-21,603259,27.63,27.35,27.72,26.63,31317,234527696.0,3.93,-1.44,-0.4,3.01,603259
2018-12-24,603259,27.18,27.61,27.91,26.89,17718,135011138.0,3.73,0.95,0.26,1.7,603259
2018-12-25,603259,27.26,27.61,27.75,26.63,26633,200149857.0,4.06,0.0,0.0,2.56,603259
2018-12-26,603259,27.49,27.35,27.75,27.05,14328,108556290.0,2.54,-0.94,-0.26,1.38,603259
2018-12-27,603259,27.78,26.97,27.99,26.95,20249,153537311.0,3.8,-1.39,-0.38,1.94,603259
2018-12-28,603259,26.92,27.0,27.22,26.75,14753,110264157.0,1.74,0.11,0.03,1.42,603259
2019-01-02,603259,27.18,25.76,27.18,25.59,29959,217641273.0,5.89,-4.59,-1.24,2.88,603259
2019-01-03,603259,25.78,25.62,26.02,25.38,18278,131323627.0,2.48,-0.54,-0.14,1.75,603259
2019-01-04,603259,25.27,26.03,26.27,25.13,27893,200818285.0,4.45,1.6,0.41,2.68,603259
2019-01-07,603259,26.21,25.87,26.21,25.52,27785,200207241.0,2.65,-0.61,-0.16,2.67,603259
2019-01-08,603259,25.87,25.59,25.87,25.36,21729,155134848.0,1.97,-1.08,-0.28,2.09,603259
2019-01-09,603259,25.58,25.84,26.33,25.58,28444,206463856.0,2.93,0.98,0.25,2.73,603259
2019-01-10,603259,25.82,25.93,26.21,25.7,18296,132361166.0,1.97,0.35,0.09,1.76,603259
2019-01-11,603259,25.87,25.94,25.97,25.48,19990,143560530.0,1.89,0.04,0.01,1.92,603259
2019-01-14,603259,25.99,25.59,25.99,25.59,14139,101654505.0,1.54,-1.35,-0.35,1.36,603259
2019-01-15,603259,25.59,25.95,26.07,25.48,25016,179830356.0,2.31,1.41,0.36,2.4,603259
2019-01-16,603259,25.95,26.01,26.19,25.71,22498,163169650.0,1.85,0.23,0.06,2.16,603259
2019-01-17,603259,26.21,26.37,26.88,26.12,39619,292643472.0,2.92,1.38,0.36,3.8,603259
2019-01-18,603259,26.38,27.1,27.18,26.38,41916,312219264.0,3.03,2.77,0.73,4.02,603259
2019-01-21,603259,27.15,28.26,28.37,27.12,58381,451116608.0,4.61,4.28,1.16,5.6,603259
2019-01-22,603259,28.32,27.52,28.32,27.29,38763,296861264.0,3.64,-2.62,-0.74,3.72,603259
2019-01-23,603259,27.3,27.35,27.64,27.18,18635,141133207.0,1.67,-0.62,-0.17,1.79,603259
2019-01-24,603259,27.36,27.76,27.98,27.21,27045,206330266.0,2.82,1.5,0.41,2.6,603259
2019-01-25,603259,27.76,27.64,28.17,27.57,22952,176840230.0,2.16,-0.43,-0.12,2.2,603259
2019-01-28,603259,27.64,26.83,27.86,26.52,31290,235371278.0,4.85,-2.93,-0.81,3.0,603259
2019-01-29,603259,26.7,26.85,27.04,26.16,25868,191097918.0,3.28,0.07,0.02,2.48,603259
2019-01-30,603259,26.84,27.63,27.95,26.81,39807,302745664.0,4.25,2.91,0.78,3.82,603259
2019-01-31,603259,27.78,27.28,27.82,26.57,38041,286437936.0,4.52,-1.27,-0.35,3.65,603259
2019-02-01,603259,27.7,27.99,28.12,27.48,35419,272747792.0,2.35,2.6,0.71,3.4,603259
2019-02-11,603259,27.95,28.77,29.09,27.52,35272,277427568.0,5.61,2.79,0.78,3.39,603259
2019-02-12,603259,28.8,29.4,29.78,28.77,51100,411589760.0,3.51,2.19,0.63,4.9,603259
2019-02-13,603259,29.25,29.59,29.76,29.02,48693,392770320.0,2.52,0.65,0.19,4.67,603259
2019-02-14,603259,29.57,30.63,30.93,29.22,63705,527497632.0,5.78,3.51,1.04,6.11,603259
2019-02-15,603259,30.41,29.99,30.61,29.93,34093,280738080.0,2.22,-2.09,-0.64,3.27,603259
2019-02-18,603259,30.16,31.38,31.41,30.16,55058,463635136.0,4.17,4.63,1.39,5.28,603259
2019-02-19,603259,31.39,31.18,32.52,30.81,64768,556036432.0,5.45,-0.64,-0.2,6.22,603259
2019-02-20,603259,31.19,30.88,31.52,30.61,43671,368166864.0,2.92,-0.96,-0.3,4.19,603259
2019-02-21,603259,30.57,30.16,31.11,30.04,45284,377770400.0,3.47,-2.33,-0.72,4.35,603259
2019-02-22,603259,30.03,31.43,31.45,30.0,46020,388161568.0,4.81,4.21,1.27,4.42,603259
2019-02-25,603259,31.36,32.89,32.96,31.14,79962,695105616.0,5.79,4.65,1.46,7.67,603259
2019-02-26,603259,32.89,32.41,33.99,32.16,65211,580207648.0,5.56,-1.46,-0.48,6.26,603259
2019-02-27,603259,32.32,32.07,32.77,31.87,38038,332200368.0,2.78,-1.05,-0.34,3.65,603259
2019-02-28,603259,32.46,33.38,33.77,32.46,72975,655263936.0,4.08,4.08,1.31,7.0,603259
2019-03-01,603259,33.56,33.39,33.86,32.72,35172,314808608.0,3.42,0.03,0.01,3.38,603259
2019-03-04,603259,33.41,36.27,37.21,33.41,113543,1084659168.0,11.38,8.63,2.88,10.9,603259
2019-03-05,603259,35.55,37.41,37.68,35.42,75853,743738432.0,6.23,3.14,1.14,7.28,603259
2019-03-06,603259,37.34,36.95,38.37,36.36,55103,542853456.0,5.37,-1.23,-0.46,5.29,603259
2019-03-07,603259,36.84,35.72,36.84,34.88,71744,684293440.0,5.3,-3.33,-1.23,6.89,603259
2019-03-08,603259,34.58,34.95,36.2,34.23,51312,481843040.0,5.52,-2.16,-0.77,4.92,603259
2019-03-11,603259,36.62,36.13,36.64,35.37,42496,407451840.0,3.63,3.38,1.18,4.08,603259
2019-03-12,603259,36.13,35.87,36.7,35.33,56692,544969808.0,3.79,-0.72,-0.26,5.44,603259
2019-03-13,603259,35.98,35.35,36.45,35.01,40286,385374800.0,4.01,-1.45,-0.52,3.87,603259
2019-03-14,603259,34.96,34.43,35.13,33.73,46708,429899376.0,3.96,-2.6,-0.92,4.48,603259
2019-03-15,603259,34.43,34.99,35.98,34.39,44025,415803008.0,4.62,1.63,0.56,4.23,603259
2019-03-18,603259,35.37,36.39,36.49,35.23,47486,457412512.0,3.6,4.0,1.4,4.56,603259
2019-03-19,603259,36.52,36.61,37.18,35.94,38876,376719040.0,3.41,0.6,0.22,3.73,603259
2019-03-20,603259,36.2,35.22,36.2,34.79,52467,496143904.0,3.85,-3.8,-1.39,5.04,603259
2019-03-21,603259,35.39,35.28,35.55,34.87,33740,317125232.0,1.93,0.17,0.06,3.24,603259
2019-03-22,603259,35.26,36.36,36.36,35.09,52924,506754560.0,3.6,3.06,1.08,5.08,603259
2019-03-25,603259,36.58,34.99,37.1,34.96,71927,690664944.0,5.89,-3.77,-1.37,6.9,603259
2019-03-26,603259,34.99,33.2,35.29,32.5,68369,622490048.0,7.97,-5.12,-1.79,6.56,603259
2019-03-27,603259,33.43,33.58,34.11,33.43,40504,367308336.0,2.05,1.14,0.38,3.89,603259
2019-03-28,603259,33.43,33.6,34.15,32.88,30508,276326352.0,3.78,0.06,0.02,2.93,603259
2019-03-29,603259,33.86,35.06,35.09,33.6,53603,495566672.0,4.43,4.35,1.46,5.14,603259
2019-04-01,603259,35.38,35.59,35.77,34.9,67813,640476256.0,2.48,1.51,0.53,6.51,603259
2019-04-02,603259,35.64,35.14,36.39,34.96,56896,540593024.0,4.02,-1.26,-0.45,5.46,603259
2019-04-03,603259,34.95,35.23,35.52,34.71,32829,308730704.0,2.31,0.26,0.09,3.15,603259
2019-04-04,603259,35.24,34.76,35.47,34.28,50152,465987216.0,3.38,-1.33,-0.47,4.81,603259
2019-04-08,603259,35.08,34.4,35.08,34.03,40945,378419392.0,3.02,-1.04,-0.36,3.93,603259
2019-04-09,603259,34.41,35.17,35.28,34.31,42824,400415696.0,2.82,2.24,0.77,4.11,603259
2019-04-10,603259,35.35,36.67,36.95,35.3,87687,846682672.0,4.69,4.26,1.5,8.42,603259
2019-04-11,603259,36.67,35.51,36.92,35.36,44138,421422560.0,4.25,-3.16,-1.16,4.24,603259
2019-04-12,603259,35.42,36.09,36.41,35.27,37394,359301168.0,3.21,1.63,0.58,3.59,603259
2019-04-15,603259,36.79,34.71,36.79,34.71,45600,432591616.0,5.76,-3.82,-1.38,4.38,603259
2019-04-16,603259,34.65,35.09,35.19,34.13,34578,321655392.0,3.05,1.09,0.38,3.32,603259
2019-04-17,603259,35.26,35.11,35.5,34.88,23346,219482745.0,1.77,0.06,0.02,2.24,603259
2019-04-18,603259,34.71,34.69,35.05,34.5,18980,176194285.0,1.57,-1.2,-0.42,1.82,603259
2019-04-19,603259,34.89,34.69,35.16,34.54,21100,196747657.0,1.79,0.0,0.0,2.02,603259
2019-04-22,603259,34.78,34.2,34.83,34.07,23095,212480373.0,2.19,-1.41,-0.49,2.22,603259
2019-04-23,603259,33.87,33.12,34.22,32.99,48678,437243216.0,3.6,-3.16,-1.08,4.67,603259
2019-04-24,603259,33.12,32.97,33.25,32.17,48326,425161776.0,3.26,-0.45,-0.15,4.64,603259
2019-04-25,603259,32.97,32.63,33.6,32.52,29877,266154733.0,3.28,-1.03,-0.34,2.87,603259
2019-04-26,603259,32.61,32.71,33.25,32.38,28712,254447123.0,2.67,0.25,0.08,2.76,603259
2019-04-29,603259,32.67,33.43,33.46,32.62,33178,295913024.0,2.57,2.2,0.72,3.18,603259
2019-04-30,603259,32.92,32.8,32.92,32.26,35028,308629168.0,1.97,-1.88,-0.63,3.36,603259
2019-05-06,603259,29.05,29.54,31.1,29.05,72059,589437440.0,6.25,-9.94,-3.26,6.92,603259
2019-05-07,603259,29.61,29.54,29.99,29.18,33766,273093936.0,2.74,0.0,0.0,3.24,603259
2019-05-08,603259,29.16,29.18,29.69,28.97,30518,244581227.0,2.44,-1.22,-0.36,0.42,603259
2019-05-09,603259,29.05,26.95,29.05,26.73,84219,643175504.0,7.95,-7.64,-2.23,1.17,603259
2019-05-10,603259,27.48,28.45,28.54,27.14,60969,471582832.0,5.19,5.57,1.5,0.85,603259
2019-05-13,603259,28.36,29.1,29.52,27.98,43362,343110576.0,5.41,2.28,0.65,0.6,603259
2019-05-14,603259,28.77,29.42,30.08,28.77,41457,336480416.0,4.5,1.1,0.32,0.58,603259
2019-05-15,603259,29.6,29.82,30.03,29.21,31065,251670140.0,2.79,1.36,0.4,0.43,603259
2019-05-16,603259,29.77,29.81,29.95,29.34,22231,180214284.0,2.05,-0.03,-0.01,0.31,603259
2019-05-17,603259,29.74,29.38,30.22,29.18,32392,264382469.0,3.49,-1.44,-0.43,0.45,603259
2019-05-20,603259,29.28,28.54,29.6,28.25,25353,199622774.0,4.59,-2.86,-0.84,0.35,603259
