date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2010-07-12,601117,2.21,2.23,2.26,2.18,190521,77691231.0,3.6,0.45,0.01,1.55,601117
2010-07-13,601117,2.21,2.24,2.3,2.21,209697,85987543.0,4.04,0.45,0.01,1.7,601117
2010-07-14,601117,2.24,2.26,2.29,2.22,171531,70540130.0,3.13,0.89,0.02,1.39,601117
2010-07-15,601117,2.23,2.18,2.27,2.17,113850,46333579.0,4.42,-3.54,-0.08,0.92,601117
2010-07-16,601117,2.17,2.16,2.17,2.1,103488,41244362.0,3.21,-0.92,-0.02,0.84,601117
2010-07-19,601117,2.12,2.23,2.24,2.1,118225,47774719.0,6.48,3.24,0.07,0.96,601117
2010-07-20,601117,2.23,2.29,2.3,2.21,245450,101308013.0,4.04,2.69,0.06,1.99,601117
2010-07-21,601117,2.28,2.28,2.34,2.27,237253,98559103.0,3.06,-0.44,-0.01,1.92,601117
2010-07-22,601117,2.27,2.31,2.33,2.26,188511,78260662.0,3.07,1.32,0.03,1.53,601117
2010-07-23,601117,2.31,2.32,2.34,2.28,223499,92981179.0,2.6,0.43,0.01,1.81,601117
2010-07-26,601117,2.32,2.33,2.35,2.3,194216,81084337.0,2.16,0.43,0.01,1.58,601117
2010-07-27,601117,2.33,2.36,2.39,2.3,302360,126975405.0,3.86,1.29,0.03,2.45,601117
2010-07-28,601117,2.35,2.48,2.49,2.33,442727,189349992.0,6.78,5.08,0.12,3.59,601117
2010-07-29,601117,2.48,2.48,2.52,2.43,366115,158321353.0,3.63,0.0,0.0,2.97,601117
2010-07-30,601117,2.48,2.44,2.49,2.41,151274,65051958.0,3.23,-1.61,-0.04,1.23,601117
2010-08-02,601117,2.44,2.6,2.64,2.43,365555,160172362.0,8.61,6.56,0.16,2.96,601117
2010-08-03,601117,2.59,2.53,2.59,2.47,264230,115903948.0,4.62,-2.69,-0.07,2.14,601117
2010-08-04,601117,2.48,2.52,2.61,2.43,167646,72788421.0,7.11,-0.4,-0.01,1.36,601117
2010-08-05,601117,2.53,2.46,2.53,2.46,137221,59531452.0,2.78,-2.38,-0.06,1.11,601117
2010-08-06,601117,2.45,2.47,2.51,2.4,282145,121627563.0,4.47,0.41,0.01,2.29,601117
2010-08-09,601117,2.48,2.47,2.5,2.46,217940,94249695.0,1.62,0.0,0.0,1.77,601117
2010-08-10,601117,2.48,2.36,2.49,2.36,234901,100088342.0,5.26,-4.45,-0.11,1.91,601117
2010-08-11,601117,2.36,2.37,2.4,2.31,165883,69769014.0,3.81,0.42,0.01,1.35,601117
2010-08-12,601117,2.33,2.29,2.37,2.27,139653,58220751.0,4.22,-3.38,-0.08,1.13,601117
2010-08-13,601117,2.28,2.33,2.33,2.26,176026,73026035.0,3.06,1.75,0.04,1.43,601117
2010-08-16,601117,2.31,2.4,2.41,2.3,334375,141076684.0,4.72,3.0,0.07,2.71,601117
2010-08-17,601117,2.4,2.41,2.43,2.37,206926,87930731.0,2.5,0.42,0.01,1.68,601117
2010-08-18,601117,2.42,2.37,2.42,2.35,180906,76484298.0,2.9,-1.66,-0.04,1.47,601117
2010-08-19,601117,2.37,2.43,2.45,2.36,247023,105251189.0,3.8,2.53,0.06,2.0,601117
2010-08-20,601117,2.4,2.33,2.42,2.32,176088,74208911.0,4.12,-4.12,-0.1,1.43,601117
2010-08-23,601117,2.33,2.31,2.35,2.29,146223,61029709.0,2.58,-0.86,-0.02,1.19,601117
2010-08-24,601117,2.3,2.33,2.35,2.27,114526,47716235.0,3.46,0.87,0.02,0.93,601117
2010-08-25,601117,2.3,2.22,2.31,2.21,154977,63709440.0,4.29,-4.72,-0.11,1.26,601117
2010-08-26,601117,2.24,2.24,2.27,2.22,80957,33141400.0,2.25,0.9,0.02,0.66,601117
2010-08-27,601117,2.24,2.27,2.28,2.23,75877,31167363.0,2.23,1.34,0.03,0.62,601117
2010-08-30,601117,2.28,2.31,2.32,2.25,115116,47695908.0,3.08,1.76,0.04,0.93,601117
2010-08-31,601117,2.3,2.25,2.3,2.24,109596,45033430.0,2.6,-2.6,-0.06,0.89,601117
2010-09-01,601117,2.25,2.25,2.3,2.22,140901,57785705.0,3.56,0.0,0.0,1.14,601117
2010-09-02,601117,2.28,2.32,2.32,2.25,205353,84748830.0,3.11,3.11,0.07,1.67,601117
2010-09-03,601117,2.31,2.4,2.42,2.3,374667,158213607.0,5.17,3.45,0.08,3.04,601117
2010-09-06,601117,2.42,2.7,2.81,2.4,1285369,574755852.0,17.08,12.5,0.3,10.42,601117
2010-09-07,601117,2.66,2.68,2.74,2.6,479931,216409128.0,5.19,-0.74,-0.02,3.89,601117
2010-09-08,601117,2.71,2.7,2.74,2.63,337152,152889949.0,4.1,0.75,0.02,2.73,601117
2010-09-09,601117,2.68,2.54,2.75,2.51,341794,153405518.0,8.89,-5.93,-0.16,2.77,601117
2010-09-10,601117,2.54,2.6,2.66,2.51,340544,150905181.0,5.91,2.36,0.06,2.76,601117
2010-09-13,601117,2.64,2.61,2.68,2.54,382639,170073878.0,5.38,0.38,0.01,3.1,601117
2010-09-14,601117,2.6,2.55,2.7,2.53,341444,151473068.0,6.51,-2.3,-0.06,2.77,601117
2010-09-15,601117,2.53,2.49,2.6,2.47,193913,85240533.0,5.1,-2.35,-0.06,1.57,601117
2010-09-16,601117,2.5,2.34,2.54,2.31,261472,110938837.0,9.24,-6.02,-0.15,2.12,601117
2010-09-17,601117,2.37,2.38,2.43,2.34,158088,67019760.0,3.85,1.71,0.04,1.28,601117
2010-09-20,601117,2.42,2.52,2.63,2.39,286241,125070998.0,10.08,5.88,0.14,2.32,601117
2010-09-21,601117,2.52,2.53,2.56,2.47,128350,55927154.0,3.57,0.4,0.01,1.04,601117
2010-09-27,601117,2.53,2.54,2.58,2.49,138049,60295092.0,3.56,0.4,0.01,1.12,601117
2010-09-28,601117,2.55,2.45,2.55,2.41,133503,57709776.0,5.51,-3.54,-0.09,1.08,601117
2010-09-29,601117,2.43,2.73,2.74,2.43,763902,343257174.0,12.65,11.43,0.28,6.2,601117
2010-09-30,601117,2.71,2.98,3.12,2.67,1260958,606812804.0,16.48,9.16,0.25,10.23,601117
2010-10-08,601117,3.11,3.03,3.17,2.99,839082,414452649.0,6.04,1.68,0.05,6.81,601117
2010-10-11,601117,3.01,3.17,3.32,3.01,958752,486359771.0,10.23,4.62,0.14,7.78,601117
2010-10-12,601117,3.16,3.33,3.39,3.1,755039,390388130.0,9.15,5.05,0.16,6.12,601117
2010-10-13,601117,3.3,3.28,3.35,3.19,473748,241740409.0,4.8,-1.5,-0.05,3.84,601117
2010-10-14,601117,3.27,3.25,3.44,3.21,479178,246017186.0,7.01,-0.91,-0.03,3.89,601117
2010-10-15,601117,3.26,3.36,3.37,3.19,731480,378287201.0,5.54,3.38,0.11,5.93,601117
2010-10-18,601117,3.38,3.26,3.52,3.25,694338,361787337.0,8.04,-2.98,-0.1,5.63,601117
2010-10-19,601117,3.23,3.35,3.36,3.16,572416,291394034.0,6.13,2.76,0.09,4.64,601117
2010-10-20,601117,3.2,3.25,3.34,3.2,385486,196956786.0,4.18,-2.99,-0.1,3.13,601117
2010-10-21,601117,3.25,3.14,3.36,3.02,642325,321261913.0,10.46,-3.38,-0.11,5.21,601117
2010-10-22,601117,3.1,3.06,3.12,3.0,377222,185020259.0,3.82,-2.55,-0.08,3.06,601117
2010-10-25,601117,3.05,3.24,3.28,3.05,478068,239640270.0,7.52,5.88,0.18,3.88,601117
2010-10-26,601117,3.26,3.19,3.32,3.14,434223,220034870.0,5.56,-1.54,-0.05,3.52,601117
2010-10-27,601117,3.15,3.11,3.22,3.1,280070,139813836.0,3.76,-2.51,-0.08,2.27,601117
2010-10-28,601117,3.09,3.17,3.18,3.09,178619,89205047.0,2.89,1.93,0.06,1.45,601117
2010-10-29,601117,3.15,3.14,3.18,3.09,200007,99443667.0,2.84,-0.95,-0.03,1.62,601117
2010-11-01,601117,3.15,3.37,3.39,3.15,611245,315005602.0,7.64,7.32,0.23,4.96,601117
2010-11-02,601117,3.35,3.29,3.43,3.27,431454,224453166.0,4.75,-2.37,-0.08,3.5,601117
2010-11-03,601117,3.25,3.26,3.32,3.23,251661,128867393.0,2.74,-0.91,-0.03,2.04,601117
2010-11-04,601117,3.28,3.53,3.55,3.26,911747,483878075.0,8.9,8.28,0.27,7.39,601117
2010-11-05,601117,3.55,3.65,3.77,3.53,1351451,746481068.0,6.8,3.4,0.12,10.96,601117
2010-11-08,601117,3.64,3.79,3.83,3.64,808554,453568258.0,5.21,3.84,0.14,6.56,601117
2010-11-09,601117,3.77,3.62,3.77,3.58,566159,310999391.0,5.01,-4.49,-0.17,4.59,601117
2010-11-10,601117,3.59,3.61,3.72,3.53,348994,190831321.0,5.25,-0.28,-0.01,2.83,601117
2010-11-11,601117,3.59,3.63,3.75,3.56,378491,207375704.0,5.26,0.55,0.02,3.07,601117
2010-11-12,601117,3.57,3.29,3.68,3.27,518012,276252742.0,11.29,-9.37,-0.34,4.2,601117
2010-11-15,601117,3.32,3.47,3.51,3.29,368898,194963458.0,6.69,5.47,0.18,2.99,601117
2010-11-16,601117,3.44,3.56,3.76,3.38,619782,337513895.0,10.95,2.59,0.09,5.03,601117
2010-11-17,601117,3.58,3.31,3.64,3.26,499159,263638576.0,10.67,-7.02,-0.25,4.05,601117
2010-11-18,601117,3.35,3.31,3.42,3.21,266630,137060658.0,6.34,0.0,0.0,2.16,601117
2010-11-19,601117,3.33,3.61,3.62,3.25,574367,303339005.0,11.18,9.06,0.3,4.66,601117
2010-11-22,601117,3.58,3.7,3.75,3.52,595911,326581085.0,6.37,2.49,0.09,4.83,601117
2010-11-23,601117,3.69,3.7,3.75,3.45,523927,287715595.0,8.11,0.0,0.0,4.25,601117
2010-11-24,601117,3.65,3.77,3.81,3.61,470648,263100473.0,5.41,1.89,0.07,3.82,601117
2010-11-25,601117,3.75,3.7,3.81,3.64,397321,220977323.0,4.51,-1.86,-0.07,3.22,601117
2010-11-26,601117,3.68,3.64,3.71,3.57,327664,179508794.0,3.78,-1.62,-0.06,2.66,601117
2010-11-29,601117,3.65,3.88,3.9,3.56,774619,435594982.0,9.34,6.59,0.24,6.28,601117
2010-11-30,601117,3.85,3.76,3.91,3.56,513234,287452889.0,9.02,-3.09,-0.12,4.16,601117
2010-12-01,601117,3.73,3.71,3.81,3.69,234745,131260081.0,3.19,-1.33,-0.05,1.9,601117
2010-12-02,601117,3.78,3.74,3.82,3.69,261847,146702105.0,3.5,0.81,0.03,2.12,601117
2010-12-03,601117,3.73,3.67,3.79,3.6,225578,124905857.0,5.08,-1.87,-0.07,1.83,601117
2010-12-06,601117,3.7,3.59,3.72,3.54,266376,145019141.0,4.9,-2.18,-0.08,2.16,601117
2010-12-07,601117,3.55,3.83,3.85,3.52,414629,232332790.0,9.19,6.69,0.24,3.36,601117
2010-12-08,601117,3.83,3.81,4.05,3.79,702560,406792177.0,6.79,-0.52,-0.02,5.7,601117
2010-12-09,601117,3.81,3.8,4.0,3.69,506792,289630067.0,8.14,-0.26,-0.01,4.11,601117
2010-12-10,601117,3.77,4.19,4.25,3.74,943307,557736684.0,13.42,10.26,0.39,7.65,601117
2010-12-13,601117,4.21,4.47,4.5,4.15,956512,593861783.0,8.35,6.68,0.28,7.76,601117
2010-12-14,601117,4.45,4.44,4.51,4.33,440645,276531546.0,4.03,-0.67,-0.03,3.57,601117
2010-12-15,601117,4.44,4.27,4.45,4.26,335784,207965319.0,4.28,-3.83,-0.17,2.72,601117
2010-12-16,601117,4.25,4.23,4.36,4.14,360025,219023142.0,5.15,-0.94,-0.04,2.92,601117
2010-12-17,601117,4.23,4.32,4.38,4.17,268352,164825934.0,4.96,2.13,0.09,2.18,601117
2010-12-20,601117,4.34,4.22,4.4,4.05,479843,291664716.0,8.1,-2.31,-0.1,3.89,601117
2010-12-21,601117,4.22,4.26,4.31,4.2,221536,134965116.0,2.61,0.95,0.04,1.8,601117
2010-12-22,601117,4.26,4.17,4.29,4.1,227457,137407493.0,4.46,-2.11,-0.09,1.84,601117
2010-12-23,601117,4.2,4.1,4.23,4.07,164701,99019804.0,3.84,-1.68,-0.07,1.34,601117
2010-12-24,601117,4.05,3.84,4.18,3.81,458776,267518718.0,9.02,-6.34,-0.26,3.72,601117
2010-12-27,601117,3.84,3.71,3.95,3.63,455634,257400115.0,8.33,-3.39,-0.13,3.7,601117
2010-12-28,601117,3.66,3.55,3.7,3.53,295474,160800046.0,4.58,-4.31,-0.16,2.4,601117
2010-12-29,601117,3.52,3.72,3.75,3.51,211444,116061654.0,6.76,4.79,0.17,1.71,601117
2010-12-30,601117,3.7,3.79,3.8,3.56,233533,129673188.0,6.45,1.88,0.07,1.89,601117
2010-12-31,601117,3.77,3.93,3.95,3.66,366306,207403905.0,7.65,3.69,0.14,2.97,601117
2011-01-04,601117,3.86,3.93,4.0,3.81,457753,262798152.0,4.83,0.0,0.0,3.71,601117
2011-01-05,601117,3.93,3.83,4.0,3.81,301524,173437466.0,4.83,-2.54,-0.1,2.45,601117
2011-01-06,601117,3.83,3.73,3.89,3.68,197045,110307842.0,5.48,-2.61,-0.1,1.6,601117
2011-01-07,601117,3.76,3.77,3.91,3.71,238214,135159121.0,5.36,1.07,0.04,1.93,601117
2011-01-10,601117,3.78,3.69,3.82,3.68,160799,89959471.0,3.71,-2.12,-0.08,1.3,601117
2011-01-11,601117,3.69,3.62,3.74,3.56,213146,116593077.0,4.88,-1.9,-0.07,1.73,601117
2011-01-12,601117,3.61,3.48,3.67,3.42,336607,180107932.0,6.91,-3.87,-0.14,2.73,601117
2011-01-13,601117,3.49,3.44,3.51,3.4,229677,121930064.0,3.16,-1.15,-0.04,1.86,601117
2011-01-14,601117,3.48,3.4,3.54,3.35,305283,161783786.0,5.52,-1.16,-0.04,2.48,601117
2011-01-17,601117,3.36,3.06,3.42,2.95,562675,280188122.0,13.82,-10.0,-0.34,4.56,601117
2011-01-18,601117,3.03,3.3,3.31,3.0,491596,248366729.0,10.13,7.84,0.24,3.99,601117
2011-01-19,601117,3.33,3.41,3.47,3.3,502133,263419805.0,5.15,3.33,0.11,4.07,601117
2011-01-20,601117,3.41,3.35,3.6,3.31,600316,320250940.0,8.5,-1.76,-0.06,4.87,601117
2011-01-21,601117,3.43,3.87,3.87,3.42,1484610,838060482.0,13.43,15.52,0.52,12.04,601117
