date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
1997-01-14,000661,-3.28,-3.3,-3.28,-3.36,10815,25988072.0,-2.45,-0.92,-0.03,5.69,000661
1997-01-15,000661,-3.32,-3.29,-3.27,-3.32,5698,13811263.0,-1.52,0.3,0.01,3.0,000661
1997-01-16,000661,-3.29,-3.28,-3.27,-3.34,6144,14863031.0,-2.13,0.3,0.01,3.23,000661
1997-01-17,000661,-3.28,-3.29,-3.27,-3.32,5238,12691278.0,-1.52,-0.3,-0.01,2.76,000661
1997-01-20,000661,-3.29,-3.22,-3.14,-3.29,6731,16886982.0,-4.56,2.13,0.07,3.54,000661
1997-01-21,000661,-3.23,-3.32,-3.2,-3.32,5737,14073581.0,-3.73,-3.11,-0.1,3.02,000661
1997-01-22,000661,-3.31,-3.16,-3.15,-3.31,39414,97274824.0,-4.82,4.82,0.16,20.74,000661
1997-01-23,000661,-3.14,-2.98,-2.97,-3.14,27463,72769440.0,-5.38,5.7,0.18,14.45,000661
1997-01-24,000661,-2.98,-2.99,-2.92,-3.09,9006,23879636.0,-5.7,-0.34,-0.01,4.74,000661
1997-01-27,000661,-3.03,-3.01,-2.98,-3.05,2421,6442242.5,-2.34,-0.67,-0.02,1.27,000661
1997-01-28,000661,-3.01,-3.09,-3.0,-3.11,2987,7802604.5,-3.65,-2.66,-0.08,1.57,000661
1997-01-29,000661,-3.15,-3.14,-3.1,-3.19,7665,19554248.0,-2.91,-1.62,-0.05,4.03,000661
1997-01-30,000661,-3.18,-3.18,-3.09,-3.18,8198,20963712.0,-2.87,-1.27,-0.04,4.31,000661
1997-02-17,000661,-3.08,-3.03,-3.03,-3.22,31015,80356664.0,-5.97,4.72,0.15,16.32,000661
1997-02-18,000661,-3.05,-3.05,-3.05,-3.35,8142,19830405.0,-9.9,-0.66,-0.02,4.29,000661
1997-02-19,000661,-3.23,-3.11,-3.09,-3.31,7916,20234784.0,-7.21,-1.97,-0.06,4.17,000661
1997-02-20,000661,-3.41,-3.2,-3.19,-3.41,18484,44667760.0,-7.07,-2.89,-0.09,9.73,000661
1997-02-21,000661,-3.31,-3.18,-3.15,-3.31,7366,18390282.0,-5.0,0.63,0.02,3.88,000661
1997-02-24,000661,-3.18,-3.21,-3.15,-3.32,6107,15107379.0,-5.35,-0.94,-0.03,3.21,000661
1997-02-25,000661,-3.19,-3.15,-3.09,-3.23,8636,21962210.0,-4.36,1.87,0.06,4.55,000661
1997-02-26,000661,-3.11,-3.15,-3.11,-3.19,5312,13528354.0,-2.54,0.0,0.0,2.8,000661
1997-02-27,000661,-3.12,-3.15,-3.12,-3.18,2326,5947287.5,-1.9,0.0,0.0,1.22,000661
1997-02-28,000661,-3.15,-3.15,-3.13,-3.2,3320,8429974.0,-2.22,0.0,0.0,1.75,000661
1997-03-04,000661,-3.11,-3.03,-2.97,-3.14,10635,27968942.0,-5.4,3.81,0.12,5.6,000661
1997-03-05,000661,-3.04,-2.97,-2.92,-3.04,18218,49313568.0,-3.96,1.98,0.06,9.59,000661
1997-03-06,000661,-2.97,-2.96,-2.94,-3.01,10329,27867758.0,-2.36,0.34,0.01,5.44,000661
1997-03-07,000661,-2.96,-2.99,-2.91,-3.0,7092,19054898.0,-3.04,-1.01,-0.03,3.73,000661
1997-03-10,000661,-2.97,-2.93,-2.79,-2.98,19399,29589270.0,-6.35,2.01,0.06,5.67,000661
1997-03-11,000661,-2.95,-2.65,-2.65,-2.95,25130,40891168.0,-10.24,9.56,0.28,7.35,000661
1997-03-12,000661,-2.57,-2.44,-2.41,-2.74,69245,116074808.0,-12.45,7.92,0.21,20.25,000661
1997-03-13,000661,-2.46,-2.38,-2.23,-2.54,37095,66241184.0,-12.7,2.46,0.06,10.85,000661
1997-03-14,000661,-2.4,-2.3,-2.27,-2.46,30380,54542584.0,-7.98,3.36,0.08,8.88,000661
1997-03-17,000661,-2.23,-2.16,-2.03,-2.27,42813,80766984.0,-10.43,6.09,0.14,12.52,000661
1997-03-18,000661,-2.21,-2.22,-2.13,-2.3,20294,37593488.0,-7.87,-2.78,-0.06,5.93,000661
1997-03-19,000661,-2.21,-2.3,-2.21,-2.38,12014,21769784.0,-7.66,-3.6,-0.08,3.51,000661
1997-03-20,000661,-2.27,-2.21,-2.13,-2.35,25493,47075732.0,-9.57,3.91,0.09,7.45,000661
1997-03-21,000661,-2.21,-1.95,-1.82,-2.25,39808,77816672.0,-19.46,11.76,0.26,11.64,000661
1997-03-24,000661,-1.91,-2.02,-1.83,-2.05,15725,30828238.0,-11.28,-3.59,-0.07,4.6,000661
1997-03-25,000661,-2.04,-2.0,-2.0,-2.19,13386,25490012.0,-9.41,0.99,0.02,3.91,000661
1997-03-26,000661,-2.03,-2.04,-1.98,-2.13,13028,25125654.0,-7.5,-2.0,-0.04,3.81,000661
1997-03-27,000661,-2.11,-2.12,-2.08,-2.15,11887,22617962.0,-3.43,-3.92,-0.08,3.48,000661
1997-03-28,000661,-2.16,-2.1,-1.96,-2.17,12496,24038848.0,-9.91,0.94,0.02,3.65,000661
1997-03-31,000661,-2.01,-2.04,-2.01,-2.15,13090,25203964.0,-6.67,2.86,0.06,3.83,000661
1997-04-01,000661,-1.7,-1.66,-1.63,-2.0,34941,73558512.0,-18.14,18.63,0.38,10.22,000661
1997-04-02,000661,-1.7,-1.78,-1.62,-1.79,13321,27802994.0,-10.24,-7.23,-0.12,3.9,000661
1997-04-03,000661,-1.7,-1.61,-1.61,-1.79,19167,40341164.0,-10.11,9.55,0.17,5.6,000661
1997-04-04,000661,-1.55,-1.43,-1.36,-1.7,23737,52946344.0,-21.12,11.18,0.18,6.94,000661
1997-04-07,000661,-1.41,-1.41,-1.28,-1.45,21878,49220304.0,-11.89,1.4,0.02,6.4,000661
1997-04-08,000661,-1.35,-1.53,-1.34,-1.63,18148,39577032.0,-20.57,-8.51,-0.12,5.31,000661
1997-04-09,000661,-1.53,-1.51,-1.45,-1.6,12241,26765908.0,-9.8,1.31,0.02,3.58,000661
1997-04-10,000661,-1.47,-1.58,-1.46,-1.59,9625,21032210.0,-8.61,-4.64,-0.07,2.81,000661
1997-04-11,000661,-1.58,-1.66,-1.58,-1.74,8825,18686402.0,-10.13,-5.06,-0.08,2.58,000661
1997-04-14,000661,-1.64,-1.68,-1.61,-1.71,9467,20088528.0,-6.02,-1.2,-0.02,2.77,000661
1997-04-15,000661,-1.67,-1.56,-1.45,-1.68,11123,24081244.0,-13.69,7.14,0.12,3.25,000661
1997-04-16,000661,-1.5,-1.58,-1.46,-1.61,9684,21022190.0,-9.62,-1.28,-0.02,2.83,000661
1997-04-17,000661,-1.61,-1.6,-1.5,-1.65,7495,16182852.0,-9.49,-1.27,-0.02,2.19,000661
1997-04-18,000661,-1.6,-1.61,-1.57,-1.65,5689,12209580.0,-5.0,-0.63,-0.01,1.66,000661
1997-04-21,000661,-1.55,-1.64,-1.55,-1.72,18471,39433832.0,-10.56,-1.86,-0.03,5.4,000661
1997-04-22,000661,-1.49,-1.58,-1.49,-1.62,18342,39607116.0,-7.93,3.66,0.06,5.36,000661
1997-04-23,000661,-1.45,-1.39,-1.31,-1.6,27123,60279972.0,-18.35,12.03,0.19,7.93,000661
1997-04-24,000661,-1.37,-1.26,-1.18,-1.54,33898,77054704.0,-25.9,9.35,0.13,9.91,000661
1997-04-25,000661,-1.22,-1.24,-1.19,-1.6,67078,151741472.0,-32.54,1.59,0.02,19.61,000661
1997-04-28,000661,-1.21,-0.82,-0.75,-1.21,48115,119044880.0,-37.1,33.87,0.42,14.07,000661
1997-04-29,000661,-0.65,-1.09,-0.44,-1.22,44444,109687968.0,-95.12,-32.93,-0.27,13.0,000661
1997-04-30,000661,-1.11,-0.97,-0.77,-1.22,29042,70571488.0,-41.28,11.01,0.12,8.49,000661
1997-05-05,000661,-0.86,-0.93,-0.8,-1.01,40290,99401176.0,-21.65,4.12,0.04,11.78,000661
1997-05-06,000661,-0.9,-0.8,-0.71,-0.94,42155,106120552.0,-24.73,13.98,0.13,12.33,000661
1997-05-07,000661,-0.75,-0.76,-0.55,-0.88,43366,110918088.0,-41.25,5.0,0.04,12.68,000661
1997-05-08,000661,-0.75,-0.86,-0.52,-0.9,34819,89877488.0,-50.0,-13.16,-0.1,10.18,000661
1997-05-12,000661,-0.49,-0.63,-0.46,-0.75,26657,69262648.0,-33.72,26.74,0.23,7.79,000661
1997-05-13,000661,-0.65,-0.81,-0.6,-0.86,9930,25114100.0,-41.27,-28.57,-0.18,2.9,000661
1997-05-14,000661,-0.65,-0.74,-0.54,-0.84,26844,69521448.0,-37.04,8.64,0.07,7.85,000661
1997-05-15,000661,-0.75,-0.67,-0.65,-0.9,11501,29402184.0,-33.78,9.46,0.07,3.36,000661
1997-05-16,000661,-0.96,-1.21,-0.75,-1.21,12684,30875204.0,-68.66,-80.6,-0.54,3.71,000661
1997-05-19,000661,-1.28,-1.3,-1.03,-1.45,10208,23351704.0,-34.71,-7.44,-0.09,2.98,000661
1997-05-20,000661,-1.16,-1.2,-1.13,-1.28,8883,14836729.0,-11.54,7.69,0.1,1.86,000661
1997-05-21,000661,-1.2,-1.44,-1.16,-1.53,6442,10425532.0,-30.83,-20.0,-0.24,1.35,000661
1997-05-22,000661,-1.91,-1.91,-1.72,-1.91,10714,15417367.0,-13.19,-32.64,-0.47,2.24,000661
1997-05-23,000661,-2.15,-1.95,-1.82,-2.31,13989,19051348.0,-25.65,-2.09,-0.04,2.92,000661
1997-05-26,000661,-1.94,-1.89,-1.85,-2.09,13004,18546596.0,-12.31,3.08,0.06,2.72,000661
1997-05-27,000661,-1.85,-1.65,-1.59,-1.88,11712,17555066.0,-15.34,12.7,0.24,2.45,000661
1997-05-28,000661,-1.66,-1.62,-1.5,-1.73,10344,15928482.0,-13.94,1.82,0.03,2.16,000661
1997-05-29,000661,-1.67,-1.67,-1.61,-1.7,6042,9155789.0,-5.56,-3.09,-0.05,1.26,000661
1997-05-30,000661,-1.7,-1.63,-1.59,-1.73,6992,10614663.0,-8.38,2.4,0.04,1.46,000661
1997-06-02,000661,-1.56,-1.38,-1.34,-1.56,10835,17390072.0,-13.5,15.34,0.25,2.26,000661
1997-06-03,000661,-1.32,-1.36,-1.21,-1.41,10914,17858530.0,-14.49,1.45,0.02,2.28,000661
1997-06-04,000661,-1.33,-1.37,-1.27,-1.41,9996,16087577.0,-10.29,-0.74,-0.01,2.09,000661
1997-06-05,000661,-1.35,-1.41,-1.35,-1.44,8517,13629787.0,-6.57,-2.92,-0.04,1.78,000661
1997-06-06,000661,-1.87,-1.73,-1.56,-1.88,13469,20192878.0,-22.7,-22.7,-0.32,2.81,000661
1997-06-09,000661,-1.73,-1.76,-1.7,-1.87,6348,9312735.0,-9.83,-1.73,-0.03,1.33,000661
1997-06-10,000661,-1.82,-1.91,-1.75,-1.93,3791,5522911.5,-10.23,-8.52,-0.15,0.79,000661
1997-06-11,000661,-1.91,-2.16,-1.88,-2.3,6467,8706751.0,-21.99,-13.09,-0.25,1.35,000661
1997-06-12,000661,-2.15,-2.01,-1.88,-2.15,5666,7965614.5,-12.5,6.94,0.15,1.18,000661
1997-06-13,000661,-2.27,-1.89,-1.88,-2.28,6153,8640614.0,-19.9,5.97,0.12,1.29,000661
1997-06-16,000661,-1.79,-1.72,-1.71,-1.82,6690,9888869.0,-5.82,8.99,0.17,1.4,000661
1997-06-17,000661,-1.73,-1.82,-1.64,-1.82,3906,5790185.5,-10.47,-5.81,-0.1,0.82,000661
1997-06-18,000661,-1.81,-1.96,-1.75,-2.03,4140,5945862.0,-15.38,-7.69,-0.14,0.86,000661
1997-06-19,000661,-1.97,-1.95,-1.9,-2.0,3179,4503261.0,-5.1,0.51,0.01,0.66,000661
1997-06-20,000661,-1.95,-1.72,-1.69,-1.95,7105,10445107.0,-13.33,11.79,0.23,1.48,000661
1997-06-23,000661,-1.64,-1.83,-1.55,-1.88,9295,13951674.0,-19.19,-6.4,-0.11,1.94,000661
1997-06-24,000661,-1.76,-1.75,-1.73,-1.85,4903,7257560.0,-6.56,4.37,0.08,1.02,000661
1997-06-25,000661,-1.74,-1.72,-1.61,-1.79,13494,20237742.0,-10.29,1.71,0.03,2.82,000661
1997-06-26,000661,-1.72,-1.75,-1.72,-1.78,6030,8958097.0,-3.49,-1.74,-0.03,1.26,000661
1997-06-27,000661,-1.74,-1.86,-1.7,-1.87,7967,11609476.0,-9.71,-6.29,-0.11,1.66,000661
1997-07-02,000661,-1.85,-2.0,-1.76,-2.24,4832,6755311.0,-25.81,-7.53,-0.14,1.01,000661
1997-07-03,000661,-2.06,-2.18,-2.0,-2.2,3982,5364104.0,-10.0,-9.0,-0.18,0.83,000661
1997-07-04,000661,-2.3,-2.26,-2.19,-2.44,4132,5377115.5,-11.47,-3.67,-0.08,0.86,000661
1997-07-07,000661,-2.27,-2.65,-2.21,-2.65,3657,4590083.0,-19.47,-17.26,-0.39,0.76,000661
1997-07-08,000661,-2.74,-2.71,-2.59,-2.92,4665,5306603.5,-12.45,-2.26,-0.06,0.97,000661
1997-07-09,000661,-2.65,-2.53,-2.5,-2.86,5834,7042593.0,-13.28,6.64,0.18,1.22,000661
1997-07-10,000661,-2.53,-2.35,-2.17,-2.59,40906,52181964.0,-16.6,7.11,0.18,8.54,000661
1997-07-11,000661,-2.44,-1.98,-1.98,-2.57,35535,48636608.0,-25.11,15.74,0.37,7.42,000661
1997-07-14,000661,-1.86,-1.75,-1.59,-1.9,29807,44147076.0,-15.66,11.62,0.23,6.23,000661
1997-07-15,000661,-1.78,-1.72,-1.61,-1.94,20072,29701610.0,-18.86,1.71,0.03,4.19,000661
1997-07-16,000661,-1.7,-1.79,-1.65,-1.85,10178,15011545.0,-11.63,-4.07,-0.07,2.13,000661
1997-07-17,000661,-1.78,-1.74,-1.67,-1.88,9913,14688427.0,-11.73,2.79,0.05,2.07,000661
1997-07-18,000661,-1.76,-1.46,-1.41,-1.82,36759,56857124.0,-23.56,16.09,0.28,7.68,000661
1997-07-21,000661,-1.33,-1.38,-1.18,-1.44,44428,72930264.0,-17.81,5.48,0.08,9.28,000661
1997-07-22,000661,-1.18,-1.33,-1.18,-1.61,23971,38359036.0,-31.16,3.62,0.05,5.01,000661
1997-07-23,000661,-1.26,-1.43,-1.22,-1.7,31265,49621916.0,-36.09,-7.52,-0.1,6.53,000661
1997-07-24,000661,-1.53,-1.66,-1.26,-1.69,18645,29213746.0,-30.07,-16.08,-0.23,3.89,000661
1997-07-25,000661,-1.7,-1.58,-1.47,-2.07,21049,31707728.0,-36.14,4.82,0.08,4.4,000661
1997-07-28,000661,-1.61,-1.87,-1.6,-1.94,8658,12724778.0,-21.52,-18.35,-0.29,1.81,000661
1997-07-29,000661,-2.0,-1.77,-1.64,-2.05,8617,12595751.0,-21.93,5.35,0.1,1.8,000661
1997-07-30,000661,-1.77,-1.63,-1.53,-1.77,8222,12543595.0,-13.56,7.91,0.14,1.72,000661
1997-07-31,000661,-1.6,-1.74,-1.53,-1.77,10648,15952756.0,-14.72,-6.75,-0.11,2.22,000661
1997-08-01,000661,-1.76,-1.83,-1.65,-1.85,10752,15714170.0,-11.49,-5.17,-0.09,2.25,000661
1997-08-04,000661,-1.82,-1.78,-1.75,-1.95,14983,21581928.0,-10.93,2.73,0.05,3.13,000661
1997-08-05,000661,-1.73,-1.77,-1.72,-2.21,12002,17029980.0,-27.53,0.56,0.01,2.51,000661
1997-08-06,000661,-1.76,-1.76,-1.66,-1.88,13658,20354358.0,-12.43,0.56,0.01,2.85,000661
1997-08-07,000661,-1.8,-1.72,-1.72,-1.86,6427,9409957.0,-7.95,2.27,0.04,1.34,000661
1997-08-08,000661,-1.69,-1.82,-1.67,-1.85,6415,9496148.0,-10.47,-5.81,-0.1,1.34,000661
1997-08-11,000661,-1.85,-1.97,-1.75,-2.0,7656,11031685.0,-13.74,-8.24,-0.15,1.6,000661
1997-08-12,000661,-2.0,-2.14,-1.83,-2.15,10471,14736567.0,-16.24,-8.63,-0.17,2.19,000661
1997-08-13,000661,-2.15,-2.43,-2.1,-2.44,7656,9996973.0,-15.89,-13.55,-0.29,1.6,000661
1997-08-14,000661,-2.47,-2.38,-2.37,-2.49,11163,14075858.0,-4.94,2.06,0.05,2.33,000661
1997-08-15,000661,-2.3,-2.31,-2.12,-2.38,10046,13182590.0,-10.92,2.94,0.07,2.1,000661
1997-08-18,000661,-2.59,-2.59,-2.47,-2.65,8417,10192306.0,-7.79,-12.12,-0.28,1.76,000661
1997-08-19,000661,-2.59,-2.6,-2.58,-2.67,4425,5267733.0,-3.47,-0.39,-0.01,0.92,000661
1997-08-20,000661,-2.6,-2.54,-2.52,-2.61,2498,3030708.5,-3.46,2.31,0.06,0.52,000661
1997-08-21,000661,-2.52,-2.44,-2.41,-2.53,3960,4902452.5,-4.72,3.94,0.1,0.83,000661
1997-08-22,000661,-2.47,-2.43,-2.37,-2.56,6115,7614803.0,-7.79,0.41,0.01,1.28,000661
1997-08-25,000661,-2.44,-2.36,-2.3,-2.54,7413,9171557.0,-9.88,2.88,0.07,1.55,000661
1997-08-26,000661,-2.3,-2.37,-2.3,-2.41,5173,6604258.0,-4.66,-0.42,-0.01,1.08,000661
1997-08-27,000661,-2.5,-2.45,-2.37,-2.5,3328,4157804.0,-5.49,-3.38,-0.08,0.7,000661
1997-08-28,000661,-2.43,-2.41,-2.36,-2.46,3551,4458368.0,-4.08,1.63,0.04,0.74,000661
1997-08-29,000661,-2.39,-2.36,-2.34,-2.44,5545,6984520.5,-4.15,2.07,0.05,1.16,000661
1997-09-01,000661,-2.35,-2.36,-2.24,-2.38,8760,11367915.0,-5.93,0.0,0.0,1.83,000661
1997-09-02,000661,-2.34,-2.34,-2.3,-2.38,2935,3761743.5,-3.39,0.85,0.02,0.61,000661
1997-09-03,000661,-2.31,-2.31,-2.25,-2.35,3668,4749223.5,-4.27,1.28,0.03,0.77,000661
1997-09-04,000661,-2.27,-2.22,-2.19,-2.33,8192,10774623.0,-6.06,3.9,0.09,1.71,000661
1997-09-05,000661,-2.24,-2.29,-2.24,-2.32,3284,4282275.0,-3.6,-3.15,-0.07,0.69,000661
1997-09-08,000661,-2.3,-2.36,-2.3,-2.4,6077,7738262.5,-4.37,-3.06,-0.07,1.27,000661
1997-09-09,000661,-2.34,-2.4,-2.31,-2.44,3910,4949357.0,-5.51,-1.69,-0.04,0.82,000661
1997-09-10,000661,-2.42,-2.4,-2.31,-2.44,3395,4302906.0,-5.42,0.0,0.0,0.71,000661
1997-09-11,000661,-2.4,-2.41,-2.35,-2.44,3989,5036819.0,-3.75,-0.42,-0.01,0.83,000661
1997-09-12,000661,-2.41,-2.51,-2.4,-2.53,2211,2753952.25,-5.39,-4.15,-0.1,0.46,000661
1997-09-15,000661,-2.55,-2.65,-2.55,-2.65,3521,4190692.0,-3.98,-5.58,-0.14,0.74,000661
1997-09-16,000661,-2.65,-2.62,-2.6,-2.65,1778,2115048.0,-1.89,1.13,0.03,0.37,000661
1997-09-17,000661,-2.64,-2.68,-2.64,-2.69,1471,1727234.75,-1.91,-2.29,-0.06,0.31,000661
1997-09-18,000661,-2.67,-2.66,-2.62,-2.68,1584,1867368.5,-2.24,0.75,0.02,0.33,000661
1997-09-19,000661,-2.65,-2.61,-2.59,-2.65,1327,1582901.38,-2.26,1.88,0.05,0.28,000661
1997-09-22,000661,-2.61,-2.93,-2.61,-2.95,3089,3484631.5,-13.03,-12.26,-0.32,0.65,000661
1997-09-23,000661,-2.95,-3.22,-2.95,-3.24,4324,4421751.5,-9.9,-9.9,-0.29,0.9,000661
1997-09-24,000661,-3.22,-2.94,-2.93,-3.32,12846,13204995.0,-12.11,8.7,0.28,2.68,000661
1997-09-25,000661,-2.9,-2.92,-2.86,-2.98,7552,8202004.5,-4.08,0.68,0.02,1.58,000661
1997-09-26,000661,-3.01,-3.0,-2.92,-3.04,2832,3004092.75,-4.11,-2.74,-0.08,0.59,000661
1997-09-29,000661,-3.04,-3.11,-3.04,-3.15,2395,2460056.0,-3.67,-3.67,-0.11,0.5,000661
1997-09-30,000661,-3.06,-3.09,-3.06,-3.1,1619,1671982.0,-1.29,0.64,0.02,0.34,000661
1997-10-06,000661,-3.08,-3.14,-3.08,-3.17,1237,1260390.0,-2.91,-1.62,-0.05,0.26,000661
1997-10-07,000661,-3.12,-3.14,-3.09,-3.17,921,933970.0,-2.55,0.0,0.0,0.19,000661
1997-10-08,000661,-3.1,-3.01,-2.98,-3.11,2204,2316649.5,-4.14,4.14,0.13,0.46,000661
1997-10-09,000661,-3.01,-2.92,-2.81,-3.03,4912,5354891.5,-7.31,2.99,0.09,1.03,000661
1997-10-10,000661,-2.9,-2.92,-2.9,-2.98,2357,2551594.75,-2.74,0.0,0.0,0.49,000661
1997-10-13,000661,-2.92,-2.99,-2.92,-3.01,1375,1472999.88,-3.08,-2.4,-0.07,0.29,000661
1997-10-14,000661,-3.01,-3.01,-2.99,-3.05,1668,1759206.38,-2.01,-0.67,-0.02,0.35,000661
1997-10-15,000661,-3.05,-2.99,-2.95,-3.05,1273,1360504.25,-3.32,0.66,0.02,0.27,000661
1997-10-16,000661,-2.89,-2.8,-2.77,-2.98,9463,10613738.0,-7.02,6.35,0.19,1.98,000661
1997-10-17,000661,-2.77,-2.51,-2.46,-2.77,17497,21182118.0,-11.07,10.36,0.29,3.65,000661
1997-10-20,000661,-2.46,-2.49,-2.43,-2.56,11088,13703854.0,-5.18,0.8,0.02,2.32,000661
1997-10-21,000661,-2.47,-2.32,-2.3,-2.59,9133,11432184.0,-11.65,6.83,0.17,1.91,000661
1997-10-22,000661,-2.31,-2.52,-2.27,-2.54,12372,15639226.0,-11.64,-8.62,-0.2,2.58,000661
1997-10-23,000661,-2.53,-2.48,-2.36,-2.74,7654,9359729.0,-15.08,1.59,0.04,1.6,000661
1997-10-24,000661,-2.5,-2.39,-2.37,-2.57,7402,9258655.0,-8.06,3.63,0.09,1.55,000661
1997-10-27,000661,-2.33,-2.3,-2.21,-2.35,14249,18582054.0,-5.86,3.77,0.09,2.98,000661
1997-10-28,000661,-2.35,-2.37,-2.22,-2.53,13104,16713024.0,-13.48,-3.04,-0.07,2.74,000661
1997-10-29,000661,-2.45,-2.33,-2.3,-2.53,10242,13060066.0,-9.7,1.69,0.04,2.14,000661
1997-10-30,000661,-2.27,-2.17,-1.95,-2.27,36887,50796568.0,-13.73,6.87,0.16,7.7,000661
1997-10-31,000661,-2.22,-2.21,-2.13,-2.35,11898,15765922.0,-10.14,-1.84,-0.04,2.48,000661
1997-11-03,000661,-2.21,-2.09,-2.06,-2.24,9200,12461417.0,-8.14,5.43,0.12,1.92,000661
1997-11-04,000661,-2.06,-2.09,-1.91,-2.12,6964,9635247.0,-10.05,0.0,0.0,1.45,000661
1997-11-05,000661,-2.07,-2.07,-2.0,-2.12,2927,3999648.0,-5.74,0.96,0.02,0.61,000661
1997-11-06,000661,-2.06,-2.19,-2.03,-2.2,6116,8327291.0,-8.21,-5.8,-0.12,1.28,000661
1997-11-07,000661,-2.29,-2.17,-2.15,-2.29,4845,6479627.0,-6.39,0.91,0.02,1.01,000661
1997-11-10,000661,-2.17,-2.21,-2.0,-2.3,11525,15601370.0,-13.82,-1.84,-0.04,2.41,000661
1997-11-11,000661,-2.21,-2.26,-2.15,-2.42,7638,9871711.0,-12.22,-2.26,-0.05,1.6,000661
1997-11-12,000661,-2.31,-2.34,-2.21,-2.35,3518,4582475.0,-6.19,-3.54,-0.08,0.73,000661
1997-11-13,000661,-2.41,-2.23,-2.21,-2.41,6263,8062040.5,-8.55,4.7,0.11,1.31,000661
1997-11-14,000661,-2.24,-2.18,-2.1,-2.27,8449,11323751.0,-7.62,2.24,0.05,1.76,000661
1997-11-17,000661,-2.12,-2.22,-2.09,-2.26,3161,4224032.5,-7.8,-1.83,-0.04,0.66,000661
1997-11-18,000661,-2.2,-2.22,-2.16,-2.24,3676,4910832.0,-3.6,0.0,0.0,0.77,000661
1997-11-19,000661,-2.23,-2.3,-2.21,-2.33,1912,2495642.25,-5.41,-3.6,-0.08,0.4,000661
1997-11-20,000661,-2.33,-2.4,-2.31,-2.41,2471,3154340.25,-4.35,-4.35,-0.1,0.52,000661
1997-11-21,000661,-2.43,-2.36,-2.31,-2.55,5816,7297837.0,-10.0,1.67,0.04,1.21,000661
1997-11-24,000661,-2.53,-2.51,-2.41,-2.53,2294,2835136.0,-5.08,-6.36,-0.15,0.48,000661
1997-11-25,000661,-2.54,-2.43,-2.41,-2.59,4177,5170778.5,-7.17,3.19,0.08,0.87,000661
1997-11-26,000661,-2.37,-2.41,-2.37,-2.5,1502,1875650.25,-5.35,0.82,0.02,0.31,000661
1997-11-27,000661,-2.44,-2.6,-2.44,-2.61,4101,4961411.5,-7.05,-7.88,-0.19,0.86,000661
1997-11-28,000661,-2.64,-2.53,-2.52,-2.69,3663,4369603.0,-6.54,2.69,0.07,0.77,000661
1997-12-01,000661,-2.59,-2.62,-2.54,-2.65,2441,2911327.0,-4.35,-3.56,-0.09,0.51,000661
1997-12-02,000661,-2.61,-2.63,-2.59,-2.64,1154,1376791.38,-1.91,-0.38,-0.01,0.24,000661
1997-12-03,000661,-2.59,-2.61,-2.59,-2.65,1143,1361578.88,-2.28,0.76,0.02,0.24,000661
1997-12-04,000661,-2.62,-2.49,-2.41,-2.64,2914,3587862.0,-8.81,4.6,0.12,0.61,000661
1997-12-05,000661,-2.47,-2.52,-2.38,-2.52,3170,3969069.25,-5.62,-1.2,-0.03,0.66,000661
