date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2022-03-16,600905,5.95,6.05,6.06,5.67,3405959,2089377136.0,6.68,3.6,0.21,3.97,600905
2022-03-17,600905,6.13,6.13,6.21,6.09,2672173,1705744096.0,1.98,1.32,0.08,3.12,600905
2022-03-18,600905,6.1,6.27,6.27,6.06,2457412,1581220672.0,3.43,2.28,0.14,2.87,600905
2022-03-21,600905,6.27,6.2,6.3,6.16,1991956,1286900416.0,2.23,-1.12,-0.07,2.32,600905
2022-03-22,600905,6.19,6.12,6.19,6.08,1727102,1100352448.0,1.77,-1.29,-0.08,2.02,600905
2022-03-23,600905,6.19,6.12,6.26,6.12,2101376,1347900448.0,2.29,0.0,0.0,2.45,600905
2022-03-24,600905,6.08,6.02,6.08,5.96,1700339,1062873392.0,1.96,-1.63,-0.1,1.98,600905
2022-03-25,600905,6.01,5.91,6.01,5.89,1800850,1113526272.0,1.99,-1.83,-0.11,2.1,600905
2022-03-28,600905,5.88,5.95,5.97,5.84,1533588,945646240.0,2.2,0.68,0.04,1.79,600905
2022-03-29,600905,5.97,5.96,6.03,5.95,1235648,769651728.0,1.34,0.17,0.01,1.44,600905
2022-03-30,600905,6.01,6.03,6.06,6.01,1641987,1030049104.0,0.84,1.17,0.07,1.92,600905
2022-03-31,600905,6.04,5.9,6.04,5.88,1809359,1118152480.0,2.65,-2.16,-0.13,2.11,600905
2022-04-01,600905,5.87,5.9,5.91,5.83,1613857,986282416.0,1.36,0.0,0.0,1.88,600905
2022-04-06,600905,5.93,6.03,6.07,5.9,2102931,1309844784.0,2.88,2.2,0.13,2.45,600905
2022-04-07,600905,6.0,5.94,6.02,5.92,1312888,814347888.0,1.66,-1.49,-0.09,1.53,600905
2022-04-08,600905,5.95,5.93,5.99,5.86,1279465,787538352.0,2.19,-0.17,-0.01,1.49,600905
2022-04-11,600905,5.91,5.74,5.91,5.69,2020253,1216614256.0,3.71,-3.2,-0.19,2.36,600905
2022-04-12,600905,5.72,5.72,5.77,5.55,2276991,1342873120.0,3.83,-0.35,-0.02,2.66,600905
2022-04-13,600905,5.69,5.49,5.69,5.47,2709390,1570486192.0,3.85,-4.02,-0.23,3.16,600905
2022-04-14,600905,5.52,5.42,5.55,5.32,3479768,1967443472.0,4.19,-1.28,-0.07,4.06,600905
2022-04-15,600905,5.36,5.39,5.48,5.28,2365201,1328885456.0,3.69,-0.55,-0.03,2.76,600905
2022-04-18,600905,5.34,5.46,5.46,5.26,1995592,1119558768.0,3.71,1.3,0.07,2.33,600905
2022-04-19,600905,5.46,5.48,5.55,5.43,1575422,903371920.0,2.2,0.37,0.02,1.84,600905
2022-04-20,600905,5.48,5.37,5.5,5.35,1371122,774680320.0,2.74,-2.01,-0.11,1.6,600905
2022-04-21,600905,5.32,5.19,5.36,5.19,1928979,1061948400.0,3.17,-3.35,-0.18,2.25,600905
2022-04-22,600905,5.14,5.32,5.36,5.12,2214698,1220424944.0,4.62,2.5,0.13,2.58,600905
2022-04-25,600905,5.26,5.14,5.37,5.13,2240574,1230585968.0,4.51,-3.38,-0.18,2.61,600905
2022-04-26,600905,5.17,5.0,5.23,4.96,2152566,1141440576.0,5.25,-2.72,-0.14,2.51,600905
2022-04-27,600905,4.97,5.16,5.16,4.86,2411617,1267644672.0,6.0,3.2,0.16,2.81,600905
2022-04-28,600905,5.29,5.33,5.46,5.18,3799544,2119389152.0,5.43,3.29,0.17,4.43,600905
2022-04-29,600905,5.35,5.58,5.61,5.3,3739044,2139902640.0,5.82,4.69,0.25,4.36,600905
2022-05-05,600905,5.55,5.57,5.65,5.52,2401981,1401010448.0,2.33,-0.18,-0.01,2.8,600905
2022-05-06,600905,5.44,5.45,5.49,5.39,1987263,1129394480.0,1.8,-2.15,-0.12,2.32,600905
2022-05-09,600905,5.41,5.46,5.51,5.4,1119271,638657584.0,2.02,0.18,0.01,1.31,600905
2022-05-10,600905,5.4,5.64,5.65,5.36,2298261,1332221232.0,5.31,3.3,0.18,2.68,600905
2022-05-11,600905,5.64,5.71,5.83,5.62,3050199,1826341360.0,3.72,1.24,0.07,3.56,600905
2022-05-12,600905,5.75,5.66,5.8,5.61,1917346,1138944032.0,3.33,-0.88,-0.05,2.24,600905
2022-05-13,600905,5.67,5.66,5.71,5.62,1227016,724169440.0,1.59,0.0,0.0,1.43,600905
2022-05-16,600905,5.67,5.72,5.74,5.6,1673348,992041232.0,2.47,1.06,0.06,1.95,600905
2022-05-17,600905,5.71,5.67,5.71,5.64,1149084,678168176.0,1.22,-0.87,-0.05,1.34,600905
2022-05-18,600905,5.67,5.74,5.8,5.63,1825848,1090172608.0,3.0,1.23,0.07,2.13,600905
2022-05-19,600905,5.67,5.9,5.92,5.62,3120875,1884377984.0,5.23,2.79,0.16,3.64,600905
2022-05-20,600905,5.9,5.94,6.04,5.87,2416325,1499690032.0,2.88,0.68,0.04,2.82,600905
2022-05-23,600905,5.93,5.87,5.97,5.84,1668692,1022168592.0,2.19,-1.18,-0.07,1.95,600905
2022-05-24,600905,5.89,5.68,5.92,5.66,1940256,1169756512.0,4.43,-3.24,-0.19,2.26,600905
2022-05-25,600905,5.66,5.88,5.89,5.63,2065959,1245405616.0,4.58,3.52,0.2,2.41,600905
2022-05-26,600905,5.91,5.95,6.0,5.87,2157541,1333742032.0,2.21,1.19,0.07,2.52,600905
2022-05-27,600905,5.95,5.89,5.97,5.84,1376145,845294208.0,2.18,-1.01,-0.06,1.61,600905
2022-05-30,600905,5.94,5.87,5.95,5.83,1562422,954715120.0,2.04,-0.34,-0.02,1.82,600905
2022-05-31,600905,5.93,5.97,6.02,5.91,2010407,1246570800.0,1.87,1.7,0.1,2.35,600905
2022-06-01,600905,5.94,5.92,5.95,5.86,1502969,923831824.0,1.51,-0.84,-0.05,1.75,600905
2022-06-02,600905,5.92,5.97,6.02,5.88,1762242,1094424048.0,2.36,0.84,0.05,2.06,600905
2022-06-06,600905,5.96,6.07,6.08,5.92,2233702,1398618512.0,2.68,1.68,0.1,2.61,600905
2022-06-07,600905,6.04,6.03,6.18,5.99,2176173,1373045168.0,3.13,-0.66,-0.04,2.54,600905
2022-06-08,600905,6.02,6.05,6.08,5.97,1813963,1137941552.0,1.82,0.33,0.02,2.12,600905
2022-06-09,600905,6.05,6.02,6.09,6.0,1735124,1091787008.0,1.49,-0.5,-0.03,2.02,600905
2022-06-10,600905,5.97,6.12,6.14,5.94,2809518,1777376560.0,3.32,1.66,0.1,3.28,600905
2022-06-13,600905,6.06,6.03,6.08,5.96,2423907,1515378608.0,1.96,-1.47,-0.09,2.83,600905
2022-06-14,600905,5.96,6.1,6.11,5.86,2945173,1833145824.0,4.15,1.16,0.07,3.44,600905
