date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2011-03-04,601006,2.12,2.16,2.19,2.05,395107,333904512.0,6.67,2.86,0.06,0.27,601006
2011-03-07,601006,2.18,2.47,2.51,2.18,1322621,1157456982.0,15.28,14.35,0.31,0.89,601006
2011-03-08,601006,2.44,2.48,2.53,2.43,779954,688880764.0,4.05,0.4,0.01,0.52,601006
2011-03-09,601006,2.49,2.39,2.59,2.39,617992,545939065.0,8.06,-3.63,-0.09,0.42,601006
2011-03-10,601006,2.38,2.32,2.44,2.22,619062,534650121.0,9.21,-2.93,-0.07,0.42,601006
2011-03-11,601006,2.27,2.23,2.35,2.21,296588,255986782.0,6.03,-3.88,-0.09,0.2,601006
2011-03-14,601006,2.22,2.18,2.31,2.15,440244,376494980.0,7.17,-2.24,-0.05,0.3,601006
2011-03-15,601006,2.14,2.02,2.18,1.91,698895,583886369.0,12.39,-7.34,-0.16,0.47,601006
2011-03-16,601006,2.05,2.09,2.13,2.03,596442,501950339.0,4.95,3.47,0.07,0.4,601006
2011-03-17,601006,2.06,2.06,2.21,1.98,441669,372985085.0,11.0,-1.44,-0.03,0.3,601006
2011-03-18,601006,2.19,2.21,2.25,2.07,406148,343942653.0,8.74,7.28,0.15,0.27,601006
2011-03-21,601006,2.17,2.09,2.21,2.02,420570,354699153.0,8.6,-5.43,-0.12,0.28,601006
2011-03-22,601006,2.13,2.09,2.14,2.03,290849,245174594.0,5.26,0.0,0.0,0.2,601006
2011-03-23,601006,2.1,2.18,2.21,2.08,431894,366527125.0,6.22,4.31,0.09,0.29,601006
2011-03-24,601006,2.18,2.19,2.24,2.11,417949,355643830.0,5.96,0.46,0.01,0.28,601006
2011-03-25,601006,2.21,2.28,2.33,2.16,507248,437320996.0,7.76,4.11,0.09,0.34,601006
2011-03-28,601006,2.27,2.31,2.38,2.24,553252,479518204.0,6.14,1.32,0.03,0.37,601006
2011-03-29,601006,2.3,2.2,2.33,2.19,516823,444962104.0,6.06,-4.76,-0.11,0.35,601006
2011-03-30,601006,2.21,2.34,2.41,2.2,576472,499241501.0,9.55,6.36,0.14,0.39,601006
2011-03-31,601006,2.34,2.22,2.4,2.17,385685,332123711.0,9.83,-5.13,-0.12,0.26,601006
2011-04-01,601006,2.25,2.28,2.31,2.2,285177,245208375.0,4.95,2.7,0.06,0.19,601006
2011-04-06,601006,2.28,2.49,2.61,2.25,909683,800969838.0,15.79,9.21,0.21,0.61,601006
2011-04-07,601006,2.51,2.46,2.53,2.41,400034,351942399.0,4.82,-1.2,-0.03,0.27,601006
2011-04-08,601006,2.46,2.43,2.47,2.36,358980,314608516.0,4.47,-1.22,-0.03,0.24,601006
2011-04-11,601006,2.49,2.37,2.52,2.36,431869,379281115.0,6.58,-2.47,-0.06,0.29,601006
2011-04-12,601006,2.35,2.44,2.59,2.33,659777,580179961.0,10.97,2.95,0.07,0.44,601006
2011-04-13,601006,2.46,2.64,2.74,2.42,1388315,1249248221.0,13.11,8.2,0.2,0.93,601006
2011-04-14,601006,2.65,2.67,2.84,2.6,887737,807368372.0,9.09,1.14,0.03,0.6,601006
2011-04-15,601006,2.67,2.71,2.76,2.56,501294,450939905.0,7.49,1.5,0.04,0.34,601006
2011-04-18,601006,2.69,2.65,2.78,2.57,615788,556566075.0,7.75,-2.21,-0.06,0.41,601006
2011-04-19,601006,2.61,2.5,2.68,2.46,456563,406795727.0,8.3,-5.66,-0.15,0.31,601006
2011-04-20,601006,2.58,2.5,2.6,2.43,335097,296321882.0,6.8,0.0,0.0,0.23,601006
2011-04-21,601006,2.54,2.5,2.55,2.44,420898,371294695.0,4.4,0.0,0.0,0.28,601006
2011-04-22,601006,2.51,2.53,2.62,2.47,396617,353272489.0,6.0,1.2,0.03,0.27,601006
2011-04-25,601006,2.52,2.35,2.53,2.34,390056,341291994.0,7.51,-7.11,-0.18,0.26,601006
2011-04-26,601006,2.38,2.38,2.46,2.33,284782,248662604.0,5.53,1.28,0.03,0.19,601006
2011-04-27,601006,2.43,2.41,2.56,2.35,417922,367635092.0,8.82,1.26,0.03,0.28,601006
2011-04-28,601006,2.51,2.45,2.61,2.39,595176,526298990.0,9.13,1.66,0.04,0.4,601006
2011-04-29,601006,2.5,2.64,2.68,2.41,819413,728114300.0,11.02,7.76,0.19,0.55,601006
2011-05-03,601006,2.69,2.73,2.85,2.64,852398,776804108.0,7.95,3.41,0.09,0.57,601006
2011-05-04,601006,2.7,2.81,3.07,2.66,2076488,1921242500.0,15.02,2.93,0.08,1.4,601006
2011-05-05,601006,2.75,2.68,2.78,2.59,835367,755202233.0,6.76,-4.63,-0.13,0.56,601006
2011-05-06,601006,2.61,2.7,2.76,2.54,454574,410236706.0,8.21,0.75,0.02,0.31,601006
2011-05-09,601006,2.73,2.7,2.84,2.67,389834,354574887.0,6.3,0.0,0.0,0.26,601006
2011-05-10,601006,2.71,2.65,2.73,2.61,345006,310058312.0,4.44,-1.85,-0.05,0.23,601006
2011-05-11,601006,2.64,2.65,2.75,2.6,263362,237492977.0,5.66,0.0,0.0,0.18,601006
2011-05-12,601006,2.62,2.6,2.71,2.6,301028,270889431.0,4.15,-1.89,-0.05,0.2,601006
2011-05-13,601006,2.6,2.62,2.67,2.5,389995,347633836.0,6.54,0.77,0.02,0.26,601006
2011-05-16,601006,2.62,2.45,2.7,2.43,483774,429069295.0,10.31,-6.49,-0.17,0.33,601006
2011-05-17,601006,2.45,2.44,2.49,2.38,401631,351873224.0,4.49,-0.41,-0.01,0.27,601006
2011-05-18,601006,2.45,2.53,2.61,2.42,353031,312964426.0,7.79,3.69,0.09,0.24,601006
2011-05-19,601006,2.57,2.46,2.59,2.41,296966,262487420.0,7.11,-2.77,-0.07,0.2,601006
2011-05-20,601006,2.44,2.43,2.5,2.41,188952,166156300.0,3.66,-1.22,-0.03,0.13,601006
2011-05-23,601006,2.43,2.09,2.43,2.08,553888,474689087.0,14.4,-13.99,-0.34,0.37,601006
2011-05-25,601006,2.13,1.97,2.13,1.92,434876,363584481.0,10.05,-5.74,-0.12,0.29,601006
2011-05-26,601006,2.03,1.93,2.05,1.92,292298,242863861.0,6.6,-2.03,-0.04,0.2,601006
2011-05-27,601006,1.96,1.97,2.09,1.93,317922,265554518.0,8.29,2.07,0.04,0.21,601006
2011-05-30,601006,1.98,2.03,2.07,1.96,320677,267921844.0,5.58,3.05,0.06,0.22,601006
2011-05-31,601006,2.03,2.1,2.11,2.01,167285,140670733.0,4.93,3.45,0.07,0.11,601006
2011-06-01,601006,2.12,2.24,2.27,2.07,317170,270691694.0,9.52,6.67,0.14,0.21,601006
2011-06-02,601006,2.15,2.11,2.24,2.05,259242,219563645.0,8.48,-5.8,-0.13,0.17,601006
2011-06-03,601006,2.12,2.15,2.2,2.08,192976,163414862.0,5.69,1.9,0.04,0.13,601006
2011-06-07,601006,2.14,2.17,2.18,2.07,176054,149212571.0,5.12,0.93,0.02,0.12,601006
2011-06-08,601006,2.17,2.23,2.29,2.06,241426,205964929.0,10.6,2.76,0.06,0.16,601006
2011-06-09,601006,2.23,2.07,2.27,2.06,298582,254259584.0,9.42,-7.17,-0.16,0.2,601006
2011-06-10,601006,2.07,2.18,2.2,2.07,291658,247146023.0,6.28,5.31,0.11,0.2,601006
2011-06-13,601006,2.14,2.07,2.15,2.04,208649,175540080.0,5.05,-5.05,-0.11,0.14,601006
2011-06-14,601006,2.07,2.09,2.15,2.05,317133,267992409.0,4.83,0.97,0.02,0.21,601006
2011-06-15,601006,2.09,2.08,2.13,2.06,216888,183058685.0,3.35,-0.48,-0.01,0.15,601006
2011-06-16,601006,2.04,1.88,2.07,1.85,330160,272844498.0,10.58,-9.62,-0.2,0.22,601006
2011-06-17,601006,1.91,1.88,1.96,1.85,168217,138653699.0,5.85,0.0,0.0,0.11,601006
2011-06-20,601006,1.88,1.82,1.9,1.78,158892,129760569.0,6.38,-3.19,-0.06,0.11,601006
2011-06-21,601006,1.83,1.86,1.87,1.8,234946,191960226.0,3.85,2.2,0.04,0.16,601006
2011-06-22,601006,1.87,1.86,1.93,1.83,220911,181439059.0,5.38,0.0,0.0,0.15,601006
2011-06-23,601006,1.91,1.95,1.99,1.86,339632,279885042.0,6.99,4.84,0.09,0.23,601006
2011-06-24,601006,1.94,2.12,2.19,1.92,601334,504435272.0,13.85,8.72,0.17,0.4,601006
2011-06-27,601006,2.11,2.1,2.15,2.03,511597,430416040.0,5.66,-0.94,-0.02,0.34,601006
2011-06-28,601006,2.11,2.06,2.12,2.0,363200,304576616.0,5.71,-1.9,-0.04,0.24,601006
2011-06-29,601006,2.07,2.02,2.14,2.01,395311,318710176.0,6.31,-1.94,-0.04,0.27,601006
2011-06-30,601006,2.03,2.2,2.22,2.01,524715,426703929.0,10.4,8.91,0.18,0.35,601006
2011-07-01,601006,2.2,2.11,2.2,2.11,285291,231975245.0,4.09,-4.09,-0.09,0.19,601006
2011-07-04,601006,2.17,2.21,2.29,2.13,605519,496546602.0,7.58,4.74,0.1,0.41,601006
2011-07-05,601006,2.24,2.33,2.37,2.19,960274,796144264.0,8.14,5.43,0.12,0.65,601006
2011-07-06,601006,2.31,2.4,2.42,2.19,608725,504730469.0,9.87,3.0,0.07,0.41,601006
2011-07-07,601006,2.39,2.3,2.41,2.27,623769,519286125.0,5.83,-4.17,-0.1,0.42,601006
2011-07-08,601006,2.3,2.24,2.31,2.21,201817,166406407.0,4.35,-2.61,-0.06,0.14,601006
2011-07-11,601006,2.23,2.26,2.32,2.2,261032,215725936.0,5.36,0.89,0.02,0.18,601006
2011-07-12,601006,2.22,2.12,2.23,2.11,280642,228480269.0,5.31,-6.19,-0.14,0.19,601006
2011-07-13,601006,2.14,2.21,2.22,2.1,212605,173366298.0,5.66,4.25,0.09,0.14,601006
2011-07-15,601006,2.16,2.24,2.25,2.11,345877,282963713.0,6.33,1.36,0.03,0.23,601006
2011-07-18,601006,2.23,2.16,2.23,2.14,308234,251583338.0,4.02,-3.57,-0.08,0.21,601006
2011-07-19,601006,2.12,2.15,2.21,2.11,254428,207675487.0,4.63,-0.46,-0.01,0.17,601006
2011-07-20,601006,2.2,2.1,2.2,2.08,201911,163812319.0,5.58,-2.33,-0.05,0.14,601006
2011-07-21,601006,2.09,2.04,2.13,2.01,349399,281135034.0,5.71,-2.86,-0.06,0.24,601006
2011-07-22,601006,2.07,1.99,2.1,1.97,305594,244453344.0,6.37,-2.45,-0.05,0.21,601006
2011-07-25,601006,1.89,1.77,1.9,1.7,625232,487852580.0,10.05,-11.06,-0.22,0.42,601006
2011-07-26,601006,1.77,1.77,1.83,1.72,272727,211506455.0,6.21,0.0,0.0,0.18,601006
2011-07-27,601006,1.75,1.82,1.87,1.73,337970,263234233.0,7.91,2.82,0.05,0.23,601006
2011-07-28,601006,1.78,1.72,1.78,1.71,293198,226611728.0,3.85,-5.49,-0.1,0.2,601006
2011-07-29,601006,1.72,1.61,1.75,1.53,533049,405662784.0,12.79,-6.4,-0.11,0.36,601006
2011-08-01,601006,1.61,1.69,1.77,1.6,389314,299052532.0,10.56,4.97,0.08,0.26,601006
2011-08-02,601006,1.67,1.65,1.71,1.61,267506,204281334.0,5.92,-2.37,-0.04,0.18,601006
2011-08-03,601006,1.63,1.74,1.79,1.6,285587,219921572.0,11.52,5.45,0.09,0.19,601006
2011-08-04,601006,1.74,1.78,1.81,1.73,191082,148183558.0,4.6,2.3,0.04,0.13,601006
2011-08-05,601006,1.62,1.61,1.7,1.58,363106,277421012.0,6.74,-9.55,-0.17,0.24,601006
2011-08-08,601006,1.59,1.33,1.66,1.21,716609,528279147.0,27.95,-17.39,-0.28,0.48,601006
2011-08-09,601006,1.17,1.31,1.34,1.13,580923,421476639.0,15.79,-1.5,-0.02,0.39,601006
2011-08-10,601006,1.42,1.3,1.45,1.26,461477,338469284.0,14.5,-0.76,-0.01,0.31,601006
2011-08-11,601006,1.21,1.47,1.49,1.2,403904,296963442.0,22.31,13.08,0.17,0.27,601006
2011-08-12,601006,1.5,1.53,1.56,1.45,332753,249393439.0,7.48,4.08,0.06,0.22,601006
2011-08-15,601006,1.51,1.71,1.72,1.51,458836,351054173.0,13.73,11.76,0.18,0.31,601006
2011-08-16,601006,1.7,1.64,1.75,1.63,336950,258651240.0,7.02,-4.09,-0.07,0.23,601006
2011-08-17,601006,1.63,1.59,1.7,1.57,225850,172151886.0,7.93,-3.05,-0.05,0.15,601006
2011-08-18,601006,1.59,1.48,1.63,1.47,333010,251121825.0,10.06,-6.92,-0.11,0.22,601006
2011-08-19,601006,1.41,1.38,1.48,1.3,512430,377262799.0,12.16,-6.76,-0.1,0.34,601006
2011-08-22,601006,1.34,1.34,1.4,1.3,150081,110139683.0,7.25,-2.9,-0.04,0.1,601006
2011-08-23,601006,1.37,1.41,1.43,1.34,155306,114309027.0,6.72,5.22,0.07,0.1,601006
2011-08-24,601006,1.43,1.37,1.44,1.31,218009,160747823.0,9.22,-2.84,-0.04,0.15,601006
2011-08-25,601006,1.39,1.66,1.67,1.39,447115,337390480.0,20.44,21.17,0.29,0.3,601006
2011-08-26,601006,1.62,1.7,1.74,1.59,262523,201340562.0,9.04,2.41,0.04,0.18,601006
2011-08-29,601006,1.66,1.63,1.68,1.58,193040,147068198.0,5.88,-4.12,-0.07,0.13,601006
2011-08-30,601006,1.69,1.58,1.76,1.54,254327,194592130.0,13.5,-3.07,-0.05,0.17,601006
2011-08-31,601006,1.61,1.52,1.61,1.43,211634,158452912.0,11.39,-3.8,-0.06,0.14,601006
2011-09-01,601006,1.53,1.44,1.58,1.43,254542,190905104.0,9.87,-5.26,-0.08,0.17,601006
2011-09-02,601006,1.41,1.36,1.45,1.35,195523,144177388.0,6.94,-5.56,-0.08,0.13,601006
2011-09-05,601006,1.33,1.28,1.35,1.21,340630,246608428.0,10.29,-5.88,-0.08,0.23,601006
2011-09-06,601006,1.26,1.24,1.29,1.19,242184,174827376.0,7.81,-3.13,-0.04,0.16,601006
2011-09-07,601006,1.26,1.44,1.49,1.26,318325,234623923.0,18.55,16.13,0.2,0.21,601006
2011-09-08,601006,1.45,1.36,1.46,1.35,164692,121560192.0,7.64,-5.56,-0.08,0.11,601006
2011-09-09,601006,1.41,1.37,1.53,1.35,257507,191328272.0,13.24,0.74,0.01,0.17,601006
2011-09-13,601006,1.31,1.35,1.41,1.25,248947,181865571.0,11.68,-1.46,-0.02,0.17,601006
2011-09-14,601006,1.38,1.43,1.44,1.3,176708,129752670.0,10.37,5.93,0.08,0.12,601006
2011-09-15,601006,1.41,1.37,1.46,1.36,159416,118207487.0,6.99,-4.2,-0.06,0.11,601006
2011-09-16,601006,1.42,1.45,1.51,1.4,247130,183778812.0,8.03,5.84,0.08,0.17,601006
2011-09-19,601006,1.4,1.36,1.43,1.32,209500,154374124.0,7.59,-6.21,-0.09,0.14,601006
2011-09-20,601006,1.39,1.32,1.39,1.26,219001,159966054.0,9.56,-2.94,-0.04,0.15,601006
2011-09-21,601006,1.32,1.56,1.64,1.28,501575,375928000.0,27.27,18.18,0.24,0.34,601006
2011-09-22,601006,1.49,1.31,1.52,1.29,553389,407026144.0,14.74,-16.03,-0.25,0.37,601006
2011-09-23,601006,1.21,1.27,1.3,1.17,355057,256842943.0,9.92,-3.05,-0.04,0.24,601006
2011-09-26,601006,1.24,1.2,1.31,1.13,270295,195167971.0,14.17,-5.51,-0.07,0.18,601006
2011-09-27,601006,1.25,1.24,1.28,1.16,218671,157897551.0,10.0,3.33,0.04,0.15,601006
2011-09-28,601006,1.27,1.16,1.27,1.15,270016,193883903.0,9.68,-6.45,-0.08,0.18,601006
2011-09-29,601006,1.12,1.19,1.3,1.12,255080,183072451.0,15.52,2.59,0.03,0.17,601006
2011-09-30,601006,1.18,1.18,1.21,1.15,223906,160397063.0,5.04,-0.84,-0.01,0.15,601006
2011-10-10,601006,1.19,1.17,1.24,1.16,229629,164853562.0,6.78,-0.85,-0.01,0.15,601006
2011-10-11,601006,1.31,1.24,1.36,1.17,313469,227072849.0,16.24,5.98,0.07,0.21,601006
2011-10-12,601006,1.19,1.45,1.5,1.19,423591,312577248.0,25.0,16.94,0.21,0.28,601006
2011-10-13,601006,1.41,1.52,1.53,1.39,410837,307567440.0,9.66,4.83,0.07,0.28,601006
2011-10-14,601006,1.51,1.54,1.57,1.43,297019,222430291.0,9.21,1.32,0.02,0.2,601006
2011-10-17,601006,1.53,1.51,1.55,1.47,209510,157119847.0,5.19,-1.95,-0.03,0.14,601006
2011-10-18,601006,1.46,1.36,1.5,1.36,207106,153088907.0,9.27,-9.93,-0.15,0.14,601006
2011-10-19,601006,1.4,1.44,1.47,1.36,160873,119286960.0,8.09,5.88,0.08,0.11,601006
2011-10-20,601006,1.39,1.35,1.48,1.3,262012,192960607.0,12.5,-6.25,-0.09,0.18,601006
2011-10-21,601006,1.39,1.41,1.47,1.35,222992,165307458.0,8.89,4.44,0.06,0.15,601006
2011-10-24,601006,1.47,1.69,1.72,1.45,401343,305885024.0,19.15,19.86,0.28,0.27,601006
2011-10-25,601006,1.62,1.71,1.74,1.6,460073,352744576.0,8.28,1.18,0.02,0.31,601006
2011-10-26,601006,1.62,1.67,1.83,1.62,501769,387043184.0,12.28,-2.34,-0.04,0.34,601006
2011-10-27,601006,1.67,1.71,1.92,1.67,589419,456533296.0,14.97,2.4,0.04,0.4,601006
2011-10-28,601006,1.78,1.73,1.89,1.69,510236,395642960.0,11.7,1.17,0.02,0.34,601006
2011-10-31,601006,1.7,1.69,1.79,1.68,319743,246581715.0,6.36,-2.31,-0.04,0.22,601006
2011-11-01,601006,1.66,1.77,1.86,1.66,414698,321804192.0,11.83,4.73,0.08,0.28,601006
2011-11-02,601006,1.67,1.86,1.88,1.66,351100,272590960.0,12.43,5.08,0.09,0.24,601006
2011-11-03,601006,1.85,1.78,1.92,1.76,389505,305116112.0,8.6,-4.3,-0.08,0.26,601006
2011-11-04,601006,1.86,1.83,1.88,1.75,317350,247410752.0,7.3,2.81,0.05,0.21,601006
2011-11-07,601006,1.78,1.8,1.85,1.77,144999,113106706.0,4.37,-1.64,-0.03,0.1,601006
2011-11-08,601006,1.83,1.74,1.84,1.7,212901,165081745.0,7.78,-3.33,-0.06,0.14,601006
2011-11-09,601006,1.79,1.82,1.83,1.72,225846,175550776.0,6.32,4.6,0.08,0.15,601006
2011-11-10,601006,1.78,1.79,1.88,1.74,304407,237991837.0,7.69,-1.65,-0.03,0.2,601006
2011-11-11,601006,1.81,1.87,1.92,1.78,266208,208931531.0,7.82,4.47,0.08,0.18,601006
2011-11-14,601006,1.94,2.04,2.06,1.91,410544,328168288.0,8.02,9.09,0.17,0.28,601006
2011-11-15,601006,2.0,1.98,2.05,1.94,196518,156509705.0,5.39,-2.94,-0.06,0.13,601006
2011-11-16,601006,2.0,1.69,2.01,1.61,384796,299615136.0,20.2,-14.65,-0.29,0.26,601006
2011-11-17,601006,1.69,1.49,1.74,1.45,720908,544864848.0,17.16,-11.83,-0.2,0.48,601006
2011-11-18,601006,1.47,1.47,1.52,1.41,396742,295774272.0,7.38,-1.34,-0.02,0.27,601006
2011-11-21,601006,1.5,1.6,1.6,1.47,243374,183282391.0,8.84,8.84,0.13,0.16,601006
2011-11-22,601006,1.57,1.58,1.6,1.48,248181,186996535.0,7.5,-1.25,-0.02,0.17,601006
2011-11-23,601006,1.59,1.49,1.59,1.48,161023,120878544.0,6.96,-5.7,-0.09,0.11,601006
2011-11-24,601006,1.43,1.49,1.56,1.43,161865,121143573.0,8.72,0.0,0.0,0.11,601006
2011-11-25,601006,1.46,1.55,1.63,1.45,241133,182165235.0,12.08,4.03,0.06,0.16,601006
2011-11-28,601006,1.58,1.57,1.64,1.52,146151,110567569.0,7.74,1.29,0.02,0.1,601006
2011-11-29,601006,1.63,1.64,1.66,1.53,202433,153987336.0,8.28,4.46,0.07,0.14,601006
2011-11-30,601006,1.61,1.46,1.64,1.41,216701,162280366.0,14.02,-10.98,-0.18,0.15,601006
2011-12-01,601006,1.57,1.58,1.68,1.52,413399,313813840.0,10.96,8.22,0.12,0.28,601006
2011-12-02,601006,1.57,1.52,1.58,1.49,130723,98252287.0,5.7,-3.8,-0.06,0.09,601006
2011-12-05,601006,1.55,1.46,1.55,1.42,218290,162957983.0,8.55,-3.95,-0.06,0.15,601006
2011-12-06,601006,1.45,1.4,1.47,1.33,167323,123287840.0,9.59,-4.11,-0.06,0.11,601006
2011-12-07,601006,1.41,1.43,1.47,1.37,166906,123767055.0,7.14,2.14,0.03,0.11,601006
2011-12-08,601006,1.44,1.41,1.51,1.36,229954,170455365.0,10.49,-1.4,-0.02,0.15,601006
2011-12-09,601006,1.39,1.49,1.54,1.38,200802,149336466.0,11.35,5.67,0.08,0.14,601006
2011-12-12,601006,1.48,1.5,1.58,1.46,233439,175962666.0,8.05,0.67,0.01,0.16,601006
2011-12-13,601006,1.51,1.49,1.58,1.46,239756,180023966.0,8.0,-0.67,-0.01,0.16,601006
2011-12-14,601006,1.46,1.34,1.55,1.33,237181,175689573.0,14.77,-10.07,-0.15,0.16,601006
2011-12-15,601006,1.32,1.36,1.41,1.28,275146,201769305.0,9.7,1.49,0.02,0.19,601006
2011-12-16,601006,1.33,1.4,1.43,1.29,205988,151202140.0,10.29,2.94,0.04,0.14,601006
2011-12-19,601006,1.37,1.42,1.46,1.29,249145,182961984.0,12.14,1.43,0.02,0.17,601006
2011-12-20,601006,1.42,1.43,1.52,1.36,198416,147667802.0,11.27,0.7,0.01,0.13,601006
2011-12-21,601006,1.49,1.36,1.52,1.36,126509,94129817.0,11.19,-4.9,-0.07,0.09,601006
2011-12-22,601006,1.35,1.37,1.42,1.29,250587,183931753.0,9.56,0.74,0.01,0.17,601006
2011-12-23,601006,1.4,1.37,1.47,1.34,274928,203081966.0,9.49,0.0,0.0,0.18,601006
2011-12-26,601006,1.37,1.35,1.42,1.33,185932,137044295.0,6.57,-1.46,-0.02,0.13,601006
2011-12-27,601006,1.35,1.3,1.4,1.29,201541,147817060.0,8.15,-3.7,-0.05,0.14,601006
2011-12-28,601006,1.3,1.3,1.38,1.24,242824,177208470.0,10.77,0.0,0.0,0.16,601006
2011-12-29,601006,1.28,1.36,1.39,1.26,186913,136899058.0,10.0,4.62,0.06,0.13,601006
2011-12-30,601006,1.38,1.47,1.49,1.36,299359,222556916.0,9.56,8.09,0.11,0.2,601006
2012-01-04,601006,1.49,1.36,1.52,1.34,235908,174632689.0,12.24,-7.48,-0.11,0.16,601006
2012-01-05,601006,1.31,1.46,1.54,1.31,411758,307153696.0,16.91,7.35,0.1,0.28,601006
2012-01-06,601006,1.46,1.59,1.61,1.44,373732,280970768.0,11.64,8.9,0.13,0.25,601006
2012-01-09,601006,1.6,1.71,1.76,1.59,429590,330236864.0,10.69,7.55,0.12,0.29,601006
2012-01-10,601006,1.71,1.73,1.8,1.67,581562,449992992.0,7.6,1.17,0.02,0.39,601006
2012-01-11,601006,1.74,1.65,1.79,1.64,486369,373734256.0,8.67,-4.62,-0.08,0.33,601006
2012-01-12,601006,1.66,1.65,1.7,1.61,226847,173554121.0,5.45,0.0,0.0,0.15,601006
2012-01-13,601006,1.66,1.65,1.73,1.55,292251,223389901.0,10.91,0.0,0.0,0.2,601006
2012-01-16,601006,1.63,1.56,1.63,1.5,228639,172861590.0,7.88,-5.45,-0.09,0.15,601006
2012-01-17,601006,1.54,1.74,1.78,1.52,367330,280389712.0,16.67,11.54,0.18,0.25,601006
2012-01-18,601006,1.72,1.69,1.78,1.69,354036,273508880.0,5.17,-2.87,-0.05,0.24,601006
2012-01-19,601006,1.71,1.77,1.83,1.7,437294,338890800.0,7.69,4.73,0.08,0.29,601006
2012-01-20,601006,1.8,1.77,1.81,1.69,387309,299410736.0,6.78,0.0,0.0,0.26,601006
2012-01-30,601006,1.77,1.59,1.78,1.57,342643,261688507.0,11.86,-10.17,-0.18,0.23,601006
2012-01-31,601006,1.61,1.71,1.73,1.6,301080,230893281.0,8.18,7.55,0.12,0.2,601006
2012-02-01,601006,1.7,1.62,1.75,1.58,258073,197169198.0,9.94,-5.26,-0.09,0.17,601006
2012-02-02,601006,1.61,1.68,1.69,1.6,284924,217330721.0,5.56,3.7,0.06,0.19,601006
2012-02-03,601006,1.66,1.65,1.69,1.57,519543,396090816.0,7.14,-1.79,-0.03,0.35,601006
2012-02-06,601006,1.66,1.61,1.72,1.57,494834,377152688.0,9.09,-2.42,-0.04,0.33,601006
2012-02-07,601006,1.58,1.46,1.61,1.43,419550,314449520.0,11.18,-9.32,-0.15,0.28,601006
2012-02-08,601006,1.46,1.61,1.62,1.46,364976,275051248.0,10.96,10.27,0.15,0.25,601006
2012-02-09,601006,1.61,1.54,1.61,1.53,325279,245917333.0,4.97,-4.35,-0.07,0.22,601006
2012-02-10,601006,1.54,1.59,1.62,1.51,319034,241460066.0,7.14,3.25,0.05,0.21,601006
2012-02-13,601006,1.55,1.56,1.62,1.53,264784,200434906.0,5.66,-1.89,-0.03,0.18,601006
2012-02-14,601006,1.56,1.58,1.61,1.54,247117,187070161.0,4.49,1.28,0.02,0.17,601006
2012-02-15,601006,1.56,1.57,1.62,1.51,566665,428337440.0,6.96,-0.63,-0.01,0.38,601006
2012-02-16,601006,1.61,1.55,1.62,1.51,404005,304855456.0,7.01,-1.27,-0.02,0.27,601006
2012-02-17,601006,1.58,1.58,1.61,1.53,264457,200107567.0,5.16,1.94,0.03,0.18,601006
2012-02-20,601006,1.63,1.56,1.64,1.54,287177,217780591.0,6.33,-1.27,-0.02,0.19,601006
2012-02-21,601006,1.56,1.53,1.57,1.48,296283,222500294.0,5.77,-1.92,-0.03,0.2,601006
2012-02-22,601006,1.53,1.53,1.54,1.47,728977,546406976.0,4.58,0.0,0.0,0.49,601006
2012-02-23,601006,1.52,1.59,1.6,1.5,900014,679331808.0,6.54,3.92,0.06,0.61,601006
2012-02-24,601006,1.59,1.64,1.65,1.56,871937,661746096.0,5.66,3.14,0.05,0.59,601006
2012-02-27,601006,1.66,1.68,1.78,1.65,1069339,823539552.0,7.93,2.44,0.04,0.72,601006
2012-02-28,601006,1.66,1.71,1.72,1.65,532025,408768320.0,4.17,1.79,0.03,0.36,601006
2012-02-29,601006,1.7,1.63,1.73,1.62,463587,355190640.0,6.43,-4.68,-0.08,0.31,601006
2012-03-01,601006,1.61,1.61,1.65,1.6,260616,198419264.0,3.07,-1.23,-0.02,0.18,601006
2012-03-02,601006,1.62,1.68,1.7,1.61,523992,400406912.0,5.59,4.35,0.07,0.35,601006
2012-03-05,601006,1.7,1.62,1.75,1.6,678810,519655520.0,8.93,-3.57,-0.06,0.46,601006
2012-03-06,601006,1.61,1.5,1.62,1.49,554764,417583136.0,8.02,-7.41,-0.12,0.37,601006
2012-03-07,601006,1.46,1.49,1.56,1.45,384517,288314544.0,7.33,-0.67,-0.01,0.26,601006
2012-03-08,601006,1.52,1.51,1.55,1.47,435305,326516768.0,5.37,1.34,0.02,0.29,601006
2012-03-09,601006,1.52,1.56,1.57,1.5,365578,275474544.0,4.64,3.31,0.05,0.25,601006
2012-03-12,601006,1.56,1.51,1.57,1.48,554167,415448016.0,5.77,-3.21,-0.05,0.37,601006
2012-03-13,601006,1.5,1.54,1.57,1.49,477744,359144128.0,5.3,1.99,0.03,0.32,601006
2012-03-14,601006,1.56,1.44,1.58,1.41,866851,650761888.0,11.04,-6.49,-0.1,0.58,601006
2012-03-15,601006,1.44,1.38,1.46,1.35,520789,384502752.0,7.64,-4.17,-0.06,0.35,601006
2012-03-16,601006,1.38,1.48,1.49,1.38,422747,313525616.0,7.97,7.25,0.1,0.28,601006
2012-03-19,601006,1.45,1.45,1.48,1.39,270638,200818504.0,6.08,-2.03,-0.03,0.18,601006
