date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2011-07-04,300122,1.69,1.82,1.83,1.69,8311,23886969.0,8.28,7.69,0.13,2.08,300122
2011-07-05,300122,1.8,1.81,1.85,1.77,4105,11892962.0,4.4,-0.55,-0.01,1.03,300122
2011-07-06,300122,1.83,1.87,1.9,1.77,5945,17271544.0,7.18,3.31,0.06,1.49,300122
2011-07-07,300122,1.85,1.93,2.0,1.84,8153,24193557.0,8.56,3.21,0.06,2.04,300122
2011-07-08,300122,1.9,1.8,1.94,1.78,8538,24846863.0,8.29,-6.74,-0.13,2.13,300122
2011-07-11,300122,1.8,1.82,1.87,1.78,8317,24105963.0,5.0,1.11,0.02,2.08,300122
2011-07-12,300122,1.79,1.72,1.81,1.7,9551,27230669.0,6.04,-5.49,-0.1,2.39,300122
2011-07-13,300122,1.73,1.98,2.03,1.73,14897,44206888.0,17.44,15.12,0.26,3.72,300122
2011-07-14,300122,1.95,2.03,2.06,1.9,8445,25356464.0,8.08,2.53,0.05,2.11,300122
2011-07-15,300122,2.08,2.53,2.53,2.08,29695,95761535.0,22.17,24.63,0.5,7.42,300122
2011-07-18,300122,2.5,2.45,2.57,2.39,23415,76942945.0,7.11,-3.16,-0.08,5.85,300122
2011-07-19,300122,2.42,2.24,2.42,2.13,21059,66028990.0,11.84,-8.57,-0.21,5.26,300122
2011-07-20,300122,2.23,2.2,2.28,2.16,7131,22306411.0,5.36,-1.79,-0.04,1.78,300122
2011-07-21,300122,2.28,2.18,2.31,2.17,12697,39840104.0,6.36,-0.91,-0.02,3.17,300122
2011-07-22,300122,2.15,2.2,2.25,2.15,9507,29783891.0,4.59,0.92,0.02,2.38,300122
2011-07-25,300122,2.2,1.83,2.21,1.73,13307,39745529.0,21.82,-16.82,-0.37,3.33,300122
2011-07-26,300122,1.77,1.81,1.82,1.7,9230,26531905.0,6.56,-1.09,-0.02,2.31,300122
2011-07-27,300122,1.74,1.95,1.97,1.74,8678,25672807.0,12.71,7.73,0.14,2.17,300122
2011-07-28,300122,1.92,1.92,2.04,1.82,6576,19620023.0,11.28,-1.54,-0.03,1.64,300122
2011-07-29,300122,1.86,1.86,1.96,1.84,4520,13286705.0,6.25,-3.13,-0.06,1.13,300122
2011-08-01,300122,1.87,1.98,2.07,1.87,6424,19273857.0,10.75,6.45,0.12,1.61,300122
2011-08-02,300122,1.99,2.07,2.19,1.99,10453,32145492.0,10.1,4.55,0.09,2.61,300122
2011-08-03,300122,2.0,2.03,2.21,1.95,6853,20990306.0,12.56,-1.93,-0.04,1.71,300122
2011-08-04,300122,2.02,2.04,2.14,2.0,4507,13739060.0,6.9,0.49,0.01,1.13,300122
2011-08-05,300122,1.83,1.97,2.02,1.82,5837,17459796.0,9.8,-3.43,-0.07,1.46,300122
2011-08-08,300122,1.83,1.83,2.03,1.73,6584,19339201.0,15.23,-7.11,-0.14,1.65,300122
2011-08-09,300122,1.8,1.88,1.9,1.63,4234,12190299.0,14.75,2.73,0.05,1.06,300122
2011-08-10,300122,1.93,2.22,2.25,1.93,19205,59053277.0,17.02,18.09,0.34,4.8,300122
2011-08-11,300122,2.11,2.23,2.28,2.09,16164,50325666.0,8.56,0.45,0.01,4.04,300122
2011-08-12,300122,2.23,2.18,2.25,2.11,9037,28096097.0,6.28,-2.24,-0.05,2.26,300122
2011-08-15,300122,2.23,2.18,2.25,2.13,7682,23993981.0,5.5,0.0,0.0,1.92,300122
2011-08-16,300122,2.2,2.11,2.22,2.11,8545,26506502.0,5.05,-3.21,-0.07,2.14,300122
2011-08-17,300122,2.11,2.11,2.11,1.98,6078,18444853.0,6.16,0.0,0.0,1.52,300122
2011-08-18,300122,2.11,2.11,2.12,2.02,4253,12998680.0,4.74,0.0,0.0,1.06,300122
2011-08-19,300122,2.05,2.18,2.19,1.98,8158,25185294.0,9.95,3.32,0.07,2.04,300122
2011-08-22,300122,2.15,2.2,2.28,2.15,12937,40650055.0,5.96,0.92,0.02,3.23,300122
2011-08-23,300122,2.2,2.27,2.31,2.15,8183,25851193.0,7.27,3.18,0.07,2.05,300122
2011-08-24,300122,2.29,2.38,2.65,2.24,18366,60366127.0,18.06,4.85,0.11,4.59,300122
2011-08-25,300122,2.38,2.32,2.43,2.19,11384,36271511.0,10.08,-2.52,-0.06,2.85,300122
2011-08-29,300122,2.36,2.25,2.36,2.19,6408,20283547.0,7.33,-3.02,-0.07,1.6,300122
2011-08-30,300122,2.28,2.12,2.31,2.12,5903,18567021.0,8.44,-5.78,-0.13,1.48,300122
2011-08-31,300122,2.1,2.05,2.14,2.0,4618,14038124.0,6.6,-3.3,-0.07,1.15,300122
2011-09-01,300122,2.07,2.02,2.09,2.0,2529,7689633.0,4.39,-1.46,-0.03,0.63,300122
2011-09-02,300122,2.01,2.12,2.12,1.98,3618,10982693.0,6.93,4.95,0.1,0.9,300122
2011-09-05,300122,2.1,2.04,2.13,2.02,2194,6663889.0,5.19,-3.77,-0.08,0.55,300122
2011-09-06,300122,2.04,1.93,2.04,1.92,3596,10757099.0,5.88,-5.39,-0.11,0.9,300122
2011-09-07,300122,1.98,2.04,2.05,1.94,1889,5675237.0,5.7,5.7,0.11,0.47,300122
2011-09-08,300122,2.02,2.11,2.18,2.02,4307,13269951.0,7.84,3.43,0.07,1.08,300122
2011-09-09,300122,2.11,2.11,2.16,2.02,2525,7719889.0,6.64,0.0,0.0,0.63,300122
2011-09-13,300122,2.03,2.02,2.03,1.89,2963,8851754.0,6.64,-4.27,-0.09,0.74,300122
2011-09-14,300122,2.02,2.07,2.07,1.93,1676,5065998.0,6.93,2.48,0.05,0.42,300122
2011-09-15,300122,2.11,2.03,2.11,2.0,1754,5328194.0,5.31,-1.93,-0.04,0.44,300122
2011-09-16,300122,2.07,2.03,2.07,1.98,2088,6314608.0,4.43,0.0,0.0,0.52,300122
2011-09-19,300122,2.02,1.9,2.02,1.9,1990,5900922.0,5.91,-6.4,-0.13,0.5,300122
2011-09-20,300122,1.84,1.85,1.92,1.84,1235,3619190.0,4.21,-2.63,-0.05,0.31,300122
2011-09-21,300122,1.85,1.93,1.95,1.78,3281,9675914.0,9.19,4.32,0.08,0.82,300122
2011-09-22,300122,1.9,1.77,1.93,1.77,1920,5578732.0,8.29,-8.29,-0.16,0.48,300122
2011-09-23,300122,1.72,1.73,1.81,1.66,3476,9951053.0,8.47,-2.26,-0.04,0.87,300122
2011-09-26,300122,1.73,1.69,1.77,1.68,2474,7031214.0,5.2,-2.31,-0.04,0.62,300122
2011-09-27,300122,1.74,1.71,1.78,1.67,2283,6464481.0,6.51,1.18,0.02,0.57,300122
2011-09-28,300122,1.73,1.64,1.75,1.64,2341,6594933.0,6.43,-4.09,-0.07,0.59,300122
2011-09-29,300122,1.52,1.5,1.64,1.5,1975,5433337.0,8.54,-8.54,-0.14,0.29,300122
2011-09-30,300122,1.57,1.6,1.75,1.52,800,2200716.0,15.33,6.67,0.1,0.12,300122
2011-10-10,300122,1.71,1.63,1.72,1.6,834,2337216.0,7.5,1.88,0.03,0.12,300122
2011-10-11,300122,1.68,1.64,1.76,1.61,857,2410795.0,9.2,0.61,0.01,0.13,300122
2011-10-12,300122,1.62,1.75,1.78,1.62,2169,6162678.0,9.76,6.71,0.11,0.32,300122
2011-10-13,300122,1.75,1.81,1.82,1.72,1940,5597648.0,5.71,3.43,0.06,0.29,300122
2011-10-14,300122,1.78,1.83,1.83,1.7,2634,7580807.0,7.18,1.1,0.02,0.39,300122
2011-10-17,300122,1.83,1.78,1.84,1.77,1750,5051203.0,3.83,-2.73,-0.05,0.26,300122
2011-10-18,300122,1.81,1.74,1.81,1.72,1856,5307374.0,5.06,-2.25,-0.04,0.27,300122
2011-10-19,300122,1.74,1.74,1.78,1.74,1294,3704845.0,2.3,0.0,0.0,0.19,300122
2011-10-20,300122,1.68,1.55,1.74,1.54,2159,6000377.0,11.49,-10.92,-0.19,0.32,300122
