date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2017-06-16,603986,27.11,26.87,27.62,26.8,12172,100035353.0,3.01,-1.32,-0.36,2.43,603986
2017-06-19,603986,27.2,27.26,27.67,26.95,9836,81549608.0,2.68,1.45,0.39,1.97,603986
2017-06-20,603986,27.67,27.64,27.97,27.07,14951,124694227.0,3.3,1.39,0.38,2.99,603986
2017-06-21,603986,27.64,27.43,27.78,27.23,9355,77859894.0,1.99,-0.76,-0.21,1.87,603986
2017-06-22,603986,27.63,25.25,27.75,24.43,32517,262014207.0,12.1,-7.95,-2.18,6.5,603986
2017-06-23,603986,25.11,25.28,25.47,24.5,17562,134464035.0,3.84,0.12,0.03,3.51,603986
2017-06-26,603986,25.05,26.05,26.24,24.98,21240,166912303.0,4.98,3.05,0.77,4.25,603986
2017-06-27,603986,25.9,25.78,26.25,25.68,13471,106909740.0,2.19,-1.04,-0.27,2.69,603986
2017-06-28,603986,25.71,25.46,25.89,25.23,8423,65567338.0,2.56,-1.24,-0.32,1.68,603986
2017-06-29,603986,25.52,25.59,26.22,25.38,13332,105285073.0,3.3,0.51,0.13,2.67,603986
2017-06-30,603986,25.45,25.45,25.83,25.17,13145,102433345.0,2.58,-0.55,-0.14,2.63,603986
2017-07-03,603986,25.52,27.73,28.07,25.4,29532,243386671.0,10.49,8.96,2.28,5.91,603986
2017-07-04,603986,27.71,27.39,28.1,27.23,13805,115544305.0,3.14,-1.23,-0.34,2.76,603986
2017-07-05,603986,27.53,27.6,27.91,27.17,14905,124338628.0,2.7,0.77,0.21,2.98,603986
2017-07-06,603986,27.62,28.52,28.58,27.08,25265,212702380.0,5.43,3.33,0.92,5.05,603986
2017-07-07,603986,28.48,30.41,30.84,28.17,45518,407981296.0,9.36,6.63,1.89,9.1,603986
2017-07-10,603986,29.71,28.83,30.41,28.77,24139,215061475.0,5.39,-5.2,-1.58,4.83,603986
2017-07-11,603986,28.48,28.74,29.25,28.18,16073,139184988.0,3.71,-0.31,-0.09,3.21,603986
2017-07-12,603986,28.81,27.79,29.08,26.55,20912,174849446.0,8.8,-3.31,-0.95,4.18,603986
2017-07-13,603986,27.55,27.33,28.28,27.07,20617,171537049.0,4.35,-1.66,-0.46,4.12,603986
2017-07-14,603986,27.25,26.68,27.66,26.65,17461,143189889.0,3.7,-2.38,-0.65,3.49,603986
2017-07-17,603986,26.04,24.35,26.38,24.13,29903,230127327.0,8.43,-8.73,-2.33,5.98,603986
2017-07-18,603986,24.24,24.75,24.94,23.78,14467,108604677.0,4.76,1.64,0.4,2.89,603986
2017-07-19,603986,24.07,23.86,24.61,21.98,33752,243083271.0,10.63,-3.6,-0.89,6.75,603986
2017-07-20,603986,23.81,24.74,25.08,23.34,22345,167035856.0,7.29,3.69,0.88,4.47,603986
2017-07-21,603986,25.06,25.06,25.8,24.77,24488,188990297.0,4.16,1.29,0.32,4.9,603986
2017-07-24,603986,24.43,23.84,24.57,23.34,23766,174547515.0,4.91,-4.87,-1.22,4.75,603986
2017-07-25,603986,23.88,23.38,23.96,22.9,15879,113777332.0,4.45,-1.93,-0.46,3.18,603986
2017-07-26,603986,23.06,23.23,23.55,23.06,8903,63973633.0,2.1,-0.64,-0.15,1.78,603986
2017-07-27,603986,23.17,23.79,24.2,23.0,24443,178668756.0,5.17,2.41,0.56,4.89,603986
2017-07-28,603986,23.76,23.0,23.79,22.92,22024,157702881.0,3.66,-3.32,-0.79,4.4,603986
2017-07-31,603986,23.01,23.01,23.1,22.17,22439,156696942.0,4.04,0.04,0.01,4.49,603986
2017-08-01,603986,23.01,25.16,25.39,22.84,32034,236165887.0,11.08,9.34,2.15,6.41,603986
2017-08-02,603986,24.79,24.66,26.65,24.43,29318,229377769.0,8.82,-1.99,-0.5,5.86,603986
2017-08-03,603986,24.69,25.98,26.47,24.4,29674,233650937.0,8.39,5.35,1.32,5.93,603986
2017-08-10,603986,23.09,23.09,23.09,23.09,5504,39260032.0,0.0,-11.12,-2.89,1.1,603986
2017-08-11,603986,20.52,22.02,23.34,20.52,68656,464448448.0,12.21,-4.63,-1.07,13.73,603986
2017-08-14,603986,21.7,22.63,22.84,21.0,26435,177611387.0,8.36,2.77,0.61,5.29,603986
2017-08-15,603986,22.43,22.25,22.59,22.13,10385,71881874.0,2.03,-1.68,-0.38,2.08,603986
2017-08-16,603986,22.12,22.44,22.89,21.96,11406,79767379.0,4.18,0.85,0.19,2.28,603986
2017-08-17,603986,22.33,23.02,23.98,22.27,15284,109927476.0,7.62,2.58,0.58,3.06,603986
2017-08-18,603986,22.79,22.66,24.39,22.3,18657,133904660.0,9.08,-1.56,-0.36,1.27,603986
2017-08-21,603986,22.66,23.86,24.28,22.63,30647,223878749.0,7.28,5.3,1.2,2.08,603986
2017-08-22,603986,23.85,24.38,24.9,23.74,21884,164508849.0,4.86,2.18,0.52,1.49,603986
2017-08-23,603986,23.7,22.72,24.04,22.54,35451,254645886.0,6.15,-6.81,-1.66,2.41,603986
2017-08-24,603986,23.15,22.56,23.15,22.46,14193,99821566.0,3.04,-0.7,-0.16,0.96,603986
2017-08-25,603986,22.61,23.44,23.88,22.56,22797,164198606.0,5.85,3.9,0.88,1.55,603986
2017-08-28,603986,24.61,26.07,26.07,24.61,33735,266859284.0,6.23,11.22,2.63,2.29,603986
2017-08-29,603986,28.97,28.97,28.97,28.97,21678,189571661.0,0.0,11.12,2.9,1.47,603986
2017-08-30,603986,30.26,30.48,30.84,28.81,94465,852397600.0,7.01,5.21,1.51,6.41,603986
2017-08-31,603986,30.4,31.94,32.08,29.75,60754,561813584.0,7.64,4.79,1.46,4.12,603986
2017-09-01,603986,31.68,32.99,34.39,31.27,61482,605200608.0,9.77,3.29,1.05,4.17,603986
2017-09-04,603986,32.82,33.02,33.54,32.34,36602,360213952.0,3.64,0.09,0.03,2.48,603986
2017-09-05,603986,33.13,33.06,34.23,32.57,44638,444479392.0,5.03,0.12,0.04,3.03,603986
2017-09-06,603986,34.08,34.63,35.54,33.18,54202,554658336.0,7.14,4.75,1.57,3.68,603986
2017-09-07,603986,34.24,36.0,37.84,34.23,59678,640481072.0,10.42,3.96,1.37,4.05,603986
2017-09-08,603986,36.57,36.86,37.43,35.41,35935,388459328.0,5.61,2.39,0.86,2.44,603986
2017-09-11,603986,36.31,36.97,38.23,36.31,36541,401007072.0,5.21,0.3,0.11,2.48,603986
2017-09-12,603986,37.11,37.91,38.1,35.73,48957,534570944.0,6.41,2.54,0.94,3.32,603986
2017-09-13,603986,38.15,41.99,41.99,37.19,54418,645061200.0,12.66,10.76,4.08,3.69,603986
2017-09-14,603986,42.82,42.44,43.34,40.83,52554,646708288.0,5.98,1.07,0.45,3.57,603986
2017-09-15,603986,42.37,39.37,42.61,39.01,47274,565099632.0,8.48,-7.23,-3.07,3.21,603986
2017-09-18,603986,39.69,43.6,43.6,39.66,56703,700436368.0,10.01,10.74,4.23,3.85,603986
2017-09-19,603986,43.38,42.26,44.1,41.84,39105,491742032.0,5.18,-3.07,-1.34,2.65,603986
2017-09-20,603986,42.29,44.97,46.4,42.26,50618,659350816.0,9.8,6.41,2.71,3.44,603986
2017-09-21,603986,45.93,44.44,45.93,43.31,41958,544252304.0,5.83,-1.18,-0.53,2.85,603986
2017-09-22,603986,44.11,45.29,45.38,43.5,29671,387077168.0,4.23,1.91,0.85,2.01,603986
2017-09-25,603986,44.53,42.79,45.12,42.65,33537,426005120.0,5.45,-5.52,-2.5,2.28,603986
2017-09-26,603986,41.88,42.09,42.97,41.08,33032,405818912.0,4.42,-1.64,-0.7,2.24,603986
2017-09-27,603986,42.31,42.59,43.3,41.19,30966,385253152.0,5.01,1.19,0.5,2.1,603986
2017-09-28,603986,42.41,43.44,45.23,42.29,32485,418582480.0,6.9,2.0,0.85,2.2,603986
2017-09-29,603986,44.11,44.57,45.44,43.38,28091,364896576.0,4.74,2.6,1.13,1.91,603986
2017-10-09,603986,45.57,46.26,48.26,44.84,38313,521153152.0,7.67,3.79,1.69,2.6,603986
2017-10-10,603986,46.47,46.63,46.87,45.55,23457,315762016.0,2.85,0.8,0.37,1.59,603986
2017-10-11,603986,46.37,43.99,46.65,43.6,29911,391522512.0,6.54,-5.66,-2.64,2.03,603986
2017-10-12,603986,44.47,44.15,45.01,42.83,19865,255152546.0,4.96,0.36,0.16,1.35,603986
2017-10-13,603986,44.29,44.9,45.35,43.24,18521,240493532.0,4.78,1.7,0.75,1.26,603986
2017-10-16,603986,44.5,44.15,45.75,43.6,20788,271162416.0,4.79,-1.67,-0.75,1.41,603986
2017-10-17,603986,43.93,43.35,44.33,42.83,17897,228235551.0,3.4,-1.81,-0.8,1.21,603986
2017-10-18,603986,43.43,43.18,44.66,42.72,17770,227420745.0,4.48,-0.39,-0.17,1.21,603986
2017-10-19,603986,42.83,39.29,43.33,39.01,41615,500478368.0,10.0,-9.01,-3.89,2.82,603986
2017-10-20,603986,39.29,40.39,41.18,39.01,25729,305265184.0,5.52,2.8,1.1,1.75,603986
2017-10-23,603986,40.78,42.5,42.83,40.61,26429,326926736.0,5.5,5.22,2.11,1.79,603986
2017-10-24,603986,42.53,42.15,42.75,40.83,20102,246176171.0,4.52,-0.82,-0.35,1.36,603986
2017-10-25,603986,41.26,42.44,43.24,40.87,20326,252367528.0,5.62,0.69,0.29,1.38,603986
2017-10-26,603986,42.47,46.06,46.26,42.47,35492,468387424.0,8.93,8.53,3.62,2.41,603986
2017-10-27,603986,46.0,46.34,46.66,45.13,27153,364143104.0,3.32,0.61,0.28,1.84,603986
2017-10-30,603986,51.27,51.27,51.27,51.27,12550,186548402.0,0.0,10.64,4.93,0.85,603986
2017-10-31,603986,53.95,56.54,56.68,52.89,76657,1223967840.0,7.39,10.28,5.27,5.2,603986
2018-03-02,603986,51.76,52.37,60.67,51.76,145710,2324096192.0,15.76,-7.38,-4.17,9.89,603986
2018-03-05,603986,52.86,57.9,57.9,52.86,110771,1804867456.0,9.62,10.56,5.53,7.52,603986
2018-03-06,603986,59.47,61.65,63.94,59.42,98206,1731022896.0,7.81,6.48,3.75,6.67,603986
2018-03-07,603986,60.99,61.05,63.06,59.24,68827,1209197760.0,6.2,-0.97,-0.6,4.67,603986
2018-03-08,603986,61.39,60.07,62.29,59.24,53615,934841280.0,5.0,-1.61,-0.98,3.64,603986
2018-03-09,603986,59.52,60.98,63.06,59.44,69357,1223664272.0,6.03,1.51,0.91,4.71,603986
2018-03-12,603986,61.6,67.36,67.36,61.06,70975,1322559408.0,10.33,10.46,6.38,4.82,603986
2018-03-13,603986,68.53,68.84,72.86,67.43,76875,1530979088.0,8.06,2.2,1.48,5.22,603986
2018-03-14,603986,69.58,67.32,70.71,65.98,60304,1177292736.0,6.87,-2.21,-1.52,4.09,603986
2018-03-15,603986,66.81,69.86,69.98,66.74,56456,1112855520.0,4.81,3.77,2.54,3.83,603986
2018-03-16,603986,70.35,66.34,71.68,64.58,69728,1342114416.0,10.16,-5.04,-3.52,4.73,603986
2018-03-19,603986,65.61,71.65,72.72,65.49,72845,1456871584.0,10.9,8.0,5.31,4.94,603986
2018-03-20,603986,71.1,70.94,72.72,70.03,38589,784861264.0,3.75,-0.99,-0.71,2.62,603986
2018-03-21,603986,71.2,67.64,71.56,66.74,57410,1129912592.0,6.79,-4.65,-3.3,3.9,603986
2018-03-22,603986,67.63,63.47,68.27,62.99,68626,1282868544.0,7.81,-6.16,-4.17,4.66,603986
2018-03-23,603986,60.14,61.65,64.34,59.42,79045,1403981440.0,7.75,-2.87,-1.82,5.36,603986
2018-03-26,603986,63.53,65.95,67.35,62.99,64649,1205734672.0,7.07,6.97,4.3,4.39,603986
2018-03-27,603986,66.98,68.49,69.28,64.88,72032,1386975616.0,6.67,3.85,2.54,4.89,603986
2018-03-28,603986,67.11,68.1,71.72,67.11,54424,1083396080.0,6.73,-0.57,-0.39,3.69,603986
2018-03-29,603986,68.89,66.66,69.95,63.72,53476,1018234528.0,9.15,-2.11,-1.44,3.63,603986
2018-03-30,603986,66.73,68.82,69.46,65.79,62450,1209689392.0,5.51,3.24,2.16,4.24,603986
2018-04-02,603986,69.98,72.88,75.69,69.47,88467,1821463376.0,9.04,5.9,4.06,6.0,603986
2018-04-03,603986,71.81,73.2,74.28,69.5,56839,1165313776.0,6.56,0.44,0.32,3.86,603986
2018-04-04,603986,72.9,69.93,73.44,69.77,44850,911755536.0,5.01,-4.47,-3.27,3.04,603986
2018-04-09,603986,69.93,68.26,70.67,66.71,37670,738324240.0,5.66,-2.39,-1.67,2.56,603986
2018-04-10,603986,67.79,66.77,68.16,64.31,47265,892218288.0,5.64,-2.18,-1.49,3.21,603986
2018-04-11,603986,66.69,66.86,68.89,65.96,25880,498989904.0,4.39,0.13,0.09,1.76,603986
2018-04-12,603986,66.34,63.06,67.63,62.73,44538,828962144.0,7.33,-5.68,-3.8,3.02,603986
2018-04-13,603986,63.8,65.22,66.49,62.94,42562,792463984.0,5.63,3.43,2.16,2.89,603986
2018-04-16,603986,64.15,65.5,67.25,62.88,50931,957406928.0,6.7,0.43,0.28,3.46,603986
2018-04-17,603986,67.43,62.03,69.69,61.74,79371,1486772928.0,12.14,-5.3,-3.47,5.39,603986
2018-04-18,603986,63.06,68.52,68.52,61.93,89128,1669298560.0,10.62,10.46,6.49,6.05,603986
2018-04-19,603986,69.62,68.85,72.43,68.34,85892,1725710032.0,5.97,0.48,0.33,5.83,603986
2018-04-20,603986,68.16,71.94,73.59,68.07,89250,1821907552.0,8.02,4.49,3.09,6.06,603986
2018-04-23,603986,71.81,67.69,71.99,67.15,65914,1304092816.0,6.73,-5.91,-4.25,4.47,603986
2018-04-24,603986,66.7,69.67,69.8,64.52,51074,988896832.0,7.8,2.93,1.98,3.47,603986
2018-04-25,603986,68.36,66.18,69.26,65.2,57973,1110550128.0,5.83,-5.01,-3.49,3.93,603986
2018-04-26,603986,65.86,63.14,67.54,62.84,59117,1097701072.0,7.1,-4.59,-3.04,4.01,603986
2018-04-27,603986,64.77,60.72,64.77,58.69,68095,1192514480.0,9.63,-3.83,-2.42,4.62,603986
2018-05-02,603986,60.58,60.68,62.82,59.6,43898,770217728.0,5.3,-0.07,-0.04,2.98,603986
2018-05-03,603986,57.96,58.36,58.69,54.35,73359,1201160320.0,7.15,-3.82,-2.32,4.98,603986
2018-05-04,603986,57.59,60.21,61.4,57.11,49899,861008208.0,7.35,3.17,1.85,3.39,603986
2018-05-07,603986,59.85,60.18,61.36,59.01,31107,539890560.0,3.9,-0.05,-0.03,2.11,603986
2018-05-08,603986,60.51,60.14,62.03,59.05,30652,531509520.0,4.95,-0.07,-0.04,2.08,603986
2018-05-09,603986,59.49,60.04,61.59,59.43,29416,511231536.0,3.59,-0.17,-0.1,2.0,603986
2018-05-10,603986,59.76,57.93,60.14,57.28,34750,583212224.0,4.76,-3.51,-2.11,2.36,603986
2018-05-11,603986,57.87,57.25,58.25,55.99,29893,492478128.0,3.9,-1.17,-0.68,2.03,603986
2018-05-14,603986,56.14,56.03,58.07,55.48,29229,476612672.0,4.52,-2.13,-1.22,1.98,603986
2018-05-15,603986,56.1,56.82,56.99,54.5,40734,656782048.0,4.44,1.41,0.79,2.76,603986
2018-05-16,603986,56.5,58.79,60.97,56.21,56051,951984880.0,8.38,3.47,1.97,3.8,603986
2018-05-17,603986,59.08,59.25,60.32,57.98,27480,466523264.0,3.98,0.78,0.46,1.86,603986
2018-05-18,603986,59.23,58.16,59.76,57.05,22562,377539552.0,4.57,-1.84,-1.09,1.53,603986
2018-05-21,603986,57.85,64.26,64.26,57.85,69718,894442192.0,11.02,10.49,6.1,3.38,603986
2018-05-22,603986,63.06,62.99,64.33,62.21,52888,683317344.0,3.3,-1.98,-1.27,2.56,603986
2018-05-23,603986,62.85,62.68,64.37,62.45,53406,692382832.0,3.05,-0.49,-0.31,2.59,603986
2018-05-24,603986,62.57,60.11,63.06,60.0,45046,563073056.0,4.88,-4.1,-2.57,2.18,603986
2018-05-25,603986,60.1,58.8,61.27,58.54,40165,493058176.0,4.54,-2.18,-1.31,1.95,603986
2018-05-28,603986,58.63,56.42,59.47,56.32,41942,497741472.0,5.36,-4.05,-2.38,2.03,603986
2018-05-29,603986,56.93,55.0,57.61,54.64,46114,530120080.0,5.26,-2.52,-1.42,2.24,603986
2018-05-30,603986,53.97,53.22,56.64,52.62,55036,620065152.0,7.31,-3.24,-1.78,2.67,603986
2018-05-31,603986,53.72,52.57,54.28,50.61,53632,577660928.0,6.9,-1.22,-0.65,2.6,603986
2018-06-01,603986,52.29,50.39,53.36,49.87,57959,613794960.0,6.64,-4.15,-2.18,2.81,603986
2018-06-04,603986,51.26,51.29,52.51,50.2,54235,576349904.0,4.58,1.79,0.9,2.63,603986
2018-06-05,603986,51.63,54.22,54.64,50.91,58946,641791952.0,7.27,5.71,2.93,2.86,603986
2018-06-06,603986,53.87,53.92,54.69,53.2,46394,515632800.0,2.75,-0.55,-0.3,2.25,603986
2018-06-07,603986,54.54,52.51,54.64,52.05,34868,380339808.0,4.8,-2.61,-1.41,1.69,603986
2018-06-08,603986,51.83,50.66,52.39,50.06,48879,514015504.0,4.44,-3.52,-1.85,2.37,603986
2018-06-11,603986,50.24,48.39,50.28,48.26,48518,492679392.0,3.99,-4.48,-2.27,2.35,603986
2018-06-12,603986,48.39,48.26,49.03,46.65,59427,587136912.0,4.92,-0.27,-0.13,2.88,603986
2018-06-13,603986,48.52,50.22,51.66,48.01,70409,733064048.0,7.56,4.06,1.96,3.41,603986
2018-06-14,603986,49.65,50.26,51.3,48.87,46351,483499904.0,4.84,0.08,0.04,2.25,603986
2018-06-15,603986,50.17,50.75,51.16,48.77,42416,439849312.0,4.76,0.97,0.49,2.06,603986
2018-06-19,603986,50.06,48.87,53.22,46.0,72963,751330336.0,14.23,-3.7,-1.88,3.54,603986
2018-06-20,603986,48.01,48.39,49.79,46.48,53304,530679920.0,6.77,-0.98,-0.48,2.58,603986
2018-06-21,603986,47.61,43.45,48.25,43.37,65558,624706464.0,10.08,-10.21,-4.94,3.16,603986
2018-06-22,603986,42.74,44.14,45.1,42.14,48639,444389712.0,6.81,1.59,0.69,2.35,603986
2018-06-25,603986,44.74,43.6,45.1,43.29,35176,324826368.0,4.1,-1.22,-0.54,1.7,603986
2018-06-26,603986,42.66,47.06,48.24,42.5,84572,812741280.0,13.17,7.94,3.46,4.08,603986
2018-06-27,603986,47.5,48.78,49.76,47.5,87429,881463824.0,4.8,3.65,1.72,4.22,603986
2018-06-28,603986,48.76,47.6,50.05,47.5,50091,506238400.0,5.23,-2.42,-1.18,2.42,603986
2018-06-29,603986,48.26,52.61,52.63,47.91,87362,915404160.0,9.92,10.53,5.01,4.21,603986
