date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2017-12-19,603799,31.48,31.54,32.02,30.55,143517,1137974064.0,4.66,0.0,0.0,5.29,603799
2017-12-20,603799,31.18,31.14,31.8,30.63,102896,817963584.0,3.71,-1.27,-0.4,3.79,603799
2017-12-21,603799,31.21,32.39,32.77,30.85,205225,1667236576.0,6.17,4.01,1.25,6.38,603799
2017-12-22,603799,32.17,32.21,32.83,31.98,124621,1022976128.0,2.62,-0.56,-0.18,3.87,603799
2017-12-25,603799,32.11,32.48,33.32,32.11,149177,1236732400.0,3.76,0.84,0.27,4.64,603799
2017-12-26,603799,32.32,32.04,32.61,31.69,103624,841278016.0,2.83,-1.35,-0.44,3.22,603799
2017-12-27,603799,32.04,32.24,32.82,31.9,143230,1178853120.0,2.87,0.62,0.2,4.45,603799
2017-12-28,603799,31.52,31.95,32.36,31.35,124937,1012615392.0,3.13,-0.9,-0.29,3.88,603799
2017-12-29,603799,31.49,31.57,31.85,30.84,118945,947117632.0,3.16,-1.19,-0.38,3.7,603799
2018-01-02,603799,31.49,31.89,32.11,31.08,96998,780827120.0,3.26,1.01,0.32,3.02,603799
2018-01-03,603799,32.15,34.51,35.28,32.07,307551,2663049040.0,10.07,8.22,2.62,9.56,603799
2018-01-04,603799,34.52,35.61,36.42,34.52,264860,2382221088.0,5.51,3.19,1.1,8.23,603799
2018-01-05,603799,35.54,36.1,36.98,35.3,226905,2070831456.0,4.72,1.38,0.49,7.05,603799
2018-01-08,603799,36.1,37.47,37.82,36.1,205908,1933497488.0,4.76,3.8,1.37,6.4,603799
2018-01-09,603799,37.52,36.95,38.24,36.46,142937,1335083536.0,4.75,-1.39,-0.52,4.44,603799
2018-01-10,603799,36.63,36.68,37.28,35.75,138337,1265321776.0,4.14,-0.73,-0.27,4.3,603799
2018-01-11,603799,38.02,37.49,38.9,36.72,179283,1700638672.0,5.94,2.21,0.81,5.57,603799
2018-01-12,603799,37.39,36.39,37.4,36.26,103534,955364992.0,3.04,-2.93,-1.1,3.22,603799
2018-01-15,603799,36.55,34.11,36.94,34.09,225427,1988046528.0,7.83,-6.27,-2.28,7.01,603799
2018-01-16,603799,33.97,35.02,35.23,33.8,141741,1243348720.0,4.19,2.67,0.91,4.41,603799
2018-01-17,603799,35.12,33.02,35.12,31.72,223189,1865014240.0,9.71,-5.71,-2.0,6.94,603799
2018-01-18,603799,33.02,33.06,33.8,32.74,99703,840213888.0,3.21,0.12,0.04,3.1,603799
2018-01-19,603799,32.64,34.01,34.54,32.64,143013,1222500048.0,5.75,2.87,0.95,4.45,603799
2018-01-22,603799,34.44,34.49,34.81,33.47,119044,1028592544.0,3.94,1.41,0.48,3.7,603799
2018-01-23,603799,36.97,36.78,37.38,35.83,272700,2519709248.0,4.49,6.64,2.29,8.48,603799
2018-01-24,603799,36.75,37.17,37.79,35.96,196498,1820001008.0,4.98,1.06,0.39,6.11,603799
2018-01-25,603799,36.76,37.32,37.87,36.74,162296,1522364048.0,3.04,0.4,0.15,5.04,603799
2018-01-26,603799,36.87,38.64,39.79,36.69,225324,2180657072.0,8.31,3.54,1.32,7.0,603799
2018-01-29,603799,39.37,40.77,41.34,38.47,235653,2364394384.0,7.43,5.51,2.13,4.02,603799
2018-01-30,603799,39.93,36.98,40.33,36.89,272709,2646221152.0,8.44,-9.3,-3.79,4.66,603799
2018-01-31,603799,36.76,39.93,40.78,36.76,243458,2389225744.0,10.87,7.98,2.95,4.16,603799
2018-02-01,603799,40.78,39.01,41.56,38.66,212311,2129844816.0,7.26,-2.3,-0.92,3.63,603799
2018-02-02,603799,38.56,40.2,40.84,36.99,212854,2101939152.0,9.87,3.05,1.19,3.63,603799
2018-02-05,603799,38.66,37.83,39.46,36.42,252118,2413489696.0,7.56,-5.9,-2.37,4.31,603799
2018-02-06,603799,36.67,35.15,38.2,34.86,231531,2107770592.0,8.83,-7.08,-2.68,3.95,603799
2018-02-07,603799,36.34,34.82,36.77,34.31,193191,1730675040.0,7.0,-0.94,-0.33,3.3,603799
2018-02-08,603799,34.82,36.47,36.9,34.02,189653,1716022096.0,8.27,4.74,1.65,3.24,603799
2018-02-09,603799,35.37,34.44,36.89,33.57,251307,2226480240.0,9.1,-5.57,-2.03,4.29,603799
2018-02-12,603799,35.2,37.92,38.05,34.44,236801,2175407104.0,10.48,10.1,3.48,4.04,603799
2018-02-13,603799,39.11,38.21,39.65,37.94,190377,1846968192.0,4.51,0.76,0.29,3.25,603799
2018-02-14,603799,39.04,39.93,40.14,38.16,205326,2026024624.0,5.18,4.5,1.72,3.51,603799
2018-02-22,603799,40.83,44.15,44.15,40.83,140564,1507863792.0,8.31,10.57,4.22,2.4,603799
2018-02-23,603799,45.85,45.81,46.81,44.24,286601,3240861664.0,5.82,3.76,1.66,4.89,603799
2018-02-26,603799,46.35,46.07,47.91,44.49,324425,3721688224.0,7.47,0.57,0.26,5.54,603799
2018-02-27,603799,45.09,45.15,47.06,44.81,216371,2463705056.0,4.88,-2.0,-0.92,3.69,603799
2018-02-28,603799,45.15,48.81,48.89,45.15,305777,3586906432.0,8.28,8.11,3.66,5.22,603799
2018-03-01,603799,47.96,48.42,49.79,47.62,265388,3200775264.0,4.45,-0.8,-0.39,4.53,603799
2018-03-02,603799,47.88,49.68,51.63,47.83,296944,3673638864.0,7.85,2.6,1.26,5.07,603799
2018-03-05,603799,50.3,50.49,51.72,48.97,239674,2994080624.0,5.54,1.63,0.81,4.09,603799
2018-03-06,603799,50.07,48.57,50.97,46.8,291363,3524014752.0,8.26,-3.8,-1.92,4.98,603799
2018-03-07,603799,48.39,48.74,49.57,47.54,170137,2051224608.0,4.18,0.35,0.17,2.91,603799
2018-03-08,603799,48.04,47.88,48.8,46.55,198458,2343077008.0,4.62,-1.76,-0.86,3.39,603799
2018-03-09,603799,47.67,48.26,48.72,47.67,144608,1728947072.0,2.19,0.79,0.38,2.47,603799
2018-03-12,603799,48.83,51.99,52.56,48.83,285913,3600097296.0,7.73,7.73,3.73,4.88,603799
2018-03-15,603799,53.88,53.49,55.06,51.58,247423,3261363200.0,6.69,2.89,1.5,4.22,603799
2018-03-16,603799,53.03,52.12,53.35,51.62,168151,2174750720.0,3.23,-2.56,-1.37,2.87,603799
2018-03-19,603799,51.33,53.09,53.24,50.27,191268,2438734320.0,5.7,1.86,0.97,3.27,603799
2018-03-20,603799,52.56,51.57,53.4,51.13,138617,1788696528.0,4.28,-2.86,-1.52,2.37,603799
2018-03-21,603799,51.34,49.54,52.36,48.93,152278,1911957216.0,6.65,-3.94,-2.03,2.6,603799
2018-03-22,603799,50.41,51.1,51.85,49.7,187905,2362028416.0,4.34,3.15,1.56,3.21,603799
2018-03-23,603799,48.81,46.76,49.95,45.76,287340,3401272224.0,8.2,-8.49,-4.34,4.91,603799
2018-03-26,603799,45.94,49.37,49.44,45.94,246037,2939625184.0,7.49,5.58,2.61,4.2,603799
2018-03-27,603799,50.5,50.7,51.13,49.52,205967,2567905888.0,3.26,2.69,1.33,3.52,603799
2018-03-28,603799,49.63,48.08,50.28,47.54,206607,2491355952.0,5.4,-5.17,-2.62,3.53,603799
2018-03-29,603799,48.38,46.31,48.81,45.25,215449,2478362304.0,7.4,-3.68,-1.77,3.68,603799
2018-03-30,603799,46.89,47.77,48.1,46.75,142333,1677650112.0,2.92,3.15,1.46,2.43,603799
2018-04-02,603799,47.79,44.64,48.15,43.73,277008,3123381360.0,9.25,-6.55,-3.13,4.73,603799
2018-04-03,603799,43.23,45.28,45.67,43.23,166011,1855653680.0,5.47,1.43,0.64,2.83,603799
2018-04-04,603799,45.29,44.91,46.06,44.87,110100,1245183664.0,2.63,-0.82,-0.37,1.88,603799
2018-04-09,603799,45.0,45.26,45.87,44.58,102560,1155438960.0,2.87,0.78,0.35,1.75,603799
2018-04-10,603799,45.45,47.65,47.91,45.42,177282,2067811824.0,5.5,5.28,2.39,3.03,603799
2018-04-11,603799,48.34,47.96,48.55,46.84,122373,1446920928.0,3.59,0.65,0.31,2.09,603799
2018-04-12,603799,47.92,45.11,47.92,44.79,170430,1950355184.0,6.53,-5.94,-2.85,2.91,603799
2018-04-13,603799,45.53,44.79,45.95,43.46,151755,1682182928.0,5.52,-0.71,-0.32,2.59,603799
2018-04-16,603799,44.37,43.29,45.17,42.94,146509,1598706464.0,4.98,-3.35,-1.5,2.5,603799
2018-04-17,603799,43.57,39.49,43.71,38.95,242298,2457803888.0,11.0,-8.78,-3.8,4.14,603799
2018-04-18,603799,40.01,40.11,40.68,36.63,247537,2396664752.0,10.26,1.57,0.62,4.23,603799
2018-04-19,603799,39.3,39.93,41.25,39.09,161361,1628010576.0,5.39,-0.45,-0.18,2.76,603799
2018-04-20,603799,39.57,40.94,41.88,39.29,167232,1709335632.0,6.49,2.53,1.01,2.86,603799
2018-04-23,603799,41.0,41.29,42.18,40.14,124230,1281702032.0,4.98,0.85,0.35,2.12,603799
2018-04-24,603799,42.04,44.08,44.6,41.87,213884,2296201312.0,6.61,6.76,2.79,3.65,603799
2018-04-25,603799,43.6,44.16,44.66,43.18,125968,1380096000.0,3.36,0.18,0.08,2.15,603799
2018-04-26,603799,45.0,42.19,45.34,42.09,140944,1516087760.0,7.36,-4.46,-1.97,2.41,603799
2018-04-27,603799,42.83,43.73,43.97,42.19,112237,1211789472.0,4.22,3.65,1.54,1.92,603799
2018-05-02,603799,45.31,44.06,45.73,43.84,131909,1465969440.0,4.32,0.75,0.33,2.25,603799
2018-05-03,603799,42.76,41.51,42.76,39.51,218182,2235181008.0,7.38,-5.79,-2.55,3.73,603799
2018-05-04,603799,40.35,39.85,41.07,39.76,179722,1806382576.0,3.16,-4.0,-1.66,3.07,603799
2018-05-07,603799,38.66,40.97,41.42,38.66,160977,1629621168.0,6.93,2.81,1.12,2.75,603799
2018-05-08,603799,40.99,41.3,42.2,40.52,137199,1419317632.0,4.1,0.81,0.33,2.34,603799
2018-05-09,603799,41.38,40.4,41.39,39.88,123410,1246243920.0,3.66,-2.18,-0.9,2.11,603799
2018-05-10,603799,40.59,40.12,40.89,39.94,92890,938033952.0,2.35,-0.69,-0.28,1.59,603799
2018-05-11,603799,40.44,44.37,44.37,40.44,321554,3454905392.0,9.8,10.59,4.25,5.49,603799
2018-05-14,603799,45.04,46.67,47.61,43.73,291779,3330960656.0,8.74,5.18,2.3,4.98,603799
2018-05-15,603799,46.69,47.26,47.53,46.11,150164,1745088912.0,3.04,1.26,0.59,2.56,603799
2018-05-16,603799,47.25,46.65,47.75,46.52,125445,1463647120.0,2.6,-1.29,-0.61,2.14,603799
2018-05-17,603799,47.08,45.85,47.66,45.42,128044,1479123456.0,4.8,-1.71,-0.8,2.19,603799
2018-05-18,603799,45.66,46.36,46.58,44.37,119051,1349949296.0,4.82,1.11,0.51,2.03,603799
2018-05-21,603799,46.79,46.64,48.5,46.19,151715,1779051424.0,4.98,0.6,0.28,2.59,603799
2018-05-22,603799,46.06,47.23,47.32,44.88,165955,1896351360.0,5.23,1.27,0.59,2.83,603799
2018-05-23,603799,46.49,45.11,46.6,45.04,122513,1394771872.0,3.3,-4.49,-2.12,2.09,603799
2018-05-24,603799,44.91,45.15,45.54,44.76,75595,849769856.0,1.73,0.09,0.04,1.29,603799
2018-05-25,603799,45.01,42.74,45.4,42.49,141738,1541288464.0,6.45,-5.34,-2.41,2.42,603799
2018-05-28,603799,42.67,42.83,43.83,41.83,98070,1053767008.0,4.68,0.21,0.09,1.67,603799
2018-05-29,603799,42.5,43.04,43.8,42.05,83757,900999952.0,4.09,0.49,0.21,1.43,603799
2018-05-30,603799,42.47,41.38,42.85,41.05,134515,1408745328.0,4.18,-3.86,-1.66,2.3,603799
2018-05-31,603799,42.04,41.84,42.39,40.67,136911,1414724416.0,4.16,1.11,0.46,2.34,603799
2018-06-01,603799,41.18,41.61,42.53,40.9,108679,1130834176.0,3.9,-0.55,-0.23,1.86,603799
2018-06-04,603799,41.2,38.67,41.32,38.19,202261,1993074256.0,7.52,-7.07,-2.94,3.45,603799
2018-06-05,603799,38.62,40.45,40.7,38.45,138411,1378681376.0,5.82,4.6,1.78,2.36,603799
2018-06-06,603799,40.48,41.82,42.8,40.48,155733,1629021920.0,5.74,3.39,1.37,2.66,603799
2018-06-07,603799,42.47,41.95,42.89,41.41,104471,1099364432.0,3.54,0.31,0.13,1.78,603799
2018-06-08,603799,41.88,40.48,41.88,40.27,101767,1034324224.0,3.84,-3.5,-1.47,1.74,603799
2018-06-11,603799,40.5,42.19,42.47,40.5,132797,1389886608.0,4.87,4.22,1.71,2.27,603799
2018-06-12,603799,41.99,41.91,42.25,40.78,97033,1005328320.0,3.48,-0.66,-0.28,1.66,603799
2018-06-13,603799,41.61,40.83,41.7,40.78,71439,735277872.0,2.2,-2.58,-1.08,1.22,603799
2018-06-14,603799,40.01,39.53,40.13,39.09,103349,1027897024.0,2.55,-3.18,-1.3,1.76,603799
2018-06-15,603799,39.76,39.14,40.35,38.99,93768,926221408.0,3.44,-0.99,-0.39,1.6,603799
2018-06-19,603799,37.92,34.99,38.54,34.99,195846,1790133328.0,9.07,-10.6,-4.15,3.34,603799
2018-06-20,603799,34.39,36.69,37.1,34.04,167856,1515838944.0,8.75,4.86,1.7,2.87,603799
2018-06-21,603799,36.73,35.37,37.04,35.28,130213,1182916496.0,4.8,-3.6,-1.32,2.22,603799
2018-06-22,603799,34.86,37.47,38.32,34.44,190558,1753596416.0,10.97,5.94,2.1,3.25,603799
2018-06-25,603799,37.88,37.86,39.23,37.56,165758,1602919344.0,4.46,1.04,0.39,2.83,603799
2018-06-26,603799,36.97,38.58,39.03,36.63,138566,1336792048.0,6.34,1.9,0.72,2.37,603799
2018-06-27,603799,38.66,38.42,39.07,38.12,91439,885701712.0,2.46,-0.41,-0.16,1.56,603799
2018-06-28,603799,37.82,36.78,38.75,36.72,116225,1099412000.0,5.28,-4.27,-1.64,1.98,603799
2018-06-29,603799,37.09,38.86,39.08,37.09,168992,1628112256.0,5.41,5.66,2.08,2.89,603799
2018-07-02,603799,38.95,38.37,38.95,37.68,107541,1035393856.0,3.27,-1.26,-0.49,1.84,603799
2018-07-03,603799,38.19,38.13,38.77,36.35,133350,1262035520.0,6.31,-0.63,-0.24,2.28,603799
2018-07-04,603799,37.78,36.47,38.28,36.29,104891,976109536.0,5.22,-4.35,-1.66,1.79,603799
2018-07-05,603799,36.68,35.71,37.1,35.7,88906,812494208.0,3.84,-2.08,-0.76,1.52,603799
2018-07-06,603799,35.83,36.35,37.48,34.76,147780,1351089152.0,7.62,1.79,0.64,2.52,603799
2018-07-09,603799,36.33,37.43,37.79,35.96,129291,1203358720.0,5.03,2.97,1.08,2.21,603799
2018-07-10,603799,37.82,40.29,40.36,37.82,201976,1425482880.0,6.79,7.64,2.86,2.46,603799
2018-07-11,603799,38.35,41.01,42.58,38.14,407405,2962525712.0,11.02,1.79,0.72,4.97,603799
2018-07-12,603799,40.42,41.27,41.69,39.88,298029,2173518176.0,4.41,0.63,0.26,3.64,603799
2018-07-13,603799,41.57,43.81,44.57,41.13,345927,2631898608.0,8.34,6.15,2.54,4.22,603799
2018-07-16,603799,43.44,42.89,44.09,42.18,221819,1692081552.0,4.36,-2.1,-0.92,2.71,603799
2018-07-17,603799,42.37,43.09,43.8,42.37,190859,1456913216.0,3.33,0.47,0.2,2.33,603799
2018-07-18,603799,42.88,41.6,43.11,41.49,170902,1281461472.0,3.76,-3.46,-1.49,2.08,603799
2018-07-19,603799,41.54,41.48,42.35,41.16,119403,884666096.0,2.86,-0.29,-0.12,1.46,603799
2018-07-20,603799,41.25,41.91,42.53,41.18,141174,1047316592.0,3.25,1.04,0.43,1.72,603799
2018-07-23,603799,42.25,43.3,43.83,41.98,195917,1496615440.0,4.41,3.32,1.39,2.39,603799
2018-07-24,603799,43.24,43.49,44.52,42.79,193563,1497392576.0,4.0,0.44,0.19,2.36,603799
2018-07-25,603799,43.45,41.75,44.13,41.56,238920,1799076096.0,5.91,-4.0,-1.74,2.91,603799
2018-07-26,603799,41.37,40.49,41.94,40.07,184532,1337108880.0,4.48,-3.02,-1.26,2.25,603799
2018-07-27,603799,40.3,39.79,40.67,39.12,147318,1043496704.0,3.83,-1.73,-0.7,1.8,603799
2018-07-30,603799,39.59,39.96,40.78,38.7,119499,849314032.0,5.23,0.43,0.17,1.46,603799
2018-07-31,603799,39.89,38.67,40.07,38.28,152469,1056460928.0,4.48,-3.23,-1.29,1.86,603799
2018-08-01,603799,38.93,36.88,39.0,36.22,261593,1749914224.0,7.19,-4.63,-1.79,3.19,603799
2018-08-02,603799,36.34,36.59,36.67,35.04,211649,1358952304.0,4.42,-0.79,-0.29,2.58,603799
2018-08-03,603799,36.55,34.92,37.04,34.8,140504,904313184.0,6.12,-4.56,-1.67,1.71,603799
2018-08-06,603799,34.05,31.22,34.07,31.22,278480,1610146832.0,8.16,-10.6,-3.7,3.4,603799
2018-08-07,603799,30.8,30.01,31.27,27.89,436930,2316692752.0,10.83,-3.88,-1.21,5.33,603799
2018-08-08,603799,29.24,27.09,29.41,26.87,347661,1776224768.0,8.46,-9.73,-2.92,4.24,603799
2018-08-09,603799,27.86,28.49,28.93,27.48,291264,1503676192.0,5.35,5.17,1.4,3.55,603799
2018-08-10,603799,28.65,28.75,29.18,28.29,202725,1057991744.0,3.12,0.91,0.26,2.47,603799
2018-08-13,603799,28.11,29.59,29.82,27.82,219164,1150157408.0,6.96,2.92,0.84,2.67,603799
2018-08-14,603799,29.53,29.04,29.53,28.59,163965,862117792.0,3.18,-1.86,-0.55,2.0,603799
2018-08-15,603799,28.93,27.82,29.38,27.53,177046,908543136.0,6.37,-4.2,-1.22,2.16,603799
2018-08-16,603799,26.93,26.38,27.16,25.76,245646,1193997248.0,5.03,-5.18,-1.44,3.0,603799
2018-08-17,603799,27.04,26.27,27.46,26.23,202728,988742992.0,4.66,-0.42,-0.11,2.47,603799
2018-08-20,603799,26.87,27.95,27.95,26.46,260267,1286075648.0,5.67,6.4,1.68,3.17,603799
2018-08-21,603799,27.99,28.52,29.39,27.7,291391,1512436112.0,6.05,2.04,0.57,3.55,603799
2018-08-22,603799,28.5,28.37,28.99,28.05,173678,898162864.0,3.3,-0.53,-0.15,2.12,603799
2018-08-23,603799,28.17,28.59,29.0,27.58,205834,1056167808.0,5.01,0.78,0.22,2.51,603799
2018-08-24,603799,28.3,27.47,28.31,27.27,191239,964891152.0,3.64,-3.92,-1.12,2.33,603799
2018-08-27,603799,27.47,28.67,28.8,27.47,219743,1127909712.0,4.84,4.37,1.2,2.68,603799
2018-08-28,603799,28.82,29.06,29.92,28.18,289547,1520665120.0,6.07,1.36,0.39,3.53,603799
2018-08-29,603799,29.06,28.39,29.15,28.13,161154,831814640.0,3.51,-2.31,-0.67,1.97,603799
2018-08-30,603799,28.3,28.32,28.87,28.21,124267,643198960.0,2.32,-0.25,-0.07,1.52,603799
2018-08-31,603799,27.73,27.4,27.96,27.22,152602,765045792.0,2.61,-3.25,-0.92,1.86,603799
2018-09-03,603799,28.25,28.56,28.78,27.98,210156,1085126992.0,2.92,4.23,1.16,2.56,603799
2018-09-04,603799,28.36,28.43,28.76,27.77,161084,829884112.0,3.47,-0.46,-0.13,1.96,603799
2018-09-05,603799,28.05,27.38,28.23,27.34,141847,715143536.0,3.13,-3.69,-1.05,1.73,603799
2018-09-06,603799,27.46,26.8,27.89,26.63,129557,640533040.0,4.6,-2.12,-0.58,1.58,603799
2018-09-07,603799,27.04,26.43,27.24,26.17,128812,627903904.0,3.99,-1.38,-0.37,1.57,603799
2018-09-10,603799,26.46,25.17,26.63,25.13,148097,695907904.0,5.68,-4.77,-1.26,1.81,603799
2018-09-11,603799,25.23,25.7,25.79,25.04,122193,569269904.0,2.98,2.11,0.53,1.49,603799
2018-09-12,603799,25.63,26.25,26.67,25.46,173477,829333792.0,4.71,2.14,0.55,2.12,603799
2018-09-13,603799,26.99,26.81,27.73,26.68,207235,1023734160.0,4.0,2.13,0.56,2.53,603799
2018-09-14,603799,27.09,27.36,28.13,27.09,242786,1223090448.0,3.88,2.05,0.55,2.96,603799
2018-09-17,603799,27.15,26.33,27.15,26.19,115906,561278544.0,3.51,-3.76,-1.03,1.41,603799
2018-09-18,603799,26.13,27.27,27.4,25.85,177832,861816224.0,5.89,3.57,0.94,2.17,603799
2018-09-19,603799,27.07,27.08,27.67,26.66,174275,861587600.0,3.7,-0.7,-0.19,2.13,603799
2018-09-20,603799,27.4,27.97,28.51,27.4,265016,1351733088.0,4.1,3.29,0.89,3.23,603799
2018-09-21,603799,28.02,29.51,30.4,27.52,314352,1646818224.0,10.3,5.51,1.54,3.83,603799
2018-09-25,603799,29.14,29.88,30.52,28.89,217985,1176231440.0,5.52,1.25,0.37,2.66,603799
2018-09-26,603799,29.77,29.92,30.34,29.5,165956,898131696.0,2.81,0.13,0.04,2.02,603799
2018-09-27,603799,29.87,29.05,30.15,28.95,187151,1001397424.0,4.01,-2.91,-0.87,2.28,603799
2018-09-28,603799,29.15,29.41,29.64,28.58,149131,789545408.0,3.65,1.24,0.36,1.82,603799
2018-10-08,603799,28.22,26.31,28.32,26.31,266523,1325516976.0,6.83,-10.54,-3.1,3.25,603799
2018-10-09,603799,26.57,26.16,26.84,25.51,189865,907379408.0,5.06,-0.57,-0.15,2.32,603799
2018-10-10,603799,26.28,25.27,26.37,24.82,239608,1114983152.0,5.93,-3.4,-0.89,2.92,603799
2018-10-11,603799,23.41,22.53,23.9,22.53,266284,1134715968.0,5.42,-10.84,-2.74,3.25,603799
2018-10-12,603799,22.14,21.55,22.37,20.09,375232,1476946656.0,10.12,-4.35,-0.98,4.58,603799
2018-10-15,603799,21.28,21.08,22.1,21.01,198867,795563024.0,5.06,-2.18,-0.47,2.43,603799
2018-10-16,603799,21.31,20.82,22.01,20.41,243166,959566192.0,7.59,-1.23,-0.26,2.97,603799
2018-10-17,603799,21.31,18.54,21.37,18.53,604034,2174320368.0,13.64,-10.95,-2.28,7.37,603799
2018-10-18,603799,18.11,17.99,18.27,17.11,329382,1107258944.0,6.26,-2.97,-0.55,4.02,603799
2018-10-19,603799,17.76,18.45,18.56,17.6,315492,1084771600.0,5.34,2.56,0.46,3.85,603799
2018-10-22,603799,18.7,19.7,20.27,18.28,450719,1628042624.0,10.79,6.78,1.25,5.5,603799
2018-10-23,603799,19.36,17.99,19.38,17.79,446051,1559275744.0,8.07,-8.68,-1.71,5.44,603799
2018-10-24,603799,18.04,18.62,18.97,18.04,346473,1212289776.0,5.17,3.5,0.63,4.23,603799
2018-10-25,603799,18.02,18.21,18.44,17.53,322158,1095903136.0,4.89,-2.2,-0.41,3.93,603799
2018-10-26,603799,18.73,18.31,18.82,18.06,253084,880356880.0,4.17,0.55,0.1,3.09,603799
2018-10-29,603799,17.99,16.76,18.08,16.57,324230,1054798240.0,8.25,-8.47,-1.55,3.95,603799
2018-10-30,603799,16.53,17.37,17.6,16.53,272413,889650208.0,6.38,3.64,0.61,3.32,603799
2018-10-31,603799,17.57,17.85,18.23,17.37,320799,1080157552.0,4.95,2.76,0.48,3.91,603799
2018-11-01,603799,17.93,17.89,18.51,17.52,353745,1205557680.0,5.55,0.22,0.04,4.31,603799
2018-11-02,603799,18.35,19.89,19.89,18.21,495441,1759764976.0,9.39,11.18,2.0,6.04,603799
2018-11-05,603799,20.07,20.31,20.64,19.57,540408,2023512112.0,5.38,2.11,0.42,6.59,603799
2018-11-06,603799,20.01,19.62,20.01,19.28,308472,1130832768.0,3.59,-3.4,-0.69,3.76,603799
2018-11-07,603799,21.53,20.95,21.8,20.89,832736,3323405744.0,4.64,6.78,1.33,10.16,603799
2018-11-08,603799,20.92,20.02,20.92,19.79,496043,1875400176.0,5.39,-4.44,-0.93,6.05,603799
2018-11-09,603799,19.84,19.85,20.22,19.49,245217,911491680.0,3.65,-0.85,-0.17,2.99,603799
2018-11-12,603799,19.58,19.59,19.59,18.65,431744,1551102864.0,4.74,-1.31,-0.26,5.27,603799
2018-11-13,603799,19.03,19.76,19.83,18.88,390362,1417627984.0,4.85,0.87,0.17,4.76,603799
2018-11-14,603799,19.65,19.31,20.04,19.27,331644,1215722544.0,3.9,-2.28,-0.45,4.05,603799
2018-11-15,603799,19.06,19.66,19.66,19.05,257022,934927616.0,3.16,1.81,0.35,3.13,603799
2018-11-16,603799,19.65,19.93,20.27,19.51,408627,1527922672.0,3.87,1.37,0.27,4.98,603799
2018-11-19,603799,19.77,19.71,19.77,19.22,310538,1131462160.0,2.76,-1.1,-0.22,3.79,603799
2018-11-20,603799,19.36,19.41,20.24,19.25,332810,1226258544.0,5.02,-1.52,-0.3,4.06,603799
2018-11-21,603799,19.12,18.98,19.17,18.59,252893,897012192.0,2.99,-2.22,-0.43,3.08,603799
2018-11-22,603799,19.03,18.63,19.17,18.59,184813,654102960.0,3.06,-1.84,-0.35,2.25,603799
2018-11-23,603799,18.54,17.25,18.54,17.02,353114,1180584336.0,8.16,-7.41,-1.38,4.31,603799
2018-11-26,603799,16.93,16.88,17.47,16.72,201365,652315568.0,4.35,-2.14,-0.37,2.46,603799
2018-11-27,603799,17.1,17.11,17.45,16.99,194765,634899104.0,2.73,1.36,0.23,2.38,603799
2018-11-28,603799,16.95,17.55,17.6,16.74,245250,803233824.0,5.03,2.57,0.44,2.99,603799
2018-11-29,603799,17.71,16.98,18.08,16.9,269761,900026944.0,6.72,-3.25,-0.57,3.29,603799
2018-11-30,603799,16.83,18.0,18.28,16.75,402788,1352482928.0,9.01,6.01,1.02,4.91,603799
2018-12-03,603799,18.76,18.6,18.85,18.2,395328,1382536480.0,3.61,3.33,0.6,4.82,603799
2018-12-04,603799,18.53,18.57,18.69,18.21,234498,814473376.0,2.58,-0.16,-0.03,2.86,603799
2018-12-05,603799,18.06,19.27,19.62,18.0,489114,1748884640.0,8.72,3.77,0.7,5.97,603799
2018-12-06,603799,18.93,19.32,19.53,18.82,362401,1306675248.0,3.68,0.26,0.05,4.42,603799
2018-12-07,603799,19.37,18.88,19.47,18.78,221715,791640608.0,3.57,-2.28,-0.44,2.7,603799
2018-12-10,603799,18.63,17.91,18.76,17.91,274130,944891232.0,4.5,-5.14,-0.97,3.34,603799
2018-12-11,603799,18.12,17.94,18.15,17.52,204070,689438432.0,3.52,0.17,0.03,2.49,603799
2018-12-12,603799,17.97,18.06,18.38,17.97,180363,618448032.0,2.29,0.67,0.12,2.2,603799
2018-12-13,603799,18.12,18.29,18.5,17.72,221978,761540000.0,4.32,1.27,0.23,2.71,603799
2018-12-14,603799,18.23,17.64,18.49,17.59,220569,751293856.0,4.92,-3.55,-0.65,2.69,603799
2018-12-17,603799,17.4,18.08,18.18,17.22,198621,672452320.0,5.44,2.49,0.44,2.42,603799
2018-12-18,603799,17.89,18.23,18.37,17.57,261203,889988576.0,4.42,0.83,0.15,3.19,603799
2018-12-19,603799,18.2,17.88,18.26,17.82,150717,512297872.0,2.41,-1.92,-0.35,1.84,603799
2018-12-20,603799,17.88,17.81,18.15,17.67,159231,538981264.0,2.68,-0.39,-0.07,1.94,603799
2018-12-21,603799,17.7,16.98,17.7,16.82,261320,850266928.0,4.94,-4.66,-0.83,3.19,603799
2018-12-24,603799,16.97,17.01,17.08,16.75,135952,438027152.0,1.94,0.18,0.03,1.66,603799
2018-12-25,603799,16.7,16.23,16.7,15.65,270108,833104256.0,6.17,-4.59,-0.78,3.29,603799
2018-12-26,603799,16.26,15.85,16.4,15.81,151821,467455696.0,3.64,-2.34,-0.38,1.85,603799
2018-12-27,603799,16.24,15.49,16.34,15.46,193823,592193120.0,5.55,-2.27,-0.36,2.36,603799
2018-12-28,603799,15.6,15.69,15.91,15.33,184350,554382624.0,3.74,1.29,0.2,2.25,603799
