日期,开盘,收盘,最高,最低,成交量
2024-04-10,46.09,43.1,46.61,42.21,66415
2024-04-11,43.29,41.64,43.81,41.31,58489
2024-04-12,42.01,43.56,45.84,41.71,73536
2024-04-15,42.66,39.15,43.91,38.64,72364
2024-04-16,38.51,34.67,39.14,34.33,57169
2024-04-17,36.01,41.76,41.76,36.01,80400
2024-04-18,41.56,48.12,50.2,41.46,127473
2024-04-19,49.14,47.41,50.51,46.21,93203
2024-04-22,44.2,43.18,44.88,41.92,73874
2024-04-23,44.11,43.71,45.71,42.76,70523
2024-04-24,44.54,52.61,52.61,44.54,88008
2024-04-25,56.21,57.9,59.01,54.81,154266
2024-04-26,61.89,60.0,67.21,58.49,184430
2024-04-29,58.64,58.4,61.21,56.38,157207
2024-04-30,57.19,53.71,57.78,53.49,117806
2024-05-06,54.71,55.31,56.64,52.76,100338
2024-05-07,55.42,53.71,56.68,52.93,93382
2024-05-08,52.61,52.41,53.25,50.31,60397
2024-05-09,51.9,52.71,53.79,51.06,69652
2024-05-10,51.77,49.7,52.31,49.42,67767
2024-05-13,49.01,49.81,51.05,48.73,51996
2024-05-14,51.51,51.29,51.97,48.81,68500
2024-05-15,50.73,50.57,52.59,50.47,54215
2024-05-16,52.71,53.21,53.65,51.41,84075
2024-05-17,51.77,54.81,55.19,51.36,86189
2024-05-20,53.81,52.71,54.21,52.43,64187
2024-05-21,51.25,46.9,51.42,46.29,87455
2024-05-22,46.61,47.8,47.8,45.91,46379
2024-05-23,47.98,46.4,48.41,45.87,39283
2024-05-24,46.21,46.0,48.93,45.47,44545
2024-05-27,45.33,44.4,46.0,42.97,37913
2024-05-28,44.19,43.5,44.68,43.11,21961
2024-05-29,43.96,43.97,44.6,43.54,22196
2024-05-30,43.43,43.65,44.64,42.96,17883
2024-05-31,43.52,44.41,45.53,43.3,34096
2024-06-03,44.31,46.02,46.42,44.31,42930
2024-06-04,46.04,47.96,49.5,44.13,62843
2024-06-05,47.45,46.28,48.45,45.95,37313
2024-06-06,46.95,44.66,48.0,44.41,46187
2024-06-07,45.21,40.91,45.54,40.79,50513
2024-06-11,39.94,42.07,42.26,39.94,26450
2024-06-12,41.9,42.88,43.91,41.6,25285
2024-06-13,42.6,42.05,43.88,41.9,29537
2024-06-14,42.05,44.44,46.16,41.4,60162
2024-06-17,43.14,44.32,44.9,43.14,35986
2024-06-18,44.12,49.54,53.26,44.12,116366
2024-06-19,49.9,47.02,50.39,47.0,81214
2024-06-20,47.1,45.55,47.87,45.48,52613
2024-06-21,45.1,44.48,45.48,43.51,40192
2024-06-24,43.71,41.96,44.51,41.87,31561
2024-06-25,42.49,40.79,42.6,40.24,27505
2024-06-26,41.18,42.11,42.13,40.44,28301
2024-06-27,41.96,41.03,43.26,41.03,38404
2024-06-28,40.6,41.91,42.94,40.18,35467
2024-07-01,41.7,41.56,42.24,40.4,26446
2024-07-02,41.15,39.47,41.5,39.44,34946
2024-07-03,39.16,38.4,39.45,37.87,25628
2024-07-04,37.98,37.58,39.5,37.5,23087
2024-07-05,37.3,37.8,38.47,36.52,23790
2024-07-08,38.7,38.3,40.37,37.86,28419
2024-07-09,38.1,42.14,42.27,37.8,50782
2024-07-10,42.31,41.36,42.59,40.98,33332
2024-07-11,41.92,41.74,42.1,40.92,27575
2024-07-12,40.98,41.08,41.42,40.85,16315
2024-07-15,40.6,40.25,41.3,40.0,15435
2024-07-16,40.05,40.77,41.2,39.61,16412
2024-07-17,40.21,38.51,40.87,38.5,23768
2024-07-18,37.66,37.64,38.2,36.43,21850
2024-07-19,37.5,37.91,38.64,37.37,15940
2024-07-22,37.91,38.65,38.93,37.48,17168
2024-07-23,38.87,37.23,39.04,37.23,14727
2024-07-24,37.1,36.8,38.5,36.6,17143
2024-07-25,36.58,36.59,36.99,35.66,12952
2024-07-26,36.59,36.78,37.3,36.31,11062
2024-07-29,37.2,37.79,38.27,36.42,18831
2024-07-30,37.7,37.41,38.03,37.11,14472
2024-07-31,37.2,38.48,38.56,37.2,18972
2024-08-01,39.68,38.44,39.98,38.41,24203
2024-08-02,37.43,36.78,38.08,36.7,19824
2024-08-05,36.38,34.78,36.78,34.6,21207
2024-08-06,35.5,35.79,35.8,34.96,12582
2024-08-07,40.79,38.01,42.1,37.42,44888
2024-08-08,38.16,36.56,38.87,36.5,36625
2024-08-09,36.27,35.98,36.95,35.98,17553
2024-08-12,35.78,35.58,36.29,35.27,11890
2024-08-13,35.58,36.31,36.53,35.33,14955
2024-08-14,36.26,37.52,38.08,36.11,30955
2024-08-15,37.09,38.72,38.96,36.85,43779
2024-08-16,40.59,40.78,42.6,40.25,83526
2024-08-19,36.74,37.81,39.47,36.24,67974
2024-08-20,38.11,40.58,43.85,38.11,98912
2024-08-21,40.6,39.37,42.58,38.7,92190
2024-08-22,38.28,37.05,39.51,36.8,61675
2024-08-23,36.99,36.78,38.28,35.2,48771
2024-08-26,37.15,36.12,37.4,35.8,32457
2024-08-27,35.75,34.6,36.0,34.29,30921
2024-08-28,34.29,34.01,35.28,33.98,22496
2024-08-29,33.94,35.63,35.88,33.84,30123
2024-08-30,35.64,36.1,37.08,35.64,37504
2024-09-02,35.95,34.35,36.45,34.35,28195
2024-09-03,34.35,35.05,35.27,34.09,16071
2024-09-04,34.63,34.82,35.28,34.35,14801
2024-09-05,34.8,34.9,35.33,34.53,15184
2024-09-06,34.89,33.6,34.99,33.6,19425
2024-09-09,33.38,33.48,33.8,33.19,9958
2024-09-10,33.72,34.21,34.36,32.93,15162
2024-09-11,34.09,33.88,34.5,33.71,10811
2024-09-12,34.15,33.26,34.33,33.15,12691
2024-09-13,33.1,32.42,33.48,32.42,13587
2024-09-18,32.52,32.03,32.7,31.65,9739
2024-09-19,32.41,32.69,33.09,31.94,16710
2024-09-20,32.64,32.8,33.28,32.51,15428
2024-09-23,32.65,32.29,33.21,32.17,16789
2024-09-24,32.41,33.18,33.2,31.48,27896
2024-09-25,33.55,33.53,34.4,33.33,28790
2024-09-26,33.13,34.3,34.4,33.13,26985
2024-09-27,34.95,36.36,36.9,34.54,49296
2024-09-30,37.22,41.89,42.1,37.21,73245
2024-10-08,49.4,47.55,49.53,42.2,87029
2024-10-09,44.93,39.72,44.93,39.72,65314
2024-10-10,41.05,40.01,41.87,39.18,39105
2024-10-11,40.6,38.06,40.6,37.49,34105
2024-10-14,38.54,39.91,39.91,37.76,29783
2024-10-15,39.58,38.77,41.08,38.76,34586
2024-10-16,37.9,38.08,38.99,37.73,22269
2024-10-17,38.6,38.72,39.76,38.08,31765
2024-10-18,38.49,41.29,42.6,38.49,67828
2024-10-21,42.4,45.61,48.88,42.4,115501
2024-10-22,47.12,45.21,48.15,44.6,104131
2024-10-23,43.6,46.34,49.4,43.26,117141
2024-10-24,44.89,49.67,51.49,43.64,153616
2024-10-25,49.6,52.48,54.25,47.86,168772
2024-10-28,51.94,50.53,52.75,50.08,102233
2024-10-29,49.6,46.85,49.9,46.71,92412
2024-10-30,47.25,56.3,56.3,47.25,120258
2024-10-31,54.6,54.35,55.73,52.2,152364
2024-11-01,53.6,48.46,53.76,48.18,95232
2024-11-04,48.09,48.4,49.6,48.09,52802
2024-11-05,47.7,49.8,50.36,47.52,60887
2024-11-06,49.21,49.08,51.72,48.6,70320
2024-11-07,48.19,49.24,50.8,47.48,52199
2024-11-08,50.39,50.13,52.96,50.13,93850
2024-11-11,49.5,51.82,51.96,49.5,80018
2024-11-12,51.55,50.4,52.1,49.81,51458
2024-11-13,49.8,51.08,51.61,48.95,52002
2024-11-14,50.57,48.52,50.92,48.37,44718
2024-11-15,48.22,47.49,49.46,47.49,35801
2024-11-18,47.16,44.82,47.4,44.04,40309
2024-11-19,44.92,46.3,46.37,44.41,29146
2024-11-20,45.93,46.5,46.86,45.93,24391
2024-11-21,46.24,45.85,46.73,45.21,26451
2024-11-22,45.87,43.67,46.75,43.59,28193
2024-11-25,43.6,43.73,43.94,42.6,21202
2024-11-26,43.77,43.24,44.33,42.92,19226
2024-11-27,42.99,43.86,43.93,41.64,28440
2024-11-28,44.0,43.44,44.56,43.35,24735
2024-11-29,43.03,43.56,44.18,42.51,28658
2024-12-02,43.56,45.0,45.15,43.27,35355
2024-12-03,45.0,45.18,45.59,44.31,31236
2024-12-04,45.14,44.04,45.29,43.67,21782
2024-12-05,44.05,44.72,45.36,44.05,19065
2024-12-06,45.0,44.65,45.2,44.29,19705
2024-12-09,44.76,43.93,44.78,43.5,20200
2024-12-10,45.05,43.94,45.4,43.77,26409
2024-12-11,43.94,45.8,45.87,43.67,40767
2024-12-12,46.1,47.58,47.76,45.71,64858
2024-12-13,46.61,46.21,48.4,46.15,38093
2024-12-16,46.82,46.8,48.34,45.27,40354
2024-12-17,46.62,46.81,48.67,46.44,49309
2024-12-18,46.61,44.97,46.61,41.7,56436
2024-12-19,43.97,46.4,46.57,43.85,49396
2024-12-20,46.31,46.91,47.81,45.61,44531
2024-12-23,47.15,44.57,48.37,44.45,43606
2024-12-24,44.78,46.0,47.1,44.78,41642
2024-12-25,46.0,46.8,47.3,44.04,49047
2024-12-26,46.35,49.14,49.14,45.7,78469
2024-12-27,48.1,47.25,48.6,46.89,60811
2024-12-30,47.28,48.17,48.48,45.78,46599
2024-12-31,48.2,47.45,50.5,47.4,72678
2025-01-02,47.08,46.8,50.02,45.0,62329
2025-01-03,47.62,42.62,48.4,42.6,60511
2025-01-06,42.36,40.71,43.0,39.67,40772
2025-01-07,40.71,48.93,48.93,40.47,125815
2025-01-08,48.93,49.86,51.05,48.5,166993
2025-01-09,49.41,50.12,55.15,49.1,159613
2025-01-10,49.61,45.0,50.12,44.88,118925
2025-01-13,44.6,44.42,45.05,41.91,67172
2025-01-14,45.09,46.66,46.78,43.99,72615
2025-01-15,46.26,48.24,48.9,45.45,105748
2025-01-16,48.63,50.25,52.6,47.39,148810
2025-01-17,50.26,49.36,50.53,48.9,94699
2025-01-20,49.85,49.48,50.25,49.0,67544
2025-01-21,49.8,49.55,49.8,47.61,76798
2025-01-22,48.8,49.99,51.51,48.69,93708
2025-01-23,49.78,48.5,53.71,48.5,114818
2025-01-24,48.53,50.15,51.4,48.11,93801
2025-01-27,49.4,45.87,49.6,45.8,78344
2025-02-05,45.64,44.33,45.8,42.4,102277
2025-02-06,44.35,48.74,51.28,43.81,124299
2025-02-07,47.88,48.57,49.18,47.4,96775
2025-02-10,49.29,49.54,50.24,48.16,81011
2025-02-11,49.54,49.08,49.81,48.92,56209
2025-02-12,48.82,53.05,53.55,48.58,147803
2025-02-13,52.92,53.86,55.1,51.42,136824
2025-02-14,55.02,59.7,64.71,54.81,231984
2025-02-17,59.48,67.82,71.63,57.86,238526
2025-02-18,64.7,62.98,66.1,62.58,132452
2025-02-19,63.88,67.73,68.68,63.88,131089
2025-02-20,68.13,68.38,71.88,66.42,117709
2025-02-21,67.22,75.75,78.65,67.02,153180
2025-02-24,77.7,78.39,81.56,73.7,131789
2025-02-25,77.91,80.33,83.71,75.6,117249
2025-02-26,79.14,79.38,80.1,75.9,86111
2025-02-27,77.95,72.42,78.6,70.26,139039
2025-02-28,69.61,63.14,72.0,62.4,129746
2025-03-03,63.13,59.8,63.52,59.2,75540
2025-03-04,58.6,59.96,60.84,58.6,66087
2025-03-05,61.23,64.15,64.28,60.2,105036
2025-03-06,65.19,64.5,66.1,63.43,85758
2025-03-07,64.2,62.13,64.49,61.6,66363
2025-03-10,62.29,67.01,68.3,61.66,106235
2025-03-11,65.09,64.31,65.6,62.62,70954
2025-03-12,64.57,63.83,65.01,63.31,61460
2025-03-13,64.71,60.44,65.8,59.28,92362
2025-03-14,59.79,66.05,67.73,59.43,125859
2025-03-17,66.45,66.88,67.53,64.68,84644
2025-03-18,66.59,63.72,67.04,62.2,102182
2025-03-19,63.16,61.21,63.6,60.21,78453
2025-03-20,60.9,59.98,61.2,59.95,46561
2025-03-21,59.6,57.01,59.81,56.6,60474
2025-03-24,56.96,55.7,57.9,53.84,44174
2025-03-25,55.99,53.52,56.39,52.6,44258
2025-03-26,53.5,53.78,55.14,53.32,40456
2025-03-27,53.06,53.33,54.39,52.73,28751
2025-03-28,53.09,52.06,53.83,52.05,27574
2025-03-31,51.49,52.2,52.48,50.73,42667
2025-04-01,53.34,52.34,53.59,51.91,34082
2025-04-02,52.1,52.83,53.09,52.1,30449
2025-04-03,51.2,49.65,51.9,49.5,52327
2025-04-07,45.05,39.64,46.45,39.64,69314
2025-04-22,47.65,47.65,47.65,47.65,7282
2025-04-23,52.5,49.94,55.78,49.67,155449
2025-04-24,49.63,47.9,50.84,47.6,87361
2025-04-25,48.2,57.56,57.56,47.1,169080
2025-04-28,56.72,59.22,61.1,55.64,152738
2025-04-29,58.53,61.2,61.71,57.63,127784
2025-04-30,61.2,59.65,61.76,59.27,102980
2025-05-06,61.61,64.4,65.05,60.5,123401
2025-05-07,63.66,62.1,65.3,60.15,121780
2025-05-08,61.1,61.3,62.74,61.05,81934
2025-05-09,58.48,61.49,62.11,58.3,86501
2025-05-12,61.18,60.95,61.59,59.38,60489
2025-05-13,62.15,62.38,62.88,59.85,76563
2025-05-14,61.88,62.75,64.58,61.52,80164
2025-05-15,62.24,59.86,62.98,59.32,55597
2025-05-16,58.67,63.25,64.0,58.67,77600
2025-05-19,64.85,66.27,66.88,62.71,118031
2025-05-20,66.6,63.6,66.72,62.53,86880
2025-05-21,62.77,61.68,64.11,61.3,59170
2025-05-22,61.32,62.32,64.78,60.9,63206
2025-05-23,61.64,60.18,62.56,59.88,52632
2025-05-26,59.7,60.14,60.97,58.32,52811
2025-05-27,59.6,58.29,59.9,58.1,42655
2025-05-28,58.5,58.62,59.32,57.93,32386
2025-05-29,58.62,59.04,59.74,58.62,36856
2025-05-30,58.7,57.82,59.98,57.62,43729
2025-06-03,57.81,57.29,58.39,57.18,35322
2025-06-04,58.0,58.8,60.14,57.56,69275
2025-06-05,58.24,62.76,62.98,57.67,95217
2025-06-06,61.98,63.08,63.49,61.64,65036
2025-06-09,65.77,64.86,66.24,63.5,84105
2025-06-10,64.96,62.9,64.98,62.07,58403
2025-06-11,62.87,62.83,65.61,61.88,42082
2025-06-12,62.23,63.67,65.37,62.22,49613
2025-06-13,63.07,65.07,67.2,62.39,86122
2025-06-16,65.91,73.3,76.0,65.07,142991
2025-06-17,72.86,70.94,73.8,70.21,97429
2025-06-18,70.94,71.25,73.38,69.07,89999
2025-06-19,71.51,68.1,73.28,67.6,90777
2025-06-20,67.0,67.58,69.08,66.7,57026
2025-06-23,66.5,67.17,68.1,64.74,60697
2025-06-24,67.12,65.94,68.49,65.85,55257
2025-06-25,66.5,66.99,67.6,65.32,60307
2025-06-26,67.6,66.2,68.15,66.11,65753
2025-06-27,65.72,68.85,69.77,65.22,92461
2025-06-30,68.56,69.07,70.1,68.08,62090
2025-07-01,68.5,69.69,69.88,68.23,53313
2025-07-02,69.26,68.35,70.54,67.38,49933
2025-07-03,68.2,69.95,70.78,68.2,53662
2025-07-04,70.0,65.6,70.0,65.0,66122
2025-07-07,64.8,66.29,66.9,63.46,39521
2025-07-08,66.3,67.76,68.36,65.81,47985
2025-07-09,67.61,66.4,69.3,66.24,46107
2025-07-10,66.38,67.62,68.78,66.0,55687
2025-07-11,67.79,68.06,70.74,67.3,62544
2025-07-14,67.9,67.7,68.62,67.01,29347
2025-07-15,67.36,68.27,69.55,67.01,72724
2025-07-16,67.88,68.9,70.98,67.2,87529
2025-07-17,68.9,71.29,73.29,68.33,93190
2025-07-18,71.17,69.76,71.93,69.52,61958
2025-07-21,69.72,68.92,69.99,67.85,45118
2025-07-22,68.6,68.96,71.28,68.51,54588
2025-07-23,68.31,67.14,69.0,67.1,41262
2025-07-24,67.75,67.06,68.3,66.77,30972
2025-07-25,67.04,68.18,68.3,66.68,31117
2025-07-28,68.0,68.93,69.58,67.76,33027
2025-07-29,69.0,69.88,70.76,67.76,54671
2025-07-30,69.53,69.98,72.5,69.07,56803
2025-07-31,70.0,70.82,73.02,69.8,89978
2025-08-01,70.5,69.54,71.54,68.98,45729
2025-08-04,68.41,72.6,73.9,68.41,74232
2025-08-05,76.0,74.69,77.78,71.94,83455
2025-08-06,73.03,72.42,73.87,72.01,56619
2025-08-07,71.91,70.99,72.93,69.92,47508
2025-08-08,70.86,73.92,75.0,70.3,92782
2025-08-11,74.69,76.64,78.86,73.6,87663
2025-08-12,78.01,91.97,91.97,74.3,210104
2025-08-13,91.8,94.55,96.57,89.21,187033
2025-08-14,92.86,87.6,93.0,87.5,125588
2025-08-15,89.0,89.36,90.89,86.5,118659
2025-08-18,89.68,94.9,96.93,88.38,159754
2025-08-19,92.93,89.99,94.0,88.88,105420
2025-08-20,87.37,85.66,87.79,83.34,99255
2025-08-21,87.56,85.86,88.49,85.48,73382
2025-08-22,86.0,91.8,96.66,86.0,149145
2025-08-25,92.01,97.08,97.93,89.5,148077
2025-08-26,96.31,93.74,96.38,92.7,80860
2025-08-27,90.01,91.45,96.0,90.0,103694
2025-08-28,90.93,94.3,94.65,90.2,97264
2025-08-29,95.88,90.63,96.02,90.3,80868
2025-09-01,97.63,104.13,105.26,95.01,180668
2025-09-02,100.0,91.23,101.48,90.58,150908
2025-09-03,92.0,96.01,101.93,90.52,122713
2025-09-04,97.48,86.39,98.0,84.0,110746
2025-09-05,86.38,90.8,91.13,85.8,75398
2025-09-08,92.89,91.83,97.5,90.81,73852
2025-09-09,91.89,99.8,104.14,88.9,161713
2025-09-10,99.83,102.0,106.0,96.07,132541
2025-09-11,103.0,104.56,106.66,100.0,138825
2025-09-12,105.0,101.1,105.86,100.88,97440
2025-09-15,100.71,98.86,102.0,97.25,60826
2025-09-16,98.56,99.05,101.0,96.81,69028
2025-09-17,98.07,96.9,99.38,95.8,62643
2025-09-18,97.0,99.04,102.9,95.9,103011
2025-09-19,99.65,98.88,101.04,96.65,75594
2025-09-22,98.0,96.97,99.69,95.0,56149
2025-09-23,97.24,94.0,98.68,91.02,60162
2025-09-24,92.6,93.9,94.98,91.66,45944
2025-09-25,93.14,93.51,96.38,92.8,43739
2025-09-26,92.56,89.0,93.8,89.0,46618
2025-09-29,88.5,91.6,92.99,88.27,34471
2025-09-30,92.5,92.41,93.66,90.71,30518
2025-10-09,92.41,90.2,93.44,89.64,38039
