日期,开盘,收盘,最高,最低,成交量
2025-04-16,17.33,17.14,17.67,17.02,25333
2025-04-17,16.99,17.16,17.49,16.99,18740
2025-04-18,17.08,16.96,17.18,16.71,15682
2025-04-21,17.0,17.2,17.22,16.74,14164
2025-04-22,17.18,17.32,17.56,17.0,16456
2025-04-23,17.5,17.89,17.99,17.5,29545
2025-04-24,17.84,17.42,17.93,17.3,21758
2025-04-25,17.44,17.59,18.07,17.39,23022
2025-04-28,17.58,17.2,17.59,17.05,16321
2025-04-29,17.2,17.57,17.74,17.12,15553
2025-04-30,17.64,18.22,18.45,17.58,23131
2025-05-06,18.26,19.01,19.22,18.26,26255
2025-05-07,19.6,19.09,19.6,18.83,28936
2025-05-08,19.06,19.45,19.63,19.06,21039
2025-05-09,19.49,19.08,19.63,19.0,20467
2025-05-12,19.09,19.26,19.58,19.09,16977
2025-05-13,19.59,19.06,19.63,19.06,14395
2025-05-14,19.0,18.78,19.15,18.67,20936
2025-05-15,18.86,18.66,18.87,18.46,15064
2025-05-16,18.67,19.17,19.71,18.6,36788
2025-05-19,19.3,19.03,19.3,18.79,14271
2025-05-20,19.11,19.14,19.26,18.83,13471
2025-05-21,19.15,19.01,19.19,18.7,15009
2025-05-22,18.9,18.54,19.19,18.52,15321
2025-05-23,18.58,18.34,18.88,18.26,14243
2025-05-26,18.4,18.5,18.69,18.16,11318
2025-05-27,18.5,18.28,18.63,18.1,13123
2025-05-28,18.37,18.07,18.56,17.95,11627
2025-05-29,18.16,18.33,18.43,18.0,17742
2025-05-30,18.37,17.8,18.47,17.77,20088
2025-06-03,17.66,17.81,17.96,17.62,13338
2025-06-04,17.7,17.88,18.09,17.6,15976
2025-06-05,17.79,17.97,18.04,17.64,12986
2025-06-06,17.98,17.95,18.09,17.75,12259
2025-06-09,18.11,18.33,18.4,17.92,16729
2025-06-10,18.5,18.09,18.53,17.86,23156
2025-06-11,19.0,18.2,19.2,18.18,40679
2025-06-12,18.05,18.4,18.4,17.89,27783
2025-06-13,18.4,18.1,18.5,17.86,30909
2025-06-16,18.5,18.21,18.5,17.94,26196
2025-06-17,18.39,18.13,18.39,18.02,23232
2025-06-18,17.92,18.0,18.1,17.79,22224
2025-06-19,18.49,17.48,18.49,17.4,31514
2025-06-20,17.3,17.22,17.74,17.22,20069
2025-06-23,17.1,17.52,17.59,17.05,13442
2025-06-24,17.58,18.23,18.32,17.58,28957
2025-06-25,18.36,18.38,18.48,18.11,23172
2025-06-26,18.4,18.24,18.46,18.17,16555
2025-06-27,18.32,18.36,18.51,18.23,13618
2025-06-30,18.49,18.52,18.53,18.27,13753
2025-07-01,18.6,18.55,18.62,18.35,14073
2025-07-02,18.68,18.57,18.73,18.38,18479
2025-07-03,18.72,19.02,19.18,18.52,42149
2025-07-04,19.08,18.64,19.3,18.6,28839
2025-07-07,18.62,18.82,18.87,18.4,14710
2025-07-08,18.94,19.18,19.2,18.75,18104
2025-07-09,19.18,19.48,19.48,19.08,25440
2025-07-10,19.93,19.22,19.94,19.1,29370
2025-07-11,19.2,19.28,19.66,19.14,22374
2025-07-14,19.24,19.5,19.69,19.16,15506
2025-07-15,19.49,19.65,19.65,19.16,20270
2025-07-16,19.64,19.77,19.87,19.58,19013
2025-07-17,19.77,19.74,19.91,19.7,17067
2025-07-18,19.75,19.77,19.89,19.53,13630
2025-07-21,19.78,19.99,20.08,19.62,16697
2025-07-22,20.5,20.45,21.5,20.23,50400
2025-07-23,20.5,20.18,20.65,20.08,34454
2025-07-24,20.1,20.2,20.4,20.1,18485
2025-07-25,20.2,20.39,20.51,20.0,18444
2025-07-28,20.41,20.5,20.58,20.28,19106
2025-07-29,20.42,20.31,20.55,20.17,17548
2025-07-30,20.34,20.09,20.34,19.89,17291
2025-07-31,19.95,19.98,20.35,19.9,18736
2025-08-01,20.1,20.2,20.24,19.87,17518
2025-08-04,20.05,20.38,20.48,19.93,19501
2025-08-05,20.46,20.43,20.52,20.31,16965
2025-08-06,20.31,20.73,20.77,20.31,28024
2025-08-07,20.75,20.7,21.0,20.61,24550
2025-08-08,20.6,20.48,20.68,20.4,15442
2025-08-11,20.38,20.82,21.45,20.38,26366
2025-08-12,20.81,20.92,21.2,20.7,16071
2025-08-13,20.88,20.92,21.18,20.69,21307
2025-08-14,20.86,20.25,21.07,20.16,28018
2025-08-15,20.29,20.52,20.77,20.11,24196
2025-08-18,20.68,21.06,21.65,20.53,50820
2025-08-19,21.03,21.06,21.4,20.75,52924
2025-08-20,21.0,21.19,21.35,20.9,31144
2025-08-21,21.53,20.91,21.8,20.83,33489
2025-08-22,20.72,20.75,21.06,20.69,27133
2025-08-25,20.76,20.58,20.94,20.45,35751
2025-08-26,20.52,20.74,20.88,20.47,21184
2025-08-27,21.03,20.1,21.57,20.01,54910
2025-08-28,20.1,19.98,20.49,19.27,33302
2025-08-29,19.97,19.9,20.05,19.72,20587
2025-09-01,20.0,20.09,20.4,19.76,25301
2025-09-02,20.1,19.82,20.19,19.3,26330
2025-09-03,20.0,19.08,20.12,19.0,22442
2025-09-04,19.13,19.12,19.49,18.87,24269
2025-09-05,19.15,19.68,19.7,19.08,21812
2025-09-08,19.87,20.24,20.28,19.75,19692
2025-09-09,20.14,20.0,20.3,19.82,17040
2025-09-10,19.89,19.94,20.25,19.88,18145
2025-09-11,19.9,20.6,20.73,19.66,36376
2025-09-12,20.66,20.23,20.66,20.21,22066
2025-09-15,20.28,20.29,20.47,20.2,16663
2025-09-16,20.3,20.6,20.86,20.17,30021
2025-09-17,20.54,20.63,20.77,20.4,22495
2025-09-18,20.69,19.81,20.72,19.61,38806
2025-09-19,19.87,19.9,20.07,19.69,22140
2025-09-22,19.95,19.8,20.22,19.65,21929
2025-09-23,19.82,19.85,19.88,19.18,22368
2025-09-24,19.9,19.97,20.04,19.57,19652
2025-09-25,20.06,19.64,20.16,19.52,20730
2025-09-26,19.71,19.41,19.86,19.4,17178
2025-09-29,19.42,19.59,19.83,19.27,20498
2025-09-30,19.53,19.27,19.78,19.21,19019
2025-10-09,19.27,19.04,19.37,18.91,18958
2025-10-10,19.07,18.92,19.28,18.88,21548
2025-10-13,18.36,18.65,18.81,17.66,27058
2025-10-14,18.79,18.45,19.0,18.34,19097
2025-10-15,18.45,18.56,18.74,18.28,16603
2025-10-16,18.57,18.49,18.65,18.42,12736
2025-10-17,18.52,18.15,18.58,18.11,13798
2025-10-20,18.26,18.48,18.58,18.2,14823
2025-10-21,18.69,18.95,18.96,18.44,18632
2025-10-22,18.9,18.99,19.15,18.8,15404
2025-10-23,19.01,19.19,19.28,18.8,17871
2025-10-24,19.17,19.44,19.44,19.11,17828
2025-10-27,19.44,19.58,19.63,19.1,25083
2025-10-28,19.4,19.82,19.82,19.34,22345
2025-10-29,19.82,19.53,19.91,19.47,18172
2025-10-30,19.53,19.3,19.75,19.25,15364
2025-10-31,19.31,19.39,19.55,19.25,13796
2025-11-03,19.39,19.64,19.7,19.38,24328
2025-11-04,19.64,19.49,19.64,19.33,17259
2025-11-05,19.48,19.64,19.67,19.31,14509
2025-11-06,19.63,19.71,19.8,19.51,14513
2025-11-07,19.87,19.63,19.87,19.56,13151
2025-11-10,19.58,19.54,19.69,19.42,14089
2025-11-11,19.58,19.78,19.82,19.58,17399
2025-11-12,19.78,19.64,20.09,19.56,22945
2025-11-13,19.74,19.9,20.07,19.45,21530
2025-11-14,19.9,20.0,20.5,19.84,40181
2025-11-17,20.01,20.31,20.38,19.87,29027
2025-11-18,20.3,20.07,20.32,19.88,20847
2025-11-19,20.07,19.83,20.3,19.77,20912
2025-11-20,19.92,19.82,20.05,19.6,12998
2025-11-21,19.6,18.8,19.93,18.77,26352
2025-11-24,18.71,19.24,19.41,18.71,16684
2025-11-25,19.62,19.4,19.64,19.35,13613
2025-11-26,19.41,19.17,19.66,19.12,14242
2025-11-27,19.15,19.3,19.45,19.09,11221
2025-11-28,19.28,19.59,19.63,19.16,13318
2025-12-01,19.62,20.01,20.35,19.61,35021
2025-12-02,20.0,20.12,20.37,19.9,17612
2025-12-03,20.07,19.95,20.2,19.83,14967
2025-12-04,19.99,20.22,20.46,19.82,42059
2025-12-05,20.25,20.38,20.64,19.89,42612
2025-12-08,20.54,20.35,20.54,20.17,29983
2025-12-09,20.36,20.6,20.86,20.18,43167
2025-12-10,20.51,20.33,20.65,20.29,25096
2025-12-11,20.39,20.11,20.48,20.04,22962
2025-12-12,20.11,20.15,20.64,19.89,26167
2025-12-15,20.03,20.54,20.99,19.81,43053
2025-12-16,20.48,20.39,20.78,20.03,33327
2025-12-17,20.31,20.06,20.63,19.6,34370
2025-12-18,20.02,20.62,20.8,19.85,43622
2025-12-19,20.6,20.95,21.07,20.48,53370
2025-12-22,21.21,20.76,21.39,20.68,43569
2025-12-23,20.92,20.58,20.92,20.45,31912
2025-12-24,20.57,21.17,21.21,20.4,41692
2025-12-25,21.08,21.19,21.27,20.8,34894
2025-12-26,21.15,20.76,21.16,20.6,36871
2025-12-29,20.75,20.68,20.87,20.34,35633
2025-12-30,20.52,20.38,20.68,20.34,26410
2025-12-31,20.5,20.9,21.38,20.32,47791
2026-01-05,20.98,20.79,21.05,20.59,34323
2026-01-06,20.78,21.08,21.22,20.69,40132
2026-01-07,21.1,20.8,21.1,20.52,40487
