日期,开盘,收盘,最高,最低,成交量
2024-07-29,26.17,25.76,26.23,25.65,6823
2024-07-30,25.88,26.28,26.86,25.88,16006
2024-07-31,26.32,27.56,27.66,25.69,23672
2024-08-01,27.55,27.7,28.27,27.48,16744
2024-08-02,27.75,28.6,30.36,27.7,46278
2024-08-05,28.27,27.84,29.23,27.72,28263
2024-08-06,28.09,28.98,28.98,27.65,26280
2024-08-07,28.98,28.4,29.03,28.1,18081
2024-08-08,28.25,27.79,28.66,27.62,16435
2024-08-09,28.15,27.14,28.38,26.98,12854
2024-08-12,27.18,27.32,28.05,26.63,12994
2024-08-13,27.42,27.17,27.42,26.58,9653
2024-08-14,26.97,26.53,27.17,26.39,8654
2024-08-15,26.53,26.25,26.97,26.06,11270
2024-08-16,26.2,26.44,26.62,25.68,10997
2024-08-19,26.26,25.49,26.38,25.45,13364
2024-08-20,25.47,24.28,25.57,24.28,11105
2024-08-21,24.2,24.0,24.36,23.88,8651
2024-08-22,24.16,23.37,24.32,23.27,9430
2024-08-23,23.37,22.99,23.45,22.81,9202
2024-08-26,23.1,23.31,23.6,22.87,8624
2024-08-27,23.29,23.08,23.7,22.94,7996
2024-08-28,23.01,23.2,23.47,22.75,8814
2024-08-29,23.17,23.85,23.92,23.0,9732
2024-08-30,23.93,24.93,25.33,23.93,19966
2024-09-02,24.86,24.3,24.94,24.15,13101
2024-09-03,23.99,24.55,24.95,23.99,9924
2024-09-04,24.28,24.59,25.06,24.19,7927
2024-09-05,24.57,24.87,25.17,24.56,7532
2024-09-06,24.87,23.68,24.98,23.58,14188
2024-09-09,23.85,23.78,24.47,23.55,18329
2024-09-10,23.63,24.47,25.55,23.63,37670
2024-09-11,24.48,25.08,25.24,24.14,33018
2024-09-12,24.84,24.33,25.58,24.26,24601
2024-09-13,24.19,23.74,24.49,23.74,15890
2024-09-18,24.23,24.76,26.78,23.87,34942
2024-09-19,24.76,25.04,25.46,24.4,35518
2024-09-20,24.74,24.08,24.84,23.98,27566
2024-09-23,24.93,24.67,25.28,24.47,41458
2024-09-24,24.66,25.15,25.17,23.8,41277
2024-09-25,25.2,26.43,26.62,25.13,54722
2024-09-26,26.13,26.74,26.86,25.76,39379
2024-09-27,27.3,28.68,29.23,26.87,46278
2024-09-30,30.21,33.06,33.47,29.08,72603
2024-10-08,38.67,36.46,39.13,32.59,80404
2024-10-09,34.46,30.71,34.46,30.71,50052
2024-10-10,31.47,30.7,32.18,30.53,36033
2024-10-11,30.72,29.14,30.81,28.71,28497
2024-10-14,29.16,29.67,29.69,28.22,26976
2024-10-15,29.63,28.86,29.81,28.84,22099
2024-10-16,27.44,28.66,28.66,27.13,42792
2024-10-17,28.33,27.81,28.61,27.8,34126
2024-10-18,27.82,29.05,29.81,27.55,42034
2024-10-21,29.26,30.21,30.31,28.64,46726
2024-10-22,30.11,30.65,30.73,29.65,38303
2024-10-23,30.83,30.41,31.13,29.99,33287
2024-10-24,30.31,29.74,30.58,29.65,24151
2024-10-25,29.82,32.28,32.78,29.75,72670
2024-10-28,31.83,31.92,32.02,31.31,41242
2024-10-29,32.15,30.33,32.41,30.33,37182
2024-10-30,29.97,29.16,30.0,28.74,34257
2024-10-31,29.07,29.36,29.63,28.94,22333
2024-11-01,29.04,28.53,29.45,28.29,22374
2024-11-04,28.69,29.63,29.68,28.64,20062
2024-11-05,29.63,30.36,30.59,29.24,29286
2024-11-06,30.32,29.99,30.81,29.83,32408
2024-11-07,29.62,30.75,30.75,29.41,31151
2024-11-08,31.1,30.8,31.41,30.55,35056
2024-11-11,30.63,31.61,31.64,30.23,33958
2024-11-12,31.78,32.02,32.93,31.59,49289
2024-11-13,32.0,32.15,32.75,31.23,31507
2024-11-14,31.96,30.83,32.13,30.62,23942
2024-11-15,30.71,29.91,31.01,29.83,18587
2024-11-18,30.23,29.13,30.53,28.84,17796
2024-11-19,29.17,30.04,30.04,28.93,12808
2024-11-20,29.81,31.02,31.81,29.63,30670
2024-11-21,31.02,31.1,31.73,30.63,19749
2024-11-22,30.84,29.3,31.16,29.23,23597
2024-11-25,29.52,29.98,30.0,29.42,14673
2024-11-26,30.11,29.68,30.53,29.45,12481
2024-11-27,29.83,30.75,30.75,29.16,19279
2024-11-28,30.82,30.49,31.41,30.44,18051
2024-11-29,30.98,31.14,31.33,30.55,22274
2024-12-02,31.08,31.42,31.42,30.93,22790
2024-12-03,30.88,30.81,31.01,30.43,28097
2024-12-04,30.69,29.87,30.69,29.63,20415
2024-12-05,29.87,30.16,30.28,29.81,12310
2024-12-06,30.2,31.42,31.6,29.93,35460
2024-12-09,32.01,31.74,32.69,31.61,52949
2024-12-10,32.47,31.36,32.71,31.2,39769
2024-12-11,31.18,31.38,31.66,31.06,20974
2024-12-12,31.43,31.72,31.8,31.38,25086
2024-12-13,31.44,30.86,31.45,30.75,19949
2024-12-16,30.89,30.74,31.13,30.42,14088
2024-12-17,30.56,29.55,30.77,29.43,20025
2024-12-18,29.58,29.14,29.83,28.91,16915
2024-12-19,28.9,29.11,29.26,28.57,11682
2024-12-20,29.07,29.46,29.61,28.84,10838
2024-12-23,29.46,28.43,29.46,28.2,15933
2024-12-24,28.43,28.63,28.83,27.94,11960
2024-12-25,28.99,28.36,29.28,28.1,11113
2024-12-26,28.14,28.17,28.59,28.07,13952
2024-12-27,28.13,28.29,28.57,28.05,12538
2024-12-30,28.13,27.37,28.2,27.19,18523
2024-12-31,27.5,26.79,27.61,26.69,13201
2025-01-02,26.76,26.24,27.3,26.07,12551
2025-01-03,26.33,25.45,26.54,25.42,12928
2025-01-06,25.44,25.4,25.99,24.89,10790
2025-01-07,25.29,25.58,25.6,24.89,13764
2025-01-08,25.48,25.38,25.74,24.6,12533
2025-01-09,25.16,25.35,25.81,25.05,8738
2025-01-10,25.29,24.67,25.53,24.65,8474
2025-01-13,24.34,24.75,24.91,24.16,7530
2025-01-14,24.97,25.79,25.79,24.86,16204
2025-01-15,26.03,25.96,26.49,25.95,16462
2025-01-16,25.98,25.92,26.3,25.73,11418
2025-01-17,25.83,26.01,26.04,25.71,7414
2025-01-20,25.98,26.15,26.36,25.98,10800
2025-01-21,26.22,25.89,26.43,25.62,8742
2025-01-22,25.98,25.63,25.98,25.48,6537
2025-01-23,25.95,25.79,26.23,25.76,11190
2025-01-24,25.82,26.31,26.44,25.53,16089
2025-01-27,26.31,26.19,26.68,26.15,10666
2025-02-05,26.41,26.73,26.73,26.4,9984
2025-02-06,26.71,27.28,27.49,26.53,15384
2025-02-07,27.42,27.65,28.15,27.26,20450
2025-02-10,27.61,28.12,28.15,27.53,17903
2025-02-11,28.14,27.74,28.23,27.57,10929
2025-02-12,28.05,27.83,28.05,27.5,11185
2025-02-13,27.83,27.43,27.89,27.35,9729
2025-02-14,27.46,28.76,29.3,27.43,44600
2025-02-17,29.2,29.37,29.85,28.96,51773
2025-02-18,29.51,28.54,29.51,28.46,27050
2025-02-19,28.37,28.97,29.21,28.25,24863
2025-02-20,28.99,30.64,30.78,28.99,53392
2025-02-21,30.34,32.81,33.33,30.21,98942
2025-02-24,32.37,31.96,32.53,31.33,47913
2025-02-25,31.44,31.32,31.73,30.71,39298
2025-02-26,31.49,31.63,31.82,30.58,38704
2025-02-27,31.49,32.05,32.27,31.14,37998
2025-02-28,31.95,29.75,32.15,29.56,40194
2025-03-03,30.07,30.36,31.4,29.55,30814
2025-03-04,30.11,30.57,30.68,29.82,32906
2025-03-05,30.48,30.11,30.48,29.58,22027
2025-03-06,30.12,30.79,31.33,30.08,30167
2025-03-07,30.64,30.29,30.93,30.16,19651
2025-03-10,33.24,31.5,33.92,31.25,70274
2025-03-11,31.46,31.04,31.51,30.43,34150
2025-03-12,31.28,30.72,31.29,30.71,20957
2025-03-13,30.68,30.14,30.8,29.75,21646
2025-03-14,30.11,31.32,31.57,29.95,30413
2025-03-17,31.63,31.6,31.8,30.75,23192
2025-03-18,32.24,32.9,33.64,32.16,46359
2025-03-19,32.39,32.52,33.02,32.06,27050
2025-03-20,32.53,33.56,33.79,32.06,40131
2025-03-21,33.28,32.48,33.53,32.33,23122
2025-03-24,32.34,31.1,32.52,30.34,22687
2025-03-25,31.03,30.88,31.48,30.54,13826
2025-03-26,30.88,31.05,31.33,30.7,12164
2025-03-27,30.92,31.22,31.82,30.05,26148
2025-03-28,31.22,32.22,32.8,31.08,47285
2025-03-31,31.83,31.38,32.45,30.88,29127
2025-04-01,31.77,32.61,33.81,31.54,51571
2025-04-02,32.73,32.47,33.33,32.37,34676
2025-04-03,32.28,32.31,33.71,32.08,33673
2025-04-07,30.21,26.22,31.31,25.81,47642
2025-04-08,26.73,26.86,28.32,26.1,34465
2025-04-09,26.16,27.21,27.45,24.01,37935
2025-04-10,27.68,28.05,28.86,27.53,32406
2025-04-11,27.83,28.23,28.91,27.61,21306
2025-04-14,28.43,28.13,28.93,27.96,19905
2025-04-15,28.25,27.94,28.3,27.63,14391
2025-04-16,27.94,27.06,27.94,26.65,20841
2025-04-17,26.88,27.18,27.62,26.68,14118
2025-04-18,27.49,27.64,29.4,27.31,27848
2025-04-21,27.57,28.51,28.65,26.94,28318
2025-04-22,28.37,28.41,28.98,28.32,16863
2025-04-23,28.44,28.74,29.11,28.4,17051
2025-04-24,28.79,28.42,29.25,28.11,19392
2025-04-25,28.85,28.11,29.2,28.0,19807
2025-04-28,27.79,27.43,27.8,27.15,16515
2025-04-29,26.49,27.15,27.55,26.06,22571
2025-04-30,27.28,27.34,28.01,27.22,15511
2025-05-06,27.94,28.39,28.61,27.52,21673
2025-05-07,28.76,28.34,29.26,28.0,17894
2025-05-08,28.16,28.71,28.82,28.16,13075
2025-05-09,28.61,28.17,28.71,28.03,11336
2025-05-12,28.27,28.0,28.62,27.83,19764
2025-05-13,28.34,28.0,28.58,27.93,13873
2025-05-14,28.0,27.33,28.0,27.14,22504
2025-05-15,27.4,27.71,28.23,27.03,22362
2025-05-16,27.6,27.82,28.15,27.53,21843
2025-05-19,28.16,27.76,28.16,27.23,15925
2025-05-20,27.76,28.37,28.38,27.76,19555
2025-05-21,28.39,29.06,30.15,28.26,44995
2025-05-22,28.94,28.47,29.31,28.3,23630
2025-05-23,28.58,29.95,31.43,28.58,65285
2025-05-26,30.5,30.21,31.14,29.73,43591
2025-05-27,30.06,30.22,30.36,29.69,29454
2025-05-28,29.95,29.38,30.17,29.3,22941
2025-05-29,29.29,30.45,30.5,29.29,34229
2025-05-30,30.43,30.43,31.12,30.17,37553
2025-06-03,30.08,31.9,32.3,29.95,56120
2025-06-04,31.91,32.44,32.69,31.58,47962
2025-06-05,32.2,31.62,32.29,31.33,34178
2025-06-06,31.63,31.42,32.11,30.89,25566
2025-06-09,31.44,32.6,32.78,31.14,35950
2025-06-10,32.49,32.38,33.41,32.02,40819
2025-06-11,32.46,32.37,33.07,32.04,24576
2025-06-12,32.37,32.64,32.72,32.1,26581
2025-06-13,32.43,31.15,32.74,30.93,35112
2025-06-16,31.0,31.31,31.9,30.91,22830
2025-06-17,33.33,31.14,33.63,30.94,31903
2025-06-18,30.83,30.19,31.12,30.08,22596
2025-06-19,30.04,29.24,30.43,29.06,17310
2025-06-20,29.31,28.96,29.53,28.74,19698
2025-06-23,28.64,29.24,29.44,28.64,14886
2025-06-24,29.51,29.62,30.08,29.28,20255
2025-06-25,29.78,30.06,30.36,29.53,21709
2025-06-26,30.01,29.69,30.08,29.43,16394
2025-06-27,29.68,30.05,30.08,29.6,14825
2025-06-30,30.13,30.73,30.93,29.88,25368
2025-07-01,30.61,31.39,31.6,30.61,32797
2025-07-02,31.26,30.86,31.63,30.5,18818
2025-07-03,30.84,31.37,31.5,30.67,18802
2025-07-04,31.46,31.22,31.51,30.77,17185
2025-07-07,31.24,31.33,31.75,31.0,20439
2025-07-08,31.41,32.93,33.11,31.17,50822
2025-07-09,33.58,38.72,39.53,33.15,153780
2025-07-10,36.93,36.44,37.93,36.13,117720
2025-07-11,36.14,36.55,38.59,35.77,91055
2025-07-14,35.86,36.83,37.19,35.63,56839
2025-07-15,36.54,35.93,36.68,34.68,69634
2025-07-16,35.73,36.13,36.25,35.36,40949
2025-07-17,36.02,37.27,38.05,35.76,63613
2025-07-18,37.1,37.19,37.73,36.23,42263
2025-07-21,37.0,40.69,41.48,36.73,93412
2025-07-22,39.43,39.02,41.09,38.89,70940
2025-07-23,39.32,40.44,43.55,38.84,79687
2025-07-24,40.22,41.94,44.23,39.63,80172
2025-07-25,41.69,41.09,43.46,41.05,57146
2025-07-28,40.42,42.01,43.06,40.01,53566
2025-07-29,41.81,43.42,44.08,40.26,66248
2025-07-30,42.43,41.63,43.33,41.17,45232
2025-07-31,41.58,40.85,42.61,40.64,41762
2025-08-01,40.83,40.71,41.78,39.97,30840
2025-08-04,40.53,41.44,41.63,39.55,28453
2025-08-05,41.68,40.99,41.82,40.58,20774
2025-08-06,41.03,39.94,41.32,39.83,22565
2025-08-07,39.94,38.68,40.7,38.1,31462
2025-08-08,38.66,38.37,38.7,37.97,17850
2025-08-11,38.53,39.12,39.42,38.44,17415
2025-08-12,39.15,39.28,39.6,38.17,20117
2025-08-13,39.35,40.11,41.81,38.54,37202
2025-08-14,40.38,38.23,40.58,38.13,38435
2025-08-15,38.28,38.69,39.13,38.05,21785
2025-08-18,39.02,39.4,39.41,38.36,26303
2025-08-19,39.1,39.23,40.47,38.91,27586
2025-08-20,38.96,38.9,39.24,38.07,20370
2025-08-21,38.91,38.74,39.39,38.61,15338
2025-08-22,38.71,38.44,39.0,38.32,15819
2025-08-25,38.44,38.89,39.43,38.44,20596
2025-08-26,38.89,38.19,39.05,38.11,17555
2025-08-27,38.22,36.74,38.83,36.74,24418
2025-08-28,36.73,36.21,37.37,35.05,24473
2025-08-29,40.55,43.47,43.47,40.37,64905
2025-09-01,43.47,47.21,48.93,42.93,127031
2025-09-02,46.64,46.43,47.4,44.93,80847
2025-09-03,47.36,45.8,48.34,45.23,57440
2025-09-04,46.98,46.43,49.77,45.25,80145
2025-09-05,45.88,49.13,51.07,45.54,84738
2025-09-08,48.43,48.6,49.92,47.51,55462
2025-09-09,48.68,47.61,48.74,46.79,44665
2025-09-10,47.53,50.98,51.73,47.53,74475
2025-09-11,47.88,48.28,49.29,45.33,63193
2025-09-12,48.55,48.94,50.08,46.76,60279
2025-09-15,47.14,49.57,49.76,46.96,52463
2025-09-16,48.93,48.55,49.41,47.94,27021
2025-09-17,48.55,50.26,50.58,47.53,50661
2025-09-18,49.62,53.73,54.91,49.23,73657
2025-09-19,52.82,51.19,54.13,50.53,44711
2025-09-22,50.91,49.03,52.29,48.94,43280
2025-09-23,49.03,47.41,49.2,46.39,32284
2025-09-24,47.12,47.6,48.52,47.12,18973
2025-09-25,47.52,47.39,48.81,47.04,24779
2025-09-26,46.98,45.78,47.83,45.66,19948
2025-09-29,45.73,45.73,46.92,44.57,17691
2025-09-30,45.84,47.87,48.48,45.62,28938
2025-10-09,47.78,47.12,48.38,46.92,17938
2025-10-10,46.73,44.3,46.91,44.05,25946
2025-10-13,42.53,43.82,45.68,42.19,22109
2025-10-14,43.82,42.01,44.03,41.73,17364
2025-10-15,42.05,43.8,43.81,41.65,19444
2025-10-16,43.93,44.29,45.39,43.13,22951
2025-10-17,44.23,43.11,45.43,42.84,14406
2025-10-20,43.57,43.45,44.35,43.09,10459
2025-10-21,44.36,43.63,44.37,42.73,10988
2025-10-22,43.62,42.97,44.33,42.84,12415
2025-10-23,42.84,43.18,43.35,42.19,10488
2025-10-24,43.29,43.33,43.92,42.77,10828
2025-10-27,44.06,45.41,46.06,43.93,27637
2025-10-28,45.92,45.57,46.29,44.62,18284
2025-10-29,45.47,52.15,53.93,45.27,61239
2025-10-30,53.15,53.11,55.73,52.2,68771
2025-10-31,53.13,52.38,53.43,51.93,40300
2025-11-03,53.02,51.93,53.28,50.77,29891
2025-11-04,51.76,49.43,51.78,49.13,25669
2025-11-05,48.93,48.76,49.77,47.76,19253
2025-11-06,48.46,48.41,48.91,47.81,18865
2025-11-07,48.1,47.26,48.26,46.78,16727
2025-11-10,47.26,47.13,48.23,46.76,24993
2025-11-11,47.13,46.75,47.69,46.56,15816
2025-11-12,47.07,46.37,47.3,45.74,21813
2025-11-13,46.63,47.7,48.43,45.96,29981
2025-11-14,47.7,47.87,49.06,47.02,27732
2025-11-17,47.87,45.56,47.91,45.41,23448
2025-11-18,45.43,44.92,45.79,44.77,15409
2025-11-19,44.7,44.18,45.35,44.01,20192
2025-11-20,44.29,44.78,45.22,43.23,20731
2025-11-21,44.1,43.53,44.98,42.35,20292
2025-11-24,43.81,44.53,45.09,43.25,14315
2025-11-25,45.43,44.82,45.89,44.53,15621
2025-11-26,44.79,45.43,47.23,44.55,16291
2025-11-27,45.67,45.74,46.81,45.12,13472
2025-11-28,45.68,46.02,46.4,45.35,8483
2025-12-01,46.02,46.21,47.1,45.99,11105
2025-12-02,45.99,45.58,46.14,44.77,12323
2025-12-03,45.74,45.19,46.14,44.66,8735
2025-12-04,44.84,44.34,45.59,44.02,9743
2025-12-05,44.28,44.67,44.88,43.66,9913
2025-12-08,45.0,44.67,45.5,44.5,12761
2025-12-09,44.71,45.13,46.49,44.07,16533
2025-12-10,45.0,44.7,45.3,44.07,8190
2025-12-11,45.3,46.36,47.2,44.52,29474
2025-12-12,46.36,47.23,47.93,45.59,26721
2025-12-15,47.02,45.68,47.28,45.62,16151
2025-12-16,45.69,44.7,46.06,44.26,9921
2025-12-17,44.7,45.2,45.24,43.8,8189
2025-12-18,44.79,45.41,45.81,44.63,7407
2025-12-19,45.34,47.99,49.3,45.04,24106
2025-12-22,48.0,48.08,48.46,47.04,13299
2025-12-23,48.0,50.31,51.79,47.52,28211
2025-12-24,50.0,50.24,51.48,48.71,19584
2025-12-25,49.79,51.33,51.48,49.52,16930
2025-12-26,50.89,50.52,51.09,50.01,10076
2025-12-29,50.52,52.89,53.08,50.2,22676
2025-12-30,52.1,52.09,52.45,51.2,13972
2025-12-31,52.36,52.04,53.26,51.7,11615
2026-01-05,52.3,55.25,56.0,51.74,22264
2026-01-06,55.03,54.0,55.47,53.2,14379
2026-01-07,53.91,56.8,58.48,53.66,21191
