日期,开盘,收盘,最高,最低,成交量
2023-05-05,22.44,22.27,22.65,21.92,26438
2023-05-08,22.17,22.11,22.47,21.75,18336
2023-05-09,21.91,21.37,22.01,21.3,20255
2023-05-10,21.22,21.67,21.95,21.12,12093
2023-05-11,21.62,21.7,22.17,21.44,13286
2023-05-12,21.6,20.97,21.69,20.89,18037
2023-05-15,20.92,21.08,21.21,20.72,12252
2023-05-16,21.09,21.11,21.3,20.92,10646
2023-05-17,21.03,22.69,22.87,20.84,48220
2023-05-18,24.53,27.28,27.28,24.53,42138
2023-05-19,32.79,32.79,32.79,31.42,103473
2023-05-22,34.58,39.4,39.4,33.82,178157
2023-05-23,38.82,47.34,47.34,38.72,198171
2023-05-24,48.0,55.53,55.76,44.3,152221
2023-05-25,54.72,66.69,66.69,53.22,150023
2023-05-26,65.21,64.53,72.21,60.03,166222
2023-05-29,60.6,62.52,63.97,59.99,126201
2023-05-30,60.02,64.96,65.28,59.05,145448
2023-05-31,63.62,60.96,63.67,59.88,120440
2023-06-01,60.02,62.2,63.22,58.9,109964
2023-06-02,62.86,60.38,64.2,59.52,86038
2023-06-05,60.28,63.12,64.57,56.22,124587
2023-06-06,59.72,57.92,62.01,56.23,98720
2023-06-07,58.72,63.05,67.66,57.93,145059
2023-06-08,61.32,59.78,62.22,58.16,92076
2023-06-09,59.72,56.72,61.3,56.3,80156
2023-06-12,54.73,56.63,57.92,54.23,60260
2023-06-13,56.36,56.76,58.2,55.77,57045
2023-06-14,56.53,54.68,56.69,54.1,70561
2023-06-15,53.92,58.04,61.36,53.72,162168
2023-06-16,59.72,58.29,63.16,57.52,146512
2023-06-19,57.08,58.95,60.18,55.4,117004
2023-06-20,57.97,61.27,66.56,56.32,155089
2023-06-21,59.71,62.89,65.6,59.31,131407
2023-06-26,63.22,55.72,65.72,55.72,136265
2023-06-27,53.7,51.9,54.67,49.72,122548
2023-06-28,52.72,53.24,53.58,49.76,89232
2023-06-29,52.85,63.93,63.93,52.3,126850
2023-06-30,64.05,69.04,72.2,63.93,193880
2023-07-03,68.6,61.86,70.02,61.71,142544
2023-07-04,63.15,64.23,66.85,63.15,116933
2023-07-05,63.76,61.93,67.82,61.26,91155
2023-07-06,61.99,61.0,63.25,60.69,68804
2023-07-07,62.07,57.68,62.15,57.03,75827
2023-07-10,57.8,55.09,58.26,54.75,50144
2023-07-11,55.16,55.22,55.85,54.01,38721
2023-07-12,55.85,53.42,57.35,53.37,57955
2023-07-13,53.33,53.68,54.35,52.31,41722
2023-07-14,53.23,54.33,55.15,53.2,44526
2023-07-17,53.86,52.75,54.03,51.95,36464
2023-07-18,52.63,52.58,54.76,52.36,40801
2023-07-19,51.6,51.93,52.99,51.4,28456
2023-07-20,52.52,51.73,54.35,51.08,70866
2023-07-21,49.86,48.73,50.53,48.46,62560
2023-07-24,48.83,49.3,50.2,48.65,30344
2023-07-25,49.55,49.4,50.43,48.94,29434
2023-07-26,49.23,45.7,49.34,45.17,50214
2023-07-27,45.85,45.15,46.5,45.07,29527
2023-07-28,45.15,44.8,45.39,43.9,26367
2023-07-31,44.6,44.1,44.6,43.74,23901
2023-08-01,44.29,44.55,44.55,43.3,22676
2023-08-02,44.43,44.72,45.23,43.78,36868
2023-08-03,44.25,43.91,45.13,43.37,26935
2023-08-04,44.35,44.69,45.94,43.77,48734
2023-08-07,44.65,45.35,46.24,44.25,43583
2023-08-08,45.29,44.58,46.26,44.31,40655
2023-08-09,44.35,44.18,45.17,44.03,27907
2023-08-10,44.66,44.73,44.77,43.68,23969
2023-08-11,45.58,43.35,46.05,41.85,51867
2023-08-14,43.35,45.05,45.15,42.65,44818
2023-08-15,45.05,44.02,45.92,43.06,57790
2023-08-16,44.03,42.35,44.68,42.35,39948
2023-08-17,42.35,49.01,50.29,42.33,151850
2023-08-18,47.05,45.22,48.66,45.17,116596
2023-08-21,44.85,43.13,45.57,43.01,69664
2023-08-22,43.81,43.57,44.48,42.56,58590
2023-08-23,43.8,52.31,52.31,43.03,138797
2023-08-24,49.45,49.19,52.08,49.12,130221
2023-08-25,49.05,49.14,52.0,47.85,104649
2023-08-28,51.85,46.41,51.88,45.06,97043
2023-08-29,43.87,53.5,55.65,43.28,168750
2023-08-30,52.71,51.04,54.73,50.73,135437
2023-08-31,50.8,53.07,59.24,50.11,149209
2023-09-01,53.09,53.4,54.61,51.64,110899
2023-09-04,52.75,52.01,54.75,51.33,84511
2023-09-05,51.88,49.15,53.06,48.78,91417
2023-09-06,49.15,50.01,50.03,47.95,65219
2023-09-07,50.44,47.23,50.44,46.86,58960
2023-09-08,46.85,47.58,50.21,46.61,76942
2023-09-11,46.85,47.24,48.63,46.36,45930
2023-09-12,48.09,49.11,50.44,47.62,82024
2023-09-13,48.35,47.25,49.05,46.4,50008
2023-09-14,47.0,44.87,47.01,44.51,43885
2023-09-15,45.4,44.1,45.62,43.85,30285
2023-09-18,44.1,44.7,45.48,43.25,33374
2023-09-19,44.01,43.9,45.35,43.64,25375
2023-09-20,44.65,45.3,47.23,44.03,59628
2023-09-21,45.0,43.35,45.44,43.35,40343
2023-09-22,43.85,44.77,44.95,43.07,40456
2023-09-25,46.38,44.51,46.51,44.28,45918
2023-09-26,44.85,45.65,46.11,44.05,53744
2023-09-27,46.73,44.67,46.73,44.63,40327
2023-09-28,44.05,44.24,45.15,43.62,30407
2023-10-09,44.24,43.42,44.35,43.35,24232
2023-10-10,43.35,42.13,43.61,41.35,35941
2023-10-11,42.15,43.2,44.35,41.52,40343
2023-10-12,42.78,42.11,43.34,42.06,23861
2023-10-13,41.97,40.49,42.33,40.18,37452
2023-10-16,40.94,39.14,40.94,38.65,32451
2023-10-17,38.55,38.1,39.13,37.55,27039
2023-10-18,37.82,36.55,37.82,36.51,25190
2023-10-19,36.49,36.79,37.67,36.37,21639
2023-10-20,36.85,36.54,37.84,36.42,22583
2023-10-23,37.21,35.6,37.24,35.2,20850
2023-10-24,35.85,36.47,36.8,35.45,18731
2023-10-25,36.85,36.33,37.5,36.11,22419
2023-10-26,36.05,36.29,36.33,35.23,22260
2023-10-27,36.27,36.95,36.99,35.51,20719
2023-10-30,37.21,37.46,37.65,35.86,25863
2023-10-31,37.04,36.16,37.4,35.66,24376
2023-11-01,36.01,36.15,36.53,35.75,12898
2023-11-02,36.36,35.56,36.84,35.56,17350
2023-11-03,39.85,42.7,42.7,39.67,98453
2023-11-06,42.92,46.47,46.78,41.85,143552
2023-11-07,43.96,45.54,46.05,43.91,108062
2023-11-08,45.73,44.55,45.75,43.58,65791
2023-11-09,44.32,46.26,47.01,43.28,112211
2023-11-10,45.11,45.51,46.35,43.74,62757
2023-11-13,45.13,45.25,47.5,44.96,65359
2023-11-14,45.31,48.11,49.73,44.15,99603
2023-11-15,47.63,46.39,47.65,46.02,75792
2023-11-16,45.35,44.68,46.11,44.64,46985
2023-11-17,44.8,45.35,45.85,44.23,46387
2023-11-20,45.35,48.08,52.45,45.35,102803
2023-11-21,48.1,46.04,48.34,45.7,73178
2023-11-22,45.63,44.75,46.35,44.51,38626
2023-11-23,45.17,44.27,45.17,43.87,37087
2023-11-24,44.23,41.98,44.27,41.93,40914
2023-11-27,41.36,41.82,42.18,41.0,24209
2023-11-28,41.67,42.58,43.28,41.35,35110
2023-11-29,42.09,43.06,44.54,42.09,49431
2023-11-30,45.35,46.82,51.7,45.35,137218
2023-12-01,44.73,43.51,45.33,42.69,105914
2023-12-04,42.65,43.43,44.13,41.86,62536
2023-12-05,42.61,40.86,43.05,40.4,59144
2023-12-06,40.85,40.12,41.62,39.85,41654
2023-12-07,39.85,41.04,41.35,39.68,37831
2023-12-08,41.18,41.02,41.66,40.19,34162
2023-12-11,40.85,42.59,43.31,39.35,51252
2023-12-12,41.9,42.56,42.8,41.41,35350
2023-12-13,41.85,43.35,46.14,41.65,86871
2023-12-14,42.6,43.2,45.81,42.13,74339
2023-12-15,41.95,40.51,42.34,40.13,58531
2023-12-18,40.51,38.58,40.51,38.42,42764
2023-12-19,38.35,41.75,42.39,38.06,87232
2023-12-20,42.85,43.67,44.69,42.43,100456
2023-12-21,43.65,43.21,43.77,41.47,59249
2023-12-22,43.12,43.44,45.8,42.96,77346
2023-12-25,44.91,46.93,47.75,43.86,106403
2023-12-26,45.9,45.42,47.6,44.86,82704
2023-12-27,45.35,45.74,45.81,43.84,56306
2023-12-28,44.85,46.33,47.35,43.74,69368
2023-12-29,45.89,46.99,48.16,45.05,85415
2024-01-02,46.45,47.19,48.04,45.86,58043
2024-01-03,46.85,45.37,47.5,44.45,67031
2024-01-04,45.38,44.57,46.05,43.9,33226
2024-01-05,45.65,42.88,45.78,42.35,42408
2024-01-08,42.88,40.21,43.49,40.17,41975
2024-01-09,40.71,42.67,44.15,40.59,59197
2024-01-10,42.25,40.34,42.45,40.23,48359
2024-01-11,39.85,40.93,41.26,39.74,36180
2024-01-12,39.86,38.04,40.31,38.04,62182
2024-01-15,37.42,37.02,37.57,36.46,34615
2024-01-16,36.76,37.09,37.45,36.01,31801
2024-01-17,37.0,35.36,37.0,35.36,27292
2024-01-18,35.15,36.04,36.2,34.47,35249
2024-01-19,35.9,34.82,35.94,34.65,24349
2024-01-22,34.06,32.1,34.65,31.68,30377
2024-01-23,32.61,32.36,32.7,31.45,39225
2024-01-24,32.68,32.89,33.45,31.65,38724
2024-01-25,32.79,33.8,34.06,32.17,39731
2024-01-26,33.47,33.34,34.38,33.34,34491
2024-01-29,33.78,31.67,34.23,31.65,27498
2024-01-30,31.38,32.05,32.78,30.42,30765
2024-01-31,31.85,29.15,32.65,29.15,43677
2024-02-01,29.65,30.13,31.39,29.16,44878
2024-02-02,29.9,28.93,30.99,26.85,46152
2024-02-05,28.38,25.37,28.75,24.95,43187
2024-02-06,24.61,26.33,27.04,23.42,41332
2024-02-07,26.29,25.18,27.31,24.85,48379
2024-02-08,25.08,27.83,27.83,24.94,52608
2024-02-19,28.24,29.46,29.75,28.23,48716
2024-02-20,29.45,31.51,34.38,28.91,67323
2024-02-21,30.56,31.4,33.83,30.05,70652
2024-02-22,30.8,33.55,33.72,30.8,83416
2024-02-23,34.35,40.29,40.29,33.05,158303
2024-02-26,46.43,48.38,48.38,44.36,239179
2024-02-27,44.85,46.25,47.33,43.89,201640
2024-02-28,45.65,40.74,46.39,39.85,161831
2024-02-29,39.96,44.08,44.35,39.86,135313
2024-03-01,44.18,44.6,45.84,42.75,127391
2024-03-04,43.85,44.67,45.45,42.63,106017
2024-03-05,43.74,43.18,45.45,42.75,84720
2024-03-06,42.65,49.98,51.84,42.65,206603
2024-03-07,49.14,46.12,49.85,45.85,152238
2024-03-08,44.66,46.48,47.37,43.61,107330
2024-03-11,44.85,46.14,46.48,44.36,70820
2024-03-12,46.05,46.5,49.7,46.03,131749
2024-03-13,45.67,47.09,48.0,45.3,90711
2024-03-14,48.35,48.76,51.34,46.35,133517
2024-03-15,48.76,52.96,56.45,47.74,186535
2024-03-18,51.85,54.95,56.03,50.95,163077
2024-03-19,54.0,52.96,57.95,52.65,169326
2024-03-20,52.23,52.83,53.57,50.71,113416
2024-03-21,52.35,51.65,52.43,50.93,79725
2024-03-22,51.33,53.56,54.15,51.05,112698
2024-03-25,52.65,50.06,55.53,49.93,116874
2024-03-26,50.3,47.35,51.05,44.85,107242
2024-03-27,47.71,45.9,48.65,45.65,73497
2024-03-28,45.85,48.98,49.01,45.85,95673
2024-03-29,48.15,49.34,49.63,47.53,78875
2024-04-01,49.72,49.96,50.05,48.4,79538
2024-04-02,49.65,47.04,49.76,46.85,71912
2024-04-03,46.66,44.44,46.75,43.95,68602
2024-04-08,43.65,44.14,45.35,43.65,40553
2024-04-09,44.35,44.83,45.73,42.85,51330
2024-04-10,44.75,42.93,46.23,42.85,62898
2024-04-11,42.1,42.32,43.63,42.06,50776
2024-04-12,42.45,42.14,43.34,41.75,42389
2024-04-15,41.65,39.03,42.39,36.86,70159
2024-04-16,39.0,34.21,39.18,34.16,77409
2024-04-17,35.65,37.5,37.96,35.65,64339
2024-04-18,37.44,38.43,39.65,36.43,74672
2024-04-19,38.67,37.31,38.96,37.08,48436
2024-04-22,36.56,36.29,37.35,35.45,33111
2024-04-23,36.76,43.58,43.58,36.31,138100
2024-04-24,42.39,44.25,46.86,42.27,154130
2024-04-25,43.67,45.55,46.4,43.67,118657
2024-04-26,45.45,46.87,47.54,44.88,122353
2024-04-29,49.73,47.54,52.53,46.94,153826
2024-04-30,47.15,45.0,47.9,44.95,101380
2024-05-06,45.95,46.01,47.0,45.65,73847
2024-05-07,46.22,48.8,50.45,45.73,138045
2024-05-08,47.32,46.7,48.23,46.38,75645
2024-05-09,46.36,46.71,47.6,46.14,54146
2024-05-10,46.66,47.32,48.25,45.45,80751
2024-05-13,46.35,44.5,46.35,44.2,61341
2024-05-14,47.74,45.74,48.45,45.56,74655
2024-05-15,45.75,44.77,46.4,44.61,58480
2024-05-16,44.37,46.14,47.18,44.2,67500
2024-05-17,45.62,47.75,47.84,45.37,82770
2024-05-20,47.55,47.49,48.62,46.86,67360
2024-05-21,47.18,46.55,47.18,45.73,47327
2024-05-22,46.6,48.33,48.55,46.56,84200
2024-05-23,47.6,47.05,49.3,46.65,83486
2024-05-24,46.35,43.4,46.35,42.78,88675
2024-05-27,43.1,44.12,44.13,41.89,43980
2024-05-28,43.65,42.55,43.92,42.38,36420
2024-05-29,42.36,42.7,43.55,42.36,31805
2024-05-30,42.46,43.73,44.79,41.9,55933
2024-05-31,44.38,46.59,49.15,43.85,123655
2024-06-03,47.55,48.09,50.35,47.4,137557
2024-06-04,47.95,48.35,51.23,47.26,135183
2024-06-05,46.42,48.9,49.58,46.06,102952
2024-06-06,48.75,50.03,50.95,47.19,146950
2024-06-07,49.87,46.42,52.45,45.85,180084
2024-06-11,44.73,43.8,45.07,40.85,121517
2024-06-12,43.7,50.8,52.59,43.21,209695
2024-06-13,50.04,50.3,50.76,48.96,150875
2024-06-14,48.87,47.75,49.24,47.05,107527
2024-06-17,47.15,47.75,48.25,47.15,74371
2024-06-18,47.65,49.55,49.55,47.13,120405
2024-06-19,48.95,47.57,49.03,47.55,82301
2024-06-20,47.64,44.81,48.07,44.63,79107
2024-06-21,44.73,45.24,45.84,43.94,45062
2024-06-24,45.68,44.33,46.41,44.33,57302
2024-06-25,44.32,45.01,46.14,43.96,67107
2024-06-26,44.43,45.98,46.12,42.48,66029
2024-06-27,46.22,45.97,47.65,44.97,91939
2024-06-28,45.01,46.01,46.93,45.01,65884
2024-07-01,45.73,46.97,47.01,44.18,66192
2024-07-02,46.93,47.16,47.98,45.93,75194
2024-07-03,48.41,45.63,48.75,45.53,74757
2024-07-04,47.41,45.83,49.11,45.63,102341
2024-07-05,44.2,44.17,44.78,42.59,76885
2024-07-08,43.18,41.19,43.88,41.13,58794
2024-07-09,41.72,42.44,42.57,40.09,58908
2024-07-10,42.31,41.45,42.93,41.43,46329
2024-07-11,42.23,42.69,42.91,41.96,48021
2024-07-12,42.54,42.42,43.24,42.11,36326
2024-07-15,42.13,40.73,42.13,40.39,40609
2024-07-16,41.68,41.18,41.68,40.68,29045
2024-07-17,40.8,39.05,41.51,38.69,45767
2024-07-18,38.39,39.36,39.9,37.73,40110
2024-07-19,38.91,39.44,40.21,38.78,32959
2024-07-22,39.58,39.93,40.33,39.18,30443
2024-07-23,40.93,39.62,41.81,39.61,49816
2024-07-24,38.97,39.52,41.11,38.26,44038
2024-07-25,38.71,39.24,40.33,38.53,35369
2024-07-26,39.28,40.12,40.32,39.24,38697
2024-07-29,39.93,39.8,40.46,39.44,29470
2024-07-30,40.24,41.13,41.91,39.94,59285
2024-07-31,40.53,43.93,44.68,40.41,101996
2024-08-01,43.43,42.91,44.13,42.63,68601
2024-08-02,42.35,41.26,42.72,41.23,44658
2024-08-05,40.7,41.01,43.09,40.44,60191
2024-08-06,41.71,41.62,42.53,40.78,39003
2024-08-07,40.67,40.55,41.87,40.51,37691
2024-08-08,40.45,38.88,40.45,38.43,47433
2024-08-09,39.03,38.05,39.56,38.04,27119
2024-08-12,38.41,37.39,38.49,37.0,26466
2024-08-13,37.44,37.94,38.23,37.01,27077
2024-08-14,38.43,38.36,39.01,37.91,30703
2024-08-15,38.43,39.21,40.13,38.08,44105
2024-08-16,38.93,39.73,40.03,38.84,41836
2024-08-19,40.01,39.0,40.42,38.75,39351
2024-08-20,39.02,40.23,40.39,38.23,51973
2024-08-21,40.31,39.91,41.36,38.95,80052
2024-08-22,39.43,36.2,39.51,36.03,65288
2024-08-23,36.11,35.28,36.87,35.23,31073
2024-08-26,36.16,35.27,36.21,34.46,32360
2024-08-27,34.65,33.39,35.6,33.27,37289
2024-08-28,33.4,34.35,35.12,33.02,40147
2024-08-29,34.06,34.87,35.53,33.78,38373
2024-08-30,34.8,35.57,36.11,34.63,42357
2024-09-02,35.37,34.19,35.62,34.18,29893
2024-09-03,34.2,34.53,35.28,34.08,23534
2024-09-04,34.0,34.26,34.87,33.93,24037
2024-09-05,34.43,34.87,35.43,34.43,29957
2024-09-06,34.73,33.94,35.12,33.89,24264
2024-09-09,33.59,33.96,34.18,33.13,16600
2024-09-10,33.93,34.6,35.01,33.51,23952
2024-09-11,34.64,34.43,34.72,34.16,17357
2024-09-12,34.41,33.93,34.95,33.84,20655
2024-09-13,33.94,32.96,34.24,32.96,20342
2024-09-18,32.93,33.22,33.4,32.34,21091
2024-09-19,33.31,33.42,33.98,32.75,31282
2024-09-20,33.42,32.56,33.42,32.3,27273
2024-09-23,32.47,32.34,32.73,32.11,22076
2024-09-24,32.48,33.81,33.81,31.65,45807
2024-09-25,33.93,34.56,35.48,33.93,51989
2024-09-26,35.18,37.29,38.08,34.91,119076
2024-09-27,37.28,38.93,39.42,36.63,118976
2024-09-30,39.93,45.03,45.63,39.39,141581
2024-10-08,53.71,53.13,53.98,46.94,169136
2024-10-09,49.92,44.88,49.93,44.83,133564
2024-10-10,45.93,47.41,49.93,43.95,140534
2024-10-11,47.43,42.87,47.93,41.82,121468
2024-10-14,42.06,43.47,43.47,40.13,93177
2024-10-15,42.75,43.03,45.99,42.3,101073
2024-10-16,41.46,42.73,43.91,41.34,61544
2024-10-17,42.95,42.7,43.81,42.59,57984
2024-10-18,42.37,44.74,46.11,42.37,106024
2024-10-21,44.86,46.87,48.28,44.24,114642
2024-10-22,46.7,49.33,54.26,45.83,190112
2024-10-23,50.73,49.73,55.73,49.42,241154
2024-10-24,48.48,45.94,49.45,45.43,160901
2024-10-25,46.43,46.64,47.21,45.33,104527
2024-10-28,47.07,46.53,47.23,45.43,79211
2024-10-29,45.94,45.43,47.58,45.15,105327
2024-10-30,45.13,46.58,47.57,45.03,89162
2024-10-31,45.95,47.36,48.09,45.53,101238
2024-11-01,46.87,48.0,50.4,46.46,139961
2024-11-04,49.91,50.56,54.93,49.82,169691
2024-11-05,48.81,52.12,54.73,47.61,193990
2024-11-06,51.31,54.4,58.03,50.93,220810
2024-11-07,51.98,50.7,52.43,49.43,164650
2024-11-08,51.07,50.85,52.81,50.53,110777
2024-11-11,50.42,56.42,59.65,49.93,198562
2024-11-12,55.08,53.12,55.83,52.66,145231
2024-11-13,52.63,54.06,54.53,51.25,99515
2024-11-14,54.08,51.84,54.63,51.73,77560
2024-11-15,51.93,51.55,54.23,51.54,100716
2024-11-18,51.93,47.15,52.43,46.39,88725
2024-11-19,46.93,50.57,50.63,46.93,84052
2024-11-20,50.93,51.92,53.43,50.13,90142
2024-11-21,51.9,50.18,53.2,49.53,83675
2024-11-22,49.93,47.23,50.64,47.13,68068
2024-11-25,46.93,47.64,47.64,45.44,55568
2024-11-26,47.19,45.02,47.29,44.74,50478
2024-11-27,44.51,46.4,46.4,43.63,44923
2024-11-28,46.26,45.83,46.88,45.55,42855
2024-11-29,46.73,51.0,52.1,46.73,150850
2024-12-02,51.01,52.67,54.73,51.01,168114
2024-12-03,52.66,52.0,53.91,51.77,108607
2024-12-04,50.95,53.64,55.43,50.95,160220
2024-12-05,52.7,54.08,56.26,52.69,147558
2024-12-06,53.69,52.97,54.38,51.43,129017
2024-12-09,52.93,53.73,55.24,52.0,127496
2024-12-10,54.93,57.67,62.91,53.76,244887
2024-12-11,55.93,56.62,57.33,53.29,173086
2024-12-12,55.85,58.7,61.01,55.56,194171
2024-12-13,56.94,54.79,58.67,54.62,141882
2024-12-16,53.93,52.73,54.73,52.26,96923
2024-12-17,52.7,49.56,52.7,49.39,75990
2024-12-18,50.3,49.86,50.63,48.83,55183
2024-12-19,48.99,50.36,50.81,48.93,59285
2024-12-20,50.03,52.48,53.82,49.99,85413
2024-12-23,51.98,49.45,52.71,48.98,65765
2024-12-24,49.97,50.52,51.28,49.27,56263
2024-12-25,50.48,50.2,51.17,49.46,53814
2024-12-26,50.43,51.93,52.19,49.61,74936
2024-12-27,51.48,52.81,54.51,51.11,102468
2024-12-30,52.29,49.18,52.67,49.05,89795
2024-12-31,49.13,46.08,49.43,45.7,71619
2025-01-02,46.05,45.92,47.8,44.85,53349
2025-01-03,46.11,42.57,46.3,42.43,54962
2025-01-06,42.58,41.64,42.98,41.02,38221
2025-01-07,41.73,43.13,43.13,41.61,37710
2025-01-08,43.09,44.76,46.03,42.08,74791
2025-01-09,44.38,45.99,46.43,44.33,78646
2025-01-10,45.53,46.7,48.73,45.31,117245
2025-01-13,45.92,47.86,51.33,45.89,128100
2025-01-14,47.87,52.37,52.38,47.31,165024
2025-01-15,54.36,53.31,55.93,52.43,151764
2025-01-16,53.4,52.91,55.83,52.43,114012
2025-01-17,53.54,54.27,59.6,53.54,159170
2025-01-20,54.47,55.12,55.43,51.81,146386
2025-01-21,55.03,56.38,56.43,54.24,142380
2025-01-22,55.73,55.38,56.86,55.08,107090
2025-01-23,56.0,57.0,59.86,55.33,166730
2025-01-24,56.43,61.88,63.81,56.23,197637
2025-01-27,60.93,57.07,61.35,56.96,117618
2025-02-05,58.75,63.89,66.51,58.74,162419
2025-02-06,63.17,66.77,70.79,62.95,178045
2025-02-07,65.44,66.09,68.23,63.92,153050
2025-02-10,63.81,64.51,64.76,62.51,105741
2025-02-11,64.14,67.24,67.34,63.09,148658
2025-02-12,65.73,65.87,67.64,63.38,110050
2025-02-13,65.86,64.09,68.42,63.73,107131
2025-02-14,62.41,62.3,65.13,61.83,100123
2025-02-17,62.73,65.89,65.92,61.85,105740
2025-02-18,64.93,63.79,66.03,63.32,88164
2025-02-19,64.61,76.56,76.56,64.51,199117
2025-02-20,76.87,78.08,83.28,76.56,193911
2025-02-21,76.18,77.16,79.63,75.51,134127
2025-02-24,75.81,78.03,79.53,73.61,124309
2025-02-25,75.54,77.33,81.11,75.54,116838
2025-02-26,76.93,78.48,82.52,76.33,146605
2025-02-27,85.53,78.57,88.81,75.25,201144
2025-02-28,78.47,69.92,79.91,69.53,149293
2025-03-03,72.93,79.93,83.92,70.62,231108
2025-03-04,80.76,84.31,87.15,79.53,198037
2025-03-05,81.78,85.31,86.39,80.2,146455
2025-03-06,84.2,84.13,85.8,82.93,123383
