日期,开盘,收盘,最高,最低,成交量
2024-10-28,34.06,34.19,34.24,33.12,34156
2024-10-29,34.4,34.25,35.72,34.18,68721
2024-10-30,33.55,33.11,33.99,32.63,49414
2024-10-31,33.07,36.35,38.5,32.99,116908
2024-11-01,36.03,33.9,37.04,33.77,78546
2024-11-04,33.49,34.75,34.89,33.23,40694
2024-11-05,34.95,36.74,36.9,34.78,71182
2024-11-06,36.83,35.65,36.85,35.26,70515
2024-11-07,35.41,36.29,36.29,34.9,45928
2024-11-08,36.41,36.59,37.71,36.24,62058
2024-11-11,36.8,37.93,38.35,36.6,63982
2024-11-12,38.2,36.62,38.4,36.13,54993
2024-11-13,36.08,37.18,37.18,36.05,35485
2024-11-14,37.9,40.89,44.25,37.3,130803
2024-11-15,39.23,39.11,41.39,38.41,92538
2024-11-18,38.61,35.35,39.07,34.81,67818
2024-11-19,35.59,36.45,36.57,34.82,42616
2024-11-20,36.0,36.69,37.08,36.0,43753
2024-11-21,36.41,35.85,36.8,35.3,40806
2024-11-22,35.86,33.8,36.21,33.65,45343
2024-11-25,33.9,34.17,34.17,33.16,26630
2024-11-26,33.7,33.15,34.25,33.15,23895
2024-11-27,33.2,34.2,34.21,32.26,27065
2024-11-28,34.17,34.35,35.25,33.73,30067
2024-11-29,34.05,34.74,35.19,33.92,32228
2024-12-02,34.8,35.38,35.68,34.61,32084
2024-12-03,35.25,34.91,35.51,34.68,22545
2024-12-04,34.91,34.24,35.13,34.1,20859
2024-12-05,34.0,34.84,35.36,33.92,23109
2024-12-06,34.62,34.75,35.31,34.3,25878
2024-12-09,34.8,35.5,35.68,34.3,35443
2024-12-10,36.95,35.57,37.15,35.39,39709
2024-12-11,35.15,36.25,36.61,35.12,35412
2024-12-12,36.15,35.96,36.22,35.26,29231
2024-12-13,35.62,36.08,36.94,35.41,42303
2024-12-16,35.72,35.29,36.0,35.02,25393
2024-12-17,34.9,34.51,35.75,34.4,23110
2024-12-18,34.46,36.1,36.63,33.96,39378
2024-12-19,35.67,37.22,37.67,35.56,58229
2024-12-20,37.4,39.51,41.0,37.1,89080
2024-12-23,39.18,38.42,39.38,37.5,52084
2024-12-24,38.42,41.38,41.6,38.4,75307
2024-12-25,40.31,38.86,40.88,38.6,52174
2024-12-26,38.4,41.16,42.3,38.4,68370
2024-12-27,40.67,39.8,42.39,39.8,53831
2024-12-30,39.69,39.55,40.57,38.87,41386
2024-12-31,39.54,37.2,39.54,36.9,43395
2025-01-02,36.83,36.02,37.37,35.39,30880
2025-01-03,36.01,34.22,36.75,34.09,30653
2025-01-06,34.2,32.91,34.26,32.53,27977
2025-01-07,32.9,39.61,39.61,32.9,71911
2025-01-08,40.4,46.4,47.65,40.4,187943
2025-01-09,45.16,41.93,45.46,41.53,150812
2025-01-10,41.83,39.31,42.03,39.27,95870
2025-01-13,38.52,38.81,39.25,37.74,54597
2025-01-14,39.22,40.08,40.3,38.28,91808
2025-01-15,39.44,38.27,40.07,38.11,68407
2025-01-16,38.4,38.99,39.71,38.12,67219
2025-01-17,39.0,38.59,39.0,37.06,63568
2025-01-20,38.78,40.2,41.3,38.78,88008
2025-01-21,40.2,40.6,41.07,39.16,77803
2025-01-22,40.22,40.49,40.74,39.75,49241
2025-01-23,40.9,40.49,42.66,39.98,80400
2025-01-24,39.88,41.08,41.67,39.7,61382
2025-01-27,40.44,40.1,42.0,39.65,54172
2025-02-05,40.11,43.2,45.06,39.3,96497
2025-02-06,43.16,43.49,43.61,42.45,73808
2025-02-07,43.85,42.69,43.85,41.78,75591
2025-02-10,42.67,42.32,43.11,42.03,43635
2025-02-11,42.32,43.89,44.89,41.79,68577
2025-02-12,43.12,42.84,43.12,42.1,55820
2025-02-13,42.41,40.17,42.65,40.15,64274
2025-02-14,39.7,40.4,40.65,39.57,29017
2025-02-17,40.35,41.18,41.21,40.11,36090
2025-02-18,41.18,41.0,42.19,40.44,42555
2025-02-19,41.4,44.17,44.83,41.1,92275
2025-02-20,43.7,44.98,45.74,43.61,68445
2025-02-21,45.0,45.51,45.94,44.2,58800
2025-02-24,45.4,44.58,46.86,44.2,38869
2025-02-25,43.95,44.4,44.85,43.31,36282
2025-02-26,44.35,44.01,44.55,43.69,25205
2025-02-27,43.81,44.03,44.2,42.5,30363
2025-02-28,43.39,41.34,43.8,41.13,27785
2025-03-03,41.5,41.97,42.87,40.65,27253
2025-03-04,41.65,41.95,42.15,41.2,19715
2025-03-05,41.95,42.08,42.29,41.28,19050
2025-03-06,42.31,44.88,46.08,42.31,63092
2025-03-07,44.47,43.34,45.15,42.87,39534
2025-03-10,42.91,42.75,43.26,41.81,27882
2025-03-11,42.14,43.45,43.7,41.9,34310
2025-03-12,43.62,43.13,43.9,43.0,26146
2025-03-13,42.8,41.75,43.1,41.25,26119
2025-03-14,41.78,42.19,42.44,41.23,21640
2025-03-17,42.25,42.67,44.01,41.48,28454
2025-03-18,42.4,42.43,42.92,41.94,21571
2025-03-19,42.45,41.57,42.45,41.33,18521
2025-03-20,41.45,41.2,41.87,41.12,15331
2025-03-21,41.2,40.07,41.33,39.96,18581
2025-03-24,40.08,40.52,41.15,39.37,15619
2025-03-25,40.62,40.0,40.62,39.8,9068
2025-03-26,40.0,40.06,40.48,39.83,7970
2025-03-27,40.0,40.11,40.41,39.3,12081
2025-03-28,40.09,39.34,40.4,39.34,10795
2025-03-31,39.35,39.41,39.58,38.79,11249
2025-04-01,39.7,39.61,40.15,39.3,10003
2025-04-02,40.0,40.18,40.76,39.63,11338
2025-04-03,39.4,38.7,39.97,38.7,15668
2025-04-07,34.57,30.84,35.7,30.84,32494
2025-04-08,30.84,31.44,32.92,30.43,27954
2025-04-09,30.81,32.07,32.29,29.23,29377
2025-04-10,33.41,33.95,34.68,33.41,24573
2025-04-11,33.26,33.62,34.19,33.0,20453
2025-04-14,35.35,34.21,35.35,34.13,23600
2025-04-15,34.22,36.24,37.38,33.71,45287
2025-04-16,36.25,34.7,36.39,33.9,40859
2025-04-17,34.19,33.93,34.9,33.87,23270
2025-04-18,33.7,33.87,34.04,33.2,16044
2025-04-21,33.7,34.42,34.53,33.61,17485
2025-04-22,34.42,34.63,35.33,34.26,24857
2025-04-23,35.02,36.66,36.77,34.9,37481
2025-04-24,36.4,36.43,36.7,35.2,31975
2025-04-25,36.4,37.43,37.98,36.2,32717
2025-04-28,37.46,36.99,37.61,36.66,16352
2025-04-29,36.99,37.7,38.99,36.98,31346
2025-04-30,38.01,38.55,38.79,37.72,23730
2025-05-06,38.7,38.9,39.18,38.25,29423
2025-05-07,39.0,38.89,39.69,38.4,26528
2025-05-08,38.83,39.02,39.4,38.74,15508
2025-05-09,38.97,39.36,39.84,38.4,24030
2025-05-12,39.67,41.65,41.76,39.67,33696
2025-05-13,42.41,40.88,42.66,40.53,24738
2025-05-14,41.19,40.95,41.37,40.19,17045
2025-05-15,40.95,40.82,41.8,40.59,19535
2025-05-16,40.85,40.53,41.25,40.4,12982
2025-05-19,40.9,41.83,42.29,40.4,25870
2025-05-20,41.89,44.33,45.68,41.32,52799
2025-05-21,44.08,44.12,44.39,42.81,29513
2025-05-22,44.0,50.45,52.6,43.53,82697
2025-05-23,50.6,48.83,54.95,48.3,105303
2025-05-26,47.69,49.23,50.24,47.46,63444
2025-05-27,48.61,48.68,50.32,47.32,39281
2025-05-28,49.2,52.1,52.68,49.2,61651
2025-05-29,51.22,50.6,51.97,50.15,38475
2025-05-30,50.3,51.73,52.19,49.47,34532
2025-06-03,50.7,51.2,51.38,49.86,20210
2025-06-04,51.06,50.95,51.53,49.9,23467
2025-06-05,50.96,52.18,52.9,50.5,33579
2025-06-06,52.07,50.95,52.18,50.15,26501
2025-06-09,50.66,50.42,50.95,49.3,36021
2025-06-10,50.46,54.85,55.8,49.88,60274
2025-06-11,54.85,53.81,55.0,53.3,25949
2025-06-12,53.51,53.6,54.28,52.93,18215
2025-06-13,53.47,51.79,54.99,51.7,21984
2025-06-16,51.79,51.41,53.33,51.13,17458
2025-06-17,51.6,51.45,52.75,50.88,17578
2025-06-18,50.98,51.08,51.26,50.2,18681
2025-06-19,51.07,50.13,51.96,49.78,13680
2025-06-20,50.02,49.45,51.57,49.34,14388
2025-06-23,48.8,49.32,49.82,48.2,13648
2025-06-24,49.5,50.47,51.46,49.5,19043
2025-06-25,50.47,49.86,51.06,49.3,16672
2025-06-26,50.01,49.0,50.5,48.81,17973
2025-06-27,50.0,51.23,52.48,49.09,32434
2025-06-30,54.91,51.43,56.6,50.12,53697
2025-07-01,48.89,49.07,51.15,48.6,34348
2025-07-02,48.73,48.08,49.0,47.81,22000
2025-07-03,48.3,48.39,49.14,48.01,19020
2025-07-04,48.3,48.17,48.88,47.8,16396
2025-07-07,48.6,46.93,48.6,46.75,23597
2025-07-08,46.86,47.27,47.66,46.7,16656
2025-07-09,47.28,47.15,47.66,47.01,10424
2025-07-10,47.15,46.16,47.53,45.94,18590
2025-07-11,46.08,46.35,47.0,46.04,15073
2025-07-14,46.35,47.02,47.27,45.81,15612
2025-07-15,47.3,47.3,47.6,46.66,16385
2025-07-16,47.46,47.69,48.62,47.42,19717
2025-07-17,47.6,47.27,47.8,46.88,17541
2025-07-18,47.27,47.16,47.48,46.7,8448
2025-07-21,47.24,46.95,48.13,46.8,14561
2025-07-22,46.8,45.89,46.94,45.8,21166
2025-07-23,45.87,45.63,46.08,45.54,15794
2025-07-24,45.9,46.06,46.3,45.7,12442
2025-07-25,45.86,45.9,46.24,45.52,12756
2025-07-28,46.01,49.02,49.45,45.89,50933
2025-07-29,48.85,48.68,49.88,48.46,27546
2025-07-30,48.75,48.95,49.89,48.35,19594
2025-07-31,48.45,48.43,49.4,48.0,22949
2025-08-01,48.11,50.03,50.99,47.88,36048
2025-08-04,49.3,50.11,50.64,49.13,25263
2025-08-05,50.01,49.84,50.31,49.6,16932
2025-08-06,49.6,49.58,49.95,49.14,15890
2025-08-07,49.66,50.34,51.17,49.14,24590
2025-08-08,50.34,52.25,52.9,49.7,31515
2025-08-11,52.25,59.0,60.23,51.81,58408
2025-08-12,59.89,61.69,62.38,58.0,51514
2025-08-13,61.15,66.42,66.42,60.28,52870
2025-08-14,65.5,64.79,66.88,63.43,37335
2025-08-15,64.67,68.32,70.0,63.91,38072
2025-08-18,67.98,68.8,71.18,67.0,34622
2025-08-19,68.54,66.66,69.67,65.51,37935
2025-08-20,66.68,69.33,69.6,65.74,28522
2025-08-21,69.65,67.89,69.65,67.0,19907
2025-08-22,67.88,67.14,68.5,66.25,28202
2025-08-25,67.31,68.03,68.8,66.8,26881
2025-08-26,68.32,69.04,71.45,67.6,27141
2025-08-27,68.37,69.28,73.46,68.37,35993
2025-08-28,70.0,72.12,72.3,69.33,32714
2025-08-29,70.1,67.5,70.1,62.38,97232
2025-09-01,65.2,65.35,66.01,64.11,51348
2025-09-02,65.64,65.21,65.64,62.1,44976
2025-09-03,65.22,64.07,65.61,63.07,26529
2025-09-04,64.39,62.63,65.38,61.4,27374
2025-09-05,63.01,63.66,64.6,62.02,29941
2025-09-08,63.66,64.64,65.25,62.65,31466
2025-09-09,64.37,62.98,64.64,62.6,21281
2025-09-10,63.3,64.3,65.88,62.4,29278
2025-09-11,63.66,65.76,66.8,63.57,31683
2025-09-12,65.77,66.48,67.49,64.55,30171
2025-09-15,66.54,64.92,67.5,64.68,26322
2025-09-16,64.57,67.08,67.47,64.01,29006
2025-09-17,67.09,67.99,68.99,66.48,20047
2025-09-18,67.73,66.55,69.94,65.55,23634
2025-09-19,67.0,67.26,68.08,66.3,15329
2025-09-22,67.05,67.3,70.2,66.56,22086
2025-09-23,67.2,65.98,67.68,63.88,24547
2025-09-24,66.0,67.39,67.98,65.13,16329
2025-09-25,67.38,67.5,68.45,66.33,23176
2025-09-26,68.54,65.13,70.68,65.12,32826
2025-09-29,65.0,65.06,66.87,64.18,26020
2025-09-30,65.08,63.98,65.85,63.17,15951
2025-10-09,64.18,63.74,65.76,63.33,21700
2025-10-10,63.95,63.54,65.43,63.19,23018
2025-10-13,60.28,62.45,63.48,59.66,22943
2025-10-14,62.71,61.21,63.08,61.03,17111
2025-10-15,61.21,62.59,62.99,60.01,12435
2025-10-16,62.6,61.07,62.66,60.8,20798
2025-10-17,60.69,58.86,61.29,58.57,11847
2025-10-20,59.01,59.85,60.29,59.0,12740
2025-10-21,60.48,60.15,60.51,59.15,16897
2025-10-22,60.15,59.01,60.46,58.82,16979
2025-10-23,59.0,59.62,59.96,58.7,15982
2025-10-24,60.25,59.33,60.25,59.0,16818
2025-10-27,62.53,66.56,68.8,62.53,90703
2025-10-28,67.87,69.95,70.4,66.66,70220
2025-10-29,70.98,72.96,74.98,69.6,68411
2025-10-30,72.65,70.45,73.37,69.5,62682
2025-10-31,70.0,71.15,72.68,69.8,42950
2025-11-03,71.19,72.14,74.15,70.01,52788
2025-11-04,72.2,70.2,75.23,69.3,37954
2025-11-05,69.84,68.81,70.43,68.3,30131
2025-11-06,69.07,67.99,70.0,67.04,31776
2025-11-07,67.71,67.45,70.29,67.01,30781
2025-11-10,67.34,65.06,67.5,64.58,29881
2025-11-11,65.42,61.8,65.67,60.61,42315
2025-11-12,61.61,60.8,63.48,60.57,54967
2025-11-13,60.86,61.4,62.0,60.22,27203
2025-11-14,61.0,62.1,63.64,60.55,37693
2025-11-17,62.14,62.08,63.0,61.1,22379
2025-11-18,62.1,61.8,63.21,61.44,19140
2025-11-19,61.85,59.63,62.42,59.53,23947
2025-11-20,60.01,59.53,60.83,59.5,15698
2025-11-21,59.34,58.08,59.42,57.89,16014
2025-11-24,58.37,58.74,59.31,57.9,16385
2025-11-25,59.38,59.95,61.59,58.69,21263
2025-11-26,60.66,60.95,61.97,60.21,26258
2025-11-27,61.16,60.54,61.48,60.15,21432
2025-11-28,60.88,62.75,62.84,60.2,24841
2025-12-01,62.4,61.7,62.92,60.88,33239
2025-12-02,61.4,61.03,61.8,60.4,17177
2025-12-03,60.0,60.7,61.15,58.8,19311
2025-12-04,60.7,61.18,61.88,59.92,14517
2025-12-05,61.32,61.15,61.55,60.71,9509
2025-12-08,61.15,62.1,62.98,60.81,15503
2025-12-09,62.11,61.73,62.78,61.65,10592
2025-12-10,61.51,61.01,61.91,60.3,12392
2025-12-11,61.64,60.88,61.75,60.44,12503
2025-12-12,60.42,61.67,61.8,59.77,14980
2025-12-15,61.29,60.97,62.0,60.72,13431
2025-12-16,60.98,60.12,61.56,60.0,13094
2025-12-17,60.65,61.14,61.45,59.85,12284
2025-12-18,61.14,58.7,61.21,58.66,18297
2025-12-19,59.09,59.43,59.77,58.3,17057
2025-12-22,59.02,59.06,60.58,58.93,14767
2025-12-23,59.06,60.09,60.83,58.66,18173
2025-12-24,60.08,60.0,61.06,59.8,17030
2025-12-25,60.22,60.09,60.78,59.61,19626
2025-12-26,60.08,59.64,60.25,59.38,13420
2025-12-29,59.64,58.12,60.49,57.81,25937
2025-12-30,57.97,58.1,59.49,57.8,22737
2025-12-31,58.23,58.74,59.83,58.0,19128
2026-01-05,58.54,60.71,61.12,58.54,26611
2026-01-06,65.0,63.45,66.5,62.08,61903
2026-01-07,63.0,60.91,63.19,60.9,39524
