日期,开盘,收盘,最高,最低,成交量
2025-10-09,216.8,215.78,223.66,214.3,25976
2025-10-10,208.0,202.49,211.0,201.0,26190
2025-10-13,192.33,201.7,205.11,192.33,19291
2025-10-14,205.05,193.5,206.0,191.97,18419
2025-10-15,193.0,194.56,196.45,189.2,12325
2025-10-16,194.0,190.95,195.81,189.91,11568
2025-10-17,192.77,188.1,193.1,186.08,11459
2025-10-20,189.54,188.78,192.0,186.3,9581
2025-10-21,188.81,189.89,190.7,188.01,10118
2025-10-22,188.0,189.33,193.49,186.9,13395
2025-10-23,190.0,214.12,217.89,189.99,37701
2025-10-24,213.71,210.22,213.71,201.8,27061
2025-10-27,207.0,218.78,220.17,202.11,28725
2025-10-28,212.0,208.15,216.8,208.0,18749
2025-10-29,204.0,201.69,207.61,200.52,15427
2025-10-30,195.0,192.65,196.96,189.34,17455
2025-10-31,190.99,189.79,192.59,188.0,10787
2025-11-03,190.0,192.3,192.96,183.2,14389
2025-11-04,191.02,190.5,194.5,188.2,10208
2025-11-05,186.58,189.0,189.5,185.53,8012
2025-11-06,189.4,195.3,198.0,188.5,16007
2025-11-07,191.0,189.9,198.5,189.64,13344
2025-11-10,190.1,201.57,209.99,190.1,26639
2025-11-11,203.06,203.21,218.92,201.24,24049
2025-11-12,200.0,208.84,210.75,195.0,24188
2025-11-13,206.0,206.25,207.0,201.5,16660
2025-11-14,200.3,207.85,211.0,198.01,18608
2025-11-17,207.9,202.82,213.45,201.2,15006
2025-11-18,200.0,189.62,200.0,187.88,17452
2025-11-19,189.67,190.2,194.88,188.88,9262
2025-11-20,197.01,195.0,206.66,194.0,19441
2025-11-21,191.99,196.0,211.0,191.99,22758
2025-11-24,196.75,204.04,208.33,195.2,19674
2025-11-25,204.04,202.3,209.99,201.71,18531
2025-11-26,199.9,211.9,215.0,195.18,30929
2025-11-27,211.9,203.15,211.9,203.0,18186
2025-11-28,202.5,220.86,228.33,200.3,30595
2025-12-01,225.03,218.35,228.0,216.66,22860
2025-12-02,215.6,217.1,227.75,215.6,20579
2025-12-03,214.9,213.2,221.36,212.0,16278
2025-12-04,210.5,220.49,223.49,207.68,21097
2025-12-05,218.01,219.24,222.0,210.21,17601
2025-12-08,218.57,221.87,223.44,215.88,17085
2025-12-09,218.54,215.36,221.9,215.22,13910
2025-12-10,213.08,215.82,218.49,210.02,12236
2025-12-11,215.95,227.49,234.0,215.3,25920
2025-12-12,224.07,237.0,240.9,220.61,23871
2025-12-15,232.5,227.99,235.0,226.2,15030
2025-12-16,225.01,235.8,238.02,218.6,19925
2025-12-17,232.26,236.8,242.88,228.01,18445
2025-12-18,233.0,225.0,235.0,224.01,14227
2025-12-19,224.99,220.52,229.3,220.1,10847
2025-12-22,218.19,224.72,227.66,216.0,12749
2025-12-23,225.45,233.2,242.38,224.72,20873
2025-12-24,231.88,235.3,238.3,230.01,14915
2025-12-25,233.68,234.45,239.8,230.33,13575
2025-12-26,232.83,227.01,237.66,225.6,14159
2025-12-29,225.97,224.05,229.02,220.2,11578
2025-12-30,224.05,216.32,228.7,216.21,12830
2025-12-31,220.65,218.2,226.65,218.18,11336
2026-01-05,233.96,236.99,252.0,233.96,38010
2026-01-06,233.05,242.02,248.95,230.3,27223
2026-01-07,250.0,255.0,259.99,242.47,34662
