日期,开盘,收盘,最高,最低,成交量
2025-09-04,51.35,50.98,52.29,50.02,19249
2025-09-05,51.0,51.81,52.01,50.32,14445
2025-09-08,51.78,52.32,52.46,51.42,14062
2025-09-09,52.3,51.55,52.3,51.2,12670
2025-09-10,52.0,51.29,52.98,51.16,11093
2025-09-11,52.81,53.55,53.91,52.81,33321
2025-09-12,52.89,52.22,53.64,52.22,26370
2025-09-15,52.2,51.61,52.21,51.35,15079
2025-09-16,51.4,52.9,53.1,51.4,19340
2025-09-17,53.19,54.4,55.31,52.5,36318
2025-09-18,54.39,52.4,54.4,51.85,31995
2025-09-19,52.28,52.01,52.83,51.67,16558
2025-09-22,51.96,52.3,52.4,51.65,9831
2025-09-23,52.1,50.69,52.1,49.7,18102
2025-09-24,50.49,51.29,51.39,50.05,11914
2025-09-25,51.26,50.72,51.83,50.64,14470
2025-09-26,50.23,49.14,50.6,49.0,13761
2025-09-29,49.14,50.61,50.99,48.52,15029
2025-09-30,50.61,49.88,51.0,49.88,11137
2025-10-09,49.71,50.2,50.69,49.38,11376
2025-10-10,49.82,49.31,50.3,49.26,9937
2025-10-13,46.44,48.95,48.95,46.39,10799
2025-10-14,49.06,48.0,49.7,47.79,11478
2025-10-15,48.46,48.58,48.78,47.7,7655
2025-10-16,48.32,47.74,48.6,47.6,7147
2025-10-17,47.77,46.43,48.18,46.43,8407
2025-10-20,47.26,47.26,47.41,46.83,6839
2025-10-21,47.29,47.78,47.86,47.1,6075
2025-10-22,47.51,48.3,48.45,47.41,7558
2025-10-23,48.0,48.97,49.03,47.72,10148
2025-10-24,48.7,49.13,49.34,48.61,8593
2025-10-27,51.5,53.37,57.9,51.5,99104
2025-10-28,50.88,51.27,52.18,50.09,69507
2025-10-29,51.27,61.52,61.52,50.34,178973
2025-10-30,61.24,58.55,61.37,58.0,147528
2025-10-31,58.5,57.49,59.3,56.9,89049
2025-11-03,57.01,56.6,57.86,55.79,78058
2025-11-04,56.24,59.18,59.58,55.22,119353
2025-11-05,57.0,57.19,58.58,56.7,73004
2025-11-06,57.0,58.7,61.52,56.79,107127
2025-11-07,56.02,56.69,58.7,55.24,78314
2025-11-10,56.7,62.0,65.35,56.21,134385
2025-11-11,62.07,60.66,63.66,60.22,92876
2025-11-12,60.65,59.46,60.88,58.0,61740
2025-11-13,59.01,60.5,60.96,57.82,94866
2025-11-14,58.82,56.63,58.83,56.5,74242
2025-11-17,56.47,58.49,58.79,56.0,62913
2025-11-18,58.0,61.12,61.76,57.3,99664
2025-11-19,63.01,60.1,63.5,59.3,80958
2025-11-20,63.0,57.0,64.3,56.76,84963
2025-11-21,55.0,54.95,57.88,54.11,72396
2025-11-24,54.8,55.28,55.94,52.58,56854
2025-11-25,55.8,59.65,61.8,55.67,104384
2025-11-26,59.01,59.28,60.89,59.0,67430
2025-11-27,59.31,59.92,61.7,58.47,61436
2025-11-28,59.55,61.21,63.0,59.1,83146
2025-12-01,60.51,59.99,61.38,59.34,58252
2025-12-02,59.73,58.75,59.73,58.33,39440
2025-12-03,58.75,59.06,60.88,56.8,67817
2025-12-04,58.01,63.02,66.69,57.49,138392
2025-12-05,63.32,66.3,70.2,62.1,159382
2025-12-08,64.8,66.0,67.3,64.11,125177
2025-12-09,64.46,63.91,65.65,63.64,69367
2025-12-10,63.9,62.58,64.0,62.28,57026
2025-12-11,62.98,59.3,63.08,59.29,62926
2025-12-12,59.3,57.4,59.85,57.16,62928
2025-12-15,56.5,57.8,58.96,56.26,41224
2025-12-16,57.27,59.53,60.6,57.0,76931
2025-12-17,58.55,58.75,59.98,56.66,65055
2025-12-18,57.98,55.76,58.3,55.76,45374
2025-12-19,55.76,56.8,57.2,55.59,36056
2025-12-22,56.25,57.48,57.78,56.25,29007
2025-12-23,57.01,54.9,57.49,54.72,40363
2025-12-24,54.38,56.45,56.75,54.33,31037
2025-12-25,56.35,57.12,57.55,56.03,35529
2025-12-26,56.88,56.89,58.8,56.8,42141
2025-12-29,56.8,55.8,57.07,55.58,28995
2025-12-30,55.33,56.58,57.47,55.22,31069
2025-12-31,56.58,57.18,57.66,55.81,37019
2026-01-05,57.19,58.23,58.28,56.61,40546
2026-01-06,58.0,60.75,61.18,57.78,72611
2026-01-07,59.67,60.59,61.03,59.23,59786
