日期,开盘,收盘,最高,最低,成交量
2024-06-21,38.45,38.37,39.15,37.18,21234
2024-06-24,37.65,35.7,38.3,35.26,21509
2024-06-25,36.0,36.31,38.38,35.86,13610
2024-06-26,36.62,38.19,38.19,35.76,19178
2024-06-27,37.95,37.98,39.65,37.73,24318
2024-06-28,38.18,38.82,39.45,37.99,20655
2024-07-01,38.65,37.71,38.97,36.96,16795
2024-07-02,38.13,37.14,38.15,36.65,13835
2024-07-03,36.9,36.12,36.9,35.54,12601
2024-07-04,36.12,34.96,36.56,34.75,12455
2024-07-05,34.66,35.71,35.83,34.15,11576
2024-07-08,35.35,34.63,35.57,34.53,8539
2024-07-09,34.63,35.52,35.62,34.27,9803
2024-07-10,35.51,35.6,35.86,35.17,8218
2024-07-11,36.13,36.33,37.01,35.83,14244
2024-07-12,36.15,35.05,36.3,35.05,11174
2024-07-15,34.75,35.21,35.48,34.73,6243
2024-07-16,34.83,37.16,37.33,34.76,21606
2024-07-17,36.78,35.43,37.13,35.43,15001
2024-07-18,34.72,37.91,38.11,33.15,31835
2024-07-19,37.03,37.8,38.25,36.77,17528
2024-07-22,37.54,39.04,39.4,37.22,22007
2024-07-23,39.3,38.53,39.6,37.42,28143
2024-07-24,37.97,39.62,39.95,37.67,29890
2024-07-25,38.84,40.25,41.2,38.48,27523
2024-07-26,39.05,40.22,40.64,39.05,18133
2024-07-29,40.13,40.87,41.62,39.35,19826
2024-07-30,42.15,39.39,42.15,38.31,25147
2024-07-31,38.55,39.05,40.33,37.87,23548
2024-08-01,38.65,38.63,39.63,38.4,14334
2024-08-02,38.16,38.83,39.22,38.14,15156
2024-08-05,38.64,38.7,39.83,38.35,12891
2024-08-06,39.24,39.21,39.46,38.56,8387
2024-08-07,38.92,38.67,40.05,38.37,10725
2024-08-08,38.66,38.3,38.99,38.13,7380
2024-08-09,37.73,38.08,38.36,37.57,10189
2024-08-12,38.04,34.82,38.04,33.43,34540
2024-08-13,33.85,35.03,35.59,33.85,15619
2024-08-14,35.16,35.1,36.21,35.01,10749
2024-08-15,35.22,34.95,35.51,34.77,7744
2024-08-16,35.05,36.76,37.22,34.95,14316
2024-08-19,36.65,36.56,36.93,35.88,7752
2024-08-20,36.62,37.19,37.75,36.29,8007
2024-08-21,37.15,36.65,37.48,36.48,5208
2024-08-22,36.63,36.46,37.63,36.23,5394
2024-08-23,36.08,36.49,36.65,35.66,4878
2024-08-26,36.67,37.0,37.37,36.07,3758
2024-08-27,37.01,35.9,37.01,35.89,4388
2024-08-28,35.87,36.65,36.93,35.8,5785
2024-08-29,36.85,36.53,37.25,36.3,6220
2024-08-30,36.55,36.77,37.08,36.15,11196
2024-09-02,36.59,36.09,36.98,35.92,10413
2024-09-03,36.44,36.51,36.65,35.83,7899
2024-09-04,36.13,37.5,38.65,35.93,14334
2024-09-05,37.62,38.5,38.64,37.39,13581
2024-09-06,39.25,37.84,39.25,37.37,8639
2024-09-09,37.65,37.67,38.06,37.07,3820
2024-09-10,38.2,38.29,38.65,37.34,7060
2024-09-11,38.29,38.18,38.41,37.86,3385
2024-09-12,38.0,38.25,38.64,37.95,6127
2024-09-13,38.25,38.73,39.22,37.89,12512
2024-09-18,38.45,38.78,39.6,35.65,16556
2024-09-19,38.81,37.65,39.05,37.15,19127
2024-09-20,37.57,36.83,37.65,36.42,14371
2024-09-23,37.0,37.42,38.0,36.87,11538
2024-09-24,37.61,38.83,39.13,36.93,35413
2024-09-25,38.95,39.94,40.55,38.3,36726
2024-09-26,39.85,39.41,39.88,38.55,21659
2024-09-27,39.42,41.0,41.89,39.32,35958
2024-09-30,41.7,46.13,47.76,40.91,49802
2024-10-08,51.65,55.43,55.43,47.16,61436
2024-10-09,50.65,45.16,52.05,44.69,36706
2024-10-10,45.65,44.69,49.56,44.45,28659
2024-10-11,44.45,43.05,46.52,42.65,25402
2024-10-14,43.43,44.23,44.35,41.78,16716
2024-10-15,44.0,42.24,44.23,42.13,19098
2024-10-16,41.31,41.92,42.32,41.16,14604
2024-10-17,42.39,41.56,42.78,41.46,13547
2024-10-18,41.2,43.04,43.53,41.16,22750
2024-10-21,43.57,43.86,44.33,42.93,28995
2024-10-22,43.53,43.47,43.87,42.75,18417
2024-10-23,42.85,43.35,43.95,42.48,21250
2024-10-24,43.35,45.4,45.4,43.06,36350
2024-10-25,45.65,45.03,45.97,44.5,26514
2024-10-28,44.94,44.41,44.98,43.62,23024
2024-10-29,44.38,42.1,44.43,41.85,21630
2024-10-30,41.75,40.99,42.13,40.46,18482
2024-10-31,41.0,41.15,41.43,40.56,14062
2024-11-01,41.1,39.72,41.1,39.36,14950
2024-11-04,39.7,41.09,41.09,39.65,11046
2024-11-05,40.76,42.03,42.2,40.66,17965
2024-11-06,41.8,41.76,42.46,41.42,17354
2024-11-07,41.15,42.35,42.51,40.95,15296
2024-11-08,42.59,42.95,43.41,42.31,19943
2024-11-11,42.91,44.0,44.04,42.73,18854
2024-11-12,44.0,43.38,44.57,42.86,21603
2024-11-13,43.38,43.84,44.04,42.6,16627
2024-11-14,43.74,42.02,43.83,42.0,13567
2024-11-15,42.45,41.04,42.63,41.04,10115
2024-11-18,41.04,39.8,41.45,39.58,9912
2024-11-19,39.86,41.63,41.63,39.86,9878
2024-11-20,41.9,42.15,42.33,41.25,11545
2024-11-21,42.18,42.53,42.8,41.46,10356
2024-11-22,42.53,40.62,42.98,40.57,12184
2024-11-25,40.53,41.43,41.43,40.4,7809
2024-11-26,41.34,40.44,41.65,40.25,7356
2024-11-27,40.05,40.89,40.95,38.85,9275
2024-11-28,40.72,40.33,41.03,40.27,7278
2024-11-29,40.41,41.51,41.65,40.18,10096
2024-12-02,41.45,42.76,42.93,41.45,14525
2024-12-03,42.98,42.9,43.73,42.46,15958
2024-12-04,42.73,43.08,43.81,42.31,14191
2024-12-05,42.95,43.53,43.8,42.72,12122
2024-12-06,43.62,42.68,43.8,42.65,12952
2024-12-09,42.68,42.95,43.33,42.53,9572
2024-12-10,44.01,44.23,44.81,43.33,27652
2024-12-11,44.21,46.65,46.83,43.93,36026
2024-12-12,46.32,45.6,46.84,45.56,22880
2024-12-13,45.6,45.45,45.82,44.81,13093
2024-12-16,45.27,46.81,49.15,45.1,26902
2024-12-17,46.41,43.8,47.18,43.65,15666
2024-12-18,43.79,44.66,45.64,43.15,15340
2024-12-19,44.37,45.31,45.93,43.77,15017
2024-12-20,45.65,45.95,46.5,45.31,16573
2024-12-23,45.48,43.92,46.02,43.68,12801
2024-12-24,44.0,47.55,48.65,43.92,40114
2024-12-25,46.57,45.29,47.07,44.74,23580
2024-12-26,45.15,46.21,46.54,44.76,22641
2024-12-27,45.65,46.74,46.92,45.33,21593
2024-12-30,46.64,46.04,47.45,45.65,17699
2024-12-31,45.95,42.75,46.24,42.75,19921
2025-01-02,42.8,41.3,43.63,40.7,11239
2025-01-03,41.3,40.75,41.84,39.76,9681
2025-01-06,40.75,42.1,44.57,39.66,12693
2025-01-07,43.99,44.55,48.45,43.0,31837
2025-01-08,43.93,43.48,44.15,42.25,19321
2025-01-09,42.76,43.06,43.91,42.07,16627
2025-01-10,42.65,40.26,42.65,40.15,13832
2025-01-13,40.29,40.94,41.61,39.87,9796
2025-01-14,40.95,43.4,45.26,40.94,38181
2025-01-15,43.15,41.94,43.44,41.46,22843
2025-01-16,41.87,41.2,42.52,40.88,16788
2025-01-17,41.2,41.85,41.9,40.33,13253
2025-01-20,41.8,41.63,41.97,41.31,9761
2025-01-21,41.64,41.37,42.15,40.39,12335
2025-01-22,41.35,40.39,41.35,40.35,8207
2025-01-23,40.65,38.05,40.96,37.88,18853
2025-01-24,38.07,37.0,38.15,35.76,21647
2025-01-27,37.01,36.45,37.6,36.45,10385
2025-02-05,37.1,36.79,37.44,36.65,12644
2025-02-06,36.77,38.02,38.02,36.67,15238
2025-02-07,38.15,38.93,39.76,38.05,17364
2025-02-10,38.95,39.12,39.17,38.35,10479
2025-02-11,39.33,39.14,39.35,38.65,9134
2025-02-12,39.15,39.01,39.26,38.65,9797
2025-02-13,39.05,38.55,39.12,38.3,10865
2025-02-14,38.74,38.71,38.99,38.51,6854
2025-02-17,38.95,39.49,39.67,38.71,10916
2025-02-18,39.4,38.13,39.59,37.91,10388
2025-02-19,38.21,39.11,39.12,38.05,8823
2025-02-20,39.1,39.6,39.83,39.1,11871
2025-02-21,39.55,39.73,39.79,39.26,11733
2025-02-24,39.73,40.32,40.88,39.14,17899
2025-02-25,39.65,39.83,40.26,39.36,9712
2025-02-26,39.83,40.64,41.15,39.83,18296
2025-02-27,40.62,41.05,42.13,40.62,16361
2025-02-28,41.09,39.15,41.09,39.07,14661
2025-03-03,39.2,39.58,40.21,39.15,11178
2025-03-04,39.15,40.35,40.42,39.15,10747
2025-03-05,40.02,40.99,41.2,39.66,16053
2025-03-06,40.99,40.96,41.31,40.67,15928
2025-03-07,41.06,40.88,41.95,40.7,13293
2025-03-10,41.14,41.08,41.43,40.71,9678
2025-03-11,40.35,42.25,43.52,40.28,26863
2025-03-12,42.4,42.55,43.03,41.8,20193
2025-03-13,42.65,42.46,43.33,41.46,16831
2025-03-14,41.98,42.35,42.41,41.28,13931
2025-03-17,42.35,42.5,42.6,41.78,11917
2025-03-18,42.64,46.9,48.65,42.08,51932
2025-03-19,47.75,46.39,50.15,45.98,67670
2025-03-20,46.15,45.87,47.23,45.19,38314
2025-03-21,45.14,44.39,46.89,44.38,31094
2025-03-24,44.03,41.45,44.38,40.26,32331
2025-03-25,41.58,41.47,42.13,40.72,14410
2025-03-26,41.23,42.28,43.06,41.05,17030
2025-03-27,41.88,41.15,42.28,40.55,13396
2025-03-28,41.04,39.98,41.63,39.96,11707
2025-03-31,39.83,39.45,39.83,38.3,11395
2025-04-01,39.35,39.62,40.28,39.31,8567
2025-04-02,39.62,39.76,40.44,39.16,7936
2025-04-03,39.4,39.16,39.94,38.62,8097
2025-04-07,36.86,31.26,36.87,31.26,21425
2025-04-08,31.75,31.9,33.38,30.85,15586
2025-04-09,31.54,32.91,33.3,28.96,17110
2025-04-10,33.93,33.83,34.74,33.55,13504
2025-04-11,33.79,33.75,34.35,33.23,11760
2025-04-14,34.32,34.42,35.23,34.18,8688
2025-04-15,34.47,34.59,34.66,34.11,6963
2025-04-16,34.65,34.0,35.09,33.41,7365
2025-04-17,33.83,34.48,34.94,33.53,8454
2025-04-18,34.59,34.62,34.85,33.99,6570
2025-04-21,34.54,34.85,34.94,34.16,9818
2025-04-22,34.82,34.77,34.94,34.47,7038
2025-04-23,34.83,35.64,35.81,34.83,9333
2025-04-24,35.65,35.09,35.85,34.64,9307
2025-04-25,35.11,34.92,35.6,34.73,7452
2025-04-28,35.0,34.47,35.24,34.27,7386
2025-04-29,34.5,34.86,35.21,34.31,8828
2025-04-30,35.12,35.54,35.83,34.89,10488
2025-05-06,35.83,37.0,37.0,35.83,11331
2025-05-07,37.48,37.54,37.83,36.98,10891
2025-05-08,37.1,39.47,40.1,36.92,34289
2025-05-09,39.75,37.56,39.92,37.56,21358
2025-05-12,37.95,38.46,39.12,37.91,13922
2025-05-13,38.81,38.73,39.24,38.19,11561
2025-05-14,38.66,38.23,38.95,38.02,9516
2025-05-15,38.09,37.94,38.49,37.56,7222
2025-05-16,38.53,39.74,41.95,38.3,33015
2025-05-19,39.36,38.51,39.66,37.77,21014
2025-05-20,38.36,40.89,44.35,38.03,31873
2025-05-21,40.55,40.15,41.03,39.67,19728
2025-05-22,39.53,38.75,39.95,38.69,12764
2025-05-23,38.86,39.91,42.14,38.45,27635
2025-05-26,40.85,40.26,41.18,39.65,15532
2025-05-27,40.15,40.68,41.34,39.86,15306
2025-05-28,40.64,40.23,41.09,39.77,13447
2025-05-29,39.95,40.28,40.9,39.95,11375
2025-05-30,40.28,39.5,40.28,39.25,9874
2025-06-03,39.46,39.15,39.8,38.71,9789
2025-06-04,39.31,39.01,39.55,38.89,7605
2025-06-05,39.13,38.9,39.19,38.53,8047
2025-06-06,38.97,38.92,39.23,38.46,6447
2025-06-09,38.95,39.11,39.42,38.78,7066
2025-06-10,39.12,39.64,40.85,38.62,16673
2025-06-11,39.49,39.6,39.89,39.3,9444
2025-06-12,39.37,39.59,39.85,39.27,7340
2025-06-13,39.44,38.04,39.44,38.01,10004
2025-06-16,38.04,39.37,40.07,37.84,14344
2025-06-17,39.47,38.93,39.94,38.7,6270
2025-06-18,38.91,39.07,39.27,38.61,4476
2025-06-19,38.97,37.81,39.35,37.74,7336
2025-06-20,37.81,37.7,38.67,37.33,7356
2025-06-23,37.21,38.21,38.29,37.17,6381
2025-06-24,38.39,39.82,39.9,38.3,11788
2025-06-25,39.95,39.86,40.15,39.43,9128
2025-06-26,39.86,40.28,40.88,39.64,17471
2025-06-27,40.2,40.44,40.68,39.99,9022
2025-06-30,40.45,40.61,40.71,40.0,7394
2025-07-01,40.95,40.19,40.99,39.9,9214
2025-07-02,40.49,40.0,40.49,39.62,7834
2025-07-03,39.95,40.38,40.45,39.91,6902
2025-07-04,40.4,40.81,42.0,39.92,22428
2025-07-07,40.93,42.47,43.82,40.75,29820
2025-07-08,42.98,42.53,43.33,41.77,18465
2025-07-09,42.77,43.6,43.98,41.9,26503
2025-07-10,43.42,42.7,43.58,41.7,21782
2025-07-11,42.65,42.92,43.96,42.4,11934
2025-07-14,43.14,43.42,44.16,42.73,9076
2025-07-15,43.42,42.62,43.42,42.23,8505
2025-07-16,42.83,42.35,43.26,42.12,8940
2025-07-17,42.54,42.44,42.75,42.15,6839
2025-07-18,42.49,42.67,42.7,41.77,7382
2025-07-21,43.52,44.4,45.38,43.24,27412
2025-07-22,43.48,42.88,43.92,42.45,18567
2025-07-23,42.89,42.32,42.99,42.16,9426
2025-07-24,42.17,42.45,42.78,41.85,15078
2025-07-25,42.44,42.85,42.91,42.0,7277
2025-07-28,42.81,42.96,43.24,42.6,8679
2025-07-29,42.98,42.69,43.23,42.0,7508
2025-07-30,42.71,43.99,44.39,42.0,18863
2025-07-31,43.56,42.32,43.58,42.02,14181
2025-08-01,42.38,42.86,42.95,42.03,8837
2025-08-04,42.87,43.54,43.68,42.54,9939
2025-08-05,44.0,44.87,45.33,43.42,16000
2025-08-06,44.5,45.96,46.87,44.5,25558
2025-08-07,45.9,46.17,46.85,45.5,16482
2025-08-08,46.18,45.1,46.39,44.91,8416
2025-08-11,45.1,54.12,54.12,44.71,60314
2025-08-12,52.63,58.56,61.05,52.11,80768
2025-08-13,57.04,59.25,60.0,56.5,49192
2025-08-14,58.55,59.45,60.8,57.51,36541
2025-08-15,59.99,63.5,66.5,59.1,50231
2025-08-18,63.81,62.63,64.88,60.0,49937
2025-08-19,62.0,64.87,69.76,60.63,46194
2025-08-20,64.5,59.99,64.5,57.31,57448
2025-08-21,60.71,59.6,60.71,57.21,36109
2025-08-22,58.98,58.68,59.61,58.08,19813
2025-08-25,58.6,59.75,60.88,57.5,24385
2025-08-26,59.16,60.3,61.1,58.52,16685
2025-08-27,60.31,58.81,62.89,58.81,20355
2025-08-28,59.67,56.67,60.4,54.5,31157
2025-08-29,56.75,57.3,57.53,56.18,15196
2025-09-01,56.8,57.19,57.48,56.14,10173
2025-09-02,57.19,55.14,57.4,53.8,17228
2025-09-03,55.4,52.47,55.52,52.3,10279
2025-09-04,53.0,50.91,54.0,50.0,18599
2025-09-05,50.99,52.02,52.79,50.91,15463
2025-09-08,51.8,51.38,52.15,50.01,17565
2025-09-09,51.73,51.15,52.7,50.7,13457
2025-09-10,51.12,52.25,52.58,50.58,10913
2025-09-11,52.01,52.57,52.78,51.05,11255
2025-09-12,52.67,51.37,53.05,51.21,14563
2025-09-15,51.52,50.14,51.57,49.91,10682
2025-09-16,50.17,52.02,52.19,50.03,11818
2025-09-17,52.19,57.5,59.0,51.39,35614
2025-09-18,57.0,53.88,57.46,53.04,27985
2025-09-19,53.55,51.68,54.06,51.32,15040
2025-09-22,51.35,51.4,52.15,51.01,8825
2025-09-23,51.36,50.0,51.51,48.68,16705
2025-09-24,50.56,50.57,51.0,49.05,9662
2025-09-25,50.72,49.62,51.2,49.51,8634
2025-09-26,49.51,49.62,50.98,49.11,8830
2025-09-29,49.62,50.05,50.4,49.06,6408
2025-09-30,50.01,49.45,50.38,49.24,6567
2025-10-09,49.3,47.8,49.6,47.75,10766
2025-10-10,47.82,47.95,48.53,47.51,9298
2025-10-13,46.96,48.01,48.17,45.64,7481
2025-10-14,48.25,47.22,48.53,46.7,5924
2025-10-15,47.5,48.52,48.7,46.1,8410
2025-10-16,48.64,47.13,48.93,47.05,6514
2025-10-17,47.2,45.81,47.58,45.66,6545
2025-10-20,46.73,46.88,47.2,46.01,8121
2025-10-21,47.6,47.77,47.8,46.64,6100
2025-10-22,47.77,48.3,48.89,47.34,6526
2025-10-23,48.32,48.77,48.8,47.05,4832
2025-10-24,48.7,49.14,49.35,48.09,6663
2025-10-27,50.0,49.42,50.0,48.71,7208
2025-10-28,49.38,49.58,50.5,49.02,6798
2025-10-29,49.17,48.5,49.8,48.0,6628
2025-10-30,48.54,47.86,48.71,47.6,5765
2025-10-31,48.36,48.7,49.14,47.88,6767
2025-11-03,48.94,50.8,51.35,48.51,17007
2025-11-04,50.73,49.72,50.8,49.08,8930
2025-11-05,49.21,48.88,49.8,48.48,7076
2025-11-06,49.63,50.54,50.76,48.76,10123
2025-11-07,50.37,49.16,50.76,49.01,7382
2025-11-10,49.01,48.93,49.33,48.41,7728
2025-11-11,48.81,47.84,48.97,47.21,7709
2025-11-12,47.83,47.41,48.18,46.88,6570
2025-11-13,47.41,47.79,47.9,47.04,3874
2025-11-14,47.88,47.9,48.4,47.33,4545
2025-11-17,48.43,47.5,48.68,47.33,4253
2025-11-18,47.95,47.6,48.22,47.26,4790
2025-11-19,47.82,46.5,47.98,46.23,6082
2025-11-20,46.93,46.51,47.1,46.05,4405
2025-11-21,46.0,44.21,46.73,43.63,8471
2025-11-24,44.4,45.41,45.6,44.31,6611
2025-11-25,45.99,45.27,46.15,44.98,4887
2025-11-26,45.4,44.76,45.98,44.6,4916
2025-11-27,44.76,45.19,45.58,44.57,4038
2025-11-28,45.41,45.89,46.29,45.01,3942
2025-12-01,46.0,46.43,46.65,45.57,6771
2025-12-02,46.25,45.38,46.42,45.15,4118
2025-12-03,45.58,45.05,45.73,44.78,3623
2025-12-04,45.05,44.87,45.47,44.55,4715
2025-12-05,44.51,45.45,45.5,44.06,5099
2025-12-08,45.47,46.0,46.1,45.33,6200
2025-12-09,46.01,45.09,46.23,44.98,4747
2025-12-10,45.02,44.55,45.16,44.34,4586
2025-12-11,44.56,43.17,44.6,43.17,6337
2025-12-12,43.17,43.26,44.08,43.02,6127
2025-12-15,43.21,43.3,43.61,42.0,5837
2025-12-16,43.48,42.61,43.48,42.24,3550
2025-12-17,42.6,42.38,42.76,41.46,5429
2025-12-18,42.3,42.87,43.29,42.01,6007
2025-12-19,43.08,43.72,43.79,42.63,5051
2025-12-22,43.81,43.62,44.2,43.43,4473
2025-12-23,43.63,43.21,44.41,42.92,4901
2025-12-24,43.64,44.19,44.5,42.92,6007
2025-12-25,44.06,44.62,44.77,43.5,4219
2025-12-26,44.76,43.6,44.78,43.58,5668
2025-12-29,44.42,44.15,44.5,43.01,6494
2025-12-30,43.98,44.66,46.18,43.52,11817
2025-12-31,44.6,44.68,45.11,43.95,7370
2026-01-05,44.79,45.36,46.4,44.39,13196
2026-01-06,45.7,45.09,45.7,44.81,7947
2026-01-07,45.06,44.36,45.26,44.02,9915
