日期,开盘,收盘,最高,最低,成交量
2017-03-30,56.32,57.04,58.87,55.48,40888
2017-03-31,53.6,53.48,56.08,50.79,58764
2017-04-05,54.23,53.07,54.84,51.41,28248
2017-04-06,52.66,50.53,52.96,50.16,49910
2017-04-07,50.77,48.29,51.57,48.29,51164
2017-04-10,47.36,48.1,49.21,46.29,37053
2017-04-11,47.66,47.78,48.78,45.51,36176
2017-04-12,47.35,45.41,48.18,45.29,29376
2017-04-13,45.41,46.98,47.94,45.41,26545
2017-04-14,46.6,46.46,46.69,45.88,12058
2017-04-17,45.49,46.58,47.73,45.17,15558
2017-04-18,46.41,46.08,47.48,45.79,13227
2017-04-19,45.67,47.76,47.76,45.49,22974
2017-04-20,47.98,48.11,48.33,46.85,19515
2017-04-21,47.9,47.44,48.83,47.1,16745
2017-04-24,46.74,44.09,46.95,42.06,32027
2017-04-25,42.46,40.13,42.96,39.04,73171
2017-04-26,39.29,38.64,40.06,38.02,26804
2017-04-27,38.99,39.9,40.15,38.35,21720
2017-04-28,39.73,39.09,40.33,38.77,15850
2017-05-02,38.61,37.21,39.07,36.79,20917
2017-05-03,37.19,38.13,38.28,36.23,21912
2017-05-04,37.91,37.21,38.2,37.05,15288
2017-05-05,37.16,36.41,37.59,36.41,11874
2017-05-08,35.79,35.78,37.03,35.78,13525
2017-05-09,35.98,36.52,36.76,35.41,11719
2017-05-10,36.56,36.48,37.59,36.48,15455
2017-05-11,36.05,37.48,37.59,35.8,14897
2017-05-12,37.49,37.31,37.68,36.93,13741
2017-05-15,37.36,36.5,37.59,36.24,13715
2017-05-16,36.48,37.53,37.54,36.16,14006
2017-05-17,37.63,38.52,39.4,37.61,22664
2017-05-18,38.11,37.81,38.41,37.61,11583
2017-05-19,37.79,37.3,38.68,37.3,9843
2017-05-22,37.17,33.43,37.17,33.43,27105
2017-05-23,33.27,31.58,33.27,31.55,21959
2017-05-24,31.64,32.24,32.68,31.63,13027
2017-05-25,32.24,32.69,32.97,31.83,10853
2017-05-26,32.93,33.51,33.9,32.63,10222
2017-05-31,34.74,34.58,37.03,34.49,26398
2017-06-01,33.99,35.29,36.49,33.99,22852
2017-06-02,34.74,36.93,36.97,34.74,18406
2017-06-05,38.08,39.47,39.54,37.3,29878
2017-06-06,38.86,39.55,40.22,38.53,21261
2017-06-07,39.48,40.41,40.66,39.09,21254
2017-06-08,40.24,39.69,40.33,39.29,17506
2017-06-09,39.23,39.65,39.99,39.07,10577
2017-06-12,39.61,40.45,41.23,38.89,16788
2017-06-13,40.13,41.29,41.68,40.13,12876
2017-06-14,41.24,40.54,41.64,40.46,11929
2017-06-15,40.11,40.28,41.59,40.11,11851
2017-06-16,40.12,40.58,41.02,40.11,7239
2017-06-19,40.55,40.58,40.93,40.11,6793
2017-06-20,40.84,40.54,40.96,40.16,6572
2017-06-21,40.6,39.49,40.6,39.18,12064
2017-06-22,39.61,39.37,39.79,39.24,9629
2017-06-23,39.23,38.98,39.23,37.05,16547
2017-06-26,38.83,39.18,39.39,38.36,9720
2017-06-27,39.3,40.1,40.23,39.28,8993
2017-06-28,40.29,39.31,40.29,39.18,4882
2017-06-29,39.36,38.98,39.68,38.94,5896
2017-06-30,41.86,40.25,41.86,39.24,10645
2017-07-03,39.91,40.12,40.45,39.36,5751
2017-07-04,39.8,40.53,40.8,39.8,6389
2017-07-05,40.59,40.55,40.86,40.16,6440
2017-07-06,40.57,43.0,44.69,40.26,20425
2017-07-07,42.76,42.93,44.26,42.31,13465
2017-07-10,42.79,42.48,43.04,41.09,12144
2017-07-11,42.11,41.86,43.84,41.86,10249
2017-07-12,41.98,42.48,42.59,41.01,8836
2017-07-13,42.47,41.88,42.84,41.81,7091
2017-07-14,41.71,39.81,41.71,39.8,10295
2017-07-17,35.23,36.64,37.3,35.22,30332
2017-07-18,36.37,36.24,36.96,35.78,7838
2017-07-19,36.61,36.31,36.61,35.67,9704
2017-07-20,36.31,36.16,36.57,36.06,8977
2017-07-21,36.15,34.99,36.16,34.87,14674
2017-07-24,34.99,34.86,35.31,33.86,11001
2017-07-25,35.23,35.42,35.6,34.93,5407
2017-07-26,35.19,34.49,35.73,34.36,5978
2017-07-27,34.49,35.73,35.88,34.39,6883
2017-07-28,35.84,36.03,36.21,35.42,4844
2017-07-31,36.03,35.7,36.36,35.48,4127
2017-08-01,35.7,36.53,36.68,35.24,8611
2017-08-02,36.54,35.53,36.73,35.43,4936
2017-08-03,35.53,36.38,36.54,35.43,7267
2017-08-04,36.38,35.57,36.75,35.53,4047
2017-08-07,35.74,35.18,35.96,35.11,4113
2017-08-08,35.42,35.39,35.59,35.16,2095
2017-08-09,35.74,34.52,36.05,34.52,6030
2017-08-10,34.55,34.41,34.8,34.3,5285
2017-08-11,34.41,33.75,34.58,33.56,3629
2017-08-14,33.83,34.88,35.11,33.8,4527
2017-08-15,35.29,35.34,35.6,34.92,3875
2017-08-16,35.36,36.56,36.66,35.11,7519
2017-08-17,36.56,36.05,36.59,36.02,4630
2017-08-18,36.02,35.58,36.02,35.12,4221
2017-08-21,35.74,38.53,38.74,35.74,14922
2017-08-22,38.41,38.08,38.41,37.3,7052
2017-08-23,38.08,37.99,38.73,37.66,4633
2017-08-24,38.18,36.69,38.18,36.46,4967
2017-08-25,36.68,37.61,37.73,36.68,4728
2017-08-28,37.5,38.69,38.99,37.5,7869
2017-08-29,38.75,38.55,39.73,38.36,6143
2017-08-30,38.43,38.38,38.67,38.08,3113
2017-08-31,38.59,39.81,39.86,38.55,8396
2017-09-01,39.81,39.56,40.03,39.05,5990
2017-09-04,39.56,40.68,41.24,39.34,8195
2017-09-05,40.45,40.38,40.59,40.0,3899
2017-09-06,40.26,39.87,40.43,39.56,4746
2017-09-07,39.86,39.68,40.71,39.64,4853
2017-09-08,39.68,38.99,39.88,38.68,5046
2017-09-11,38.86,39.54,39.68,38.8,3961
2017-09-12,39.74,38.24,39.74,37.93,6140
2017-09-13,38.19,39.21,39.24,38.03,3471
2017-09-14,39.49,38.93,39.54,38.76,2342
2017-09-15,38.93,39.28,39.46,38.24,3321
2017-09-18,39.29,39.36,39.58,38.87,3172
2017-09-19,39.46,39.36,39.98,39.18,5240
2017-09-20,39.24,39.45,39.48,38.88,3330
2017-09-21,39.46,40.18,40.58,38.99,8961
2017-09-22,40.2,40.07,40.59,39.81,4403
2017-09-25,40.09,39.19,40.09,39.18,4560
2017-09-26,39.42,38.4,39.42,37.94,5644
2017-09-27,38.4,38.65,38.85,38.24,1965
2017-09-28,38.73,38.71,39.22,38.65,2885
2017-09-29,38.3,40.71,41.95,38.3,7313
2017-10-09,40.69,41.84,42.54,39.93,13117
2017-10-10,41.93,42.3,42.46,41.05,7651
2017-10-11,42.31,41.64,42.31,41.21,6562
2017-10-12,41.63,42.69,43.7,41.36,8420
2017-10-13,42.37,42.53,43.54,42.26,7586
2017-10-16,42.89,40.38,42.89,40.33,7697
2017-10-17,40.67,43.23,43.54,40.49,9451
2017-10-18,42.98,41.99,43.43,41.86,5136
2017-10-19,42.58,41.63,43.19,41.43,8459
2017-10-20,41.55,40.8,41.55,40.43,7118
2017-10-23,40.77,41.3,41.54,40.55,3627
2017-10-24,40.92,40.66,41.46,40.48,4037
2017-10-25,40.91,42.72,42.91,40.68,12055
2017-10-26,42.36,43.18,43.19,41.99,8562
2017-10-27,43.18,42.49,43.19,42.1,5137
2017-10-30,41.98,40.3,41.98,38.86,12737
2017-10-31,40.3,40.53,40.91,39.49,5257
2017-11-01,40.65,41.78,41.88,40.18,8840
2017-11-02,41.86,41.68,41.86,41.12,7271
2017-11-03,41.67,40.17,41.67,39.8,7541
2017-11-06,40.21,40.46,41.09,40.17,7286
2017-11-07,40.27,40.31,40.91,39.9,7856
2017-11-08,40.31,40.52,41.23,40.31,8530
2017-11-09,40.74,40.49,40.74,40.24,4252
2017-11-10,40.68,42.58,42.85,40.64,16481
2017-11-13,42.61,47.39,47.46,42.09,36360
2017-11-14,46.79,46.13,48.21,46.06,22153
2017-11-15,46.24,44.99,46.91,44.41,15054
2017-11-16,45.49,46.05,48.54,45.23,24086
2017-11-17,45.11,43.76,46.04,43.26,15028
2017-11-20,43.93,43.15,44.49,38.93,10429
2017-11-21,43.31,44.48,46.64,43.31,13915
2017-11-22,45.74,42.98,45.74,42.31,13464
2017-11-23,42.61,41.06,42.61,41.03,11672
2017-11-24,41.06,41.11,41.61,40.11,4751
2017-11-27,41.3,39.48,41.3,39.21,8412
2017-11-28,39.68,40.35,40.64,39.68,5018
2017-11-29,40.16,39.19,40.66,38.71,5780
2017-11-30,39.21,39.46,40.34,39.06,6696
2017-12-01,39.89,39.73,40.63,39.49,6028
2017-12-04,39.78,39.14,40.3,38.99,3845
2017-12-05,39.19,38.91,39.8,38.86,6404
2017-12-06,39.19,39.68,39.8,38.86,4873
2017-12-07,39.91,38.99,40.31,38.88,5023
2017-12-08,39.17,39.25,39.78,38.31,5087
2017-12-11,39.25,39.85,40.18,39.25,5317
2017-12-12,39.99,40.31,40.61,39.58,5710
2017-12-13,40.31,40.1,40.58,39.8,3977
2017-12-14,40.11,39.98,40.6,39.8,4932
2017-12-15,39.99,39.04,40.23,38.99,3936
2017-12-18,38.86,37.7,39.38,37.63,4511
2017-12-19,38.08,38.91,39.17,37.71,3689
2017-12-20,39.11,38.74,39.11,38.38,2187
2017-12-21,38.38,39.1,39.13,38.31,3784
2017-12-22,39.1,39.36,39.56,38.76,2860
2017-12-25,39.37,39.08,39.55,38.27,3246
2017-12-26,39.3,39.09,39.3,38.18,4337
2017-12-27,39.12,39.04,39.43,38.86,3142
2017-12-28,38.86,39.04,39.18,38.56,3095
2017-12-29,38.99,39.18,39.9,38.91,5483
2018-01-02,39.11,39.39,39.62,38.63,5444
2018-01-03,39.41,39.89,40.12,39.41,5144
2018-01-04,39.86,39.55,40.01,39.36,3556
2018-01-05,39.55,39.01,39.91,38.89,3547
2018-01-08,39.09,38.27,39.17,37.71,5853
2018-01-09,38.27,38.58,38.65,38.27,3625
2018-01-10,38.36,38.49,38.98,38.24,2928
2018-01-11,38.27,38.83,38.91,38.21,4363
2018-01-12,38.85,38.27,38.85,37.93,4541
2018-01-15,38.28,37.16,38.61,36.3,7443
2018-01-16,37.15,36.41,37.15,36.36,4620
2018-01-17,36.05,36.39,36.8,35.49,6940
2018-01-18,36.54,36.38,36.54,35.61,4768
2018-01-19,36.33,36.05,36.55,35.6,2975
2018-01-22,36.06,37.55,37.97,35.49,5761
2018-01-23,37.55,37.05,37.55,36.71,4254
2018-01-24,36.9,36.94,37.3,36.08,3824
2018-01-25,36.98,37.63,38.16,36.98,4648
2018-01-26,37.64,36.93,37.74,36.79,2806
2018-01-29,36.99,36.68,36.99,36.49,2749
2018-01-30,36.71,37.11,37.6,36.71,2274
2018-01-31,36.99,36.24,36.99,35.91,3335
2018-02-01,34.37,32.61,36.89,32.0,12313
2018-02-02,32.56,33.78,33.79,32.18,5733
2018-02-05,33.55,33.04,34.46,32.21,5877
2018-02-06,32.61,32.34,32.61,31.68,4616
2018-02-07,33.06,32.18,33.53,31.86,2765
2018-02-08,32.26,33.64,33.71,32.23,3996
2018-02-09,32.64,33.18,34.08,32.63,4460
2018-02-12,33.18,34.33,35.29,33.18,4115
2018-02-13,34.36,35.06,35.72,34.36,3407
2018-02-14,35.06,35.33,35.53,34.68,1821
2018-02-22,35.39,35.41,35.83,34.84,2002
2018-02-23,35.41,34.61,35.43,34.57,2177
2018-02-26,35.07,36.15,36.15,34.76,5356
2018-02-27,36.16,37.38,38.55,36.16,9033
2018-02-28,37.49,39.62,39.99,37.01,10120
2018-03-01,40.04,39.18,40.1,38.93,6334
2018-03-02,38.93,39.19,39.77,38.86,3988
2018-03-05,40.02,40.91,41.29,38.93,10063
2018-03-06,41.21,40.93,41.36,40.11,7348
2018-03-07,41.24,40.68,41.4,40.6,3296
2018-03-08,40.53,40.04,40.68,39.49,4305
2018-03-09,40.64,42.97,43.74,40.41,12911
2018-03-12,43.15,43.27,43.7,41.84,8954
2018-03-13,43.27,43.03,43.98,42.66,6621
2018-03-14,42.51,44.14,44.61,42.51,6380
2018-03-15,43.87,43.66,44.27,43.22,5019
2018-03-16,43.67,43.03,44.16,42.93,3861
2018-03-19,42.61,43.14,43.35,41.91,4875
2018-03-20,43.04,43.73,43.86,42.49,3784
2018-03-21,43.84,43.79,44.47,42.75,4900
2018-03-22,43.97,43.11,44.66,43.08,4745
2018-03-23,41.98,43.34,43.55,39.68,8548
2018-03-26,43.18,43.88,44.04,41.68,5264
2018-03-27,44.41,45.42,46.02,44.14,6175
2018-03-28,44.49,45.9,47.24,43.24,6807
2018-03-29,46.04,45.21,46.85,44.72,3787
2018-03-30,45.21,46.8,47.49,45.21,6625
2018-04-02,47.23,48.66,49.03,46.11,9240
2018-04-03,47.98,48.38,49.03,47.71,5212
2018-04-04,48.24,47.17,49.8,46.55,4704
2018-04-09,47.01,47.53,47.68,45.48,6160
2018-04-10,47.54,45.74,47.54,45.3,6032
2018-04-11,45.98,47.28,47.46,45.63,5944
2018-04-12,46.74,48.38,49.55,46.29,8170
2018-04-13,48.38,48.16,49.36,47.85,2919
2018-04-16,48.51,48.44,48.53,47.41,3929
2018-04-17,48.46,45.46,48.54,45.04,6095
2018-04-18,45.55,45.99,46.74,44.68,8039
2018-04-19,46.79,47.16,47.3,45.75,5424
2018-04-20,47.23,45.74,47.61,45.61,4419
2018-04-23,45.83,43.2,46.83,42.93,7294
2018-04-24,43.2,48.13,48.13,43.2,13712
2018-04-25,48.13,48.68,49.25,47.91,8946
2018-04-26,49.02,48.53,49.41,47.63,7876
2018-04-27,48.85,47.36,48.86,46.29,6476
2018-05-02,47.36,47.15,47.88,45.53,7227
2018-05-03,46.92,46.49,47.22,44.91,6800
2018-05-04,46.33,46.77,47.41,46.33,3271
2018-05-07,46.99,47.73,47.98,46.17,5218
2018-05-08,47.74,51.58,52.36,47.49,8699
2018-05-09,51.3,50.04,51.3,49.62,7511
2018-05-10,50.08,50.33,51.03,49.53,5571
2018-05-11,50.49,50.12,50.89,49.63,5222
2018-05-14,50.2,49.49,50.76,48.93,6245
2018-05-15,49.41,51.16,51.34,48.86,5030
2018-05-16,51.16,51.24,52.3,50.81,6453
2018-05-17,51.94,51.28,53.21,50.24,4251
2018-05-18,51.15,53.18,53.24,50.98,4948
2018-05-21,52.44,52.14,54.79,52.09,11418
2018-05-22,52.74,54.24,55.24,50.75,9819
2018-05-23,54.3,52.98,56.01,52.72,12092
2018-05-24,52.99,53.34,53.99,52.44,6578
2018-05-25,53.45,53.03,53.49,51.75,5283
2018-05-28,53.24,52.49,53.24,51.32,10618
2018-05-29,52.24,51.55,52.9,51.22,7483
2018-05-30,51.34,51.27,52.49,50.35,7108
2018-05-31,51.28,50.34,52.63,50.2,14569
2018-06-01,50.34,50.88,51.74,50.34,8618
2018-06-04,50.39,51.41,51.82,50.39,7023
2018-06-05,51.46,53.35,53.79,51.44,7885
2018-06-06,53.07,52.09,53.6,51.74,7166
2018-06-07,52.09,50.51,52.84,49.82,11047
2018-06-08,50.87,49.21,50.87,48.04,13592
2018-06-11,49.17,50.14,50.55,48.67,7051
2018-06-12,50.32,50.25,50.74,48.44,7896
2018-06-13,50.22,50.62,51.73,50.22,6937
2018-06-14,50.34,50.74,51.59,49.59,7599
2018-06-15,50.74,50.02,51.33,49.45,6062
2018-06-19,49.24,48.58,50.2,47.95,11536
2018-06-20,48.6,49.45,49.71,47.77,7460
2018-06-21,49.49,48.36,49.49,47.74,12806
2018-06-22,46.69,48.38,48.88,44.9,13585
2018-06-25,47.95,47.14,49.2,47.04,6092
2018-06-26,46.73,47.16,47.95,45.98,6016
2018-06-27,47.48,46.24,47.94,46.24,5269
2018-06-28,46.53,44.39,46.97,43.09,14747
2018-06-29,44.39,47.65,48.24,43.94,15233
2018-07-02,47.64,47.58,49.73,47.33,12216
2018-07-03,47.54,48.26,49.16,46.46,10808
2018-07-04,47.94,47.37,49.04,47.24,5352
2018-07-05,47.62,46.15,47.78,45.46,6312
2018-07-06,45.24,46.29,48.54,45.24,10106
2018-07-09,46.24,46.77,47.24,45.66,7740
2018-07-10,47.23,48.19,48.28,46.24,9626
2018-07-11,47.54,49.64,49.76,46.24,13349
2018-07-12,49.63,51.04,51.44,48.75,14246
2018-07-13,51.0,50.57,51.22,49.74,9572
2018-07-16,50.64,53.24,53.41,50.26,14122
2018-07-17,52.87,55.15,55.73,52.45,12145
2018-07-18,55.17,53.74,58.24,53.74,16767
2018-07-19,55.02,53.38,55.68,53.06,15582
2018-07-20,53.66,55.1,56.68,53.66,13945
2018-07-23,55.73,55.24,56.5,54.64,10561
2018-07-24,56.24,54.63,56.24,53.93,13592
2018-07-25,54.62,54.85,55.74,53.92,8005
2018-07-26,55.42,54.55,55.42,53.82,7341
2018-07-27,54.59,53.44,54.59,52.24,6960
2018-07-30,53.74,52.44,53.74,51.67,5987
2018-07-31,52.45,53.38,54.03,52.45,5765
2018-08-01,53.3,51.93,55.21,51.54,10359
2018-08-02,51.96,51.75,52.44,50.9,9046
2018-08-03,52.19,49.99,52.22,49.16,9446
2018-08-06,49.94,49.83,50.73,49.31,9893
2018-08-07,49.83,52.04,52.04,48.81,7462
2018-08-08,52.03,49.19,52.04,47.76,9876
2018-08-09,49.25,50.9,51.8,48.05,7670
2018-08-10,50.75,51.53,52.44,50.75,5475
2018-08-13,51.15,53.46,53.73,50.37,11213
2018-08-14,53.24,53.45,54.21,52.4,4965
2018-08-15,53.43,51.07,53.43,50.94,9852
2018-08-16,50.95,50.71,51.84,49.75,7949
2018-08-17,50.7,49.44,51.74,49.24,5921
2018-08-20,49.44,50.83,51.04,47.24,9666
2018-08-21,50.34,50.39,50.74,48.92,7630
2018-08-22,50.21,49.47,50.21,48.73,7001
2018-08-23,49.19,49.67,49.98,48.74,3561
2018-08-24,49.03,49.79,50.51,49.03,3127
2018-08-27,49.79,52.24,52.62,49.62,7217
2018-08-28,52.24,52.14,52.67,51.82,4427
2018-08-29,52.24,53.18,54.19,52.12,6173
2018-08-30,53.73,55.18,57.02,53.73,21309
2018-08-31,54.75,54.64,56.24,54.38,8466
2018-09-03,55.06,55.66,56.24,53.12,10044
2018-09-04,55.62,55.64,56.64,54.24,7618
2018-09-05,55.64,55.24,56.99,53.75,10941
2018-09-06,55.23,54.84,56.08,54.63,6226
2018-09-07,55.14,56.44,57.79,54.84,13896
2018-09-10,56.43,54.35,57.04,53.35,9554
2018-09-11,54.34,55.24,55.73,53.49,8242
2018-09-12,55.23,53.64,55.42,53.52,4599
2018-09-13,54.76,54.23,55.51,52.93,7609
2018-09-14,54.23,52.97,54.7,52.54,7137
2018-09-17,53.24,51.44,53.66,50.44,7864
2018-09-18,51.42,54.04,54.12,51.42,13741
2018-09-19,54.64,53.47,54.97,53.47,7975
2018-09-20,53.82,55.89,55.9,53.73,9543
2018-09-21,55.99,55.27,56.03,54.09,10752
2018-09-25,54.24,53.04,54.24,52.92,10853
2018-09-26,53.04,53.65,54.39,52.35,10141
2018-09-27,53.84,52.93,55.03,52.84,9074
2018-09-28,52.93,54.44,54.73,51.94,13077
2018-10-08,53.39,53.6,53.74,52.44,11403
2018-10-09,53.34,52.0,53.48,51.24,10453
2018-10-10,51.59,50.74,52.59,49.3,11281
2018-10-11,48.74,47.59,50.44,47.55,11047
2018-10-12,47.54,49.43,49.61,47.44,8626
2018-10-15,49.34,49.71,50.74,48.7,8447
2018-10-16,49.98,49.74,50.63,49.31,7079
2018-10-17,50.23,47.81,50.53,47.44,8348
2018-10-18,47.81,46.64,47.99,46.46,7913
2018-10-19,46.38,49.24,49.29,45.72,10658
2018-10-22,49.63,52.23,52.81,49.54,11914
2018-10-23,52.09,51.47,52.71,50.92,9715
2018-10-24,51.3,50.64,52.18,49.67,9788
2018-10-25,47.24,49.65,50.14,47.24,12644
2018-10-26,49.84,47.64,50.16,46.33,11738
2018-10-29,49.47,48.73,50.04,47.3,15159
2018-10-30,48.59,49.68,50.29,47.9,9289
2018-10-31,49.82,52.16,52.72,49.68,11932
2018-11-01,52.34,54.24,56.24,52.34,22321
2018-11-02,54.9,56.19,57.23,54.87,17498
2018-11-05,56.19,56.49,57.62,56.05,16059
2018-11-06,56.61,56.6,57.01,55.75,11177
2018-11-07,57.18,56.44,57.73,55.94,11108
2018-11-08,57.23,57.73,58.42,56.59,11128
2018-11-09,57.04,56.24,58.06,54.44,12252
2018-11-12,56.51,59.89,60.54,56.51,17199
2018-11-13,59.11,59.44,60.18,58.46,16345
2018-11-14,59.49,57.8,59.49,57.49,12560
2018-11-15,58.73,58.77,59.24,57.65,8255
2018-11-16,58.66,60.99,61.22,58.3,15263
2018-11-19,60.99,58.23,61.2,57.34,18213
2018-11-20,57.63,55.79,58.01,55.45,18108
2018-11-21,54.31,56.0,57.1,54.31,12888
2018-11-22,56.0,56.82,57.63,55.46,8668
2018-11-23,56.27,55.07,57.29,54.74,9839
2018-11-26,55.07,55.63,56.49,53.24,9165
2018-11-27,55.72,53.22,56.26,52.94,16973
2018-11-28,53.24,53.78,54.54,52.82,15106
2018-11-29,54.72,52.74,54.93,52.34,18324
2018-11-30,53.22,53.04,53.3,51.46,13864
2018-12-03,54.74,55.03,55.54,54.39,16389
2018-12-04,55.12,53.5,55.12,52.54,21301
2018-12-05,52.59,54.32,54.72,51.85,12276
2018-12-06,53.73,52.27,53.73,52.04,13217
2018-12-07,52.74,51.74,52.94,51.2,11600
2018-12-10,51.74,51.44,52.11,49.84,15145
2018-12-11,51.48,52.39,52.87,51.44,9811
2018-12-12,52.24,52.04,52.97,51.74,7948
2018-12-13,52.09,53.24,53.51,51.49,10411
2018-12-14,53.59,53.34,55.54,53.09,17995
2018-12-17,52.44,50.84,52.6,49.99,24323
2018-12-18,50.63,50.42,50.66,49.84,8445
2018-12-19,49.3,49.83,50.84,49.3,6770
2018-12-20,49.86,49.72,49.98,48.95,7232
2018-12-21,49.72,50.24,51.61,49.41,14686
2018-12-24,50.44,51.04,51.34,49.75,6842
2018-12-25,50.83,51.52,51.62,50.06,6240
2018-12-26,51.74,51.69,52.24,50.89,5664
2018-12-27,52.01,51.69,52.79,50.64,6771
2018-12-28,52.27,51.14,52.27,50.84,7765
2019-01-02,51.39,50.18,51.39,49.9,7008
2019-01-03,49.34,49.27,50.59,49.09,5826
2019-01-04,48.92,50.54,50.72,48.76,6240
2019-01-07,50.74,52.05,52.2,50.64,6620
2019-01-08,52.05,51.64,52.24,51.05,4446
2019-01-09,51.74,51.25,52.52,51.25,8359
2019-01-10,51.34,51.64,52.12,51.06,6965
2019-01-11,51.64,51.12,51.68,49.84,9453
2019-01-14,51.11,49.94,51.11,49.87,8355
2019-01-15,49.94,51.2,51.39,49.64,8642
2019-01-16,51.2,51.61,52.37,50.75,7686
2019-01-17,51.62,49.95,52.03,49.62,12489
2019-01-18,49.84,52.17,52.23,49.52,14184
2019-01-21,52.14,52.24,52.68,51.44,12393
2019-01-22,52.24,52.5,52.84,51.89,6245
2019-01-23,52.54,51.04,52.55,50.3,13341
2019-01-24,51.04,52.19,52.99,50.85,11681
2019-01-25,52.24,52.24,53.2,51.94,7176
2019-01-28,53.46,53.41,54.82,52.98,11700
2019-01-29,53.41,54.32,55.05,52.99,11680
2019-01-30,54.12,56.34,57.24,53.89,13767
2019-01-31,56.28,55.42,57.18,54.66,12062
2019-02-01,55.6,56.34,56.94,54.84,10956
2019-02-11,57.03,58.06,58.47,56.46,12436
2019-02-12,58.12,57.92,58.43,57.24,12362
2019-02-13,57.94,58.43,59.14,57.79,9392
2019-02-14,58.68,58.45,59.03,58.16,7194
2019-02-15,58.42,58.17,59.53,58.17,11596
2019-02-18,58.74,59.24,59.29,57.16,18778
2019-02-19,59.65,58.8,59.81,58.69,16065
2019-02-20,58.64,58.31,59.44,57.91,8463
2019-02-21,58.48,61.17,63.54,58.48,19210
2019-02-22,60.74,61.55,61.55,59.27,14462
2019-02-25,64.34,65.24,68.23,63.56,24782
2019-02-26,65.24,63.75,65.55,62.27,20389
2019-02-27,63.74,61.17,63.74,60.84,18859
2019-02-28,61.37,62.24,63.74,61.37,14844
2019-03-01,62.31,63.44,63.69,62.02,9900
2019-03-04,64.74,69.78,70.36,64.67,39189
2019-03-05,69.52,69.98,70.74,68.24,17061
2019-03-06,70.23,70.16,72.74,68.88,19816
2019-03-07,70.36,68.08,70.5,67.12,19474
2019-03-08,67.24,67.19,70.24,66.24,20654
2019-03-11,67.44,71.24,71.71,67.44,20142
2019-03-12,70.8,71.44,73.18,69.24,23367
2019-03-13,71.55,72.67,78.41,71.0,24340
2019-03-14,72.26,69.24,72.26,68.82,15953
2019-03-15,70.04,68.74,71.21,68.44,12365
2019-03-18,69.43,71.19,71.64,68.49,10894
2019-03-19,71.31,70.54,72.08,70.24,7197
2019-03-20,70.54,69.08,71.22,68.24,12360
2019-03-21,69.47,69.14,70.06,68.24,7279
2019-03-22,68.35,69.53,69.91,67.8,12994
2019-03-25,68.94,68.91,70.74,67.55,14068
2019-03-26,69.64,67.83,70.08,67.82,7589
2019-03-27,68.22,68.23,68.83,66.77,8567
2019-03-28,68.23,71.01,71.52,67.36,15130
2019-03-29,72.07,73.54,74.1,70.3,13954
2019-04-01,74.42,74.24,76.22,73.64,16311
2019-04-02,74.24,74.04,75.0,72.84,12028
2019-04-03,70.64,73.12,74.0,70.64,12474
2019-04-04,72.74,72.22,75.08,71.59,13772
