日期,开盘,收盘,最高,最低,成交量
2025-08-15,32.6,32.66,33.5,32.4,14033
2025-08-18,32.82,32.52,33.24,32.45,13895
2025-08-19,32.68,33.08,33.13,32.23,15381
2025-08-20,33.07,33.31,33.31,32.6,11913
2025-08-21,33.51,33.18,33.73,32.85,12295
2025-08-22,33.59,32.82,33.59,32.7,12711
2025-08-25,32.9,32.43,33.4,32.03,18343
2025-08-26,32.25,33.0,33.3,31.8,20894
2025-08-27,33.0,31.98,33.5,31.81,17958
2025-08-28,31.98,31.4,32.33,29.85,22170
2025-08-29,31.4,30.49,31.5,30.4,13984
2025-09-01,30.65,31.18,31.5,30.5,17749
2025-09-02,31.02,30.5,31.17,29.44,17958
2025-09-03,30.68,30.35,30.83,29.79,12905
2025-09-04,30.13,30.42,31.08,29.9,17085
2025-09-05,30.42,30.75,30.98,30.25,12124
2025-09-08,30.7,30.97,31.06,30.11,10648
2025-09-09,31.08,30.78,31.08,30.36,10991
2025-09-10,30.76,30.69,30.98,30.31,8373
2025-09-11,30.8,31.18,31.18,30.31,9363
2025-09-12,31.12,30.76,31.37,30.58,8040
2025-09-15,30.83,30.65,30.98,30.45,8162
2025-09-16,30.73,31.13,31.19,30.43,10902
2025-09-17,31.27,31.54,31.76,30.91,11482
2025-09-18,31.87,31.19,32.0,30.8,15383
2025-09-19,31.28,30.7,31.28,30.3,12376
2025-09-22,30.85,30.3,30.85,29.92,13499
2025-09-23,30.3,29.52,30.3,28.03,19094
2025-09-24,29.37,30.97,31.11,28.95,21547
2025-09-25,30.84,30.71,31.38,30.28,11512
2025-09-26,30.54,30.13,30.59,29.87,8122
2025-09-29,30.22,30.54,30.73,29.42,11895
2025-09-30,30.69,30.47,30.71,30.17,8987
2025-10-09,30.49,30.16,30.69,29.92,12099
2025-10-10,29.97,29.79,30.28,29.66,11424
2025-10-13,28.9,30.1,30.34,28.35,16962
2025-10-14,30.1,29.84,30.49,29.58,10047
2025-10-15,29.84,30.07,30.3,29.66,8561
2025-10-16,30.0,29.43,30.06,29.22,7420
2025-10-17,29.43,29.0,29.6,28.8,8842
2025-10-20,29.2,29.66,29.79,29.2,8640
2025-10-21,29.66,30.41,30.41,29.5,10491
2025-10-22,30.34,30.56,30.78,30.04,10112
2025-10-23,30.39,30.97,31.09,30.2,9383
2025-10-24,31.02,31.29,31.38,30.8,10110
2025-10-27,31.59,31.41,31.76,31.15,12549
2025-10-28,31.5,31.69,31.92,31.21,11759
2025-10-29,31.55,31.16,31.85,30.81,10020
2025-10-30,31.28,30.71,31.28,30.66,7053
2025-10-31,30.86,31.28,31.46,30.66,9960
2025-11-03,31.28,31.65,31.78,31.04,12328
2025-11-04,32.0,32.02,32.18,31.58,15000
2025-11-05,31.86,32.45,32.62,31.81,12439
2025-11-06,32.45,32.65,32.76,32.08,10059
2025-11-07,32.65,32.52,32.65,32.2,7176
2025-11-10,32.78,32.68,32.96,32.45,11811
2025-11-11,32.84,32.68,32.84,32.51,6331
2025-11-12,32.7,32.38,32.7,31.86,9945
2025-11-13,32.39,32.32,32.45,31.8,9084
2025-11-14,32.32,32.41,32.8,32.15,11133
2025-11-17,32.76,32.88,32.95,32.25,12234
2025-11-18,32.88,32.98,33.1,32.5,13241
2025-11-19,33.06,31.8,33.07,31.5,13855
2025-11-20,32.14,32.25,32.53,31.49,17677
2025-11-21,32.23,30.2,32.5,30.13,20119
2025-11-24,30.61,31.3,31.68,30.35,21408
2025-11-25,31.62,32.03,32.42,31.39,16308
2025-11-26,32.0,31.35,32.5,31.18,12521
2025-11-27,31.21,32.3,32.48,31.17,16853
2025-11-28,32.3,32.39,32.46,31.72,13240
2025-12-01,32.48,32.91,32.91,32.29,17095
2025-12-02,33.0,32.78,33.21,32.35,13722
2025-12-03,32.78,32.23,32.99,32.08,13023
2025-12-04,32.34,31.7,32.36,31.2,13794
2025-12-05,31.7,32.23,32.25,31.19,11358
2025-12-08,32.23,32.77,32.83,31.76,13410
2025-12-09,32.78,32.3,32.81,32.13,10159
2025-12-10,32.14,31.19,32.29,31.15,10989
2025-12-11,31.23,29.37,31.38,29.37,19329
2025-12-12,29.32,28.79,29.8,28.52,26025
2025-12-15,28.7,28.81,29.27,28.07,14429
2025-12-16,28.81,28.16,28.85,28.02,12939
2025-12-17,28.14,28.31,28.58,27.71,13285
2025-12-18,28.31,29.06,29.22,28.17,13787
2025-12-19,29.01,29.7,29.78,29.01,11004
2025-12-22,29.71,29.26,30.01,29.06,11469
2025-12-23,29.04,29.16,29.74,29.03,11029
2025-12-24,28.87,30.26,32.08,28.87,39074
2025-12-25,31.0,31.14,31.31,30.28,32302
2025-12-26,31.16,30.69,31.27,30.45,20329
2025-12-29,30.8,30.94,31.15,30.34,16675
2025-12-30,30.94,32.12,32.5,30.75,30237
2025-12-31,32.13,32.28,33.85,31.04,34539
2026-01-05,32.3,33.81,34.09,31.87,34693
2026-01-06,33.82,34.43,34.86,33.67,27320
2026-01-07,34.43,34.68,35.34,33.42,27589
