日期,开盘,收盘,最高,最低,成交量
2023-10-24,35.67,37.09,37.2,35.67,10659
2023-10-25,37.09,38.17,38.24,37.05,12308
2023-10-26,37.79,38.64,39.01,37.61,13676
2023-10-27,40.78,39.3,41.21,38.08,33551
2023-10-30,38.33,38.74,39.31,37.42,23530
2023-10-31,38.52,39.05,39.81,38.3,16646
2023-11-01,38.81,38.66,39.41,38.53,9693
2023-11-02,38.67,38.11,39.21,38.03,8366
2023-11-03,38.2,39.08,39.76,38.19,13252
2023-11-06,39.24,39.85,40.28,39.24,10409
2023-11-07,40.12,39.4,40.38,39.29,8365
2023-11-08,39.22,39.38,40.05,38.72,11472
2023-11-09,39.71,38.59,39.8,38.42,9056
2023-11-10,38.22,38.41,39.27,37.91,7116
2023-11-13,38.46,39.54,39.68,38.46,10940
2023-11-14,39.67,39.61,39.81,38.93,8774
2023-11-15,39.72,39.43,40.04,39.07,9240
2023-11-16,39.46,38.4,39.56,38.4,8037
2023-11-17,38.3,38.75,38.89,38.3,7209
2023-11-20,38.8,39.56,39.64,38.42,11154
2023-11-21,39.91,38.77,39.95,38.66,10793
2023-11-22,39.19,37.99,39.46,37.99,13061
2023-11-23,38.03,40.5,41.81,37.43,45264
2023-11-24,40.02,38.91,40.11,37.99,40170
2023-11-27,38.51,40.03,41.09,38.4,39332
2023-11-28,40.03,41.63,42.8,39.29,48299
2023-11-29,41.22,40.59,42.01,40.3,35451
2023-11-30,40.23,39.91,41.19,39.21,28972
2023-12-01,39.91,38.94,40.38,38.57,25857
2023-12-04,38.89,36.66,38.9,36.65,34246
2023-12-05,36.11,35.21,36.55,35.02,24102
2023-12-06,35.15,35.97,36.66,34.9,22724
2023-12-07,35.6,35.1,36.34,35.05,16250
2023-12-08,35.0,34.07,35.26,33.97,17804
2023-12-11,34.07,35.15,35.18,33.74,16790
2023-12-12,35.15,34.91,35.21,34.52,9047
2023-12-13,34.91,35.11,35.34,34.36,12688
2023-12-14,35.41,34.28,35.46,34.23,13576
2023-12-15,34.36,35.75,36.54,34.31,28181
2023-12-18,36.23,35.37,36.63,34.81,26320
2023-12-19,34.94,37.34,38.91,34.59,54218
2023-12-20,37.89,38.93,40.58,37.89,71448
2023-12-21,37.76,38.55,39.76,37.01,61582
2023-12-22,38.56,35.95,38.95,35.74,48128
2023-12-25,35.71,34.28,36.13,33.91,28821
2023-12-26,34.3,32.64,34.3,32.41,23997
2023-12-27,32.54,32.53,32.77,31.74,16416
2023-12-28,32.21,33.83,34.18,31.92,25443
2023-12-29,33.75,33.84,34.27,33.62,15311
2024-01-02,33.83,33.77,34.13,33.53,11397
2024-01-03,33.71,32.98,33.71,32.58,13899
2024-01-04,32.95,33.35,33.44,32.59,12420
2024-01-05,33.15,33.13,33.76,32.76,12075
2024-01-08,33.14,32.24,33.6,32.24,10896
2024-01-09,32.22,32.66,33.26,32.14,12155
2024-01-10,32.37,32.44,33.05,31.57,10746
2024-01-11,32.16,33.05,33.1,32.16,9885
2024-01-12,32.89,33.35,34.26,32.89,21192
2024-01-15,33.03,32.75,33.18,32.37,13168
2024-01-16,32.76,31.82,33.1,31.17,14707
2024-01-17,31.68,30.72,31.99,30.72,10192
2024-01-18,30.5,30.14,30.84,29.24,13219
2024-01-19,30.09,29.19,30.1,29.13,11441
2024-01-22,28.98,28.12,30.17,28.04,16932
2024-01-23,28.05,28.27,28.51,27.67,11885
2024-01-24,28.21,28.32,28.81,27.46,21826
2024-01-25,28.11,29.45,29.49,27.58,21943
2024-01-26,29.21,29.51,29.85,29.08,15590
2024-01-29,30.21,29.59,30.76,29.29,20303
2024-01-30,29.33,29.71,31.09,28.32,31714
2024-01-31,29.09,31.09,31.73,29.01,46368
2024-02-01,30.69,26.97,31.11,26.23,45013
2024-02-02,26.68,25.5,28.51,24.41,37981
2024-02-05,25.16,21.55,25.16,21.39,35414
2024-02-06,20.6,21.87,22.89,19.43,29585
2024-02-07,21.5,19.22,22.39,19.08,42123
2024-02-08,19.23,20.97,21.06,18.73,33982
2024-02-19,20.87,21.89,22.05,20.85,38501
2024-02-20,21.69,22.61,22.74,21.43,30832
2024-02-21,22.52,22.99,23.7,22.22,34680
2024-02-22,22.99,24.13,24.99,22.67,39293
2024-02-23,24.31,25.01,25.08,23.88,38184
2024-02-26,25.23,26.21,26.9,24.9,44116
2024-02-27,25.73,27.08,27.08,25.39,38514
2024-02-28,26.99,23.91,27.27,23.91,46625
2024-02-29,23.9,25.6,25.66,23.9,32717
2024-03-01,25.77,27.11,27.97,25.6,43443
2024-03-04,27.91,28.42,29.81,27.81,62106
2024-03-05,27.81,26.67,27.87,26.51,47181
2024-03-06,26.28,26.96,27.2,26.13,29318
2024-03-07,28.61,32.51,32.51,28.61,116836
2024-03-08,32.48,30.15,32.48,29.58,102379
2024-03-11,29.54,29.49,29.7,28.61,59777
2024-03-12,29.51,29.61,29.61,28.61,44064
2024-03-13,29.99,29.02,29.99,28.81,41502
2024-03-14,29.22,28.31,29.71,28.2,43115
2024-03-15,28.31,28.66,28.87,27.71,30983
2024-03-18,28.71,29.31,29.32,28.46,35730
2024-03-19,29.31,30.01,31.71,29.04,58252
2024-03-20,30.51,30.35,30.68,29.64,45261
2024-03-21,29.91,29.47,30.2,29.02,33919
2024-03-22,29.47,30.44,30.59,28.79,46389
2024-03-25,30.01,31.65,31.71,29.44,64680
2024-03-26,31.27,30.48,31.31,29.82,40623
2024-03-27,30.32,29.35,31.94,29.35,38289
2024-03-28,28.34,29.4,29.66,27.71,34085
2024-03-29,29.03,30.66,31.54,28.51,48367
2024-04-01,30.21,30.46,30.71,30.06,33538
2024-04-02,30.79,29.39,30.9,29.39,28285
2024-04-03,29.49,28.51,29.7,28.44,21868
2024-04-08,28.44,27.01,28.44,26.76,24260
2024-04-09,27.15,27.76,27.99,27.15,15377
2024-04-10,28.43,28.67,30.16,28.33,35678
2024-04-11,28.13,28.62,29.81,27.49,29970
2024-04-12,28.87,30.32,32.11,28.87,59814
2024-04-15,29.38,28.79,30.76,28.22,42214
2024-04-16,28.21,24.59,28.69,24.04,44497
2024-04-17,24.96,26.74,26.81,24.96,27411
2024-04-18,26.6,25.93,26.76,25.79,21975
2024-04-19,25.89,25.02,26.39,24.76,20089
2024-04-22,25.02,25.81,26.01,23.85,21760
2024-04-23,25.81,25.81,26.77,25.61,20965
2024-04-24,25.62,26.49,26.54,25.44,18728
2024-04-25,26.27,26.18,26.68,26.15,17302
2024-04-26,26.01,26.5,26.64,25.81,19203
2024-04-29,26.67,26.94,27.07,26.24,21949
2024-04-30,26.95,26.24,27.16,26.07,17111
2024-05-06,26.58,27.22,27.23,26.58,19646
2024-05-07,27.47,27.37,27.49,26.99,16770
2024-05-08,27.34,27.55,28.17,26.81,24386
2024-05-09,27.09,27.77,27.86,27.09,18980
2024-05-10,27.9,29.12,30.54,27.14,38919
2024-05-13,28.14,30.63,30.81,27.94,55751
2024-05-14,29.83,31.3,32.43,29.82,66479
2024-05-15,30.92,30.38,31.29,29.92,44445
2024-05-16,29.73,29.62,30.3,28.99,40384
2024-05-17,29.21,28.98,29.43,28.54,31084
2024-05-20,29.01,29.0,29.05,28.33,23068
2024-05-21,29.0,29.53,29.59,28.16,38353
2024-05-22,29.1,28.92,29.46,28.91,24144
2024-05-23,28.93,29.11,29.97,28.62,31309
2024-05-24,28.71,29.65,30.25,28.39,37712
2024-05-27,29.29,29.51,29.51,28.71,22833
2024-05-28,29.37,27.21,29.37,26.89,33624
2024-05-29,26.71,27.11,27.49,26.66,17093
2024-05-30,27.1,26.55,27.1,26.39,14674
2024-05-31,26.64,27.17,27.4,26.54,14789
2024-06-03,27.16,26.43,27.39,25.95,16993
2024-06-04,26.5,26.33,26.5,25.35,12722
2024-06-05,26.12,26.3,26.7,26.0,11467
2024-06-06,26.1,24.94,26.43,24.85,17577
2024-06-07,25.37,25.2,25.63,25.0,9585
2024-06-11,24.92,25.41,25.51,24.37,8963
2024-06-12,25.38,25.89,26.1,25.38,8712
2024-06-13,25.89,26.12,26.37,25.5,9578
2024-06-14,26.12,25.85,26.26,25.62,8276
2024-06-17,25.85,25.66,26.09,25.61,6844
2024-06-18,25.67,26.14,26.17,25.46,8082
2024-06-19,26.09,26.15,26.47,25.9,7764
2024-06-20,26.29,25.14,26.43,25.12,9684
2024-06-21,25.14,25.07,25.98,24.5,8920
2024-06-24,24.95,23.77,24.95,23.76,11255
2024-06-25,24.13,24.6,25.7,23.8,14541
2024-06-26,24.59,25.5,25.57,24.38,12007
2024-06-27,25.26,24.99,25.75,24.98,10457
2024-06-28,25.19,25.29,25.6,24.95,9551
2024-07-01,25.29,25.69,25.7,25.01,8218
2024-07-02,25.6,26.69,28.2,25.52,32086
2024-07-03,26.34,25.6,26.59,25.6,21797
2024-07-04,25.13,24.42,25.56,24.33,14688
2024-07-05,24.46,24.82,25.42,23.88,11906
2024-07-08,24.79,23.96,25.11,23.91,12437
2024-07-09,23.96,24.79,25.06,23.06,17040
2024-07-10,24.78,25.56,26.09,24.63,20606
2024-07-11,25.94,26.21,26.51,25.6,20259
2024-07-12,26.14,26.26,27.0,25.73,17387
2024-07-15,25.99,25.77,26.37,25.71,11315
2024-07-16,25.52,26.0,26.18,25.52,9523
2024-07-17,26.03,27.02,27.19,25.43,31712
2024-07-18,27.32,28.08,28.1,26.3,41182
2024-07-19,27.35,26.8,27.57,26.77,30337
2024-07-22,26.6,25.98,26.6,25.85,22703
2024-07-23,26.09,25.23,26.49,25.16,15230
2024-07-24,24.86,25.59,26.46,24.86,17673
2024-07-25,24.52,25.27,25.57,24.52,14478
2024-07-26,26.45,28.22,29.2,25.54,57134
2024-07-29,28.1,27.39,28.47,27.2,43908
2024-07-30,27.26,26.77,27.3,26.63,24430
2024-07-31,26.55,27.09,27.17,26.38,25742
2024-08-01,26.95,27.11,27.68,26.89,26431
2024-08-02,26.73,26.38,27.19,26.33,18583
2024-08-05,25.8,25.35,26.58,25.35,16129
2024-08-06,25.75,25.96,25.98,25.4,11031
2024-08-07,25.85,25.6,26.14,25.58,9455
2024-08-08,25.6,26.29,26.49,24.81,21979
2024-08-09,26.4,26.0,26.4,25.85,13842
2024-08-12,25.95,25.02,25.95,25.0,10758
2024-08-13,25.03,25.18,25.26,24.61,6932
2024-08-14,25.18,25.06,25.39,25.02,5025
2024-08-15,25.06,24.72,25.19,24.67,9070
2024-08-16,24.72,24.11,24.8,24.04,12278
2024-08-19,23.97,24.27,24.5,23.77,7356
2024-08-20,24.27,24.12,24.48,24.1,5664
2024-08-21,24.07,24.36,24.74,23.89,7015
2024-08-22,24.29,23.07,24.38,23.03,10431
2024-08-23,22.95,22.38,23.15,22.2,8563
2024-08-26,22.4,22.8,22.81,22.3,5870
2024-08-27,22.8,22.29,22.86,22.19,6019
2024-08-28,22.19,22.52,23.05,22.19,5482
2024-08-29,22.32,22.9,22.94,22.12,6959
2024-08-30,22.73,23.11,23.56,22.73,9798
2024-09-02,23.18,22.74,23.32,22.66,6169
2024-09-03,22.74,22.88,23.09,22.64,5577
2024-09-04,22.63,22.82,22.94,22.46,4829
2024-09-05,23.0,23.09,23.17,22.83,4443
2024-09-06,23.0,22.35,23.2,22.24,6425
2024-09-09,22.18,22.17,22.36,21.82,3704
2024-09-10,22.33,22.61,22.67,22.13,5611
2024-09-11,23.11,23.22,23.96,23.11,21495
2024-09-12,22.77,22.84,23.45,22.77,13579
2024-09-13,22.75,22.29,23.08,22.29,8190
2024-09-18,22.28,21.76,22.5,21.36,9493
2024-09-19,21.86,22.0,22.23,21.79,6888
2024-09-20,22.07,21.61,22.4,21.49,10253
2024-09-23,21.5,21.49,21.73,21.3,5648
2024-09-24,21.9,22.36,22.38,21.48,12065
2024-09-25,22.45,22.53,23.02,22.45,14768
2024-09-26,22.6,23.28,23.32,22.43,13131
2024-09-27,23.72,24.36,24.64,23.45,22342
2024-09-30,25.1,27.38,28.22,24.76,42189
2024-10-08,31.6,30.72,32.6,28.61,53714
2024-10-09,29.2,26.79,29.57,26.76,31282
2024-10-10,26.98,27.12,27.9,26.85,20759
2024-10-11,27.12,26.1,28.27,25.8,21933
2024-10-14,26.13,27.09,27.63,25.78,21534
2024-10-15,26.7,26.25,27.45,26.24,18514
2024-10-16,25.98,27.9,28.47,25.87,42892
2024-10-17,27.64,26.73,27.64,26.61,31453
2024-10-18,26.29,27.32,27.6,26.29,23891
2024-10-21,27.29,27.57,27.71,27.08,22272
2024-10-22,27.58,27.99,28.19,27.19,20142
2024-10-23,28.3,27.6,28.3,27.31,18715
2024-10-24,27.61,27.43,27.69,27.22,8967
2024-10-25,27.38,27.81,28.43,27.38,19724
2024-10-28,28.56,28.29,28.56,27.93,17597
2024-10-29,28.5,27.91,28.99,27.9,24928
2024-10-30,27.87,27.19,27.87,26.8,21057
2024-10-31,27.09,27.54,27.8,27.05,15637
2024-11-01,27.53,26.62,27.73,26.51,17494
2024-11-04,26.9,27.7,27.83,26.73,17135
2024-11-05,27.85,28.25,28.37,27.63,18220
2024-11-06,28.24,28.53,29.56,27.99,27059
2024-11-07,28.26,29.28,29.39,28.26,24880
2024-11-08,29.65,29.75,30.26,28.94,33577
2024-11-11,29.5,29.78,29.9,29.2,23856
2024-11-12,29.79,30.2,30.91,29.63,33905
2024-11-13,29.85,30.08,30.39,29.07,24034
2024-11-14,29.89,29.0,30.34,28.7,18369
2024-11-15,29.3,28.65,29.77,28.61,14597
2024-11-18,28.65,27.82,28.95,27.5,15033
2024-11-19,28.07,29.25,29.25,27.92,15636
2024-11-20,29.1,29.39,29.7,29.1,13650
2024-11-21,29.41,29.28,29.76,28.93,10281
2024-11-22,29.31,28.08,29.49,27.92,13118
2024-11-25,28.03,28.7,28.85,28.0,9265
2024-11-26,29.12,29.35,30.77,29.1,30677
2024-11-27,28.88,30.0,30.17,28.15,24123
2024-11-28,30.5,30.53,31.49,30.24,50161
2024-11-29,30.07,31.0,31.07,29.88,36776
2024-12-02,30.83,32.28,32.4,30.32,48200
2024-12-03,32.1,31.41,32.1,31.11,37718
2024-12-04,31.16,31.19,32.3,30.71,35142
2024-12-05,31.08,31.03,31.25,30.6,19861
2024-12-06,30.97,32.15,34.18,30.97,57605
2024-12-09,31.79,32.16,33.26,31.38,35392
2024-12-10,33.04,31.9,33.07,31.8,31569
2024-12-11,31.82,32.22,32.39,31.64,20611
2024-12-12,32.12,33.52,33.85,31.99,41198
2024-12-13,33.16,33.28,35.3,33.1,50389
2024-12-16,33.2,33.64,34.94,33.2,46236
2024-12-17,33.31,31.66,33.49,31.22,36781
2024-12-18,31.6,31.94,32.22,30.64,24141
2024-12-19,30.75,31.87,32.75,30.6,29440
2024-12-20,31.41,31.33,31.95,31.14,23288
2024-12-23,31.23,29.1,31.37,29.1,25087
2024-12-24,29.34,29.5,30.04,29.12,15332
2024-12-25,29.5,28.93,29.71,28.28,16167
2024-12-26,28.93,30.19,30.67,28.93,16159
2024-12-27,30.4,31.04,31.26,29.91,20173
2024-12-30,29.68,29.99,30.5,29.5,14093
2024-12-31,30.27,29.1,30.33,29.1,12368
2025-01-02,29.1,28.84,30.45,28.61,15072
2025-01-03,29.07,28.05,29.34,27.8,16581
2025-01-06,27.9,29.3,29.6,26.88,19829
2025-01-07,29.28,31.15,31.53,28.89,36503
2025-01-08,31.07,30.4,31.74,29.86,30648
2025-01-09,30.36,29.63,30.77,29.51,18650
2025-01-10,29.43,27.77,29.91,27.64,17831
2025-01-13,27.55,27.72,28.22,27.01,12225
2025-01-14,27.8,31.41,31.61,27.72,44956
2025-01-15,31.34,31.6,31.61,30.71,24847
2025-01-16,31.92,30.71,32.74,30.52,33082
2025-01-17,30.6,30.89,31.4,30.38,19735
2025-01-20,31.1,30.65,31.39,30.38,12985
2025-01-21,30.65,30.52,30.75,30.11,9887
2025-01-22,30.35,29.59,30.49,29.53,10474
2025-01-23,30.4,29.26,30.44,29.26,14936
2025-01-24,29.18,29.46,29.57,28.82,10646
2025-01-27,29.54,28.91,29.9,28.83,10466
2025-02-05,29.45,29.59,29.82,29.32,10758
2025-02-06,29.57,30.28,30.28,29.4,12289
2025-02-07,30.17,30.75,30.86,30.1,20994
2025-02-10,30.56,31.02,31.08,30.1,23643
2025-02-11,31.02,30.95,31.7,30.37,25100
2025-02-12,30.83,30.71,31.05,30.49,15480
2025-02-13,30.8,30.18,30.9,30.15,15839
2025-02-14,30.18,29.68,30.4,29.42,16754
2025-02-17,29.53,31.03,31.17,29.53,30008
2025-02-18,31.03,31.67,33.41,30.63,51904
2025-02-19,30.65,32.85,33.28,30.65,59226
2025-02-20,33.1,33.38,33.78,32.6,46713
2025-02-21,33.08,33.54,34.1,32.66,51688
2025-02-24,35.9,32.81,36.6,32.53,78195
2025-02-25,32.24,31.9,33.48,31.8,49646
2025-02-26,31.98,31.71,32.31,31.53,35488
2025-02-27,31.85,31.12,32.01,30.63,28737
2025-02-28,31.12,29.98,31.3,29.93,23581
2025-03-03,30.02,30.08,30.83,29.68,19717
2025-03-04,30.07,30.68,31.02,29.81,17178
2025-03-05,30.69,31.2,31.26,30.22,24402
2025-03-06,31.47,31.26,31.67,31.1,24775
2025-03-07,31.04,31.0,31.5,30.86,18051
2025-03-10,30.96,30.98,31.4,30.9,13459
2025-03-11,30.68,31.17,31.86,30.63,22004
2025-03-12,31.17,32.22,32.36,31.0,44682
2025-03-13,31.76,31.3,31.88,30.66,30883
2025-03-14,31.18,31.3,31.44,30.45,20657
2025-03-17,31.3,31.41,31.58,31.2,17968
2025-03-18,31.4,32.17,32.18,31.28,26911
2025-03-19,32.1,32.47,32.96,31.88,30003
2025-03-20,32.2,32.91,33.4,32.2,32550
2025-03-21,32.6,33.41,33.69,32.11,43384
2025-03-24,33.0,33.33,34.05,31.97,47331
2025-03-25,33.05,32.35,33.19,31.98,25010
2025-03-26,33.12,33.36,34.0,32.62,38915
2025-03-27,33.72,34.68,35.41,33.25,70087
2025-03-28,33.6,32.52,34.16,32.46,42852
2025-03-31,32.69,32.5,33.0,31.12,39625
2025-04-01,32.4,31.7,32.74,31.61,29568
2025-04-02,31.93,31.62,32.52,31.48,21978
2025-04-03,31.36,31.83,32.59,31.0,25610
2025-04-07,30.3,25.38,30.69,25.38,48267
2025-04-08,27.38,30.54,30.54,27.38,46133
2025-04-09,32.33,33.3,35.58,31.6,124162
2025-04-10,31.63,34.7,35.1,31.63,111793
2025-04-11,33.69,32.6,34.4,32.6,68437
2025-04-14,32.3,33.12,33.55,32.3,44386
2025-04-15,32.9,32.46,33.24,32.26,34022
2025-04-16,32.4,30.82,32.41,30.67,37274
2025-04-17,30.96,31.11,31.7,30.52,25499
2025-04-18,30.95,31.28,32.45,30.51,38325
2025-04-21,31.88,31.15,32.18,30.93,23450
2025-04-22,31.03,31.18,31.47,30.73,20413
2025-04-23,31.31,32.5,32.58,31.26,44043
2025-04-24,32.5,32.34,33.02,31.95,33903
2025-04-25,32.18,32.33,32.63,31.75,25285
2025-04-28,31.8,29.71,31.8,29.31,35132
2025-04-29,29.55,29.74,30.05,29.3,17143
2025-04-30,29.77,29.57,30.15,29.57,14023
2025-05-06,29.81,30.75,31.0,29.8,19222
2025-05-07,30.84,31.53,31.99,30.84,26429
2025-05-08,31.22,32.04,32.37,31.1,16189
2025-05-09,32.13,31.65,32.29,31.28,13936
2025-05-12,31.77,32.35,32.55,31.66,17223
2025-05-13,32.5,31.87,32.55,31.65,15010
2025-05-14,31.81,31.8,32.1,31.5,14722
2025-05-15,31.8,31.4,31.9,31.16,11174
2025-05-16,31.41,31.83,32.35,31.32,13914
2025-05-19,31.92,33.01,33.43,31.46,32030
2025-05-20,33.05,33.34,33.66,32.77,28691
2025-05-21,33.33,32.78,33.35,32.6,19867
2025-05-22,32.61,32.29,33.01,32.23,13316
2025-05-23,32.29,31.66,32.68,31.66,13849
2025-05-26,31.66,31.8,31.95,31.28,9559
2025-05-27,31.99,32.69,33.3,31.44,28228
2025-05-28,32.35,32.69,33.68,32.35,27200
2025-05-29,32.61,33.56,34.18,32.57,36271
2025-05-30,33.73,33.96,35.37,32.79,45454
2025-06-03,33.8,36.45,36.98,33.8,81330
2025-06-04,36.09,35.58,36.66,35.0,50659
2025-06-05,35.8,35.12,35.95,34.8,31003
2025-06-06,35.03,34.75,35.09,34.19,27606
2025-06-09,34.98,34.91,35.08,34.51,22460
2025-06-10,34.8,37.25,38.66,34.7,81325
2025-06-11,37.0,35.24,37.2,35.03,61073
2025-06-12,34.89,34.23,34.9,33.82,39167
2025-06-13,34.1,33.65,34.26,33.21,24610
2025-06-16,33.56,33.84,33.98,33.4,15519
2025-06-17,33.89,33.37,33.96,33.08,19863
2025-06-18,33.11,33.05,33.29,32.62,15968
2025-06-19,33.0,31.98,33.21,31.84,21405
2025-06-20,32.01,32.28,32.84,31.52,20451
2025-06-23,31.97,33.33,33.75,31.65,25438
2025-06-24,33.68,34.48,34.84,33.51,28923
2025-06-25,34.23,35.13,35.95,34.16,33858
2025-06-26,34.97,35.0,36.36,34.87,31445
2025-06-27,35.09,37.73,39.39,34.91,61409
2025-06-30,37.01,37.56,39.3,36.38,64949
2025-07-01,37.25,36.67,37.73,36.36,34744
2025-07-02,36.77,37.82,38.3,36.11,46316
2025-07-03,37.8,45.38,45.38,37.59,97393
2025-07-04,43.88,41.03,44.8,40.9,99224
2025-07-07,41.03,42.33,42.93,40.52,72407
2025-07-08,41.91,41.66,42.42,40.81,53194
2025-07-09,41.51,40.35,43.38,40.0,60476
2025-07-10,39.82,41.0,41.03,38.62,67008
2025-07-11,40.3,40.05,40.77,39.75,41483
2025-07-14,40.08,39.6,40.58,39.28,26291
2025-07-15,39.4,39.39,39.92,38.82,25038
2025-07-16,39.35,39.35,40.26,39.03,28338
2025-07-17,39.16,39.57,39.85,38.89,21663
2025-07-18,39.45,39.26,39.77,39.05,18012
2025-07-21,39.43,40.07,40.26,39.33,27604
2025-07-22,39.88,40.0,40.48,39.6,32597
2025-07-23,39.61,38.22,39.98,38.12,38277
2025-07-24,38.43,38.88,38.95,38.24,19483
2025-07-25,38.74,38.76,39.17,38.48,15448
2025-07-28,38.78,38.95,39.54,38.67,17799
2025-07-29,38.95,38.36,39.25,38.16,17747
2025-07-30,38.35,39.18,39.49,37.86,32901
2025-07-31,38.88,39.34,40.77,38.79,43175
2025-08-01,39.18,40.67,41.21,38.84,45312
2025-08-04,40.65,41.36,41.84,40.28,46202
2025-08-05,41.24,41.82,42.33,40.83,38588
2025-08-06,41.76,42.85,43.12,41.3,49838
2025-08-07,42.85,42.8,44.19,42.11,52659
2025-08-08,42.81,43.05,44.85,42.14,48876
2025-08-11,42.63,43.74,45.32,42.63,45523
2025-08-12,43.79,44.84,45.0,43.63,40481
2025-08-13,44.5,43.83,45.0,42.4,45746
2025-08-14,44.38,41.87,44.53,41.7,38882
2025-08-15,41.81,41.47,43.45,41.43,41550
2025-08-18,41.89,41.92,42.19,41.28,33290
2025-08-19,41.7,41.55,42.19,41.16,29340
2025-08-20,41.22,41.18,41.55,40.79,20427
2025-08-21,41.29,41.29,41.88,40.41,24179
2025-08-22,40.94,41.24,41.97,40.67,28777
2025-08-25,41.45,41.32,41.49,40.52,28068
2025-08-26,41.27,42.39,43.62,40.9,47446
2025-08-27,42.23,40.34,42.99,40.1,34740
2025-08-28,40.0,39.15,40.84,37.5,42191
2025-08-29,38.8,38.92,39.88,38.23,28836
2025-09-01,38.74,38.4,40.0,38.15,24561
2025-09-02,37.92,37.76,38.72,37.27,22428
2025-09-03,37.76,38.35,39.58,37.5,36352
2025-09-04,38.1,39.0,40.16,37.5,39590
2025-09-05,38.92,39.23,39.39,38.38,24184
2025-09-08,39.23,38.59,39.28,38.47,18468
2025-09-09,38.39,39.1,39.3,38.35,19405
2025-09-10,38.99,39.31,39.9,38.84,18637
2025-09-11,39.3,39.14,39.51,38.4,18365
2025-09-12,38.98,38.78,39.29,38.53,14729
2025-09-15,38.6,39.5,39.9,38.47,21195
2025-09-16,39.5,39.95,40.25,39.5,18432
2025-09-17,39.96,39.12,40.11,38.9,18973
2025-09-18,39.09,38.66,40.09,38.45,22377
2025-09-19,38.75,40.58,40.95,38.5,49564
2025-09-22,41.03,42.06,42.5,40.51,52406
2025-09-23,41.23,41.24,42.26,40.34,40580
2025-09-24,41.24,39.76,41.25,38.93,35438
2025-09-25,39.55,39.02,40.3,39.0,24404
2025-09-26,39.0,39.07,41.3,38.3,29268
2025-09-29,38.88,39.22,39.85,38.48,21387
2025-09-30,39.44,39.4,40.58,39.3,19566
2025-10-09,39.41,39.56,39.85,39.01,18276
2025-10-10,39.35,40.66,41.95,39.29,46867
2025-10-13,39.61,40.11,40.94,39.37,27702
2025-10-14,40.1,41.32,41.73,40.04,42451
2025-10-15,41.2,41.3,41.95,40.6,31542
2025-10-16,41.35,42.93,43.3,40.89,56960
2025-10-17,41.99,40.49,42.77,40.02,44172
2025-10-20,40.85,40.02,41.34,39.66,32138
2025-10-21,40.11,40.27,40.8,39.17,29943
2025-10-22,39.95,39.85,40.45,39.61,22314
2025-10-23,39.5,37.42,39.68,36.6,38770
2025-10-24,37.7,38.02,39.47,37.48,30574
2025-10-27,37.86,38.03,38.62,37.66,21080
2025-10-28,38.01,37.38,38.5,37.37,19188
2025-10-29,37.94,38.29,38.99,37.4,26370
2025-10-30,38.05,38.72,38.8,37.6,28406
2025-10-31,38.5,40.13,40.47,38.35,40985
2025-11-03,40.14,40.03,40.92,39.2,37711
2025-11-04,39.57,41.5,41.91,39.48,61325
2025-11-05,40.92,41.34,42.03,40.6,51674
2025-11-06,41.2,39.32,41.34,38.51,54119
