日期,开盘,收盘,最高,最低,成交量
2025-11-26,44.86,44.1,44.94,44.1,11210
2025-11-27,44.2,44.04,44.38,43.99,7315
2025-11-28,44.06,44.12,44.15,43.83,7680
2025-12-01,44.25,44.68,44.75,44.12,10410
2025-12-02,44.61,44.26,44.61,44.14,6962
2025-12-03,44.13,43.04,44.2,43.01,13031
2025-12-04,43.3,42.36,43.3,42.35,10960
2025-12-05,42.48,42.65,42.65,41.65,12950
2025-12-08,42.76,42.7,42.89,42.55,9414
2025-12-09,42.66,43.1,43.6,42.6,13289
2025-12-10,43.09,42.71,43.09,42.33,9049
2025-12-11,42.71,42.7,42.99,42.55,10700
2025-12-12,42.55,43.8,44.29,42.44,23596
2025-12-15,43.48,43.21,44.08,43.1,12619
2025-12-16,43.21,42.14,43.46,42.03,11434
2025-12-17,42.09,41.63,42.2,40.9,15032
2025-12-18,41.31,41.48,41.9,41.31,6774
2025-12-19,41.8,41.98,42.13,41.52,8696
2025-12-22,41.98,42.13,42.28,41.8,7439
2025-12-23,42.08,41.49,42.18,41.42,10187
2025-12-24,41.49,42.14,42.35,41.38,9464
2025-12-25,42.35,42.21,42.36,42.02,6680
2025-12-26,42.2,42.21,42.56,42.13,10480
2025-12-29,42.15,41.69,42.28,41.59,9935
2025-12-30,41.8,41.24,41.8,41.2,10599
2025-12-31,41.37,41.44,41.61,41.03,8535
2026-01-05,41.4,42.19,42.27,41.34,13154
2026-01-06,42.1,42.39,42.5,42.1,12918
2026-01-07,42.39,44.13,44.66,42.22,35775
